step,wall_ns,manifolds,pairs,top_y,awake
0,359700,16,31,30.998297,
1,72300,16,31,30.993937,
2,60800,16,31,30.987455,
3,59500,16,31,30.97999,
4,59200,16,31,30.972979,
5,59000,16,31,30.966393,
6,57500,16,31,30.961182,
7,59600,16,31,30.955942,
8,56600,16,31,30.950468,
9,57100,16,31,30.945265,
10,56200,16,31,30.941706,
11,55700,16,31,30.939552,
12,55200,16,31,30.9381,
13,55300,16,31,30.937513,
14,55200,16,31,30.937351,
15,56300,16,31,30.937284,
16,55100,16,31,30.937271,
17,55100,16,31,30.93684,
18,55500,16,31,30.93567,
19,55400,16,31,30.934578,
20,55400,16,31,30.933569,
21,55400,16,31,30.93225,
22,55500,16,31,30.930666,
23,55800,16,31,30.929638,
24,46500,16,31,30.929274,
25,45000,16,31,30.929083,
26,45100,16,31,30.928932,
27,45800,16,31,30.929287,
28,45000,16,31,30.929544,
29,44600,16,31,30.929623,
30,44600,16,31,30.929613,
31,44500,16,31,30.929571,
32,44600,16,31,30.929502,
33,44200,16,31,30.92943,
34,44400,16,31,30.929382,
35,44500,16,31,30.929228,
36,44700,16,31,30.929045,
37,44300,16,31,30.928888,
38,50500,16,31,30.928791,
39,45200,16,31,30.928593,
40,44400,16,31,30.92856,
41,44800,16,31,30.928392,
42,44600,16,31,30.928114,
43,44600,16,31,30.927925,
44,44600,16,31,30.927853,
45,44600,16,31,30.927887,
46,44600,16,31,30.927992,
47,44600,16,31,30.928127,
48,44500,16,31,30.928253,
49,44700,16,31,30.928333,
50,44900,16,31,30.9281,
51,44800,16,31,30.927444,
52,45000,16,31,30.926378,
53,45000,16,31,30.925331,
54,45000,16,31,30.92499,
55,44900,16,31,30.925077,
56,44300,16,31,30.925375,
57,44500,16,31,30.925789,
58,44500,16,31,30.926228,
59,44500,16,31,30.926554,
60,44600,16,31,30.926756,
61,44600,16,31,30.926863,
62,45100,16,31,30.926922,
63,44200,16,31,30.926954,
64,43000,16,31,30.927002,
65,44200,16,31,30.92709,
66,44400,16,31,30.927208,
67,44600,16,31,30.927341,
68,44200,16,31,30.927475,
69,44100,16,31,30.927597,
70,43400,16,31,30.927702,
71,44700,16,31,30.92779,
72,46100,16,31,30.927893,
73,44400,16,31,30.928001,
74,44200,16,31,30.928091,
75,44100,16,31,30.928165,
76,44200,16,31,30.92823,
77,44100,16,31,30.928284,
78,44700,16,31,30.928331,
79,44400,16,31,30.928377,
80,44100,16,31,30.928423,
81,44000,16,31,30.928469,
82,44300,16,31,30.928514,
83,44100,16,31,30.92856,
84,44200,16,31,30.92856,
85,44200,16,31,30.928604,
86,44300,16,31,30.928648,
87,44100,16,31,30.928686,
88,44200,16,31,30.928717,
89,43900,16,31,30.928747,
90,44200,16,31,30.928692,
91,44500,16,31,30.928452,
92,44900,16,31,30.928223,
93,44900,16,31,30.927893,
94,45300,16,31,30.92736,
95,44900,16,31,30.92684,
96,45100,16,31,30.926682,
97,45100,16,31,30.926617,
98,45000,16,31,30.926464,
99,45000,16,31,30.92642,
100,44800,16,31,30.926594,
101,44800,16,31,30.92684,
102,50400,16,31,30.927086,
103,45200,16,31,30.927296,
104,44600,16,31,30.927448,
105,44400,16,31,30.92755,
106,44500,16,31,30.927608,
107,44600,16,31,30.92765,
108,44600,16,31,30.92769,
109,44600,16,31,30.927744,
110,44900,16,31,30.927816,
111,44600,16,31,30.927898,
112,44500,16,31,30.927866,
113,44600,16,31,30.927744,
114,44800,16,31,30.927547,
115,44900,16,31,30.92704,
116,44700,16,31,30.92687,
117,45900,16,31,30.926819,
118,44900,16,31,30.9267,
119,44500,16,31,30.92664,
120,44500,16,31,30.926796,
121,44800,16,31,30.927,
122,44600,16,31,30.927036,
123,44700,16,31,30.92698,
124,45100,16,31,30.926971,
125,45700,16,31,30.92701,
126,44400,16,31,30.927097,
127,44700,16,31,30.927212,
128,44800,16,31,30.927334,
129,44700,16,31,30.92745,
130,44700,16,31,30.927553,
131,44600,16,31,30.92764,
132,44500,16,31,30.927717,
133,45200,16,31,30.927736,
134,44600,16,31,30.927635,
135,44600,16,31,30.927307,
136,44800,16,31,30.927082,
137,44400,16,31,30.926966,
138,44400,16,31,30.926922,
