step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,10795700,6786,9570,28.993578,,0,16,14,168,37942,1443,3798,10757758,16,235,70,1,24197,1,80,1,1936864,1,3667380,1,193904,1,4922078,1,13185,1,690331,1,7865,4,445008,4,66298,4,1228849,4,2433531,8,3615058,168,43524,24,4859,1,41270,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22700,1,254,1,9570,1,6786,1,22954,1,9570,1,0,1,0,0,0,0,0,0
11,10756100,6806,9570,28.99352,,0,16,14,168,41555,1212,4059,10714545,16,235,30,1,24147,1,431,1,1938266,1,3631361,1,192872,1,4913973,1,13466,1,603824,1,8877,4,468503,4,78311,4,1247685,4,2439312,8,3638884,168,44055,24,5481,1,58132,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22716,1,263,1,9570,1,6806,1,22979,1,9570,1,0,1,0,0,0,0,0,0
12,11000500,6806,9570,28.993486,,0,16,14,168,50582,2525,3908,10949918,16,235,80,1,25369,1,30,1,1936663,1,3733998,1,193874,1,5046348,1,13556,1,742632,1,7615,4,446170,4,66047,4,1230131,4,2471124,8,3654335,168,43013,24,5531,1,58122,1,16452,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22744,1,264,1,9570,1,6806,1,23008,1,9570,1,0,1,0,0,0,0,0,0
13,11567700,6780,9570,28.993422,,0,16,14,168,74855,1252,3918,11492845,16,235,90,1,28936,1,190,1,2410096,1,3650657,1,290430,1,5098809,1,13636,1,822686,1,8867,4,505655,4,69334,4,1219310,4,2419284,8,3591513,168,43163,24,4889,1,44836,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22736,1,253,1,9570,1,6780,1,22989,1,9570,1,0,1,0,0,0,0,0,0
14,10863300,6784,9570,28.99337,,0,16,14,168,50446,1272,3819,10812854,16,235,40,1,24337,1,120,1,1933157,1,3730712,1,195056,1,4915916,1,13516,1,665723,1,8156,4,464365,4,66478,4,1226023,4,2425716,8,3604607,168,43313,24,5350,1,50067,1,2765,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22775,1,271,1,9570,1,6784,1,23046,1,9570,1,0,1,0,0,0,0,0,0
15,10654100,6765,9570,28.993326,,0,16,14,168,38947,1112,3799,10615153,16,235,10,1,24237,1,210,1,1931032,1,3628745,1,190898,1,4826795,1,13225,1,619444,1,7835,4,442222,4,66498,4,1223188,4,2416248,8,3596261,168,39376,24,4799,1,42873,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22775,1,254,1,9570,1,6765,1,23029,1,9570,1,0,1,0,0,0,0,0,0
16,10867400,6760,9570,28.993288,,0,16,14,168,41350,1393,5070,10826050,16,235,10,1,23976,1,40,1,1985437,1,3637102,1,189435,1,4976323,1,13726,1,662728,1,8216,4,479284,4,66939,4,1243768,4,2438741,8,3638103,168,39336,24,5511,1,66939,1,2805,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22734,1,256,1,9570,1,6760,1,22990,1,9570,1,0,1,0,0,0,0,0,0
17,10803100,6761,9570,28.993235,,0,16,14,168,43028,1222,4098,10760072,16,235,100,1,24307,1,150,1,1937305,1,3669103,1,186820,1,4928851,1,13436,1,727011,1,7675,4,441481,4,66378,4,1218699,4,2417140,8,3592796,168,38945,24,5050,1,41500,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22757,1,248,1,9570,1,6761,1,23005,1,9570,1,0,1,0,0,0,0,0,0
18,10667800,6734,9570,28.99321,,0,16,14,168,43259,1493,4108,10624541,16,235,200,1,24297,1,90,1,1938577,1,3619878,1,182923,1,4845461,1,13115,1,614615,1,8546,4,442974,4,66508,4,1218008,4,2432028,8,3607103,168,38825,24,5250,1,53313,1,2725,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22736,1,249,1,9570,1,6734,1,22985,1,9570,1,0,1,0,0,0,0,0,0
19,10708500,6754,9570,28.99318,,0,16,14,168,42419,1373,3868,10666081,16,235,60,1,24127,1,50,1,1933728,1,3615820,1,189355,1,4889045,1,13897,1,632018,1,7735,4,442824,4,66528,4,1217567,4,2433020,8,3607864,168,38855,24,6332,1,77750,1,3898,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22779,1,242,1,9570,1,6754,1,23021,1,9570,1,0,1,0,0,0,0,0,0
20,11451400,6753,9570,28.99314,,0,16,14,168,55256,1864,3687,11396144,16,235,40,1,24106,1,170,1,2423151,1,3601503,1,185317,1,5147919,1,13937,1,769599,1,9558,4,545572,4,72590,4,1286450,4,2411228,8,3654495,168,39496,24,4729,1,43674,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,0,1,0,0,0,0,0,0
21,10619300,6741,9570,28.993107,,0,16,14,168,45126,1282,4059,10574174,16,235,40,1,24367,1,40,1,1928688,1,3618215,1,190006,1,4799562,1,13256,1,572924,1,8216,4,441792,4,67560,4,1217657,4,2432128,8,3605770,168,39957,24,5180,1,50157,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,0,1,0,0,0,0,0,0
22,10689800,6739,9570,28.993093,,0,16,14,168,38347,1142,4139,10651453,16,235,40,1,24347,1,60,1,1937836,1,3622082,1,192211,1,4860890,1,13987,1,623101,1,7985,4,442012,4,66468,4,1220373,4,2429974,8,3607213,168,38995,24,4849,1,61759,1,3226,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,0,1,0,0,0,0,0,0
23,11795800,6730,9570,28.993065,,0,16,14,168,57487,2264,4980,11738313,16,235,561,1,24437,1,90,1,1935541,1,4098270,1,195707,1,5469599,1,14107,1,771517,1,11753,4,566181,4,74023,4,1324058,4,2649327,8,3930682,168,37723,24,5581,1,62080,1,2815,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,0,1,0,0,0,0,0,0
24,10796500,6730,9570,28.993042,,0,16,14,168,55124,1854,4068,10741376,16,235,250,1,24427,1,120,1,1923748,1,3680184,1,182993,1,4915886,1,13767,1,710610,1,7775,4,436702,4,65887,4,1209371,4,2416308,8,3582556,168,39055,24,12564,1,50948,1,3867,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,0,1,0,0,0,0,0,0
25,10590800,6722,9570,28.99303,,0,16,14,168,41594,1182,3878,10549206,16,235,30,1,24116,1,90,1,1937796,1,3594559,1,186940,1,4792138,1,13536,1,548758,1,7615,4,442633,4,68622,4,1238457,4,2416568,8,3612503,168,38644,24,5280,1,60356,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,0,1,0,0,0,0,0,0
26,10776400,6733,9570,28.993017,,0,16,14,168,42027,1343,4329,10734373,16,235,70,1,24487,1,130,1,1937565,1,3662440,1,183945,1,4912249,1,13486,1,670192,1,8015,4,440720,4,66458,4,1232736,4,2428882,8,3618385,168,38905,24,4930,1,56118,1,2856,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,0,1,0,0,0,0,0,0
27,10761500,6733,9570,28.992998,,0,16,14,168,38359,1272,3798,10723141,16,235,120,1,24477,1,200,1,1936212,1,3637863,1,184005,1,4927058,1,13205,1,726851,1,8066,4,442663,4,66238,4,1219521,4,2408673,8,3585591,168,38805,24,4779,1,46319,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,0,1,0,0,0,0,0,0
28,10620100,6715,9570,28.992983,,0,16,14,168,39975,1463,4499,10580125,16,235,30,1,24056,1,50,1,1943166,1,3618355,1,186459,1,4794442,1,13566,1,565721,1,8977,4,439858,4,66588,4,1213429,4,2430395,8,3600090,168,39236,24,4719,1,60527,1,2765,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,0,1,0,0,0,0,0,0
29,10742700,6720,9570,28.992973,,0,16,14,168,38585,1202,3778,10704115,16,235,130,1,24106,1,40,1,1937064,1,3619087,1,230705,1,4879156,1,13827,1,681123,1,7895,4,441421,4,66268,4,1217457,4,2414444,8,3589419,168,38705,24,4789,1,41901,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,0,1,0,0,0,0,0,0
30,10679100,6719,9570,28.99296,,0,16,14,168,42916,1383,3818,10636184,16,235,30,1,23886,1,50,1,1942444,1,3630949,1,185968,1,4839690,1,13165,1,599866,1,7955,4,452081,4,66999,4,1220202,4,2432730,8,3614557,168,34557,24,4719,1,51139,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,0,1,0,0,0,0,0,0
31,10664900,6717,9570,28.992933,,0,16,14,168,40419,1303,3617,10624481,16,235,50,1,24066,1,40,1,1948877,1,3622904,1,188904,1,4826594,1,13045,1,632770,1,7745,4,441862,4,66518,4,1216816,4,2406609,8,3581073,168,38735,24,5651,1,44636,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,0,1,0,0,0,0,0,0
32,10585900,6716,9570,28.992924,,0,16,14,168,44609,1052,3918,10541291,16,235,80,1,23836,1,50,1,1948727,1,3572216,1,184355,1,4798871,1,13155,1,559649,1,8687,4,440379,4,67831,4,1217146,4,2445805,8,3620449,168,38584,24,5090,1,50618,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,0,1,0,0,0,0,0,0
33,10610300,6704,9570,28.992918,,0,16,14,168,37739,1142,3758,10572561,16,235,140,1,24437,1,100,1,1934649,1,3598988,1,186349,1,4814721,1,13175,1,638952,1,7965,4,439407,4,66228,4,1214311,4,2397953,8,3573968,168,34537,24,4849,1,41330,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,0,1,0,0,0,0,0,0
34,10543000,6697,9570,28.992907,,0,16,14,168,41216,1162,4098,10501784,16,235,50,1,24217,1,40,1,1936353,1,3569341,1,184876,1,4773752,1,13155,1,555321,1,7745,4,460047,4,66719,4,1219932,4,2405347,8,3582586,168,38594,24,5330,1,49546,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,0,1,0,0,0,0,0,0
35,10717500,6701,9570,28.992893,,0,16,14,168,49625,1483,3647,10667875,16,235,100,1,23876,1,40,1,1935822,1,3636350,1,191760,1,4865399,1,14528,1,691954,1,7925,4,439187,4,66097,4,1209361,4,2389807,8,3557007,168,38514,24,5090,1,51239,1,3256,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,0,1,0,0,0,0,0,0
36,10677800,6705,9570,28.992886,,0,16,14,168,49231,1142,3938,10628569,16,235,60,1,24828,1,90,1,1959006,1,3599048,1,184055,1,4847915,1,13566,1,633832,1,8567,4,439728,4,66809,4,1214040,4,2422009,8,3597615,168,34496,24,5100,1,54034,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,0,1,0,0,0,0,0,0
37,10671300,6721,9570,28.992884,,0,16,14,168,43332,1413,3858,10627968,16,235,100,1,24517,1,80,1,1940771,1,3610029,1,182231,1,4856873,1,13366,1,622931,1,7975,4,439227,4,66288,4,1213068,4,2438681,8,3609297,168,38594,24,5070,1,58102,1,4118,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,0,1,0,0,0,0,0,0
38,10603700,6725,9570,28.99288,,0,16,14,168,39165,1062,3727,10564535,16,235,130,1,24116,1,80,1,1950510,1,3604108,1,184255,1,4788040,1,13296,1,571862,1,7955,4,446861,4,66658,4,1226474,4,2408884,8,3592946,168,38685,24,4739,1,50898,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,0,1,0,0,0,0,0,0
39,10683300,6710,9570,28.992878,,0,16,14,168,43369,1052,4248,10639931,16,235,40,1,23886,1,90,1,1937485,1,3621291,1,183474,1,4860650,1,13015,1,638491,1,7775,4,456089,4,73943,4,1223128,4,2400227,8,3580592,168,38514,24,4960,1,52241,1,2745,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,0,1,0,0,0,0,0,0
40,10785700,6708,9570,28.992876,,0,16,14,168,46267,1423,3959,10739433,16,235,90,1,24678,1,301,1,1942324,1,3584109,1,184786,1,4989488,1,13656,1,790414,1,8556,4,445328,4,66518,4,1220102,4,2403193,8,3580591,168,38745,24,5360,1,45898,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,0,1,0,0,0,0,0,0
41,10841700,6708,9570,28.992876,,0,16,14,168,40648,1212,4649,10801052,16,235,120,1,24217,1,10,1,1935782,1,3739218,1,186479,1,4901629,1,13596,1,678358,1,8446,4,438365,4,73041,4,1223959,4,2416128,8,3595020,168,40418,24,4859,1,54595,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,0,1,0,0,0,0,0,0
42,10791200,6700,9570,28.99287,,0,16,14,168,39644,1162,3828,10751556,16,235,80,1,23996,1,40,1,1938697,1,3720282,1,193543,1,4861752,1,13165,1,690962,1,8086,4,438375,4,66198,4,1214000,4,2395087,8,3566685,168,38574,24,4960,1,40248,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,0,1,0,0,0,0,0,0
43,10666100,6693,9570,28.99286,,0,16,14,168,38032,1102,4579,10628068,16,235,40,1,24497,1,50,1,1938587,1,3629667,1,184005,1,4837946,1,13276,1,605998,1,8827,4,439798,4,66638,4,1214090,4,2442288,8,3613165,168,38634,24,5100,1,51479,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,0,1,0,0,0,0,0,0
44,10990300,6701,9570,28.992851,,0,16,14,168,49139,1773,3898,10941161,16,235,40,1,24337,1,40,1,1934990,1,3616301,1,225575,1,5126262,1,13616,1,843927,1,9679,4,517608,4,65426,4,1230873,4,2386561,8,3575122,168,38414,24,5541,1,61699,1,3176,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,0,1,0,0,0,0,0,0
45,10979700,6708,9570,28.99285,,0,16,14,168,45231,1242,4159,10934469,16,235,180,1,35659,1,291,1,2171837,1,3587786,1,184416,1,4940564,1,13736,1,681774,1,10490,4,438906,4,67410,4,1211145,4,2456716,8,3625067,168,38634,24,5721,1,64364,1,2795,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,0,1,0,0,0,0,0,0
46,10984200,6706,9570,28.992847,,0,16,14,168,43950,1363,4459,10940250,16,235,40,1,24597,1,60,1,1930772,1,3752073,1,189525,1,5029415,1,13767,1,794191,1,7755,4,440309,4,70877,4,1234820,4,2412330,8,3604038,168,38655,24,5250,1,59575,1,2946,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,0,1,0,0,0,0,0,0
47,10714200,6703,9570,28.99284,,0,16,14,168,43670,1032,3567,10670530,16,235,60,1,27924,1,70,1,1935802,1,3626401,1,187892,1,4879236,1,13145,1,703436,1,8256,4,440409,4,66468,4,1210924,4,2395358,8,3564100,168,38614,24,5170,1,45528,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,0,1,0,0,0,0,0,0
48,10739100,6704,9570,28.99284,,0,16,14,168,42059,1403,3898,10697041,16,235,60,1,24207,1,50,1,1936653,1,3637021,1,188343,1,4896559,1,14147,1,636186,1,11582,4,455658,4,68492,4,1210544,4,2444733,8,3610559,168,40819,24,4930,1,59405,1,3627,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,0,1,0,0,0,0,0,0
49,11263600,6704,9570,28.992838,,0,16,14,168,53019,1363,3958,11210581,16,235,80,1,24597,1,160,1,1935812,1,3663823,1,250603,1,5321809,1,13696,1,879165,1,9398,4,549429,4,74844,4,1335474,4,2405327,8,3697217,168,39626,24,6292,1,57882,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,0,1,0,0,0,0,0,0
50,11084100,6707,9570,28.99283,,0,16,14,168,39930,1834,4359,11044170,16,235,50,1,39666,1,160,1,2379086,1,3571545,1,184285,1,4856021,1,13356,1,639974,1,12564,4,449677,4,66478,4,1223348,4,2397061,8,3576393,168,39656,24,4829,1,57631,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,0,1,0,0,0,0,0,0
51,10747200,6705,9570,28.992828,,0,16,14,168,49458,1262,3688,10697742,16,235,40,1,24457,1,120,1,1946763,1,3615209,1,256925,1,4834099,1,20129,1,662287,1,7715,4,437584,4,66047,4,1209492,4,2394326,8,3561595,168,38534,24,4739,1,47882,1,2765,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,0,1,0,0,0,0,0,0
52,11612900,6714,9570,28.992826,,0,16,14,168,41759,1523,4709,11571141,16,235,230,1,31871,1,80,1,2430896,1,3590211,1,185938,1,5318408,1,13506,1,602547,1,11322,4,655393,4,76347,4,1313091,4,2595423,8,3862586,168,41219,24,5561,1,54555,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,245,1,9570,1,6714,1,23041,1,9570,1,0,1,0,0,0,0,0,0
