step,wall_ns,manifolds,pairs,top_y,awake
0,8861400,4495,9570,35.998295,
1,7771300,4196,9570,35.993866,
2,7539400,4142,9570,35.986713,
3,7452500,4111,9570,35.976837,
4,7447200,4100,9570,35.964233,
5,7455800,4087,9570,35.948902,
6,7462600,4079,9570,35.93085,
7,7481100,4073,9570,35.910072,
8,7956500,4066,9570,35.88657,
9,7850700,4061,9570,35.86034,
10,7539100,4053,9570,35.831387,
11,7493100,4054,9570,35.79971,
12,7384400,4056,9570,35.765305,
13,7429600,4055,9570,35.728176,
14,8240300,4060,9570,35.688324,
15,8416100,4057,9570,35.64575,
16,7822500,4055,9570,35.600445,
17,7417900,4051,9570,35.552414,
18,7466900,4049,9570,35.501663,
19,7745200,4050,9570,35.448185,
20,8181500,4829,9570,35.391983,
21,8327200,4715,9570,35.333054,
22,8669800,4565,9570,35.2714,
23,8675500,4496,9570,35.207024,
24,8042200,4419,9570,35.13992,
25,7955500,4390,9570,35.07009,
26,8929600,4353,9570,34.997536,
27,8734500,4336,9570,34.92226,
28,8594200,4982,9570,34.844257,
29,8719300,4783,9570,34.763527,
30,8911000,4670,9570,34.680073,
31,8406800,4639,9570,34.593895,
32,8567600,4573,9570,34.504993,
33,8218600,4491,9570,34.413364,
34,8732900,5031,9570,34.31901,
35,8639500,4806,9570,34.221935,
36,9283500,4646,9570,34.12213,
37,8976400,4535,9570,34.019604,
38,8353700,4502,9570,33.91435,
39,8924400,4984,9570,33.806374,
40,9017300,5009,9570,33.69567,
41,8775600,4852,9570,33.58224,
42,8734700,4753,9570,33.466087,
43,9678100,4728,9570,33.34721,
44,9244900,4996,9570,33.22561,
45,9807900,5112,9570,33.10128,
46,10392000,4923,9570,32.974224,
47,9040200,4760,9570,32.844448,
48,9568800,5001,9570,32.711945,
49,9588400,5139,9570,32.576717,
50,9497300,4996,9570,32.438763,
51,9334200,4871,9570,32.298084,
52,9492900,5093,9570,32.154682,
53,9428700,4972,9570,32.008553,
54,8859400,4792,9570,31.8597,
55,9346500,4796,9570,31.70812,
56,9653800,4911,9570,31.553818,
57,9216400,4780,9570,31.39679,
58,8968600,4734,9570,31.237036,
59,8808800,4748,9570,31.074558,
60,8750800,4704,9570,30.909355,
61,8637000,4678,9570,30.741426,
62,8755000,4666,9570,30.570772,
63,8613400,4609,9570,30.397394,
64,8782400,4623,9570,30.22129,
65,8621100,4625,9570,30.042463,
66,8679900,4579,9570,29.860909,
67,8633900,4610,9570,29.67663,
68,8602600,4550,9570,29.489626,
69,8546900,4524,9570,29.299898,
70,8553200,4535,9570,29.107445,
71,8523900,4528,9570,28.912266,
72,8566200,4533,9570,28.714361,
73,8495200,4529,9570,28.745474,
74,8841300,4530,9570,28.77165,
75,8560400,4529,9570,28.79591,
76,8561900,4524,9570,28.816788,
77,8477500,4517,9570,28.83433,
78,8710700,4520,9570,28.848581,
79,8593300,4514,9568,28.862343,
80,8550100,4519,9568,28.873486,
81,8497300,4518,9568,28.88324,
82,8511300,4518,9568,28.892859,
83,8511800,4516,9568,28.90075,
84,8473000,4517,9567,28.907646,
85,8517100,4508,9565,28.914537,
86,8601600,4519,9565,28.920815,
87,8605700,4516,9565,28.92588,
88,9330800,4518,9565,28.930962,
89,8520000,4519,9565,28.935617,
90,8465800,4514,9565,28.939785,
91,8505400,4516,9565,28.943506,
92,8510200,4512,9565,28.946703,
93,8683700,4508,9565,28.949604,
94,8504900,4522,9565,28.952375,
95,8640300,4519,9565,28.954878,
96,9206100,4521,9565,28.957104,
97,8863200,4517,9565,28.9592,
98,8860200,4515,9565,28.960983,
99,9079800,4520,9565,28.96278,
100,8789600,4521,9564,28.964386,
101,9124600,4521,9564,28.965906,
102,8503500,4521,9563,28.967402,
103,8805400,4520,9563,28.968788,
104,8886600,4522,9563,28.969984,
105,9339900,4518,9563,28.971111,
106,8964000,4521,9563,28.97221,
107,8870500,4523,9563,28.97325,
108,9422400,4515,9562,28.974203,
109,8988900,4517,9562,28.975157,
110,8675000,4516,9562,28.976004,
111,8561000,4515,9562,28.976778,
112,8477000,4519,9562,28.977486,
113,8545600,4520,9562,28.978231,
114,9151900,4520,9562,28.97893,
115,8540000,4519,9561,28.979557,
116,8508200,4526,9561,28.980162,
117,8731900,4519,9561,28.980728,
118,8618500,4521,9561,28.981266,
119,8523300,4517,9561,28.981787,
120,8720500,4523,9561,28.982262,
121,8786700,4523,9561,28.98269,
122,8632900,4521,9561,28.983118,
123,8605100,4522,9561,28.98351,
124,8471200,4518,9561,28.98387,
125,8531700,4521,9561,28.984217,
126,9382100,4521,9561,28.984558,
127,8851200,4517,9561,28.98485,
128,8816300,4522,9561,28.98514,
129,9013300,4521,9561,28.98541,
130,8947200,4519,9560,28.98568,
131,8519300,4526,9559,28.98593,
132,8485200,4524,9559,28.986149,
133,8485500,4516,9559,28.98636,
134,8552900,4520,9559,28.98657,
135,8569000,4522,9559,28.986776,
136,8466400,4519,9559,28.986969,
137,8475500,4521,9559,28.987137,
138,8498200,4521,9559,28.9873,
139,8642400,4521,9559,28.987465,
140,8508100,4518,9559,28.987623,
141,8487700,4523,9559,28.987766,
142,8509500,4524,9559,28.987892,
143,8478500,4523,9559,28.98802,
144,9037500,4520,9559,28.988153,
145,9165300,4519,9559,28.98826,
146,9332400,4520,9559,28.988363,
147,8548900,4522,9559,28.988459,
148,8490500,4517,9559,28.988543,
149,8501800,4519,9559,28.988642,
150,8532100,4522,9559,28.98874,
151,8886700,4520,9559,28.98882,
152,8954800,4523,9559,28.988888,
153,8478600,4523,9559,28.988964,
154,8511700,4524,9559,28.989048,
155,8842300,4521,9559,28.989117,
156,8723900,4520,9559,28.989172,
157,8514700,4519,9559,28.989218,
158,8557200,4519,9559,28.98927,
159,8845100,4518,9559,28.98933,
160,9206400,4519,9559,28.989386,
161,8652100,4521,9559,28.989433,
162,9993700,4518,9559,28.989477,
163,9169500,4520,9559,28.989515,
164,8500900,4520,9559,28.989552,
165,8479500,4519,9559,28.989582,
166,8503800,4516,9559,28.989613,
167,8542900,4518,9559,28.989645,
168,8769800,4518,9559,28.989676,
169,8926100,4514,9559,28.9897,
170,8605200,4515,9559,28.989725,
171,8591400,4512,9559,28.989754,
172,8945400,4513,9559,28.98977,
173,8475400,4515,9559,28.989801,
174,8569200,4515,9559,28.989834,
175,8439100,4515,9559,28.989851,
176,8488900,4514,9559,28.989864,
177,8616500,4516,9559,28.989883,
178,9586100,4515,9559,28.989906,
179,9286600,4515,9559,28.989923,
180,8590700,4515,9559,28.98993,
181,8550900,4517,9559,28.98993,
182,8677600,4517,9559,28.98994,
183,8527200,4516,9559,28.989958,
184,8490300,4516,9559,28.98997,
185,8476600,4514,9559,28.989977,
186,8536700,4515,9559,28.98999,
187,8449100,4516,9559,28.990005,
188,8505100,4519,9559,28.990013,
189,9359500,4519,9559,28.990015,
190,8589100,4519,9559,28.990025,
191,8500400,4520,9559,28.99004,
192,8494900,4522,9559,28.990047,
193,8515100,4521,9559,28.990053,
194,8548000,4522,9559,28.990055,
195,8553700,4521,9559,28.99006,
196,8907800,4522,9559,28.99006,
197,8835800,4523,9559,28.990076,
198,8649900,4523,9559,28.990084,
199,8542400,4524,9559,28.990086,
200,8664600,4522,9559,28.990088,
201,8967400,4522,9559,28.990097,
202,8525400,4521,9559,28.99011,
203,8578100,4525,9559,28.990112,
204,8637300,4526,9559,28.990108,
205,9200600,4524,9559,28.990114,
206,8870200,4523,9559,28.99012,
207,9072800,4523,9559,28.990118,
208,8845000,4523,9559,28.990112,
209,8557100,4522,9559,28.990116,
210,8550000,4522,9559,28.990122,
211,8512000,4523,9559,28.990128,
212,8630700,4523,9559,28.990124,
213,9025200,4523,9559,28.99013,
214,9215100,4524,9559,28.990137,
215,8883100,4524,9559,28.990137,
216,8744400,4526,9559,28.990137,
217,8655000,4524,9559,28.990143,
218,8545700,4525,9559,28.990149,
219,8666500,4524,9559,28.990149,
220,8761000,4523,9559,28.990152,
221,8565400,4522,9559,28.99016,
222,8603800,4522,9559,28.990164,
223,8464900,4520,9559,28.990162,
224,8554700,4521,9559,28.99016,
225,8518200,4522,9559,28.990166,
226,8593600,4521,9559,28.990166,
227,8545500,4522,9559,28.990166,
228,8481200,4521,9559,28.990168,
229,8503700,4519,9559,28.990175,
230,8563800,4521,9559,28.990171,
231,8592400,4522,9559,28.990166,
232,8546000,4523,9559,28.990173,
233,8500100,4527,9559,28.990175,
234,9211000,4523,9559,28.990168,
235,8471300,4525,9559,28.99017,
236,8587000,4525,9559,28.990175,
237,8503700,4526,9559,28.990175,
238,8878100,4525,9559,28.990175,
239,8993300,4524,9559,28.990175,
240,8525900,4524,9559,28.990175,
241,8491900,4521,9559,28.990175,
242,8515800,4520,9559,28.990175,
243,8533400,4520,9559,28.990175,
244,8541600,4521,9559,28.990171,
245,8558100,4520,9559,28.990164,
246,8493800,4521,9559,28.990164,
247,8871400,4521,9559,28.990164,
248,8687800,4520,9559,28.990164,
249,8509100,4522,9559,28.990164,
250,8506100,4521,9559,28.990164,
251,8465600,4522,9559,28.990164,
252,8445800,4523,9559,28.990164,
253,8498000,4523,9559,28.99017,
254,8526300,4523,9559,28.99017,
255,8613800,4521,9559,28.99017,
256,9008100,4519,9559,28.99017,
257,8488600,4519,9559,28.990171,
258,8498500,4520,9559,28.990177,
259,8504400,4520,9559,28.990177,
260,8487100,4520,9559,28.990177,
261,8759900,4519,9559,28.99018,
262,8912100,4518,9559,28.990187,
263,8858900,4518,9559,28.990187,
264,8936100,4518,9559,28.990187,
265,8486200,4518,9559,28.990187,
266,8537100,4518,9559,28.990187,
267,8585800,4518,9559,28.990187,
268,8564700,4518,9559,28.990187,
269,8480800,4518,9559,28.990187,
270,9448000,4518,9559,28.990187,
271,8507500,4518,9559,28.990187,
272,8477200,4518,9559,28.990187,
273,8530400,4518,9559,28.990187,
274,8497300,4518,9559,28.990187,
275,9430600,4518,9559,28.990187,
276,9273000,4519,9559,28.990183,
277,8509200,4518,9559,28.990183,
278,8587600,4518,9559,28.990183,
279,8770700,4519,9559,28.990183,
280,8563500,4518,9559,28.990183,
281,8484100,4520,9559,28.990183,
282,8481300,4520,9559,28.990185,
283,8495000,4518,9559,28.990185,
284,8493800,4518,9559,28.990185,
285,8517900,4519,9559,28.990185,
286,8526900,4520,9559,28.990185,
287,8584900,4519,9559,28.990185,
288,8667900,4520,9559,28.990185,
289,9476500,4518,9559,28.990185,
290,8597300,4517,9559,28.99019,
291,8669100,4517,9559,28.99019,
292,8614300,4519,9559,28.99019,
293,8525200,4517,9559,28.990187,
294,9626000,4517,9559,28.990185,
295,8530400,4516,9559,28.990192,
296,8473300,4516,9559,28.990198,
297,8475900,4515,9559,28.990198,
298,8474400,4515,9559,28.990196,
299,8541400,4515,9559,28.990194,
300,8868600,4515,9559,28.990194,
301,8664100,4515,9559,28.990194,
302,8538800,4515,9559,28.990194,
303,8598900,4516,9559,28.990194,
304,8573400,4515,9559,28.990194,
305,8549600,4517,9559,28.990194,
306,8476200,4517,9559,28.990194,
307,8581900,4517,9559,28.990194,
308,8587500,4516,9559,28.990194,
309,8821500,4516,9559,28.990194,
310,8927300,4516,9559,28.990194,
311,8499600,4516,9559,28.990194,
312,8644300,4515,9559,28.990194,
313,8468700,4515,9559,28.990194,
314,8495900,4515,9559,28.990194,
315,8490800,4517,9559,28.990194,
316,9091600,4515,9559,28.990194,
317,9090700,4517,9559,28.990194,
318,9574700,4516,9559,28.990192,
319,8619800,4516,9559,28.99019,
320,8518100,4515,9559,28.990196,
321,8471100,4515,9559,28.990198,
322,8506500,4517,9559,28.990198,
323,8680300,4517,9559,28.990198,
324,8565200,4517,9559,28.990198,
325,8511400,4516,9559,28.990194,
