step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
10,10993800,6786,9570,28.993578,,0,16,14,168,45004,1172,4549,10948796,16,235,20,1,27774,1,20,1,1897747,1,3626594,1,184792,1,5198633,1,13216,1,591869,1,7966,4,735340,4,72642,4,1263295,4,2472603,8,3686461,168,44888,24,4739,1,46471,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,22700,1,254,1,9570,1,6786,1,22954,1,9570,1,0,1
11,11615100,6806,9570,28.99352,,0,16,14,168,63633,1854,4489,11551467,16,235,180,1,32564,1,100,1,2045497,1,3715879,1,189782,1,5552666,1,14799,1,918830,1,9258,4,737414,4,73133,4,1258896,4,2481511,8,3692002,168,43916,24,4900,1,64286,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,22716,1,263,1,9570,1,6806,1,22979,1,9570,1,0,1
12,11620600,6806,9570,28.993486,,0,16,14,168,57531,1543,4469,11563069,16,235,481,1,31983,1,210,1,2150643,1,3790234,1,193239,1,5382874,1,13406,1,767012,1,7625,4,735861,4,72783,4,1273695,4,2478365,8,3703634,168,43956,24,4890,1,38485,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,22744,1,264,1,9570,1,6806,1,23008,1,9570,1,0,1
13,11045500,6780,9570,28.993422,,0,16,14,168,43039,1423,5742,11002461,16,235,70,1,24348,1,50,1,1883489,1,3620762,1,181415,1,5278529,1,13797,1,590416,1,7825,4,733978,4,73323,4,1257203,4,2548031,8,3754253,168,45239,24,4930,1,58855,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,22736,1,253,1,9570,1,6780,1,22989,1,9570,1,0,1
14,11461900,6784,9570,28.99337,,0,16,14,168,54766,1553,4659,11407134,16,235,651,1,24638,1,100,1,1903338,1,3726089,1,222796,1,5514602,1,14919,1,832561,1,8657,4,747805,4,74386,4,1282051,4,2467423,8,3700809,168,44006,24,6322,1,90948,1,2896,1,0,0,0,0,0,0,0,0,0,0,0,0,22775,1,271,1,9570,1,6784,1,23046,1,9570,1,0,1
15,11404000,6765,9570,28.993326,,0,16,14,168,43387,1463,4349,11360613,16,235,230,1,25831,1,341,1,1900483,1,3783200,1,186595,1,5450055,1,13877,1,844234,1,8457,4,760369,4,73033,4,1244377,4,2457243,8,3657985,168,39287,24,4990,1,53304,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,22775,1,254,1,9570,1,6765,1,23029,1,9570,1,0,1
16,11099300,6760,9570,28.993288,,0,16,14,168,43444,1132,4288,11055856,16,235,30,1,24728,1,140,1,1889812,1,3635040,1,185163,1,5307616,1,13326,1,681294,1,7865,4,738627,4,81379,4,1255549,4,2483685,8,3695659,168,39287,24,4789,1,50729,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,22734,1,256,1,9570,1,6760,1,22990,1,9570,1,0,1
17,11276600,6761,9570,28.993235,,0,16,14,168,44569,1854,4389,11232031,16,235,200,1,24358,1,110,1,1893800,1,3649729,1,239379,1,5410468,1,13987,1,786260,1,9819,4,747725,4,73274,4,1246341,4,2477483,8,3679758,168,39678,24,5020,1,60128,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,22757,1,248,1,9570,1,6761,1,23005,1,9570,1,0,1
18,11063200,6734,9570,28.99321,,0,16,14,168,40098,1133,4539,11023102,16,235,50,1,25851,1,50,1,1896334,1,3639098,1,183900,1,5264251,1,13567,1,690482,1,7735,4,741883,4,73013,4,1244408,4,2453045,8,3653426,168,39487,24,4719,1,45259,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,22736,1,249,1,9570,1,6734,1,22985,1,9570,1,0,1
19,10950700,6754,9570,28.99318,,0,16,14,168,39588,1142,4740,10911112,16,235,60,1,24037,1,30,1,1883559,1,3601895,1,182688,1,5205296,1,13547,1,624644,1,7755,4,737304,4,73093,4,1247614,4,2461151,8,3664718,168,39307,24,4779,1,45279,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,22779,1,242,1,9570,1,6754,1,23021,1,9570,1,0,1
20,11550200,6753,9570,28.99314,,0,16,14,168,77838,1804,4599,11472362,16,235,40,1,24187,1,60,1,1889581,1,3621263,1,370606,1,5551935,1,14689,1,895404,1,9669,4,802672,4,73183,4,1245920,4,2453045,8,3655029,168,39337,24,4860,1,62643,1,2735,1,0,0,0,0,0,0,0,0,0,0,0,0,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,0,1
21,11777000,6741,9570,28.993107,,0,16,14,168,51282,1423,4910,11725718,16,235,220,1,36171,1,170,1,2397075,1,3713364,1,182287,1,5382834,1,13597,1,735260,1,7615,4,763095,4,75708,4,1257363,4,2475379,8,3688675,168,39157,24,5330,1,59086,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,0,1
22,11231000,6739,9570,28.993093,,0,16,14,168,67112,1543,4609,11163888,16,235,60,1,25460,1,130,1,1889110,1,3793871,1,181976,1,5259592,1,13687,1,685362,1,7936,4,736703,4,72913,4,1244878,4,2458365,8,3659798,168,38836,24,4900,1,44437,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,0,1
23,11930300,6730,9570,28.993065,,0,16,14,168,77112,2034,4489,11853188,16,235,240,1,30760,1,90,1,2225569,1,3637806,1,236213,1,5702901,1,19608,1,956093,1,12474,4,877499,4,74797,4,1248816,4,2467022,8,3675820,168,35530,24,4709,1,56571,1,2886,1,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,0,1
24,11532100,6730,9570,28.993042,,0,16,14,168,50620,1323,4379,11481480,16,235,671,1,42433,1,311,1,2154660,1,3739274,1,180373,1,5350420,1,13336,1,762273,1,7976,4,748155,4,73444,4,1236883,4,2458666,8,3651602,168,39568,24,4890,1,54276,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,0,1
25,11224100,6722,9570,28.99303,,0,16,14,168,71064,1613,4360,11153036,16,235,90,1,25229,1,40,1,1884431,1,3614390,1,234048,1,5381281,1,13526,1,740841,1,8336,4,786571,4,72552,4,1259868,4,2454107,8,3670298,168,39317,24,5721,1,49116,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,0,1
26,11865400,6733,9570,28.993017,,0,16,14,168,78622,1673,4669,11786778,16,235,240,1,38235,1,70,1,2156584,1,3692593,1,337762,1,5546164,1,15130,1,963728,1,9218,4,740210,4,73464,4,1237324,4,2454508,8,3647975,168,39187,24,5180,1,58074,1,2785,1,0,0,0,0,0,0,0,0,0,0,0,0,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,0,1
27,11130000,6733,9570,28.992998,,0,16,14,168,78042,1714,4870,11051958,16,235,541,1,31291,1,250,1,1891164,1,3686932,1,182147,1,5246266,1,13366,1,664381,1,7545,4,734358,4,73093,4,1247534,4,2456652,8,3659378,168,39938,24,4950,1,53475,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,0,1
28,11362900,6715,9570,28.992983,,0,16,14,168,45582,1944,5000,11317318,16,235,281,1,30810,1,130,1,2218736,1,3618728,1,180904,1,5253681,1,14048,1,676485,1,7855,4,742234,4,73193,4,1238115,4,2458836,8,3651672,168,40279,24,4849,1,47553,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,0,1
29,12289200,6720,9570,28.992973,,0,16,14,168,75266,2595,5211,12213934,16,235,60,1,24378,1,130,1,1884431,1,3929156,1,249519,1,6111321,1,14939,1,1153960,1,20059,4,894542,4,79746,4,1356607,4,2542200,8,3852506,168,41090,24,4880,1,54116,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,0,1
30,11465300,6719,9570,28.99296,,0,16,14,168,48247,1353,4589,11417053,16,235,701,1,43906,1,200,1,2263874,1,3659248,1,180964,1,5254703,1,13456,1,691555,1,7705,4,740280,4,72883,4,1243355,4,2443426,8,3646823,168,35369,24,4769,1,46812,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,0,1
31,11099600,6717,9570,28.992933,,0,16,14,168,47632,1433,4079,11051968,16,235,50,1,62563,1,60,1,1890052,1,3627906,1,182297,1,5275263,1,13777,1,694510,1,8046,4,736422,4,74306,4,1242814,4,2457013,8,3656602,168,39147,24,4769,1,53385,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,0,1
32,11963000,6716,9570,28.992924,,0,16,14,168,79022,3076,4379,11883978,16,235,100,1,24608,1,80,1,1880914,1,3738763,1,301030,1,5921539,1,16943,1,1095847,1,9068,4,767383,4,76810,4,1307120,4,2583340,8,3845131,168,40950,24,5170,1,70809,1,2916,1,0,0,0,0,0,0,0,0,0,0,0,0,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,0,1
33,11695700,6704,9570,28.992918,,0,16,14,168,40660,1162,4409,11655040,16,235,120,1,39838,1,240,1,2566106,1,3612546,1,179652,1,5242850,1,13687,1,672888,1,7916,4,743727,4,72903,4,1228857,4,2459958,8,3649148,168,35259,24,5741,1,47142,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,0,1
34,10843600,6697,9570,28.992907,,0,16,14,168,39928,1112,4269,10803672,16,235,110,1,24839,1,60,1,1889742,1,3538671,1,180594,1,5155809,1,13847,1,595356,1,7805,4,751221,4,72642,4,1233837,4,2439579,8,3629830,168,39317,24,4659,1,47042,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,0,1
35,12010700,6701,9570,28.992893,,0,16,14,168,76323,1954,5160,11934377,16,235,20,1,24538,1,50,1,1887858,1,3631944,1,230972,1,6140137,1,18857,1,1218607,1,10591,4,936434,4,82812,4,1396996,4,2430922,8,3781878,168,40880,24,4819,1,54296,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,0,1
36,11442300,6705,9570,28.992886,,0,16,14,168,43141,1123,4249,11399159,16,235,70,1,37774,1,250,1,2286018,1,3611294,1,185193,1,5265354,1,13206,1,699059,1,8376,4,743597,4,73153,4,1234418,4,2444739,8,3639258,168,35650,24,4729,1,53625,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,0,1
37,10975200,6721,9570,28.992884,,0,16,14,168,42085,2274,4680,10933115,16,235,30,1,24799,1,30,1,1888259,1,3583319,1,180584,1,5242298,1,13797,1,570047,1,7685,4,746673,4,76189,4,1303393,4,2459999,8,3718683,168,40028,24,5090,1,67232,1,3717,1,0,0,0,0,0,0,0,0,0,0,0,0,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,0,1
38,11569500,6725,9570,28.99288,,0,16,14,168,42742,1613,4359,11526758,16,235,50,1,24829,1,10,1,1895523,1,3790936,1,267925,1,5533088,1,14398,1,927246,1,10380,4,743937,4,73394,4,1257844,4,2442314,8,3656302,168,39497,24,5190,1,67993,1,3176,1,0,0,0,0,0,0,0,0,0,0,0,0,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,0,1
39,11106000,6710,9570,28.992878,,0,16,14,168,43050,1182,4048,11062950,16,235,150,1,25370,1,100,1,1885754,1,3637154,1,185754,1,5315141,1,13526,1,742154,1,8437,4,739599,4,73003,4,1238396,4,2447113,8,3642244,168,39217,24,4749,1,57933,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,0,1
40,11099200,6708,9570,28.992876,,0,16,14,168,40628,1703,4890,11058572,16,235,60,1,24628,1,40,1,1906524,1,3614951,1,185113,1,5313688,1,13567,1,696604,1,8767,4,739018,4,80708,4,1240039,4,2469136,8,3662463,168,41822,24,4759,1,69757,1,3196,1,0,0,0,0,0,0,0,0,0,0,0,0,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,0,1
41,12125000,6708,9570,28.992876,,0,16,14,168,101048,1994,5291,12023952,16,235,60,1,24658,1,40,1,1893459,1,3714105,1,306180,1,6061483,1,23967,1,1185472,1,10450,4,816349,4,76901,4,1269477,4,2624250,8,3845963,168,42473,24,4839,1,68564,1,3186,1,0,0,0,0,0,0,0,0,0,0,0,0,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,0,1
42,11146900,6700,9570,28.99287,,0,16,14,168,55084,1503,4629,11091816,16,235,431,1,26382,1,291,1,1921013,1,3674037,1,184622,1,5271776,1,13266,1,676305,1,8016,4,755490,4,73264,4,1241762,4,2457704,8,3655510,168,39327,24,4779,1,50359,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,0,1
43,11539400,6693,9570,28.99286,,0,16,14,168,48512,1864,4689,11490888,16,235,180,1,31131,1,80,1,2163107,1,3663135,1,262594,1,5356953,1,13707,1,759377,1,8777,4,738186,4,75378,4,1242824,4,2452634,8,3651001,168,39768,24,5230,1,69777,1,2906,1,0,0,0,0,0,0,0,0,0,0,0,0,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,0,1
44,11898800,6701,9570,28.992851,,0,16,14,168,74569,3617,5832,11824231,16,235,150,1,25821,1,80,1,1912296,1,3883928,1,196164,1,5791244,1,14548,1,1092209,1,11843,4,811640,4,83453,4,1244387,4,2470960,8,3669297,168,40219,24,11402,1,59016,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,0,1
45,11499200,6708,9570,28.99285,,0,16,14,168,84892,1363,4779,11414308,16,235,381,1,33315,1,190,1,2103250,1,3685679,1,201916,1,5375960,1,13617,1,813614,1,7675,4,738206,4,72672,4,1226693,4,2458766,8,3641272,168,39407,24,4819,1,49567,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,0,1
46,11231100,6706,9570,28.992847,,0,16,14,168,67463,1252,4279,11163637,16,235,220,1,31452,1,80,1,2158558,1,3607857,1,180944,1,5167883,1,16643,1,573493,1,7535,4,735150,4,77362,4,1236312,4,2468896,8,3661652,168,39277,24,5250,1,59998,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,0,1
47,11940800,6703,9570,28.99284,,0,16,14,168,61241,3136,4900,11879559,16,235,170,1,36712,1,70,1,2242182,1,3717141,1,183810,1,5685276,1,14198,1,1034907,1,12925,4,808874,4,73384,4,1238686,4,2442134,8,3636453,168,39467,24,4990,1,63595,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,0,1
48,11629100,6704,9570,28.99284,,0,16,14,168,49919,2004,4449,11579181,16,235,341,1,34267,1,60,1,2267441,1,3692302,1,198739,1,5372594,1,13436,1,785699,1,8547,4,737545,4,73203,4,1238095,4,2460109,8,3654248,168,39507,24,5160,1,59657,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,0,1
49,11130200,6704,9570,28.992838,,0,16,14,168,46540,1393,5251,11083660,16,235,50,1,24408,1,60,1,1883379,1,3653767,1,186195,1,5321894,1,13907,1,709390,1,8416,4,737715,4,74275,4,1235260,4,2483064,8,3673946,168,39127,24,4709,1,63554,1,4118,1,0,0,0,0,0,0,0,0,0,0,0,0,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,0,1
50,11871400,6707,9570,28.99283,,0,16,14,168,43031,1854,4238,11828369,16,235,130,1,25189,1,60,1,1898449,1,3770766,1,226995,1,5892853,1,13927,1,1190171,1,10250,4,809656,4,76901,4,1249958,4,2460690,8,3665470,168,40940,24,5391,1,84155,1,3827,1,0,0,0,0,0,0,0,0,0,0,0,0,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,0,1
51,11233700,6705,9570,28.992828,,0,16,14,168,45355,1333,4449,11188345,16,235,90,1,24989,1,40,1,1882507,1,3681110,1,195473,1,5390619,1,13516,1,791981,1,8988,4,741693,4,73093,4,1229699,4,2474507,8,3660600,168,39157,24,4870,1,61801,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,0,1
52,11192400,6714,9570,28.992826,,0,16,14,168,63020,1924,5382,11129380,16,235,60,1,24508,1,130,1,1895333,1,3627014,1,183199,1,5375830,1,23306,1,697005,1,8757,4,728377,4,73314,4,1235510,4,2513333,8,3703072,168,40389,24,7745,1,104735,1,5130,1,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,245,1,9570,1,6714,1,23041,1,9570,1,0,1
53,12264600,6704,9570,28.992823,,0,16,14,168,78380,2004,4761,12186220,16,235,1092,1,44026,1,301,1,2423677,1,3844240,1,192166,1,5666600,1,14118,1,1107459,1,10280,4,734889,4,73574,4,1233145,4,2444679,8,3633556,168,39507,24,5190,1,52803,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,22777,1,237,1,9570,1,6704,1,23014,1,9570,1,0,1
54,11527800,6700,9570,28.992823,,0,16,14,168,48825,1353,4339,11478975,16,235,140,1,37904,1,80,1,2325856,1,3683104,1,183900,1,5234864,1,13126,1,700612,1,7865,4,739318,4,73113,4,1222475,4,2427565,8,3606544,168,39157,24,4829,1,55088,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,22783,1,239,1,9570,1,6700,1,23022,1,9570,1,0,1
55,11314300,6707,9570,28.992817,,0,16,14,168,57781,2916,4860,11256519,16,235,90,1,28516,1,110,1,1882287,1,3643567,1,196054,1,5490414,1,15480,1,845576,1,10731,4,742494,4,73253,4,1236732,4,2455790,8,3648386,168,39277,24,6182,1,111398,1,5340,1,0,0,0,0,0,0,0,0,0,0,0,0,22769,1,252,1,9570,1,6707,1,23021,1,9570,1,0,1
56,16371800,6699,9570,28.992815,,0,16,14,168,83004,10601,36923,16288796,16,235,491,1,27003,1,30,1,1896355,1,3853528,1,333634,1,10123309,1,54447,1,1437185,1,140916,4,1792100,4,95848,4,1982894,4,4211790,8,6096742,168,61020,24,16753,1,404382,1,30840,1,0,0,0,0,0,0,0,0,0,0,0,0,22749,1,241,1,9570,1,6699,1,22990,1,9570,1,0,1
57,13573200,6699,9570,28.99282,,0,16,14,168,69800,2455,4539,13503400,16,235,110,1,44347,1,651,1,1944048,1,4190879,1,390886,1,6915716,1,16763,1,2058212,1,17124,4,860976,4,77883,4,1252804,4,2543733,8,3751267,168,40730,24,5431,1,88634,1,8467,1,0,0,0,0,0,0,0,0,0,0,0,0,22762,1,249,1,9570,1,6699,1,23011,1,9570,1,0,1
58,11978200,6707,9570,28.99282,,0,16,14,168,43833,1964,4389,11934367,16,235,271,1,26732,1,571,1,1894631,1,4074401,1,242124,1,5680978,1,14659,1,1030919,1,11232,4,750851,4,78353,4,1240971,4,2473315,8,3670359,168,39537,24,6924,1,82021,1,4429,1,0,0,0,0,0,0,0,0,0,0,0,0,22774,1,240,1,9570,1,6707,1,23014,1,9570,1,0,1
59,11876300,6702,9570,28.992815,,0,16,14,168,57610,1834,4620,11818690,16,235,150,1,26121,1,261,1,1940882,1,4021397,1,246052,1,5569139,1,14689,1,932927,1,14859,4,751552,4,74486,4,1247824,4,2460369,8,3663746,168,39828,24,7455,1,74235,1,3597,1,0,0,0,0,0,0,0,0,0,0,0,0,22772,1,245,1,9570,1,6702,1,23017,1,9570,1,0,1
60,11546400,6706,9570,28.99281,,0,16,14,168,42406,1323,4209,11503994,16,235,170,1,26452,1,110,1,1900743,1,3914598,1,197647,1,5449765,1,14508,1,837891,1,8968,4,735661,4,73213,4,1242454,4,2452915,8,3651662,168,39497,24,5330,1,88784,1,3226,1,0,0,0,0,0,0,0,0,0,0,0,0,22779,1,242,1,9570,1,6706,1,23021,1,9570,1,0,1
61,11420400,6701,9570,28.992811,,0,16,14,168,44637,1703,4529,11375763,16,235,90,1,25440,1,160,1,1894912,1,3759404,1,259949,1,5418784,1,17023,1,802632,1,8246,4,739709,4,81941,4,1240760,4,2435791,8,3632615,168,39407,24,5771,1,96840,1,5391,1,0,0,0,0,0,0,0,0,0,0,0,0,22759,1,248,1,9570,1,6701,1,23007,1,9570,1,0,1
