step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
17,5509900,4051,9570,35.552414,,0,8,8,96,30939,1022,2356,5478961,16,146,90,1,23758,1,90,1,262897,1,2286076,1,97115,1,2798163,1,10772,1,250432,1,7295,4,262757,4,65632,4,732399,4,1456041,8,2186085,96,0,0,2786,1,17285,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,4689,1,20301,1,210101,1,27635,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1,1240,1,1,1,0,1
18,5521100,4049,9570,35.501663,,0,8,8,96,34093,922,2315,5487007,16,146,20,1,23838,1,10,1,263078,1,2282369,1,115582,1,2791540,1,10571,1,252827,1,7275,4,262737,4,65441,4,732329,4,1445610,8,2175624,96,0,0,2756,1,19118,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,4669,1,20511,1,209831,1,27876,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1,1240,1,1,1,0,1
19,5513400,4050,9570,35.448185,,0,8,8,96,36242,1002,2306,5477158,16,146,10,1,23708,1,40,1,258408,1,2284773,1,114249,1,2785428,1,10541,1,251444,1,7345,4,262206,4,65521,4,731758,4,1442033,8,2171485,96,0,0,2715,1,18878,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,4639,1,20651,1,205252,1,27676,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1,1240,1,1,1,0,1
20,6247100,4829,9570,35.391983,,0,14,12,144,32924,1162,3317,6214176,16,218,10,1,23728,1,40,1,256444,1,2422911,1,152085,1,3348437,1,10521,1,322006,1,7575,4,314301,4,65612,4,876879,4,1733979,8,2580236,144,27305,24,3417,1,20972,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,4689,1,20451,1,203168,1,27956,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1,1240,1,1,1,0,1
21,6400600,4715,9570,35.333054,,0,13,11,132,45301,1192,3297,6355299,16,206,60,1,23627,1,70,1,258068,1,2671048,1,141564,1,3250360,1,10501,1,312016,1,7495,4,305783,4,65541,4,845777,4,1673557,8,2498532,132,17505,24,3156,1,32615,1,3226,1,0,0,0,0,0,0,0,0,0,0,0,0,4619,1,20361,1,204851,1,27976,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1,1240,1,1,1,0,1
22,6537600,4565,9570,35.2714,,0,13,10,120,41759,1303,3297,6495841,16,206,210,1,47004,1,120,1,353098,1,2764165,1,134560,1,3186132,1,10551,1,304601,1,7365,4,314341,4,64479,4,831498,4,1634930,8,2426117,120,37014,36,3086,1,21954,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,5902,1,26423,1,285443,1,34910,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1,1240,1,1,1,0,1
23,6415200,4496,9570,35.207024,,0,13,10,120,39660,1212,2967,6375540,16,206,110,1,34619,1,120,1,346194,1,2767953,1,132265,1,3083396,1,10882,1,293920,1,7255,4,293469,4,64850,4,807951,4,1588637,8,2358631,120,34990,36,2966,1,20651,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,5772,1,26223,1,278719,1,35110,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1,1240,1,1,1,0,1
24,6117900,4419,9570,35.13992,,0,12,10,120,36119,1122,2996,6081781,16,194,10,1,23517,1,90,1,272196,1,2583453,1,179129,1,3012834,1,10551,1,283068,1,7275,4,285473,4,64870,4,790426,4,1554158,8,2327910,120,13677,24,3016,1,20922,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,4619,1,20461,1,218829,1,28096,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1,1240,1,1,1,0,1
25,6030200,4390,9570,35.07009,,0,12,9,108,31696,1042,2947,5998504,16,194,60,1,23557,1,60,1,269541,1,2561248,1,133979,1,2999387,1,10671,1,280242,1,7345,4,284711,4,64880,4,783903,4,1552204,8,2284713,108,48447,36,2856,1,19730,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,4619,1,20521,1,216414,1,27826,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1,1240,1,1,1,0,1
26,6011300,4353,9570,34.997536,,0,12,9,108,31834,1112,3057,5979466,16,194,10,1,23497,1,40,1,262817,1,2555537,1,129540,1,2997373,1,10651,1,275202,1,7204,4,282898,4,64780,4,787770,4,1553216,8,2296526,108,41403,36,3046,1,19669,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,4589,1,20361,1,209921,1,27645,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1,1240,1,1,1,0,1
27,6009800,4336,9570,34.92226,,0,12,9,108,35295,1052,2916,5974505,16,194,80,1,23798,1,50,1,264140,1,2586549,1,130662,1,2958645,1,10581,1,278138,1,7204,4,280102,4,64910,4,775245,4,1527284,8,2264994,108,34619,36,2956,1,19309,1,2445,1,0,0,0,0,0,0,0,0,0,0,0,0,4619,1,20872,1,210572,1,27916,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1,1240,1,1,1,0,1
28,6607500,4982,9570,34.844257,,0,14,11,132,35416,1182,3447,6572084,16,218,20,1,23878,1,40,1,263569,1,2670658,1,160702,1,3442636,1,10581,1,335723,1,7485,4,326355,4,64990,4,900707,4,1778077,8,2615797,132,59539,36,3487,1,22154,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,4609,1,20962,1,209691,1,28146,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,1240,1,1,1,0,1
29,6567300,4783,9570,34.763527,,0,14,11,132,35406,1323,4118,6531894,16,218,30,1,23437,1,90,1,262787,1,2774847,1,149530,1,3310651,1,10521,1,314030,1,7595,4,311735,4,65281,4,864655,4,1717215,8,2551499,132,26253,36,3216,1,23026,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,4569,1,20792,1,209350,1,27896,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,1240,1,1,1,0,1
30,6475100,4670,9570,34.680073,,0,13,11,132,33207,1122,3107,6441893,16,206,30,1,23758,1,40,1,264691,1,2763033,1,147837,1,3231974,1,10531,1,313399,1,7425,4,304230,4,65030,4,844705,4,1668487,8,2488221,132,21864,24,3186,1,21904,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,4609,1,21172,1,210582,1,28126,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,1240,1,1,1,0,1
31,6435900,4639,9570,34.593895,,0,13,11,132,32815,1012,3207,6403085,16,206,40,1,23657,1,80,1,267396,1,2755648,1,146153,1,3199508,1,10601,1,299411,1,7525,4,304551,4,65201,4,841618,4,1652806,8,2470937,132,20281,24,3126,1,21804,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,4599,1,20782,1,213839,1,27926,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,1240,1,1,1,0,1
32,6370600,4573,9570,34.504993,,0,13,11,132,33387,1052,3147,6337213,16,206,20,1,23627,1,60,1,272777,1,2744746,1,143588,1,3141853,1,10541,1,293148,1,7375,4,297046,4,65010,4,825195,4,1625611,8,2425906,132,21754,24,3046,1,21874,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,4599,1,20471,1,219691,1,27856,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,1240,1,1,1,0,1
33,6273500,4491,9570,34.413364,,0,13,11,132,31929,1012,3207,6241571,16,206,70,1,23537,1,40,1,266946,1,2712642,1,140863,1,3086672,1,10802,1,288338,1,7375,4,292026,4,66664,4,806037,4,1598106,8,2382750,132,18186,24,3046,1,21573,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,4589,1,20421,1,213899,1,27816,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,1240,1,1,1,0,1
34,6762200,5031,9570,34.31901,,0,14,11,132,31678,1092,3498,6730522,16,218,20,1,23607,1,70,1,263809,1,2807242,1,166634,1,3458458,1,10681,1,319531,1,7685,4,326745,4,66604,4,914685,4,1792486,8,2647701,132,55972,36,3317,1,23798,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,4619,1,20932,1,210122,1,27936,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,1240,1,1,1,0,1
35,6714200,4806,9570,34.221935,,0,14,11,132,32416,1132,3288,6681784,16,218,10,1,23728,1,80,1,275793,1,2908405,1,155412,1,3307816,1,10541,1,318208,1,7235,4,312868,4,65010,4,862480,4,1711674,8,2544764,132,26102,36,3216,1,23517,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,4599,1,20451,1,222607,1,27956,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,1240,1,1,1,0,1
36,6591500,4646,9570,34.12213,,0,14,11,132,35598,2004,4099,6555902,16,218,30,1,23647,1,50,1,271425,1,2871380,1,151684,1,3227184,1,10501,1,306204,1,7305,4,301264,4,64890,4,836318,4,1671744,8,2479133,132,24830,36,10060,1,24910,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,4629,1,20712,1,217907,1,27956,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,1240,1,1,1,0,1
37,6458000,4535,9570,34.019604,,0,13,10,120,33592,1052,3076,6424408,16,206,20,1,23547,1,60,1,268388,1,2859607,1,147626,1,3114668,1,10491,1,299190,1,7385,4,295172,4,64990,4,812139,4,1606783,8,2363902,120,51944,36,3136,1,22345,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,4609,1,20932,1,214831,1,27846,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,1240,1,1,1,0,1
38,6428800,4502,9570,33.91435,,0,13,11,132,33621,1102,3087,6395179,16,206,10,1,23547,1,30,1,267046,1,2852532,1,147566,1,3093897,1,10551,1,291425,1,7245,4,292707,4,64770,4,805336,4,1603427,8,2388060,132,17615,24,3066,1,22325,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,4599,1,20792,1,213719,1,27776,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,1240,1,1,1,0,1
39,6853900,4984,9570,33.806374,,0,14,12,144,35231,1032,3428,6818669,16,218,10,1,23387,1,40,1,266014,1,2934888,1,167406,1,3416474,1,10451,1,321455,1,7575,4,324160,4,65040,4,898563,4,1768468,8,2641808,144,21794,24,3437,1,24269,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,4649,1,20932,1,212306,1,27976,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,1240,1,1,1,0,1
40,6996600,5009,9570,33.69567,,0,15,11,132,32449,1121,3438,6964151,16,230,40,1,23477,1,50,1,265222,1,3050880,1,169901,1,3443999,1,10581,1,337748,1,7385,4,326605,4,64880,4,898663,4,1776545,8,2623974,132,47796,48,3357,1,25211,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,4629,1,20702,1,211735,1,27946,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,1240,1,1,1,0,1
41,6861100,4852,9570,33.58224,,0,14,11,132,37842,1101,3158,6823258,16,218,10,1,23447,1,80,1,266104,1,3016341,1,163708,1,3343016,1,10551,1,323840,1,7385,4,314000,4,64810,4,875096,4,1726104,8,2561288,132,36753,36,3387,1,24810,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,4619,1,19960,1,213518,1,27796,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,1240,1,1,1,0,1
42,6710300,4753,9570,33.466087,,0,14,11,132,36422,1112,3257,6673878,16,218,20,1,28016,1,40,1,266835,1,2949928,1,157496,1,3261072,1,10471,1,309972,1,7295,4,309681,4,65000,4,851739,4,1685872,8,2502941,132,31413,36,3226,1,24690,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,4589,1,20511,1,213779,1,27756,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,1240,1,1,1,0,1
43,6708800,4728,9570,33.34721,,0,14,11,132,32777,1102,3197,6676023,16,218,20,1,23457,1,60,1,269150,1,2981611,1,160843,1,3230431,1,10451,1,305864,1,7445,4,307176,4,65281,4,845145,4,1668177,8,2475355,132,34770,36,3176,1,24569,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,4629,1,19339,1,217085,1,27906,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,1240,1,1,1,0,1
44,7020600,4996,9570,33.22561,,0,14,11,132,33253,1132,3167,6987347,16,218,30,1,23467,1,60,1,269621,1,3096452,1,170322,1,3416925,1,10471,1,325804,1,7315,4,325673,4,64910,4,895727,4,1764550,8,2613523,132,43587,36,3457,1,25872,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,4709,1,20892,1,216023,1,27806,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,1240,1,1,1,0,1
45,7156100,5112,9570,33.10128,,0,14,12,144,31467,1092,3437,7124633,16,218,20,1,23477,1,40,1,276404,1,3123155,1,176224,1,3514821,1,10491,1,351716,1,7455,4,332377,4,65071,4,914775,4,1809751,8,2699195,144,21894,24,3487,1,26593,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,4649,1,20661,1,223037,1,27856,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,1240,1,1,1,0,1
46,6997100,4923,9570,32.974224,,0,14,11,132,35064,1153,3938,6962036,16,218,30,1,23637,1,50,1,271845,1,3084678,1,168007,1,3403327,1,10461,1,337677,1,7395,4,323098,4,65451,4,886518,4,1750051,8,2580907,132,51724,36,3327,1,26162,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,4629,1,20782,1,218428,1,27836,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,1240,1,1,1,0,1
47,6853100,4760,9570,32.844448,,0,14,11,132,36636,1162,3277,6816464,16,218,80,1,23417,1,40,1,279932,1,3058997,1,163839,1,3279619,1,10541,1,316425,1,7375,4,309801,4,65281,4,856568,4,1691624,8,2505065,132,39850,36,3176,1,25752,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,4729,1,21523,1,225362,1,28056,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,1240,1,1,1,0,1
48,7063400,5001,9570,32.711945,,0,14,12,144,34249,1062,3458,7029151,16,218,30,1,23708,1,40,1,281675,1,3099178,1,174791,1,3439179,1,10551,1,326124,1,7475,4,327487,4,65020,4,896719,4,1782857,8,2646108,144,30010,24,3347,1,26583,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,4649,1,21112,1,227747,1,27946,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,1240,1,1,1,0,1
49,7247000,5139,9570,32.576717,,0,14,12,144,34822,1102,3608,7212178,16,218,20,1,23377,1,50,1,275583,1,3188486,1,177526,1,3536575,1,10561,1,359040,1,7445,4,332838,4,64820,4,920066,4,1817526,8,2707551,144,26433,24,3447,1,27816,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,4589,1,20982,1,222025,1,27796,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,1240,1,1,1,0,1
50,7135900,4996,9570,32.438763,,0,14,12,144,32420,1032,3437,7103480,16,218,10,1,23497,1,40,1,273519,1,3154458,1,170712,1,3470492,1,10752,1,332407,1,7325,4,325904,4,64920,4,902701,4,1803819,8,2689164,144,13918,24,3307,1,26593,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,4639,1,20611,1,220202,1,27866,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,1240,1,1,1,0,1
51,6954200,4871,9570,32.298084,,0,13,11,132,30751,1182,3157,6923449,16,206,20,1,23527,1,90,1,272948,1,3115039,1,169690,1,3331714,1,10421,1,318038,1,7295,4,316685,4,64840,4,869995,4,1721794,8,2554324,132,34309,24,3277,1,26072,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,4609,1,21092,1,219270,1,27766,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,1240,1,1,1,0,1
