step,wall_ns,manifolds,pairs,top_y,awake
0,20351500,4495,9570,35.998295,
1,17611400,4196,9570,35.993866,
2,16950200,4142,9570,35.986713,
3,16850200,4111,9570,35.976837,
4,16864700,4100,9570,35.964233,
5,17054900,4087,9570,35.948902,
6,16833100,4079,9570,35.93085,
7,16784900,4073,9570,35.910072,
8,17441600,4066,9570,35.88657,
9,17154000,4061,9570,35.86034,
10,17284500,4053,9570,35.831387,
11,17595700,4054,9570,35.79971,
12,17361100,4056,9570,35.765305,
13,16955500,4055,9570,35.728176,
14,17600100,4060,9570,35.688324,
15,17224000,4057,9570,35.64575,
16,17305300,4055,9570,35.600445,
17,17817800,4051,9570,35.552414,
18,17535400,4049,9570,35.501663,
19,16914700,4050,9570,35.448185,
20,20497700,4829,9570,35.391983,
21,19232300,4715,9570,35.333054,
22,18762600,4565,9570,35.2714,
23,19032300,4496,9570,35.207024,
24,18724400,4419,9570,35.13992,
25,18668200,4390,9570,35.07009,
26,18069900,4353,9570,34.997536,
27,18509800,4336,9570,34.92226,
28,21143800,4982,9570,34.844257,
29,19740800,4783,9570,34.763527,
30,19554000,4670,9570,34.680073,
31,19864300,4639,9570,34.593895,
32,19158200,4573,9570,34.504993,
33,18839900,4491,9570,34.413364,
34,21041500,5031,9570,34.31901,
35,20831000,4806,9570,34.221935,
36,20074900,4646,9570,34.12213,
37,19018400,4535,9570,34.019604,
38,18178200,4502,9570,33.91435,
39,21015400,4984,9570,33.806374,
40,20572100,5009,9570,33.69567,
41,19987200,4852,9570,33.58224,
42,19555500,4753,9570,33.466087,
43,19267700,4728,9570,33.34721,
44,22284000,4996,9570,33.22561,
45,21436000,5112,9570,33.10128,
46,20567700,4923,9570,32.974224,
47,19696100,4760,9570,32.844448,
48,21692900,5001,9570,32.711945,
49,22667100,5139,9570,32.576717,
50,20427100,4996,9570,32.438763,
51,20100800,4871,9570,32.298084,
52,21520700,5093,9570,32.154682,
53,20178200,4972,9570,32.008553,
54,19460400,4792,9570,31.8597,
55,19847600,4796,9570,31.70812,
56,20523800,4911,9570,31.553818,
57,20066400,4780,9570,31.39679,
58,19651600,4734,9570,31.237036,
59,20122200,4748,9570,31.074558,
60,20030100,4704,9570,30.909355,
61,19904100,4678,9570,30.741426,
62,19865900,4666,9570,30.570772,
63,19842500,4609,9570,30.397394,
64,19814600,4623,9570,30.22129,
65,19886100,4625,9570,30.042463,
66,19895100,4579,9570,29.860909,
67,19583600,4610,9570,29.67663,
68,19812100,4550,9570,29.489626,
69,19844000,4524,9570,29.299898,
70,20004800,4535,9570,29.107445,
71,20198800,4528,9570,28.912266,
72,20066900,4533,9570,28.714361,
73,20080400,4529,9570,28.745474,
74,20072800,4530,9570,28.77165,
75,20118600,4529,9570,28.79591,
76,20033400,4524,9570,28.816788,
77,19612800,4517,9570,28.83433,
78,20130300,4520,9570,28.848581,
79,20229400,4514,9568,28.862343,
80,20099300,4519,9568,28.873486,
81,20066800,4518,9568,28.88324,
82,20132200,4518,9568,28.892859,
83,20093900,4516,9568,28.90075,
84,20065200,4517,9567,28.907646,
85,19972600,4508,9565,28.914537,
86,19997600,4519,9565,28.920815,
87,20025100,4516,9565,28.92588,
88,20159200,4518,9565,28.930962,
89,20314200,4519,9565,28.935617,
90,19635800,4514,9565,28.939785,
91,19723800,4516,9565,28.943506,
92,20308900,4512,9565,28.946703,
93,19869900,4508,9565,28.949604,
94,20009400,4522,9565,28.952375,
95,20127100,4519,9565,28.954878,
96,20255300,4521,9565,28.957104,
97,20359200,4517,9565,28.9592,
98,20502800,4515,9565,28.960983,
99,20152100,4520,9565,28.96278,
100,20090700,4521,9564,28.964386,
101,20422600,4521,9564,28.965906,
102,20965500,4521,9563,28.967402,
103,20778000,4520,9563,28.968788,
104,20431000,4522,9563,28.969984,
105,20148500,4518,9563,28.971111,
106,19932600,4521,9563,28.97221,
107,19882800,4523,9563,28.97325,
108,19906400,4515,9562,28.974203,
109,20307100,4517,9562,28.975157,
110,20300400,4516,9562,28.976004,
111,20222500,4515,9562,28.976778,
112,20260100,4519,9562,28.977486,
113,20400500,4520,9562,28.978231,
114,19731400,4520,9562,28.97893,
115,19964500,4519,9561,28.979557,
116,19861300,4526,9561,28.980162,
117,19868500,4519,9561,28.980728,
118,20273100,4521,9561,28.981266,
119,20236600,4517,9561,28.981787,
120,20163100,4523,9561,28.982262,
121,20290600,4523,9561,28.98269,
122,20390600,4521,9561,28.983118,
123,20294700,4522,9561,28.98351,
124,20167500,4518,9561,28.98387,
125,20374000,4521,9561,28.984217,
126,20393800,4521,9561,28.984558,
127,20325800,4517,9561,28.98485,
128,20362400,4522,9561,28.98514,
129,19853300,4521,9561,28.98541,
130,20416600,4519,9560,28.98568,
131,20242300,4526,9559,28.98593,
132,19862000,4524,9559,28.986149,
133,20412600,4516,9559,28.98636,
134,20215100,4520,9559,28.98657,
135,20332100,4522,9559,28.986776,
136,20194000,4519,9559,28.986969,
137,20155000,4521,9559,28.987137,
138,19890200,4521,9559,28.9873,
139,19864300,4521,9559,28.987465,
140,20441600,4518,9559,28.987623,
141,20239700,4523,9559,28.987766,
142,20090000,4524,9559,28.987892,
143,20221400,4523,9559,28.98802,
144,20407800,4520,9559,28.988153,
145,20223800,4519,9559,28.98826,
146,20076100,4520,9559,28.988363,
147,20251400,4522,9559,28.988459,
148,21306900,4517,9559,28.988543,
149,21210300,4519,9559,28.988642,
150,20882800,4522,9559,28.98874,
151,20923200,4520,9559,28.98882,
152,20730200,4523,9559,28.988888,
153,20555500,4523,9559,28.988964,
154,20570300,4524,9559,28.989048,
155,20156500,4521,9559,28.989117,
156,20276900,4520,9559,28.989172,
157,20450200,4519,9559,28.989218,
158,20358700,4519,9559,28.98927,
159,20343800,4518,9559,28.98933,
160,20167200,4519,9559,28.989386,
161,20357600,4521,9559,28.989433,
162,20228900,4518,9559,28.989477,
163,20178300,4520,9559,28.989515,
164,20120200,4520,9559,28.989552,
165,20307200,4519,9559,28.989582,
166,19615500,4516,9559,28.989613,
167,19994600,4518,9559,28.989645,
168,19992800,4518,9559,28.989676,
169,20027900,4514,9559,28.9897,
170,19931800,4515,9559,28.989725,
171,19983900,4512,9559,28.989754,
172,20012000,4513,9559,28.98977,
173,20109700,4515,9559,28.989801,
174,20105100,4515,9559,28.989834,
175,20137300,4515,9559,28.989851,
176,19842300,4514,9559,28.989864,
177,19989400,4516,9559,28.989883,
178,20015600,4515,9559,28.989906,
179,19950300,4515,9559,28.989923,
180,19897000,4515,9559,28.98993,
181,20017600,4517,9559,28.98993,
182,20038200,4517,9559,28.98994,
183,19988300,4516,9559,28.989958,
184,19988300,4516,9559,28.98997,
185,20146900,4514,9559,28.989977,
186,19522100,4515,9559,28.98999,
187,19759400,4516,9559,28.990005,
188,21155800,4519,9559,28.990013,
189,19993000,4519,9559,28.990015,
190,20037000,4519,9559,28.990025,
191,20010300,4520,9559,28.99004,
192,20324400,4522,9559,28.990047,
193,20121700,4521,9559,28.990053,
194,20211600,4522,9559,28.990055,
195,20376100,4521,9559,28.99006,
196,19760700,4522,9559,28.99006,
197,20200300,4523,9559,28.990076,
198,19931400,4523,9559,28.990084,
199,20276200,4524,9559,28.990086,
200,19923300,4522,9559,28.990088,
201,20103100,4522,9559,28.990097,
202,20041000,4521,9559,28.99011,
203,20514700,4525,9559,28.990112,
204,19706900,4526,9559,28.990108,
205,19725900,4524,9559,28.990114,
206,20302700,4523,9559,28.99012,
207,20208300,4523,9559,28.990118,
208,19909000,4523,9559,28.990112,
209,19517500,4522,9559,28.990116,
210,19897300,4522,9559,28.990122,
211,19890300,4523,9559,28.990128,
212,19687100,4523,9559,28.990124,
213,19904100,4523,9559,28.99013,
214,19896700,4524,9559,28.990137,
215,19913200,4524,9559,28.990137,
216,19817900,4526,9559,28.990137,
217,19695600,4524,9559,28.990143,
