step,wall_ns,manifolds,pairs,top_y,awake
0,6449600,4495,9570,35.998295,
1,4622900,4196,9570,35.993866,
2,4435800,4142,9570,35.986713,
3,4416200,4111,9570,35.976837,
4,4250700,4100,9570,35.964233,
5,4264400,4087,9570,35.948902,
6,4414900,4079,9570,35.93085,
7,4333200,4073,9570,35.910072,
8,4434000,4066,9570,35.88657,
9,4454800,4061,9570,35.86034,
10,4460600,4053,9570,35.831387,
11,4414300,4054,9570,35.79971,
12,4307800,4056,9570,35.765305,
13,4694200,4055,9570,35.728176,
14,4718900,4060,9570,35.688324,
15,4363600,4057,9570,35.64575,
16,4399000,4055,9570,35.600445,
17,4498700,4051,9570,35.552414,
18,4305800,4049,9570,35.501663,
19,4286700,4050,9570,35.448185,
20,5544200,4829,9570,35.391983,
21,5195300,4715,9570,35.333054,
22,5059800,4565,9570,35.2714,
23,4990800,4496,9570,35.207024,
24,4818200,4419,9570,35.13992,
25,4707200,4390,9570,35.07009,
26,4687900,4353,9570,34.997536,
27,4761300,4336,9570,34.92226,
28,5533300,4982,9570,34.844257,
29,5023700,4783,9570,34.763527,
30,4984400,4670,9570,34.680073,
31,4933700,4639,9570,34.593895,
32,4903500,4573,9570,34.504993,
33,5100700,4491,9570,34.413364,
34,5547100,5031,9570,34.31901,
35,5224500,4806,9570,34.221935,
36,5114200,4646,9570,34.12213,
37,5008600,4535,9570,34.019604,
38,4924600,4502,9570,33.91435,
39,5468800,4984,9570,33.806374,
40,5260300,5009,9570,33.69567,
41,5216500,4852,9570,33.58224,
42,5183200,4753,9570,33.466087,
43,5123400,4728,9570,33.34721,
44,5216900,4996,9570,33.22561,
45,5357400,5112,9570,33.10128,
46,5423800,4923,9570,32.974224,
47,5112500,4760,9570,32.844448,
48,5254700,5001,9570,32.711945,
49,5302600,5139,9570,32.576717,
50,5209700,4996,9570,32.438763,
51,5180100,4871,9570,32.298084,
52,5212400,5093,9570,32.154682,
53,5181700,4972,9570,32.008553,
54,5019900,4792,9570,31.8597,
55,5036900,4796,9570,31.70812,
56,5105200,4911,9570,31.553818,
57,5043200,4780,9570,31.39679,
58,5038900,4734,9570,31.237036,
59,5058600,4748,9570,31.074558,
60,4955700,4704,9570,30.909355,
61,4950100,4678,9570,30.741426,
62,4953100,4666,9570,30.570772,
63,4891400,4609,9570,30.397394,
64,4880400,4623,9570,30.22129,
65,4875400,4625,9570,30.042463,
66,4949700,4579,9570,29.860909,
67,4829700,4610,9570,29.67663,
68,4842100,4550,9570,29.489626,
69,4778600,4524,9570,29.299898,
70,4721700,4535,9570,29.107445,
71,4734200,4528,9570,28.912266,
72,4851700,4533,9570,28.714361,
73,4802000,4529,9570,28.745474,
74,4700400,4530,9570,28.77165,
75,4714400,4529,9570,28.79591,
76,4816400,4524,9570,28.816788,
77,4798700,4517,9570,28.83433,
78,4682300,4520,9570,28.848581,
79,4656400,4514,9568,28.862343,
80,4844100,4519,9568,28.873486,
81,4821500,4518,9568,28.88324,
82,4659400,4518,9568,28.892859,
83,4696200,4516,9568,28.90075,
84,4865100,4517,9567,28.907646,
85,4862500,4508,9565,28.914537,
86,4776100,4519,9565,28.920815,
87,4710300,4516,9565,28.92588,
88,4714200,4518,9565,28.930962,
89,4906300,4519,9565,28.935617,
90,4800200,4514,9565,28.939785,
91,4700900,4516,9565,28.943506,
92,4675200,4512,9565,28.946703,
93,4830500,4508,9565,28.949604,
94,4817700,4522,9565,28.952375,
95,4721400,4519,9565,28.954878,
96,4793700,4521,9565,28.957104,
97,4988600,4517,9565,28.9592,
98,4915100,4515,9565,28.960983,
99,4952700,4520,9565,28.96278,
100,4855100,4521,9564,28.964386,
101,4830500,4521,9564,28.965906,
102,4851100,4521,9563,28.967402,
103,4777000,4520,9563,28.968788,
104,4852300,4522,9563,28.969984,
105,4843200,4518,9563,28.971111,
106,4854800,4521,9563,28.97221,
107,4769400,4523,9563,28.97325,
108,4764900,4515,9562,28.974203,
109,4763800,4517,9562,28.975157,
110,4916200,4516,9562,28.976004,
111,4929600,4515,9562,28.976778,
112,4883800,4519,9562,28.977486,
113,4763200,4520,9562,28.978231,
114,4748000,4520,9562,28.97893,
115,4956200,4519,9561,28.979557,
116,4955100,4526,9561,28.980162,
117,4917600,4519,9561,28.980728,
118,4889800,4521,9561,28.981266,
119,4875000,4517,9561,28.981787,
120,4862600,4523,9561,28.982262,
121,4795400,4523,9561,28.98269,
122,5056300,4521,9561,28.983118,
123,4906200,4522,9561,28.98351,
124,4809000,4518,9561,28.98387,
125,5097300,4521,9561,28.984217,
126,4809100,4521,9561,28.984558,
127,4897300,4517,9561,28.98485,
128,4896900,4522,9561,28.98514,
129,4881700,4521,9561,28.98541,
130,4771300,4519,9560,28.98568,
131,4781400,4526,9559,28.98593,
132,4909200,4524,9559,28.986149,
133,4903200,4516,9559,28.98636,
134,4855200,4520,9559,28.98657,
135,4959700,4522,9559,28.986776,
136,4963600,4519,9559,28.986969,
137,4933000,4521,9559,28.987137,
138,4969000,4521,9559,28.9873,
139,4776100,4521,9559,28.987465,
140,4786100,4518,9559,28.987623,
141,4908600,4523,9559,28.987766,
142,4927200,4524,9559,28.987892,
143,4913600,4523,9559,28.98802,
144,4887100,4520,9559,28.988153,
145,4963400,4519,9559,28.98826,
146,4904800,4520,9559,28.988363,
147,4816000,4522,9559,28.988459,
148,5545100,4517,9559,28.988543,
149,5367600,4519,9559,28.988642,
150,4919600,4522,9559,28.98874,
151,4799700,4520,9559,28.98882,
152,4935000,4523,9559,28.988888,
153,4905400,4523,9559,28.988964,
154,4887100,4524,9559,28.989048,
