step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,14730700,4053,9570,35.831387,,0,8,8,96,37593,1202,2746,14693107,16,146,150,1,24418,1,110,1,277277,1,2418725,1,89517,1,11871707,1,11202,1,311936,1,8827,4,505398,4,69607,4,3699473,4,7241726,8,10938454,96,0,0,2745,1,28246,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,5120,1,25200,1,215455,1,31222,1,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,0,1,1240,1,1,1,0,1
11,14682100,4054,9570,35.79971,,0,8,8,96,35455,1333,2184,14646645,16,146,30,1,23967,1,30,1,264352,1,2372624,1,87944,1,11886436,1,11262,1,353728,1,7435,4,479827,4,64908,4,3702068,4,7244432,8,10944316,96,0,0,2705,1,27424,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,4950,1,23015,1,207470,1,28687,1,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,0,1,1240,1,1,1,0,1
12,14666300,4056,9570,35.765305,,0,8,8,96,38031,962,2224,14628269,16,146,80,1,24248,1,50,1,271386,1,2379227,1,87443,1,11854152,1,11683,1,310944,1,7495,4,479396,4,65730,4,3713100,4,7245153,8,10956029,96,0,0,2966,1,25901,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,4669,1,23727,1,214463,1,28236,1,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,0,1,1240,1,1,1,0,1
13,14733000,4055,9570,35.728176,,0,8,8,96,38481,1052,2887,14694519,16,146,110,1,24007,1,50,1,272007,1,2412663,1,90629,1,11883911,1,11142,1,339099,1,8777,4,475358,4,64928,4,3702068,4,7261936,8,10961118,96,0,0,3307,1,24849,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,4649,1,23567,1,214794,1,28707,1,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
14,14715800,4060,9570,35.688324,,0,8,8,96,52542,1363,2134,14663258,16,146,50,1,23787,1,50,1,264442,1,2387654,1,91070,1,11884973,1,11232,1,311355,1,8397,4,486460,4,64728,4,3703291,4,7268589,8,10969746,96,0,0,3286,1,33596,1,3908,1,0,0,0,0,0,0,0,0,0,0,0,0,4729,1,23637,1,206898,1,28927,1,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
15,14715100,4057,9570,35.64575,,0,8,8,96,53275,1192,2194,14661825,16,146,160,1,24088,1,100,1,265143,1,2377173,1,90889,1,11892728,1,11543,1,309922,1,7856,4,481601,4,66381,4,3714784,4,7264732,8,10977321,96,0,0,2956,1,39017,1,4288,1,0,0,0,0,0,0,0,0,0,0,0,0,4749,1,23737,1,206347,1,30049,1,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1,1240,1,1,1,0,1
16,14824800,4055,9570,35.600445,,0,8,8,96,41636,1343,2105,14783164,16,146,110,1,25140,1,50,1,284572,1,2446911,1,88074,1,11926355,1,11954,1,336564,1,9258,4,490378,4,72914,4,3704563,4,7258800,8,10961259,96,0,0,4739,1,44187,1,3607,1,0,0,0,0,0,0,0,0,0,0,0,0,5731,1,28697,1,217549,1,31723,1,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1,1240,1,1,1,0,1
17,14918200,4051,9570,35.552414,,0,8,8,96,36772,1062,2275,14881428,16,146,230,1,26863,1,301,1,286405,1,2528892,1,91030,1,11936495,1,11212,1,359720,1,8076,4,477964,4,64938,4,3713130,4,7276325,8,10987180,96,0,0,3457,1,29338,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,6052,1,27825,1,214273,1,37344,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1,1240,1,1,1,0,1
18,14642300,4049,9570,35.501663,,0,8,8,96,35534,1092,2235,14606766,16,146,210,1,24208,1,50,1,268009,1,2374227,1,89306,1,11839673,1,11082,1,291365,1,8066,4,478795,4,65389,4,3704323,4,7257968,8,10960057,96,0,0,2916,1,27284,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,5150,1,24428,1,209934,1,28326,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1,1240,1,1,1,0,1
19,14676300,4050,9570,35.448185,,0,8,8,96,35607,1082,2455,14640693,16,146,100,1,23907,1,40,1,264111,1,2359528,1,89346,1,11892728,1,10932,1,330603,1,8096,4,484917,4,65469,4,3712479,4,7258419,8,10968443,96,0,0,3517,1,25560,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,4639,1,24358,1,206377,1,28476,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1,1240,1,1,1,0,1
20,17866000,4829,9570,35.391983,,0,14,12,144,38766,1252,3177,17827234,16,218,70,1,24088,1,100,1,260414,1,2525045,1,123213,1,14882380,1,11924,1,413627,1,8497,4,575927,4,65499,4,4639860,4,9124323,8,13647011,144,113995,24,4108,1,45340,1,3948,1,0,0,0,0,0,0,0,0,0,0,0,0,4719,1,23817,1,203562,1,28035,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1,1240,1,1,1,0,1
21,16963800,4715,9570,35.333054,,0,13,11,132,39669,1123,3217,16924131,16,206,70,1,24478,1,110,1,268059,1,2816200,1,112332,1,13691269,1,11613,1,397385,1,8387,4,556759,4,65790,4,4261663,4,8353501,8,12532000,132,79948,24,3266,1,40540,1,2856,1,0,0,0,0,0,0,0,0,0,0,0,0,4830,1,23637,1,208001,1,30661,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1,1240,1,1,1,0,1
22,16674700,4565,9570,35.2714,,0,13,10,120,40592,1653,3107,16634108,16,206,100,1,24208,1,50,1,270414,1,2889033,1,105118,1,13332921,1,12264,1,495238,1,10100,4,520788,4,65028,4,4120685,4,8069751,8,12014007,120,173322,36,3176,1,42714,1,3787,1,0,0,0,0,0,0,0,0,0,0,0,0,4609,1,23957,1,213221,1,28436,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1,1240,1,1,1,0,1
23,16237700,4496,9570,35.207024,,0,13,10,120,39482,1392,2927,16198218,16,206,170,1,24839,1,150,1,284512,1,2735801,1,100909,1,13040153,1,11683,1,366674,1,8978,4,528062,4,66441,4,4066127,4,7964443,8,11869542,120,158102,36,3297,1,32234,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,5100,1,25200,1,224814,1,29158,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1,1240,1,1,1,0,1
24,16140200,4419,9570,35.13992,,0,12,10,120,50631,1733,3097,16089569,16,194,100,1,23907,1,100,1,276265,1,2668769,1,110979,1,12997865,1,11583,1,450209,1,8847,4,557486,4,68726,4,4017171,4,7856239,8,11800656,120,69658,24,3146,1,31753,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,4689,1,23967,1,217990,1,29378,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1,1240,1,1,1,0,1
25,15945100,4390,9570,35.07009,,0,12,9,108,38899,1593,2766,15906201,16,194,80,1,24348,1,60,1,271516,1,2692505,1,99657,1,12806352,1,11683,1,364830,1,10881,4,502462,4,65630,4,3988764,4,7827293,8,11581584,108,231707,36,3527,1,37775,1,3597,1,0,0,0,0,0,0,0,0,0,0,0,0,4629,1,23857,1,214143,1,28707,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1,1240,1,1,1,0,1
26,15884800,4353,9570,34.997536,,0,12,9,108,40761,1733,2937,15844039,16,194,341,1,24839,1,50,1,271827,1,2679249,1,98104,1,12757666,1,11964,1,347767,1,8817,4,513594,4,72734,4,3983514,4,7782905,8,11580240,108,183242,36,4248,1,39318,1,3036,1,0,0,0,0,0,0,0,0,0,0,0,0,5070,1,24849,1,212479,1,29288,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1,1240,1,1,1,0,1
27,15887200,4336,9570,34.92226,,0,12,9,108,39023,1303,3638,15848177,16,194,240,1,24839,1,50,1,275354,1,2702275,1,101651,1,12732436,1,11332,1,374028,1,9228,4,522071,4,73936,4,3962653,4,7744399,8,11542406,108,161008,36,3256,1,39067,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,4820,1,26673,1,209954,1,32975,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1,1240,1,1,1,0,1
28,18882700,4982,9570,34.844257,,0,14,11,132,43839,1593,3387,18838861,16,218,110,1,24158,1,100,1,268530,1,2843814,1,146960,1,15542373,1,12815,1,768657,1,10180,4,593712,4,72172,4,4731661,4,9295130,8,13711769,132,311635,36,4970,1,61020,1,3276,1,0,0,0,0,0,0,0,0,0,0,0,0,5060,1,24458,1,210225,1,28526,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,1240,1,1,1,0,1
29,17518300,4783,9570,34.763527,,0,14,11,132,39744,1353,3457,17478556,16,218,170,1,24749,1,30,1,279502,1,3042096,1,120047,1,14000399,1,11563,1,489286,1,7755,4,564655,4,68295,4,4341982,4,8480482,8,12708548,132,110458,36,4319,1,39708,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,5661,1,26813,1,212309,1,34218,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,1240,1,1,1,0,1
30,17180300,4670,9570,34.680073,,0,13,11,132,40483,1673,3056,17139817,16,206,50,1,24278,1,50,1,271827,1,2986716,1,125979,1,13719555,1,11362,1,467984,1,7545,4,532381,4,65940,4,4267936,4,8326568,8,12488183,132,103264,24,4399,1,42173,1,2956,1,0,0,0,0,0,0,0,0,0,0,0,0,4980,1,25120,1,212870,1,28606,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,1240,1,1,1,0,1
31,16709100,4639,9570,34.593895,,0,13,11,132,38299,1062,3067,16670801,16,206,90,1,25039,1,120,1,276115,1,2815608,1,114246,1,13428009,1,11573,1,388767,1,8036,4,549765,4,65640,4,4184290,4,8192884,8,12290373,132,83735,24,3387,1,31652,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,5230,1,26282,1,215185,1,29228,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,1240,1,1,1,0,1
32,16509400,4573,9570,34.504993,,0,13,11,132,41940,1303,3077,16467460,16,206,40,1,23787,1,100,1,273039,1,2858223,1,111139,1,13189759,1,11372,1,410941,1,7755,4,513764,4,65289,4,4103120,4,8042367,8,12039898,132,102512,24,3487,1,37985,1,3747,1,0,0,0,0,0,0,0,0,0,0,0,0,4619,1,23056,1,216798,1,28416,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,1240,1,1,1,0,1
33,16201900,4491,9570,34.413364,,0,13,11,132,39823,1052,3387,16162077,16,206,220,1,24248,1,40,1,276055,1,2796982,1,110238,1,12939946,1,14348,1,368017,1,9799,4,504336,4,65940,4,4035707,4,7913903,8,11854803,132,91420,24,3066,1,35620,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,4759,1,24528,1,217079,1,29428,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,1240,1,1,1,0,1
34,18700500,5031,9570,34.31901,,0,14,11,132,69129,1533,3567,18631371,16,218,50,1,27615,1,140,1,270985,1,2927620,1,145818,1,15245928,1,13216,1,604473,1,9849,4,575626,4,65649,4,4688636,4,9214812,8,13592113,132,307768,36,4930,1,76972,1,3447,1,0,0,0,0,0,0,0,0,0,0,0,0,4749,1,24338,1,212780,1,28907,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,1240,1,1,1,0,1
35,17650000,4806,9570,34.221935,,0,14,11,132,42370,1152,3869,17607630,16,218,441,1,28647,1,140,1,293329,1,3156221,1,125488,1,13991231,1,12134,1,531379,1,8417,4,574394,4,65289,4,4317063,4,8430423,8,12650363,132,93254,36,3637,1,56802,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,6002,1,30280,1,224593,1,32033,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,1240,1,1,1,0,1
36,17103000,4646,9570,34.12213,,0,14,11,132,40776,1703,4279,17062224,16,218,230,1,25230,1,50,1,283510,1,3181731,1,139004,1,13421005,1,11463,1,510788,1,8176,4,547321,4,70058,4,4143750,4,8087516,8,12127040,132,99947,36,3447,1,45189,1,3056,1,0,0,0,0,0,0,0,0,0,0,0,0,5200,1,26572,1,221177,1,30190,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,1240,1,1,1,0,1
37,16249000,4535,9570,34.019604,,0,13,10,120,35922,1002,3007,16213078,16,206,90,1,24218,1,50,1,279943,1,2981696,1,118163,1,12797003,1,11914,1,403487,1,8377,4,495158,4,65710,4,3981240,4,7803495,8,11524761,120,256967,36,3116,1,32905,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,5100,1,25220,1,217269,1,32184,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,1240,1,1,1,0,1
38,16045900,4502,9570,33.91435,,0,13,11,132,55021,1313,3197,15990879,16,206,20,1,23857,1,30,1,273550,1,2930014,1,116981,1,12632449,1,13978,1,403066,1,8256,4,504596,4,64868,4,3922694,4,7687005,8,11524601,132,81902,24,2956,1,35189,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,4789,1,24268,1,215756,1,28576,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,1240,1,1,1,0,1
39,18005100,4984,9570,33.806374,,0,14,12,144,43050,952,3467,17962050,16,218,80,1,30911,1,60,1,269181,1,3025273,1,137862,1,14486629,1,12054,1,443506,1,8597,4,590305,4,65589,4,4500535,4,8826916,8,13222824,144,101160,24,5090,1,41913,1,3226,1,0,0,0,0,0,0,0,0,0,0,0,0,4749,1,22595,1,212750,1,28767,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,1240,1,1,1,0,1
40,18415900,5009,9570,33.69567,,0,15,11,132,73304,1733,4219,18342596,16,230,271,1,24078,1,40,1,273420,1,3164688,1,158202,1,14707039,1,14859,1,588231,1,13326,4,651296,4,66361,4,4439625,4,8869685,8,13107201,132,197890,48,4769,1,67443,1,4569,1,0,0,0,0,0,0,0,0,0,0,0,0,4910,1,25069,1,214664,1,28446,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,1240,1,1,1,0,1
41,17772300,4852,9570,33.58224,,0,14,11,132,37774,1653,3678,17734526,16,218,220,1,27604,1,140,1,300734,1,3336597,1,131610,1,13926178,1,11443,1,515578,1,8847,4,564765,4,65289,4,4234409,4,8476259,8,12557495,132,149495,36,4068,1,52814,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,6192,1,26673,1,229603,1,37594,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,1240,1,1,1,0,1
42,16829200,4753,9570,33.466087,,0,14,11,132,39655,1092,3667,16789545,16,218,50,1,24939,1,30,1,278750,1,3157954,1,127402,1,13188005,1,12415,1,483665,1,8326,4,516961,4,65449,4,4082439,4,7987168,8,11944621,132,121320,36,3307,1,36382,1,3216,1,0,0,0,0,0,0,0,0,0,0,0,0,5220,1,25009,1,219213,1,29067,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,1240,1,1,1,0,1
43,16669900,4728,9570,33.34721,,0,14,11,132,37715,1072,3267,16632185,16,218,70,1,24408,1,60,1,280594,1,3078638,1,127872,1,13108518,1,12024,1,397415,1,8898,4,505187,4,65159,4,4074564,4,8013470,8,11938358,132,146409,36,3667,1,36552,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,5170,1,23767,1,220636,1,30801,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,1240,1,1,1,0,1
44,17840200,4996,9570,33.22561,,0,14,11,132,40611,1443,4248,17799589,16,218,240,1,25019,1,150,1,276756,1,3233393,1,137221,1,14115206,1,11603,1,502292,1,8006,4,539715,4,65850,4,4370187,4,8576602,8,12724059,132,218481,36,3777,1,43316,1,4018,1,0,0,0,0,0,0,0,0,0,0,0,0,5130,1,23316,1,218521,1,29488,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,1240,1,1,1,0,1
45,18235600,5112,9570,33.10128,,0,14,12,144,37564,1162,3548,18198036,16,218,50,1,24338,1,60,1,284111,1,3243533,1,139535,1,14495006,1,11403,1,470789,1,8116,4,575416,4,65760,4,4503751,4,8825393,8,13222613,144,102983,24,3397,1,38686,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,4809,1,24328,1,225826,1,28957,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,1240,1,1,1,0,1
46,17342000,4923,9570,32.974224,,0,14,11,132,41035,1092,3377,17300965,16,218,100,1,23967,1,120,1,278209,1,3201771,1,137521,1,13647352,1,11924,1,477042,1,8457,4,570877,4,64798,4,4215402,4,8254686,8,12224633,132,242078,36,3787,1,47814,1,3397,1,0,0,0,0,0,0,0,0,0,0,0,0,4569,1,23416,1,221167,1,28807,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,1240,1,1,1,0,1
47,16599900,4760,9570,32.844448,,0,14,11,132,39577,1202,3569,16560323,16,218,60,1,24378,1,30,1,298589,1,3185178,1,131269,1,12909626,1,11192,1,430420,1,8928,4,527321,4,68215,4,3997011,4,7834306,8,11642944,132,184804,36,3697,1,36001,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,5220,1,26302,1,229764,1,36933,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,1240,1,1,1,0,1
48,17677100,5001,9570,32.711945,,0,14,12,144,39430,1413,3447,17637670,16,218,10,1,23877,1,40,1,293229,1,3216049,1,144165,1,13946893,1,13406,1,468004,1,8767,4,533994,4,65660,4,4311371,4,8451034,8,12619863,144,139095,24,4539,1,98645,1,3467,1,0,0,0,0,0,0,0,0,0,0,0,0,4609,1,24558,1,235214,1,28556,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,1240,1,1,1,0,1
49,18104500,5139,9570,32.576717,,0,14,12,144,41110,1162,3507,18063390,16,218,70,1,24458,1,50,1,283900,1,3273492,1,142291,1,14327264,1,11863,1,461361,1,8276,4,585706,4,64868,4,4445757,4,8706528,8,13019112,144,129666,24,3797,1,47283,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,4890,1,25891,1,223892,1,28957,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,1240,1,1,1,0,1
50,17767600,4996,9570,32.438763,,0,14,12,144,42808,1092,3337,17724792,16,218,70,1,24919,1,120,1,281716,1,3305906,1,140738,1,13959298,1,12024,1,518634,1,8016,4,554264,4,65549,4,4316732,4,8436024,8,12689150,144,60269,24,4729,1,51351,1,2906,1,0,0,0,0,0,0,0,0,0,0,0,0,5050,1,25140,1,222289,1,29087,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,1240,1,1,1,0,1
51,17387300,4871,9570,32.298084,,0,13,11,132,43881,1202,3217,17343419,16,206,140,1,24589,1,60,1,287097,1,3252271,1,134926,1,13631491,1,12845,1,465088,1,9028,4,571669,4,71722,4,4222676,4,8228995,8,12282167,132,166288,24,4238,1,54277,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,5170,1,26893,1,221467,1,33065,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,1240,1,1,1,0,1
