step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
20,11037100,6753,9570,28.99314,1240,0,16,14,168,195310,1343,3758,10841790,16,239,140,1,23507,1,60,1,1905848,1,3710662,1,228972,1,4954874,1,17726,1,540251,1,7415,4,750215,4,72206,4,1184472,4,2344894,8,3488493,168,37115,24,4760,1,35191,1,2685,1,4549,1,1643,2,5251,1,0,0,0,0,0,0,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,0,1
21,10971800,6741,9570,28.993107,1240,0,16,14,168,139419,1393,4279,10832381,16,239,150,1,23678,1,60,1,1915688,1,3781515,1,174923,1,4916517,1,19850,1,422703,1,7425,4,725024,4,72767,4,1214041,4,2418413,8,3590329,168,37846,24,4780,1,36474,1,2976,1,3607,1,1293,2,5621,1,0,0,0,0,0,0,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,0,1
22,11315100,6739,9570,28.993093,1240,0,16,14,168,170428,1413,3938,11144672,16,239,160,1,44430,1,271,1,2033215,1,3853350,1,223561,1,4965726,1,23958,1,433716,1,7154,4,739182,4,74200,4,1214141,4,2441089,8,3612924,168,38367,24,5691,1,36103,1,2806,1,3647,1,1333,2,5251,1,0,0,0,0,0,0,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,0,1
23,10959300,6730,9570,28.993065,1240,0,16,14,168,85866,1573,4058,10873434,16,239,150,1,38197,1,160,1,2146033,1,3574066,1,183100,1,4918932,1,12796,1,435329,1,7104,4,744844,4,73639,4,1205694,4,2383482,8,3551040,168,34079,24,4780,1,36975,1,15391,1,3627,1,1353,2,5140,1,0,0,0,0,0,0,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,0,1
24,10671100,6730,9570,28.993042,1240,0,16,14,168,54885,1222,3859,10616215,16,239,321,1,23998,1,50,1,1918033,1,3582283,1,177328,1,4901406,1,12796,1,425239,1,7114,4,728661,4,74551,4,1193850,4,2416860,8,3569025,168,37826,24,4900,1,36363,1,2786,1,3597,1,1313,2,4950,1,0,0,0,0,0,0,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,0,1
25,10712700,6722,9570,28.99303,1240,0,16,14,168,79922,1192,3888,10632778,16,239,200,1,24259,1,60,1,1920417,1,3586832,1,222579,1,4859121,1,19309,1,443916,1,6734,4,728922,4,73027,4,1196897,4,2355696,8,3510758,168,37947,24,4770,1,34991,1,2665,1,3878,1,1463,2,4970,1,0,0,0,0,0,0,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,0,1
26,11339000,6733,9570,28.993017,1240,0,16,14,168,230662,1363,4830,11108338,16,239,150,1,36894,1,140,1,2086793,1,3720863,1,269825,1,4980927,1,12746,1,447063,1,7094,4,747740,4,74100,4,1215915,4,2413774,8,3586892,168,37967,24,4930,1,55963,1,2815,1,3667,1,1343,2,5160,1,0,0,0,0,0,0,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,0,1
27,10991600,6733,9570,28.992998,1240,0,16,14,168,50369,1222,4229,10941231,16,239,170,1,30632,1,90,1,2209451,1,3555849,1,180655,1,4951748,1,12636,1,445169,1,7094,4,741016,4,74080,4,1220945,4,2408423,8,3586982,168,38157,24,4790,1,35822,1,2746,1,3637,1,1333,2,5471,1,0,0,0,0,0,0,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,0,1
28,10574400,6715,9570,28.992983,1240,0,16,14,168,45462,1273,3978,10528938,16,239,150,1,25361,1,60,1,1918043,1,3550439,1,177388,1,4845082,1,12415,1,419287,1,6944,4,727459,4,73148,4,1207057,4,2357630,8,3522913,168,37796,24,4710,1,35171,1,2665,1,3577,1,1303,2,4860,1,0,0,0,0,0,0,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,0,1
29,10593500,6720,9570,28.992973,1240,0,16,14,168,52136,1393,4339,10541364,16,239,140,1,24249,1,70,1,1920688,1,3568786,1,176146,1,4838389,1,12896,1,422132,1,6884,4,719282,4,72777,4,1187999,4,2373873,8,3520047,168,37486,24,4990,1,35832,1,2726,1,3607,1,1303,2,5591,1,0,0,0,0,0,0,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,0,1
30,10501400,6719,9570,28.99296,1240,0,16,14,168,33896,1233,4410,10467504,16,239,60,1,25141,1,60,1,1874014,1,3466188,1,176697,1,4912919,1,12425,1,420379,1,7205,4,740154,4,73047,4,1198590,4,2419094,8,3579045,168,34229,24,4569,1,35892,1,2655,1,3507,1,1293,2,5301,1,0,0,0,0,0,0,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,0,1
31,11303400,6717,9570,28.992933,1240,0,16,14,168,653357,1473,4269,10650043,16,239,20,1,24419,1,110,1,1844925,1,3513584,1,205866,1,5039224,1,21894,1,537175,1,7635,4,752880,4,73879,4,1223210,4,2386939,8,3568034,168,37846,24,5752,1,35852,1,2786,1,4609,1,1663,2,5371,1,0,0,0,0,0,0,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,0,1
32,10831400,6716,9570,28.992924,1240,0,16,14,168,79351,1243,3879,10752049,16,239,140,1,37355,1,180,1,2151223,1,3531300,1,180414,1,4838639,1,12796,1,430028,1,7034,4,727308,4,72857,4,1191025,4,2356338,8,3505948,168,37536,24,4800,1,34981,1,2695,1,3687,1,1363,2,5281,1,0,0,0,0,0,0,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,0,1
33,10632800,6704,9570,28.992918,1240,0,16,14,168,54121,1353,4309,10578679,16,239,140,1,24029,1,60,1,1904265,1,3530037,1,176647,1,4930595,1,12906,1,418064,1,7014,4,751357,4,73749,4,1247098,4,2376598,8,3585269,168,34119,24,5762,1,36684,1,2736,1,3637,1,1353,2,5190,1,0,0,0,0,0,0,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,0,1
34,11331000,6697,9570,28.992907,1240,0,16,14,168,72458,2285,4379,11258542,16,239,311,1,24139,1,210,1,1915988,1,3664709,1,190094,1,5448892,1,14199,1,965800,1,7665,4,735034,4,74591,4,1209472,4,2391729,8,3557954,168,38868,24,5010,1,42045,1,3066,1,5381,1,1493,2,5321,1,0,0,0,0,0,0,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,0,1
35,10848800,6701,9570,28.992893,1240,0,16,14,168,47672,1362,3848,10801128,16,239,291,1,25712,1,110,1,1917602,1,3708778,1,181436,1,4954764,1,12435,1,531453,1,7014,4,730415,4,73468,4,1193169,4,2365175,8,3516139,168,38357,24,4689,1,35001,1,2695,1,3918,1,1303,2,5100,1,0,0,0,0,0,0,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,0,1
36,10584600,6705,9570,28.992886,1240,0,16,14,168,59940,1112,4349,10524660,16,239,150,1,24680,1,50,1,1904746,1,3537583,1,183250,1,4858490,1,15712,1,423355,1,7195,4,730315,4,73098,4,1197358,4,2373232,8,3532251,168,33989,24,5371,1,34951,1,2685,1,3647,1,1313,2,4860,1,0,0,0,0,0,0,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,0,1
37,10648900,6721,9570,28.992884,1240,0,16,14,168,32755,1253,4169,10616145,16,239,210,1,30562,1,60,1,2119980,1,3447210,1,177809,1,4827938,1,12375,1,418545,1,6954,4,723100,4,72837,4,1194281,4,2358492,8,3510487,168,38117,24,5341,1,34750,1,2685,1,3617,1,1323,2,4760,1,0,0,0,0,0,0,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,0,1
38,10467200,6725,9570,28.99288,1240,0,16,14,168,34265,1022,3758,10432935,16,239,130,1,24249,1,60,1,1844394,1,3556681,1,177939,1,4816765,1,12716,1,420689,1,6924,4,716917,4,72156,4,1180293,4,2346037,8,3485117,168,37456,24,4699,1,55482,1,2755,1,3487,1,1273,2,5030,1,0,0,0,0,0,0,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,0,1
39,10562300,6710,9570,28.992878,1240,0,16,14,168,46498,1313,4690,10515802,16,239,150,1,28788,1,80,1,1905998,1,3477732,1,180434,1,4910224,1,12395,1,417413,1,7034,4,731477,4,73599,4,1201075,4,2426169,8,3584266,168,38287,24,4639,1,34961,1,2695,1,3617,1,1313,2,4920,1,0,0,0,0,0,0,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,0,1
40,10451200,6708,9570,28.992876,1240,0,16,14,168,29648,1072,4440,10421552,16,239,120,1,24810,1,60,1,1876970,1,3508163,1,176546,1,4822176,1,12706,1,417954,1,6974,4,717829,4,72426,4,1183289,4,2367590,8,3508613,168,37826,24,5411,1,37105,1,2705,1,3407,1,1313,2,5100,1,0,0,0,0,0,0,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,0,1
41,10534400,6708,9570,28.992876,1240,0,16,14,168,39019,1082,3829,10495381,16,239,60,1,25101,1,50,1,1897732,1,3529857,1,183981,1,4845744,1,12856,1,428004,1,7084,4,724603,4,73418,4,1192187,4,2367741,8,3517832,168,38267,24,4549,1,34961,1,2635,1,3417,1,1293,2,4770,1,0,0,0,0,0,0,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,0,1
42,11934800,6700,9570,28.99287,1240,0,16,14,168,1229926,1313,3908,10704874,16,239,50,1,29830,1,170,1,1904104,1,3609187,1,233962,1,4905204,1,22365,1,428385,1,6824,4,727359,4,73889,4,1211676,4,2402501,8,3571711,168,38558,24,4760,1,35672,1,2806,1,3667,1,1353,2,5000,1,0,0,0,0,0,0,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,0,1
43,10786800,6693,9570,28.99286,1240,0,16,14,168,76655,1243,3968,10710145,16,239,140,1,37175,1,110,1,2064889,1,3489025,1,175094,1,4928902,1,14810,1,416942,1,7084,4,733461,4,74340,4,1240304,4,2401900,8,3599477,168,38758,24,5060,1,35812,1,2835,1,3617,1,1293,2,5010,1,0,0,0,0,0,0,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,0,1
44,10773700,6701,9570,28.992851,1240,0,16,14,168,50509,1403,5742,10723191,16,239,140,1,28277,1,80,1,1918924,1,3616582,1,209944,1,4936507,1,12736,1,499028,1,6974,4,730074,4,73078,4,1194512,4,2373843,8,3521530,168,41083,24,8647,1,35542,1,2956,1,3868,1,1503,2,5080,1,0,0,0,0,0,0,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,0,1
45,10591900,6708,9570,28.99285,1240,0,16,14,168,56609,1232,3968,10535291,16,239,140,1,24179,1,180,1,1908403,1,3525308,1,181426,1,4882698,1,12956,1,420579,1,6984,4,726407,4,73488,4,1190624,4,2407391,8,3555599,168,38448,24,4850,1,38017,1,2756,1,3657,1,1333,2,5381,1,0,0,0,0,0,0,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,0,1
46,10573500,6706,9570,28.992847,1240,0,16,14,168,49812,1703,3868,10523688,16,239,150,1,26123,1,110,1,1928744,1,3515227,1,179282,1,4861666,1,12385,1,451391,1,6904,4,735555,4,72887,4,1190053,4,2350506,8,3498884,168,37806,24,4880,1,35201,1,2685,1,3617,1,1333,2,4950,1,0,0,0,0,0,0,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,0,1
47,10793900,6703,9570,28.99284,1240,0,16,14,168,100509,1372,3808,10693391,16,239,40,1,24429,1,281,1,1877170,1,3534306,1,222710,1,5021729,1,12726,1,510982,1,7535,4,771097,4,72546,4,1249683,4,2353913,8,3561972,168,37816,24,4810,1,35762,1,2776,1,4549,1,1663,2,5040,1,0,0,0,0,0,0,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,0,1
48,10595400,6704,9570,28.99284,1240,0,16,14,168,53425,1212,4399,10541975,16,239,140,1,26974,1,60,1,1913844,1,3494706,1,177518,1,4916026,1,12706,1,419597,1,7064,4,731928,4,73889,4,1201025,4,2428052,8,3586331,168,38347,24,4920,1,35712,1,2736,1,3617,1,1333,2,4940,1,0,0,0,0,0,0,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,0,1
49,10545800,6704,9570,28.992838,1240,0,16,14,168,45529,1232,4029,10500271,16,239,150,1,25311,1,70,1,1915057,1,3532072,1,177348,1,4837567,1,12696,1,417413,1,7104,4,723511,4,73348,4,1190083,4,2371638,8,3519555,168,38137,24,4790,1,35822,1,2746,1,3567,1,1313,2,5000,1,0,0,0,0,0,0,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,0,1
50,10556900,6707,9570,28.99283,1240,0,16,14,168,45266,1313,3858,10511634,16,239,150,1,27716,1,80,1,1919015,1,3542833,1,179563,1,4829902,1,12375,1,417293,1,6834,4,729884,4,72767,4,1201426,4,2347870,8,3507471,168,37967,24,5611,1,34680,1,2715,1,3567,1,1313,2,4629,1,0,0,0,0,0,0,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,0,1
51,10617000,6705,9570,28.992828,1240,0,16,14,168,93102,1212,4148,10523898,16,239,150,1,24640,1,60,1,1917772,1,3529516,1,177548,1,4855734,1,18477,1,417082,1,6774,4,723641,4,73098,4,1214452,4,2362761,8,3534777,168,38287,24,5651,1,36905,1,3417,1,3667,1,1343,2,5732,1,0,0,0,0,0,0,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,0,1
52,11938200,6714,9570,28.992826,1240,0,16,14,168,906356,1353,3858,11031844,16,239,140,1,32816,1,170,1,2136404,1,3722917,1,223581,1,4878179,1,37636,1,450520,1,7074,4,731337,4,73458,4,1204021,4,2357650,8,3520027,168,37786,24,4830,1,34870,1,2726,1,3868,1,1363,2,5110,1,0,0,0,0,0,0,22796,1,245,1,9570,1,6714,1,23041,1,9570,1,0,1
53,11345600,6704,9570,28.992823,1240,0,16,14,168,227993,1513,3938,11117607,16,239,130,1,34219,1,170,1,2203770,1,3527913,1,255305,1,5078183,1,17916,1,527635,1,7505,4,785245,4,81274,4,1267720,4,2353802,8,3578966,168,38618,24,5140,1,34389,1,2746,1,4549,1,1674,2,4990,1,0,0,0,0,0,0,22777,1,237,1,9570,1,6704,1,23014,1,9570,1,0,1
54,11631000,6700,9570,28.992823,1240,0,16,14,168,106421,1463,5331,11524579,16,239,130,1,33648,1,90,1,2098918,1,3695842,1,176386,1,5504514,1,15050,1,412072,1,8998,4,858574,4,81545,4,1350066,4,2706775,8,4006499,168,45011,24,6553,1,62546,1,3888,1,3567,1,1643,2,6824,1,0,0,0,0,0,0,22783,1,239,1,9570,1,6700,1,23022,1,9570,1,0,1
55,11620000,6707,9570,28.992817,1240,0,16,14,168,506922,1453,3928,11113078,16,239,240,1,34941,1,80,1,2149781,1,3792688,1,227670,1,4890564,1,17115,1,504408,1,6904,4,723240,4,72977,4,1189381,4,2340085,8,3487702,168,37836,24,4890,1,34710,1,2705,1,3687,1,1333,2,4790,1,0,0,0,0,0,0,22769,1,252,1,9570,1,6707,1,23021,1,9570,1,0,1
56,10648100,6699,9570,28.992815,1240,0,16,14,168,53689,1232,4319,10594411,16,239,80,1,32195,1,170,1,2103507,1,3459625,1,176456,1,4809541,1,12836,1,412433,1,6974,4,721918,4,73388,4,1191245,4,2350366,8,3497772,168,39520,24,4659,1,34800,1,2665,1,3557,1,1323,2,4980,1,0,0,0,0,0,0,22749,1,241,1,9570,1,6699,1,22990,1,9570,1,0,1
57,11800300,6699,9570,28.99282,1240,0,16,14,168,995925,1513,3909,10804375,16,239,140,1,28668,1,150,1,2017894,1,3669108,1,239463,1,4831345,1,17606,1,440650,1,12275,4,728932,4,72967,4,1186586,4,2335365,8,3480025,168,38017,24,4860,1,35532,1,2786,1,3738,1,1323,2,4820,1,0,0,0,0,0,0,22762,1,249,1,9570,1,6699,1,23011,1,9570,1,0,1
58,10813500,6707,9570,28.99282,1240,0,16,14,168,129088,1192,4178,10684412,16,239,130,1,32305,1,80,1,1874405,1,3733799,1,173290,1,4844471,1,25932,1,441822,1,6964,4,723441,4,72687,4,1186405,4,2358923,8,3503153,168,37997,24,4830,1,35832,1,2766,1,3507,1,1333,2,4770,1,0,0,0,0,0,0,22774,1,240,1,9570,1,6707,1,23014,1,9570,1,0,1
59,12151400,6702,9570,28.992815,1240,0,16,14,168,1157904,1533,4479,10993496,16,239,170,1,36945,1,140,1,2162366,1,3679379,1,226628,1,4870343,1,17525,1,439958,1,7144,4,732198,4,73619,4,1197598,4,2366248,8,3521169,168,38197,24,4710,1,34530,1,2665,1,3718,1,1353,2,5070,1,0,0,0,0,0,0,22772,1,245,1,9570,1,6702,1,23017,1,9570,1,0,1
