step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,10998100,6786,9570,28.993578,1240,0,16,14,168,42519,1222,4139,10955581,16,239,782,1,38575,1,230,1,1934519,1,3731722,1,183516,1,5053203,1,13035,1,657204,1,7595,4,457416,4,67791,4,1274019,4,2505576,8,3731531,168,43925,24,5100,1,63373,1,2866,1,3807,1,1553,2,5681,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22700,1,254,1,9570,1,6786,1,22954,1,9570,1,0,1,0,0,0,0,0,0
11,10947700,6806,9570,28.99352,1240,0,16,14,168,41184,1223,4119,10906516,16,239,10,1,25089,1,70,1,1913178,1,3710581,1,185810,1,5057952,1,13827,1,665870,1,9498,4,452627,4,67601,4,1266625,4,2528079,8,3746500,168,44085,24,5070,1,46831,1,3326,1,4198,1,1362,2,5641,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22716,1,263,1,9570,1,6806,1,22979,1,9570,1,0,1,0,0,0,0,0,0
12,10932800,6806,9570,28.993486,1240,0,16,14,168,46032,1212,4018,10886768,16,239,10,1,25519,1,20,1,1917025,1,3703778,1,202663,1,5024347,1,13406,1,659909,1,7505,4,446355,4,66589,4,1267516,4,2514864,8,3734457,168,43905,24,5020,1,42001,1,2805,1,3687,1,1423,2,5461,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22744,1,264,1,9570,1,6806,1,23008,1,9570,1,0,1,0,0,0,0,0,0
13,10849000,6780,9570,28.993422,1240,0,16,14,168,39572,1593,4288,10809428,16,239,10,1,25269,1,80,1,1915292,1,3678879,1,184658,1,4991774,1,13466,1,618378,1,8737,4,442978,4,68393,4,1265963,4,2517870,8,3735629,168,43915,24,6633,1,47612,1,2805,1,3827,1,1333,2,5651,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22736,1,253,1,9570,1,6780,1,22989,1,9570,1,0,1,0,0,0,0,0,0
14,11025700,6784,9570,28.99337,1240,0,16,14,168,36784,1182,4139,10988916,16,239,110,1,25590,1,130,1,1913919,1,3727273,1,218874,1,5089894,1,13125,1,716839,1,8366,4,482154,4,66208,4,1259892,4,2487631,8,3699298,168,44085,24,4729,1,48885,1,2805,1,3938,1,1864,2,5400,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22775,1,271,1,9570,1,6784,1,23046,1,9570,1,0,1,0,0,0,0,0,0
15,11258100,6765,9570,28.993326,1240,0,16,14,168,77172,1413,4539,11180928,16,239,20,1,26010,1,110,1,2311750,1,3645695,1,182584,1,5000972,1,13787,1,613900,1,7785,4,444892,4,73001,4,1295010,4,2495917,8,3746571,168,39817,24,5521,1,50388,1,2885,1,3827,1,1343,2,5090,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22775,1,254,1,9570,1,6765,1,23029,1,9570,1,0,1,0,0,0,0,0,0
16,11277400,6760,9570,28.993288,1240,0,16,14,168,45704,1483,4079,11231696,16,239,311,1,33134,1,140,1,2242977,1,3707986,1,184938,1,5048694,1,13516,1,683495,1,11242,4,442407,4,66459,4,1255714,4,2511978,8,3723846,168,39767,24,6543,1,55989,1,2825,1,3948,1,1363,2,5250,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22734,1,256,1,9570,1,6760,1,22990,1,9570,1,0,1,0,0,0,0,0,0
17,11339200,6761,9570,28.993235,1240,0,16,14,168,71003,1633,4128,11268197,16,239,190,1,25910,1,180,1,1923007,1,3668199,1,296254,1,5341351,1,13105,1,928529,1,9549,4,534646,4,65417,4,1269811,4,2457933,8,3683789,168,39827,24,6192,1,50708,1,3106,1,5801,1,2445,2,5581,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22757,1,248,1,9570,1,6761,1,23005,1,9570,1,0,1,0,0,0,0,0,0
18,11147000,6734,9570,28.99321,1240,0,16,14,168,44564,1222,5160,11102436,16,239,110,1,35679,1,160,1,2133765,1,3629434,1,187744,1,5102027,1,13516,1,652935,1,7665,4,478347,4,68192,4,1320319,4,2486609,8,3762070,168,39697,24,6533,1,66990,1,2755,1,3787,1,1513,2,5160,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22736,1,249,1,9570,1,6734,1,22985,1,9570,1,0,1,0,0,0,0,0,0
19,10943600,6754,9570,28.99318,1240,0,16,14,168,40811,1282,4149,10902789,16,239,240,1,25710,1,250,1,1912807,1,3725179,1,186221,1,5039256,1,13125,1,696490,1,7765,4,440584,4,66739,4,1255683,4,2502059,8,3713836,168,39757,24,5350,1,47833,1,4188,1,4018,1,1443,2,5821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22779,1,242,1,9570,1,6754,1,23021,1,9570,1,0,1,0,0,0,0,0,0
20,10821100,6753,9570,28.99314,1240,0,16,14,168,39706,1052,3918,10781394,16,239,10,1,25429,1,160,1,1921093,1,3656957,1,183365,1,4981253,1,13125,1,621745,1,7344,4,451735,4,67451,4,1277285,4,2485657,8,3719438,168,39587,24,5160,1,50107,1,2765,1,3827,1,1543,2,5581,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,0,1,0,0,0,0,0,0
21,10903800,6741,9570,28.993107,1240,0,16,14,168,45888,1313,4018,10857912,16,239,40,1,25419,1,70,1,1919720,1,3685542,1,185159,1,5028846,1,13115,1,666011,1,10170,4,448690,4,67771,4,1256645,4,2510666,8,3723756,168,39537,24,5300,1,47282,1,2775,1,4048,1,1733,2,6442,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,0,1,0,0,0,0,0,0
22,11111000,6739,9570,28.993093,1240,0,16,14,168,53271,1493,4169,11057729,16,239,40,1,25800,1,281,1,1918839,1,3669551,1,270755,1,5159258,1,13206,1,790742,1,8867,4,497624,4,65507,4,1245985,4,2472872,8,3675232,168,39456,24,5871,1,54305,1,3196,1,5070,1,2244,2,5481,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,0,1,0,0,0,0,0,0
23,10970000,6730,9570,28.993065,1240,0,16,14,168,43735,1242,4509,10926265,16,239,40,1,35108,1,80,1,2119127,1,3599415,1,181452,1,4977416,1,13626,1,639579,1,8777,4,443520,4,66449,4,1254481,4,2494113,8,3708667,168,35419,24,5290,1,50859,1,2775,1,3727,1,1363,2,5240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,0,1,0,0,0,0,0,0
24,10744400,6730,9570,28.993042,1240,0,16,14,168,36378,1293,3978,10708022,16,239,10,1,25680,1,200,1,1915552,1,3630586,1,188395,1,4934753,1,12845,1,636243,1,7485,4,439772,4,66319,4,1253159,4,2465839,8,3675482,168,39537,24,4689,1,46801,1,2725,1,3888,1,1393,2,5150,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,0,1,0,0,0,0,0,0
25,10753300,6722,9570,28.99303,1240,0,16,14,168,42643,1172,4770,10710657,16,239,20,1,25519,1,80,1,1919951,1,3612752,1,182794,1,4956325,1,13216,1,593811,1,10070,4,456535,4,66840,4,1255613,4,2500576,8,3711723,168,39697,24,4869,1,53524,1,2825,1,3857,1,1393,2,5240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,0,1,0,0,0,0,0,0
26,10828500,6733,9570,28.993017,1240,0,16,14,168,43820,1192,3969,10784680,16,239,10,1,25680,1,120,1,1914380,1,3644433,1,186111,1,5000731,1,13216,1,649509,1,7655,4,439963,4,66389,4,1256966,4,2502700,8,3715900,168,39797,24,4889,1,56299,1,4749,1,3827,1,1403,2,5190,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,0,1,0,0,0,0,0,0
27,11283100,6733,9570,28.992998,1240,0,16,14,168,54730,1473,4259,11228370,16,239,601,1,37793,1,110,1,2243067,1,3669451,1,185129,1,5078933,1,13286,1,770543,1,8927,4,446535,4,65917,4,1249301,4,2467241,8,3672116,168,40168,24,5471,1,49746,1,2795,1,3898,1,1333,2,5751,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,0,1,0,0,0,0,0,0
28,11240600,6715,9570,28.992983,1240,0,16,14,168,62888,1493,4178,11177712,16,239,120,1,35880,1,120,1,2153614,1,3814532,1,180550,1,4979310,1,13586,1,653667,1,7925,4,446495,4,67230,4,1251165,4,2478193,8,3685633,168,39547,24,5621,1,53684,1,2735,1,3998,1,1373,2,5731,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,0,1,0,0,0,0,0,0
29,11006100,6720,9570,28.992973,1240,0,16,14,168,42333,1543,4058,10963767,16,239,220,1,30299,1,461,1,2067096,1,3686244,1,186431,1,4979761,1,13256,1,676541,1,7625,4,441636,4,66709,4,1251335,4,2474245,8,3681895,168,39627,24,4789,1,40789,1,2735,1,4709,1,1333,2,5771,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,0,1,0,0,0,0,0,0
30,10732100,6719,9570,28.99296,1240,0,16,14,168,40651,1202,4529,10691449,16,239,30,1,26030,1,160,1,1918768,1,3613633,1,183486,1,4936206,1,13135,1,592909,1,7995,4,451425,4,67150,4,1263939,4,2481629,8,3705391,168,35649,24,4889,1,51380,1,2846,1,3888,1,1403,2,5551,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,0,1,0,0,0,0,0,0
31,10847200,6717,9570,28.992933,1240,0,16,14,168,55196,1393,4058,10792004,16,239,80,1,25840,1,110,1,1915141,1,3641537,1,184938,1,5004058,1,20299,1,650701,1,7805,4,440975,4,66910,4,1250293,4,2499013,8,3704880,168,40368,24,5671,1,65537,1,4919,1,4038,1,1393,2,5410,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,0,1,0,0,0,0,0,0
32,11816300,6716,9570,28.992924,1240,0,16,14,168,78533,1213,4299,11737767,16,239,291,1,41581,1,721,1,2330737,1,3754867,1,237841,1,5351952,1,19778,1,1011651,1,9178,4,468177,4,67671,4,1247327,4,2477050,8,3680732,168,39346,24,5360,1,48945,1,2825,1,5100,1,1823,2,5631,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,0,1,0,0,0,0,0,0
33,11099800,6704,9570,28.992918,1240,0,16,14,168,58838,1503,4189,11040962,16,239,30,1,26982,1,180,1,2207393,1,3669251,1,181261,1,4942438,1,13426,1,613018,1,9538,4,444381,4,72991,4,1246826,4,2490426,8,3697585,168,35479,24,5030,1,45358,1,2755,1,3837,1,1373,2,5400,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,0,1,0,0,0,0,0,0
34,10675900,6697,9570,28.992907,1240,0,16,14,168,35910,1202,3938,10639990,16,239,10,1,25640,1,180,1,1913629,1,3623352,1,185069,1,4878625,1,13486,1,603189,1,7144,4,434712,4,65948,4,1243199,4,2462663,8,3661906,168,40018,24,4689,1,42502,1,2755,1,3817,1,1403,2,5400,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,0,1,0,0,0,0,0,0
35,10647300,6701,9570,28.992893,1240,0,16,14,168,41206,1252,3868,10606094,16,239,10,1,24808,1,50,1,1919620,1,3584487,1,179478,1,4883875,1,13767,1,567079,1,7495,4,443590,4,67371,4,1264350,4,2467622,8,3688458,168,39647,24,4960,1,46240,1,3206,1,3847,1,1343,2,5521,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,0,1,0,0,0,0,0,0
36,10837000,6705,9570,28.992886,1240,0,16,14,168,49424,1333,3968,10787576,16,239,10,1,25319,1,160,1,1922245,1,3657859,1,186782,1,4981945,1,13256,1,690428,1,7444,4,433530,4,65647,4,1243760,4,2463284,8,3667768,168,35308,24,5030,1,57151,1,3286,1,4328,1,1633,2,5090,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,0,1,0,0,0,0,0,0
37,10668200,6721,9570,28.992884,1240,0,16,14,168,44993,1303,3958,10623207,16,239,80,1,25840,1,90,1,1920321,1,3594837,1,179318,1,4889586,1,13135,1,563432,1,7414,4,439251,4,84524,4,1256796,4,2470848,8,3682476,168,41210,24,5230,1,47743,1,2695,1,3727,1,1413,2,5210,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,0,1,0,0,0,0,0,0
38,10913800,6725,9570,28.99288,1240,0,16,14,168,44045,1513,4269,10869755,16,239,10,1,25289,1,150,1,1921794,1,3690151,1,184447,1,5034487,1,13426,1,676541,1,7865,4,467736,4,66779,4,1264390,4,2478353,8,3698748,168,39727,24,4829,1,53013,1,2745,1,4018,1,1453,2,5250,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,0,1,0,0,0,0,0,0
39,10870300,6710,9570,28.992878,1240,0,16,14,168,40573,1253,3888,10829727,16,239,10,1,25489,1,80,1,1919500,1,3634804,1,205178,1,5031611,1,13055,1,749773,1,7555,4,439101,4,65878,4,1245915,4,2464546,8,3666966,168,39607,24,5040,1,38755,1,2865,1,4148,1,1493,2,5290,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,0,1,0,0,0,0,0,0
40,11079300,6708,9570,28.992876,1240,0,16,14,168,55356,1493,5081,11023944,16,239,20,1,25159,1,70,1,1916945,1,3913003,1,198284,1,4956686,1,13777,1,586697,1,10019,4,452878,4,70386,4,1252587,4,2484775,8,3692886,168,39396,24,5210,1,76278,1,5611,1,4038,1,1373,2,5340,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,0,1,0,0,0,0,0,0
41,11704200,6708,9570,28.992876,1240,0,16,14,168,67168,2124,4198,11637032,16,239,271,1,34186,1,180,1,2147011,1,3875100,1,334468,1,5222661,1,23155,1,883141,1,9168,4,436265,4,67862,4,1242458,4,2497620,8,3695331,168,40549,24,8557,1,57421,1,4298,1,6483,1,1383,2,5881,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,0,1,0,0,0,0,0,0
42,11306700,6700,9570,28.99287,1240,0,16,14,168,49324,1813,5100,11257376,16,239,301,1,27022,1,160,1,1968134,1,3764305,1,184508,1,5298979,1,13967,1,919071,1,11823,4,468708,4,69495,4,1255142,4,2484254,8,3694259,168,40038,24,5521,1,68743,1,3016,1,4138,1,1603,2,5651,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,0,1,0,0,0,0,0,0
43,11347100,6693,9570,28.99286,1240,0,16,14,168,47281,1643,4148,11299819,16,239,20,1,26622,1,170,1,1915823,1,3929385,1,189046,1,5224495,1,14258,1,863133,1,10290,4,458669,4,68332,4,1254511,4,2472842,8,3683338,168,39867,24,6332,1,73362,1,3767,1,4208,1,1403,2,6002,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,0,1,0,0,0,0,0,0
44,11452400,6701,9570,28.992851,1240,0,16,14,168,45444,2194,4058,11406956,16,239,220,1,25660,1,120,1,1930201,1,3820173,1,300743,1,5315882,1,13957,1,883372,1,9859,4,506612,4,70346,4,1286764,4,2474165,8,3716873,168,39998,24,4889,1,57531,1,3056,1,9428,1,2204,2,5461,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,0,1,0,0,0,0,0,0
45,10926700,6708,9570,28.99285,1240,0,16,14,168,45282,1443,4549,10881418,16,239,50,1,27062,1,391,1,1927686,1,3723155,1,184678,1,5004829,1,13566,1,676621,1,9078,4,438390,4,69675,4,1251275,4,2487601,8,3694139,168,40188,24,4869,1,51800,1,2815,1,4028,1,1422,2,5811,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,0,1,0,0,0,0,0,0
46,10790800,6706,9570,28.992847,1240,0,16,14,168,43442,1172,4480,10747358,16,239,60,1,25940,1,90,1,1920752,1,3650134,1,182083,1,4954441,1,13857,1,621274,1,7364,4,435414,4,66519,4,1262116,4,2484264,8,3702053,168,39847,24,5491,1,55057,1,5060,1,3847,1,1363,2,5501,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,0,1,0,0,0,0,0,0
47,10848900,6703,9570,28.99284,1240,0,16,14,168,41566,1122,3828,10807334,16,239,10,1,25189,1,541,1,1922416,1,3635004,1,184478,1,5026641,1,13055,1,730155,1,8286,4,438730,4,66379,4,1248129,4,2472301,8,3676725,168,39877,24,4930,1,43083,1,2715,1,3867,1,1643,2,5300,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,0,1,0,0,0,0,0,0
48,11054200,6704,9570,28.99284,1240,0,16,14,168,44013,1573,4689,11010187,16,239,100,1,25279,1,60,1,1923157,1,3719969,1,189718,1,5137897,1,14007,1,819919,1,8326,4,434702,4,66719,4,1249962,4,2477020,8,3682877,168,39416,24,5441,1,60066,1,2916,1,4338,1,1613,2,5300,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,0,1,0,0,0,0,0,0
49,11549700,6704,9570,28.992838,1240,0,16,14,168,44123,2124,3908,11505577,16,239,100,1,26922,1,100,1,1923187,1,3797289,1,344868,1,5398953,1,14157,1,971733,1,11252,4,569784,4,66860,4,1247037,4,2466410,8,3669742,168,39797,24,4879,1,42062,1,2866,1,5881,1,2635,2,5431,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,0,1,0,0,0,0,0,0
50,10829300,6707,9570,28.99283,1240,0,16,14,168,41624,1974,4930,10787676,16,239,10,1,26461,1,90,1,1931673,1,3646056,1,182824,1,4987335,1,13226,1,627296,1,9579,4,462576,4,70637,4,1244472,4,2493763,8,3692605,168,40699,24,5861,1,58012,1,2775,1,4038,1,1353,2,5000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,0,1,0,0,0,0,0,0
51,10858100,6705,9570,28.992828,1240,0,16,14,168,40135,1142,4449,10817965,16,239,10,1,25620,1,190,1,1916835,1,3677126,1,223694,1,4961205,1,13286,1,645862,1,7414,4,436265,4,66068,4,1245183,4,2493041,8,3694209,168,39567,24,5040,1,44787,1,4328,1,4729,1,1503,2,5841,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,0,1,0,0,0,0,0,0
