step,wall_ns,manifolds,pairs,top_y,awake
0,4276400,4495,9570,35.998295,
1,2960500,4196,9570,35.993866,
2,2789600,4142,9570,35.986713,
3,2400100,4111,9570,35.976837,
4,2398500,4100,9570,35.964233,
5,2359700,4087,9570,35.948902,
6,2365800,4079,9570,35.93085,
7,2639800,4073,9570,35.910072,
8,2683500,4066,9570,35.88657,
9,2362200,4061,9570,35.86034,
10,2353500,4053,9570,35.831387,
11,2367000,4054,9570,35.79971,
12,2352200,4056,9570,35.765305,
13,2375500,4055,9570,35.728176,
14,2476800,4060,9570,35.688324,
15,2367100,4057,9570,35.64575,
16,2361700,4055,9570,35.600445,
17,2374700,4051,9570,35.552414,
18,2360900,4049,9570,35.501663,
19,2369500,4050,9570,35.448185,
20,3028300,4829,9570,35.391983,
21,2900600,4715,9570,35.333054,
22,2757200,4565,9570,35.2714,
23,2710400,4496,9570,35.207024,
24,2631100,4419,9570,35.13992,
25,2642000,4390,9570,35.07009,
26,2803800,4353,9570,34.997536,
27,2667100,4336,9570,34.92226,
28,3288700,4982,9570,34.844257,
29,2934400,4783,9570,34.763527,
30,2851500,4670,9570,34.680073,
31,2854600,4639,9570,34.593895,
32,2802700,4573,9570,34.504993,
33,2725800,4491,9570,34.413364,
34,3035100,5031,9570,34.31901,
35,2991800,4806,9570,34.221935,
36,2851600,4646,9570,34.12213,
37,2820800,4535,9570,34.019604,
38,2762200,4502,9570,33.91435,
39,3043100,4984,9570,33.806374,
40,3086400,5009,9570,33.69567,
41,3018300,4852,9570,33.58224,
42,3045700,4753,9570,33.466087,
43,2935600,4728,9570,33.34721,
44,3064600,4996,9570,33.22561,
45,3148200,5112,9570,33.10128,
46,3035700,4923,9570,32.974224,
47,3171300,4760,9570,32.844448,
48,3132200,5001,9570,32.711945,
49,3371700,5139,9570,32.576717,
50,3451200,4996,9570,32.438763,
51,3026900,4871,9570,32.298084,
52,3202500,5093,9570,32.154682,
53,3101500,4972,9570,32.008553,
54,3010800,4792,9570,31.8597,
55,2996400,4796,9570,31.70812,
56,3070900,4911,9570,31.553818,
57,3005000,4780,9570,31.39679,
58,2966800,4734,9570,31.237036,
59,2931900,4748,9570,31.074558,
60,2885800,4704,9570,30.909355,
61,2879000,4678,9570,30.741426,
62,2960700,4666,9570,30.570772,
63,2890300,4609,9570,30.397394,
64,2862500,4623,9570,30.22129,
65,2829800,4625,9570,30.042463,
66,2796200,4579,9570,29.860909,
67,2845500,4610,9570,29.67663,
68,2934100,4550,9570,29.489626,
69,2836000,4524,9570,29.299898,
70,2781900,4535,9570,29.107445,
71,2776700,4528,9570,28.912266,
72,2781000,4533,9570,28.714361,
73,2775200,4529,9570,28.745474,
74,2810100,4530,9570,28.77165,
75,2762600,4529,9570,28.79591,
76,2739800,4524,9570,28.816788,
77,2764700,4517,9570,28.83433,
78,2728500,4520,9570,28.848581,
79,2791500,4514,9568,28.862343,
80,2753500,4519,9568,28.873486,
81,2768900,4518,9568,28.88324,
82,2731000,4518,9568,28.892859,
83,2742400,4516,9568,28.90075,
84,2727100,4517,9567,28.907646,
85,2765600,4508,9565,28.914537,
86,2745300,4519,9565,28.920815,
87,2732600,4516,9565,28.92588,
88,2751700,4518,9565,28.930962,
89,2762100,4519,9565,28.935617,
90,2762200,4514,9565,28.939785,
91,2764300,4516,9565,28.943506,
92,2763800,4512,9565,28.946703,
93,2757500,4508,9565,28.949604,
94,2759900,4522,9565,28.952375,
95,2757100,4519,9565,28.954878,
96,2758700,4521,9565,28.957104,
97,2966800,4517,9565,28.9592,
98,2828000,4515,9565,28.960983,
99,2753900,4520,9565,28.96278,
100,2739200,4521,9564,28.964386,
101,2758300,4521,9564,28.965906,
102,2770700,4521,9563,28.967402,
103,2767800,4520,9563,28.968788,
104,2845100,4522,9563,28.969984,
105,3037400,4518,9563,28.971111,
106,2750300,4521,9563,28.97221,
107,2734500,4523,9563,28.97325,
108,2752600,4515,9562,28.974203,
109,2746600,4517,9562,28.975157,
110,2731900,4516,9562,28.976004,
111,2726900,4515,9562,28.976778,
112,2718700,4519,9562,28.977486,
113,2791500,4520,9562,28.978231,
114,2838800,4520,9562,28.97893,
115,2774800,4519,9561,28.979557,
116,2742500,4526,9561,28.980162,
117,2744500,4519,9561,28.980728,
118,2738900,4521,9561,28.981266,
119,2805900,4517,9561,28.981787,
120,2755800,4523,9561,28.982262,
121,2732600,4523,9561,28.98269,
122,2744000,4521,9561,28.983118,
123,2776600,4522,9561,28.98351,
124,2730900,4518,9561,28.98387,
125,2755300,4521,9561,28.984217,
126,2733900,4521,9561,28.984558,
127,2744400,4517,9561,28.98485,
128,2776300,4522,9561,28.98514,
129,2731700,4521,9561,28.98541,
130,2744800,4519,9560,28.98568,
131,2832300,4526,9559,28.98593,
132,2750000,4524,9559,28.986149,
133,2720600,4516,9559,28.98636,
134,2735800,4520,9559,28.98657,
135,2739200,4522,9559,28.986776,
136,2747400,4519,9559,28.986969,
137,2726400,4521,9559,28.987137,
138,2733900,4521,9559,28.9873,
139,2735200,4521,9559,28.987465,
140,2732400,4518,9559,28.987623,
141,2734600,4523,9559,28.987766,
142,2751000,4524,9559,28.987892,
143,2750200,4523,9559,28.98802,
144,2772600,4520,9559,28.988153,
145,2755000,4519,9559,28.98826,
146,2719100,4520,9559,28.988363,
147,2722400,4522,9559,28.988459,
148,2762100,4517,9559,28.988543,
149,2729400,4519,9559,28.988642,
150,2730900,4522,9559,28.98874,
151,2733800,4520,9559,28.98882,
152,2724100,4523,9559,28.988888,
153,2727600,4523,9559,28.988964,
154,2764700,4524,9559,28.989048,
155,2753900,4521,9559,28.989117,
156,2731700,4520,9559,28.989172,
157,2730900,4519,9559,28.989218,
158,2732400,4519,9559,28.98927,
159,2890900,4518,9559,28.98933,
160,2853600,4519,9559,28.989386,
161,2746400,4521,9559,28.989433,
162,2762700,4518,9559,28.989477,
163,2716200,4520,9559,28.989515,
164,2747300,4520,9559,28.989552,
165,2750700,4519,9559,28.989582,
166,2718100,4516,9559,28.989613,
167,2704800,4518,9559,28.989645,
168,2723400,4518,9559,28.989676,
169,2708900,4514,9559,28.9897,
170,2724800,4515,9559,28.989725,
171,2768200,4512,9559,28.989754,
172,2729500,4513,9559,28.98977,
173,2719500,4515,9559,28.989801,
174,2734700,4515,9559,28.989834,
175,2718200,4515,9559,28.989851,
176,2824100,4514,9559,28.989864,
177,2871800,4516,9559,28.989883,
178,2732900,4515,9559,28.989906,
179,2754100,4515,9559,28.989923,
180,2735800,4515,9559,28.98993,
181,2741600,4517,9559,28.98993,
182,2781700,4517,9559,28.98994,
183,2757400,4516,9559,28.989958,
184,2742400,4516,9559,28.98997,
185,2718000,4514,9559,28.989977,
186,2884800,4515,9559,28.98999,
187,2907900,4516,9559,28.990005,
188,2823000,4519,9559,28.990013,
189,2782800,4519,9559,28.990015,
190,2754700,4519,9559,28.990025,
191,2738700,4520,9559,28.99004,
192,2723600,4522,9559,28.990047,
193,2806600,4521,9559,28.990053,
194,2995500,4522,9559,28.990055,
195,2768000,4521,9559,28.99006,
196,2752000,4522,9559,28.99006,
197,2753300,4523,9559,28.990076,
198,2739200,4523,9559,28.990084,
