step,wall_ns,manifolds,pairs,top_y,awake
0,6606000,8555,9570,28.99835,
1,4658900,5761,9570,28.995926,
2,4873100,6723,9570,28.994566,
3,4870700,6695,9570,28.994541,
4,4837700,6672,9570,28.994545,
5,4879700,6758,9570,28.994184,
6,4876500,6793,9570,28.993921,
7,4950500,6783,9570,28.993895,
8,4851300,6772,9570,28.993822,
9,4829700,6790,9570,28.993675,
10,4863800,6786,9570,28.993578,
11,4878900,6806,9570,28.99352,
12,4872300,6806,9570,28.993486,
13,4855100,6780,9570,28.993422,
14,4906900,6784,9570,28.99337,
15,4807800,6765,9570,28.993326,
16,4871500,6760,9570,28.993288,
17,4806700,6761,9570,28.993235,
18,4809800,6734,9570,28.99321,
19,4833300,6754,9570,28.99318,
20,4810400,6753,9570,28.99314,
21,4836200,6741,9570,28.993107,
22,4795800,6739,9570,28.993093,
23,4704700,6730,9570,28.993065,
24,4830200,6730,9570,28.993042,
25,4786100,6722,9570,28.99303,
26,5182900,6733,9570,28.993017,
27,4827300,6733,9570,28.992998,
28,4841100,6715,9570,28.992983,
29,4825700,6720,9570,28.992973,
30,4754100,6719,9570,28.99296,
31,4801400,6717,9570,28.992933,
32,4840200,6716,9570,28.992924,
33,4852400,6704,9570,28.992918,
34,4805900,6697,9570,28.992907,
35,4760800,6701,9570,28.992893,
36,4797600,6705,9570,28.992886,
37,4819300,6721,9570,28.992884,
38,4794500,6725,9570,28.99288,
39,4876700,6710,9570,28.992878,
40,4835600,6708,9570,28.992876,
41,4788000,6708,9570,28.992876,
42,4827400,6700,9570,28.99287,
43,4812100,6693,9570,28.99286,
44,4794600,6701,9570,28.992851,
45,4777800,6708,9570,28.99285,
46,4750100,6706,9570,28.992847,
47,4819300,6703,9570,28.99284,
48,4809400,6704,9570,28.99284,
49,4862100,6704,9570,28.992838,
50,4870600,6707,9570,28.99283,
51,4781700,6705,9570,28.992828,
52,4795000,6714,9570,28.992826,
53,4826000,6704,9570,28.992823,
54,4774800,6700,9570,28.992823,
55,4820900,6707,9570,28.992817,
56,4811800,6699,9570,28.992815,
57,4751300,6699,9570,28.99282,
58,4819400,6707,9570,28.99282,
59,4978700,6702,9570,28.992815,
60,4810600,6706,9570,28.99281,
61,4809900,6701,9570,28.992811,
62,5557400,6695,9570,28.992815,
63,6995600,6694,9570,28.992807,
64,6068700,6691,9570,28.992807,
65,5407200,6698,9570,28.992807,
66,5205200,6700,9570,28.992807,
67,5016800,6693,9570,28.992805,
68,5108300,6701,9570,28.992804,
69,4966300,6699,9570,28.992804,
70,4941400,6702,9570,28.992807,
71,5167100,6703,9570,28.992807,
72,4974300,6700,9570,28.992807,
73,5063500,6694,9570,28.992807,
74,4961100,6690,9570,28.992807,
75,4949400,6685,9570,28.992804,
76,5043500,6687,9570,28.992804,
77,5097500,6684,9570,28.99281,
78,5275400,6684,9570,28.99281,
79,5117700,6685,9570,28.99281,
80,5081700,6680,9570,28.99281,
81,5046200,6679,9570,28.99281,
82,5012700,6674,9570,28.99281,
83,4972300,6676,9570,28.992811,
84,5052700,6676,9570,28.992811,
85,4980700,6667,9570,28.992811,
86,4979000,6676,9570,28.992817,
