step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
10,7456100,4053,9570,35.831387,,0,8,8,96,43194,1213,2166,7412906,16,139,140,1,25622,1,70,1,1912240,1,2288653,1,85608,1,3090168,1,10405,1,275589,1,7137,4,470782,4,64657,4,755924,4,1492371,8,2246129,96,0,0,2977,1,17051,1,2466,1,0,0,0,0,0,0,0,0,0,0,0,0,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,0,1
11,7427500,4054,9570,35.79971,,0,8,8,96,43795,1233,2256,7383705,16,139,140,1,23447,1,70,1,1901413,1,2272875,1,87683,1,3087361,1,10716,1,253756,1,7177,4,470882,4,64647,4,771632,4,1495308,8,2264684,96,0,0,2927,1,17262,1,2536,1,0,0,0,0,0,0,0,0,0,0,0,0,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,0,1
12,7451200,4056,9570,35.765305,,0,8,8,96,47186,1273,2136,7404014,16,139,140,1,25271,1,60,1,1907187,1,2310957,1,86570,1,3062881,1,10947,1,267930,1,7218,4,468437,4,63624,4,748476,4,1483539,8,2229880,96,0,0,3047,1,16861,1,2476,1,0,0,0,0,0,0,0,0,0,0,0,0,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,0,1
13,7489400,4055,9570,35.728176,,0,8,8,96,43985,1153,2175,7445415,16,139,140,1,23708,1,70,1,1901032,1,2348809,1,87402,1,3073798,1,10455,1,260171,1,7157,4,469599,4,64386,4,753779,4,1494837,8,2246440,96,0,0,3017,1,17202,1,2496,1,0,0,0,0,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,0,1
14,7726000,4060,9570,35.688324,,0,8,8,96,75838,1173,2316,7650162,16,139,140,1,23507,1,70,1,1967855,1,2456641,1,85377,1,3105795,1,10776,1,250478,1,7207,4,474431,4,68847,4,767723,4,1512941,8,2278347,96,0,0,3077,1,17392,1,2526,1,0,0,0,0,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,0,1
15,7591300,4057,9570,35.64575,,0,8,8,96,30917,1163,2046,7560383,16,139,110,1,30153,1,140,1,2135612,1,2264514,1,85267,1,3034102,1,10485,1,246679,1,7428,4,464347,4,63815,4,747854,4,1480332,8,2226141,96,0,0,2937,1,17051,1,2496,1,0,0,0,0,0,0,0,0,0,0,0,0,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1
16,7385900,4055,9570,35.600445,,0,8,8,96,32278,963,2155,7353622,16,139,30,1,23477,1,20,1,1895419,1,2300261,1,82390,1,3041590,1,10435,1,246588,1,7117,4,465570,4,63975,4,749288,4,1484812,8,2231945,96,0,0,2937,1,17883,1,2456,1,0,0,0,0,0,0,0,0,0,0,0,0,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1
17,7346500,4051,9570,35.552414,,0,8,8,96,34800,962,2085,7311700,16,139,100,1,23357,1,10,1,1906456,1,2240967,1,82440,1,3047965,1,10405,1,245736,1,7127,4,466783,4,63845,4,750822,4,1489524,8,2238260,96,0,0,2767,1,17964,1,2436,1,0,0,0,0,0,0,0,0,0,0,0,0,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1
18,7407000,4049,9570,35.501663,,0,8,8,96,35294,922,2005,7371706,16,139,60,1,23246,1,20,1,1906466,1,2274629,1,85207,1,3071372,1,10706,1,250147,1,7177,4,468497,4,68396,4,757849,4,1495629,8,2251472,96,0,0,2937,1,17272,1,2546,1,0,0,0,0,0,0,0,0,0,0,0,0,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1
19,7360500,4050,9570,35.448185,,0,8,8,96,32631,942,2015,7327869,16,139,30,1,23858,1,40,1,1904290,1,2233609,1,83432,1,3071923,1,10686,1,243942,1,7157,4,470010,4,64196,4,751834,4,1511307,8,2261125,96,0,0,2867,1,17162,1,2506,1,0,0,0,0,0,0,0,0,0,0,0,0,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1
20,8195200,4829,9570,35.391983,,0,14,12,144,37557,992,3218,8157643,16,211,20,1,23938,1,20,1,1874017,1,2383433,1,118798,1,3746951,1,10465,1,339223,1,7107,4,577371,4,65489,4,928954,4,1801501,8,2699970,144,27266,24,3398,1,20470,1,2446,1,0,0,0,0,0,0,0,0,0,0,0,0,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1
21,8264200,4715,9570,35.333054,,0,13,11,132,40467,1033,2898,8223733,16,199,10,1,23567,1,50,1,1872062,1,2622593,1,113074,1,3582011,1,10365,1,336707,1,7207,4,531048,4,64517,4,881198,4,1732864,8,2592269,132,18896,24,3228,1,21763,1,2446,1,0,0,0,0,0,0,0,0,0,0,0,0,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1
22,8128300,4565,9570,35.2714,,0,13,10,120,40036,962,3239,8088264,16,199,20,1,23467,1,10,1,1874077,1,2607907,1,109706,1,3462300,1,10776,1,291788,1,6857,4,509476,4,64637,4,851295,4,1710541,8,2519984,120,38614,36,3248,1,20540,1,2957,1,0,0,0,0,0,0,0,0,0,0,0,0,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1
23,7944100,4496,9570,35.207024,,0,13,10,120,35081,962,2858,7909019,16,199,90,1,23236,1,40,1,1838721,1,2587578,1,106619,1,3342269,1,10465,1,283849,1,6827,4,499963,4,63434,4,825683,4,1635819,8,2422878,120,35767,36,3208,1,19728,1,2797,1,0,0,0,0,0,0,0,0,0,0,0,0,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1
24,7988100,4419,9570,35.13992,,0,12,10,120,34442,1824,3559,7953658,16,187,10,1,23236,1,20,1,1859762,1,2551491,1,105777,1,3402245,1,11117,1,276120,1,6907,4,512744,4,66471,4,839527,4,1672678,8,2494261,120,14385,24,3378,1,20059,1,2536,1,0,0,0,0,0,0,0,0,0,0,0,0,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1
25,7847600,4390,9570,35.07009,,0,12,9,108,31165,1103,2598,7816435,16,187,50,1,23908,1,30,1,1882337,1,2515002,1,103210,1,3281101,1,10796,1,272110,1,6927,4,500093,4,64055,4,805965,4,1605856,8,2359874,108,49350,36,3108,1,19327,1,2556,1,0,0,0,0,0,0,0,0,0,0,0,0,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1
26,7845800,4353,9570,34.997536,,0,12,9,108,32894,1002,2908,7812906,16,187,10,1,23998,1,130,1,1859943,1,2502562,1,102238,1,3313369,1,10656,1,269253,1,7348,4,509817,4,64446,4,809845,4,1625635,8,2391482,108,41090,36,3118,1,20389,1,2516,1,0,0,0,0,0,0,0,0,0,0,0,0,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1
27,7842900,4336,9570,34.92226,,0,12,9,108,29743,1143,2937,7813157,16,187,10,1,23958,1,40,1,1862840,1,2493590,1,98329,1,3323464,1,10927,1,267198,1,7258,4,512293,4,64877,4,816882,4,1628712,8,2404875,108,37782,36,3118,1,19457,1,2526,1,0,0,0,0,0,0,0,0,0,0,0,0,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1
28,8552200,4982,9570,34.844257,,0,14,11,132,28389,1002,3238,8523811,16,211,40,1,23878,1,110,1,1879901,1,2659142,1,122597,1,3827476,1,10666,1,330352,1,7358,4,571346,4,64717,4,962375,4,1862469,8,2758563,132,63043,36,3589,1,21763,1,2506,1,0,0,0,0,0,0,0,0,0,0,0,0,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1
29,8355000,4783,9570,34.763527,,0,14,11,132,30072,962,2978,8324928,16,211,40,1,23768,1,30,1,1845678,1,2781238,1,112483,1,3551306,1,10385,1,307717,1,7187,4,523380,4,63514,4,878612,4,1742167,8,2592830,132,24970,36,3268,1,22054,1,2446,1,0,0,0,0,0,0,0,0,0,0,0,0,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1
30,8323700,4670,9570,34.680073,,0,13,11,132,31090,982,3700,8292610,16,199,20,1,23206,1,70,1,1854680,1,2729482,1,110308,1,3564148,1,10696,1,296389,1,7288,4,523260,4,64507,4,870813,4,1772681,8,2616768,132,23026,24,3448,1,22254,1,2526,1,0,0,0,0,0,0,0,0,0,0,0,0,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1
31,8250800,4639,9570,34.593895,,0,13,11,132,32079,1022,3359,8218721,16,199,20,1,23467,1,140,1,1883580,1,2705916,1,108964,1,3485938,1,10696,1,287698,1,7218,4,509837,4,64366,4,872728,4,1715192,8,2564011,132,20550,24,3328,1,22023,1,2526,1,0,0,0,0,0,0,0,0,0,0,0,0,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1
32,8151600,4573,9570,34.504993,,0,13,11,132,32972,1193,3459,8118628,16,199,100,1,23507,1,110,1,1849918,1,2666520,1,106589,1,3461488,1,10395,1,280641,1,7328,4,506419,4,64326,4,850874,4,1723562,8,2547661,132,23316,24,3248,1,21442,1,2456,1,0,0,0,0,0,0,0,0,0,0,0,0,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1
33,8414700,4491,9570,34.413364,,0,13,11,132,429406,972,2887,7985294,16,199,50,1,22805,1,30,1,1843603,1,2666309,1,107671,1,3328937,1,15889,1,282906,1,7177,4,492194,4,64096,4,828159,4,1626817,8,2434045,132,18044,24,3148,1,21031,1,2436,1,0,0,0,0,0,0,0,0,0,0,0,0,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1
34,8671400,5031,9570,34.31901,,0,14,11,132,49140,952,3218,8622260,16,211,40,1,25011,1,170,1,1887770,1,2786822,1,128692,1,3783009,1,10746,1,307255,1,7218,4,558595,4,64697,4,957894,4,1856815,8,2753500,132,57991,36,3899,1,23176,1,2506,1,0,0,0,0,0,0,0,0,0,0,0,0,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1
35,8485000,4806,9570,34.221935,,0,14,11,132,31239,1083,3058,8453761,16,211,20,1,23196,1,20,1,1873897,1,2843229,1,121966,1,3580708,1,10726,1,307927,1,7067,4,512995,4,63955,4,890080,4,1768220,8,2628688,132,26554,36,3398,1,23457,1,2526,1,0,0,0,0,0,0,0,0,0,0,0,0,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1
36,8419100,4646,9570,34.12213,,0,14,11,132,33534,1123,3149,8385566,16,211,70,1,23497,1,30,1,1862038,1,2866595,1,117836,1,3505004,1,10495,1,303747,1,7248,4,505607,4,64907,4,866663,4,1727572,8,2565884,132,25201,36,3338,1,22294,1,2506,1,0,0,0,0,0,0,0,0,0,0,0,0,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1
37,8278800,4535,9570,34.019604,,0,13,10,120,36211,1052,3009,8242589,16,199,10,1,22805,1,20,1,1885144,1,2804785,1,115831,1,3403608,1,10385,1,316979,1,7218,4,483653,4,63945,4,844619,4,1658495,8,2446485,120,53620,36,3138,1,22043,1,2466,1,0,0,0,0,0,0,0,0,0,0,0,0,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1
38,8262800,4502,9570,33.91435,,0,13,11,132,35629,942,2948,8227171,16,199,30,1,22845,1,20,1,1844916,1,2882263,1,118588,1,3348123,1,10385,1,289833,1,7177,4,477549,4,64055,4,834404,4,1647437,8,2458775,132,20119,24,3108,1,21121,1,2496,1,0,0,0,0,0,0,0,0,0,0,0,0,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1
39,8708800,4984,9570,33.806374,,0,14,12,144,33962,1022,3269,8674838,16,211,60,1,23006,1,40,1,1838521,1,2921699,1,143568,1,3737197,1,10746,1,314333,1,6987,4,535449,4,64456,4,940211,4,1844886,8,2759565,144,22264,24,3529,1,23808,1,2516,1,0,0,0,0,0,0,0,0,0,0,0,0,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1
40,9039200,5009,9570,33.69567,,0,15,11,132,32397,1824,3369,9006803,16,223,60,1,23557,1,30,1,1886878,1,3126446,1,130086,1,3828740,1,11007,1,393465,1,7508,4,539148,4,65228,4,944512,4,1844956,8,2736348,132,49750,48,3539,1,26013,1,2546,1,0,0,0,0,0,0,0,0,0,0,0,0,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1
41,8616100,4852,9570,33.58224,,0,14,11,132,33055,1073,3278,8583045,16,211,110,1,23286,1,20,1,1844084,1,2950018,1,124723,1,3630318,1,10485,1,316849,1,7408,4,517195,4,64466,4,904505,4,1788419,8,2653799,132,35847,36,3458,1,24479,1,2466,1,0,0,0,0,0,0,0,0,0,0,0,0,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1
42,8519600,4753,9570,33.466087,,0,14,11,132,36247,1002,3118,8483353,16,211,10,1,23066,1,20,1,1868614,1,2955581,1,124141,1,3501205,1,10716,1,309681,1,7187,4,492415,4,63434,4,872387,4,1724324,8,2562747,132,30845,36,3298,1,24981,1,2496,1,0,0,0,0,0,0,0,0,0,0,0,0,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1
43,8459200,4728,9570,33.34721,,0,14,11,132,34339,1042,3169,8424861,16,211,70,1,22815,1,30,1,1840185,1,2976121,1,122136,1,3453008,1,10495,1,293402,1,7177,4,485007,4,63474,4,863415,4,1709618,8,2534368,132,35496,36,3378,1,23988,1,2506,1,0,0,0,0,0,0,0,0,0,0,0,0,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1
44,8830400,4996,9570,33.22561,,0,14,11,132,30679,942,3288,8799721,16,211,30,1,22966,1,90,1,1913673,1,3017492,1,130948,1,3704117,1,10405,1,314323,1,7318,4,519300,4,64567,4,934568,4,1831915,8,2718225,132,44969,36,3458,1,25081,1,2646,1,0,0,0,0,0,0,0,0,0,0,0,0,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1
45,8978000,5112,9570,33.10128,,0,14,12,144,31624,913,3329,8946376,16,211,140,1,22815,1,30,1,1839122,1,3055513,1,138095,1,3879874,1,10786,1,354911,1,7639,4,575867,4,64396,4,950907,4,1893013,8,2818057,144,22535,24,3729,1,25953,1,2546,1,0,0,0,0,0,0,0,0,0,0,0,0,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1
46,9219700,4923,9570,32.974224,,0,14,11,132,449281,992,3248,8770419,16,211,60,1,23487,1,20,1,1899900,1,3072304,1,136020,1,3622499,1,16129,1,316297,1,7167,4,505958,4,63604,4,908594,4,1788930,8,2641880,132,52397,36,3368,1,25101,1,2486,1,0,0,0,0,0,0,0,0,0,0,0,0,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1
47,9449700,4760,9570,32.844448,,0,14,11,132,415420,1313,3619,9034280,16,211,40,1,33401,1,110,1,1895760,1,3286013,1,173661,1,3627812,1,17482,1,354420,1,7288,4,491492,4,65719,4,904063,4,1771759,8,2631324,132,40879,36,3509,1,25742,1,2506,1,0,0,0,0,0,0,0,0,0,0,0,0,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1
48,9491300,5001,9570,32.711945,,0,14,12,144,63857,1433,3519,9427443,16,211,80,1,34263,1,70,1,2050044,1,3188035,1,136742,1,4005538,1,12671,1,567898,1,7669,4,523099,4,65449,4,944832,4,1862168,8,2771695,144,31787,24,3659,1,26705,1,2626,1,0,0,0,0,0,0,0,0,0,0,0,0,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1
49,9092000,5139,9570,32.576717,,0,14,12,144,33281,1012,3309,9058719,16,211,150,1,24058,1,60,1,1880372,1,3209427,1,136812,1,3797514,1,10325,1,362439,1,7328,4,527640,4,63434,4,939068,4,1862028,8,2771394,144,26394,24,3619,1,28479,1,2466,1,0,0,0,0,0,0,0,0,0,0,0,0,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1
50,8911400,4996,9570,32.438763,,0,14,12,144,58049,912,3198,8853351,16,211,30,1,22966,1,20,1,1873004,1,3080875,1,129494,1,3732486,1,14475,1,319726,1,7137,4,513726,4,63965,4,940712,4,1853176,8,2776727,144,13964,24,3649,1,26945,1,2536,1,0,0,0,0,0,0,0,0,0,0,0,0,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1
51,8811800,4871,9570,32.298084,,0,13,11,132,37772,1033,3298,8774028,16,199,10,1,24860,1,30,1,1924830,1,3061167,1,125895,1,3626709,1,10526,1,309120,1,7288,4,507381,4,66211,4,910579,4,1793632,8,2665016,132,35897,24,3468,1,25522,1,2476,1,0,0,0,0,0,0,0,0,0,0,0,0,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1
52,9012300,5093,9570,32.154682,,0,14,11,132,65102,972,3789,8947198,16,211,100,1,22986,1,20,1,1846370,1,3116812,1,138045,1,3808911,1,13954,1,337108,1,7468,4,528312,4,68737,4,947820,4,1885545,8,2780236,132,49340,36,3609,1,26815,1,2526,1,0,0,0,0,0,0,0,0,0,0,0,0,16703,1,282,1,9570,1,5093,1,16985,1,9570,1,0,1
53,9222200,4972,9570,32.008553,,0,13,11,132,47319,1433,3670,9174881,16,199,170,1,31206,1,90,1,2013375,1,3163195,1,133524,1,3822615,1,10706,1,346631,1,19728,4,535720,4,65589,4,942066,4,1877967,8,2779814,132,36549,24,4160,1,26775,1,2546,1,0,0,0,0,0,0,0,0,0,0,0,0,16437,1,208,1,9570,1,4972,1,16645,1,9570,1,0,1
54,8977600,4792,9570,31.8597,,0,13,11,132,32778,992,3318,8944822,16,199,70,1,29431,1,100,1,2130730,1,3029761,1,126096,1,3618249,1,10385,1,311315,1,7378,4,501006,4,64476,4,895112,4,1807165,8,2680474,132,18485,24,3288,1,25021,1,2496,1,0,0,0,0,0,0,0,0,0,0,0,0,15830,1,102,1,9570,1,4792,1,15932,1,9570,1,0,1
55,8636300,4796,9570,31.70812,,0,13,10,120,33036,1012,3038,8603264,16,199,70,1,22946,1,40,1,1850169,1,3073207,1,131589,1,3514738,1,10505,1,304499,1,7218,4,487804,4,63504,4,880226,4,1739390,8,2568050,120,48528,36,3418,1,25211,1,2456,1,0,0,0,0,0,0,0,0,0,0,0,0,15396,1,306,1,9570,1,4796,1,15702,1,9570,1,0,1
56,8851800,4911,9570,31.553818,,0,13,10,120,35559,1043,3068,8816241,16,199,60,1,22926,1,40,1,1844475,1,3162624,1,130938,1,3644653,1,10526,1,328457,1,7428,4,511431,4,64065,4,909757,4,1790584,8,2644847,120,52427,36,3539,1,25893,1,2456,1,0,0,0,0,0,0,0,0,0,0,0,0,15945,1,319,1,9570,1,4911,1,16264,1,9570,1,0,1
57,8666100,4780,9570,31.39679,,0,14,10,120,32182,982,3059,8633918,16,211,40,1,22886,1,40,1,1871280,1,3054140,1,124272,1,3550575,1,10686,1,298665,1,7157,4,495482,4,65329,4,883805,4,1767449,8,2609140,120,39055,48,3438,1,25732,1,2536,1,0,0,0,0,0,0,0,0,0,0,0,0,15714,1,201,1,9570,1,4780,1,15915,1,9570,1,0,1
58,8661900,4734,9570,31.237036,,0,13,10,120,36232,1052,2848,8625668,16,199,10,1,23858,1,20,1,1847031,1,3088935,1,124622,1,3530536,1,10656,1,294535,1,7258,4,494149,4,63995,4,880105,4,1759028,8,2605160,120,31126,36,3388,1,24570,1,2456,1,0,0,0,0,0,0,0,0,0,0,0,0,15644,1,141,1,9570,1,4734,1,15785,1,9570,1,0,1
59,8693100,4748,9570,31.074558,,0,13,10,120,35003,962,3228,8658097,16,199,10,1,22876,1,30,1,1844285,1,3100322,1,127068,1,3553001,1,10505,1,309220,1,7268,4,501868,4,64557,4,885138,4,1754106,8,2613461,120,22555,36,3258,1,24199,1,2426,1,0,0,0,0,0,0,0,0,0,0,0,0,15913,1,100,1,9570,1,4748,1,16013,1,9570,1,0,1
60,8677400,4704,9570,30.909355,,0,12,10,120,34219,1012,2728,8643181,16,187,30,1,22865,1,20,1,1837659,1,3183564,1,127770,1,3460727,1,10546,1,291918,1,6907,4,492164,4,63674,4,864838,4,1709718,8,2553785,120,18044,24,3208,1,24700,1,2586,1,0,0,0,0,0,0,0,0,0,0,0,0,15920,1,82,1,9570,1,4704,1,16002,1,9570,1,0,1
61,8589500,4678,9570,30.741426,,0,12,10,120,30714,952,2848,8558786,16,187,0,1,22865,1,40,1,1888562,1,3032919,1,124532,1,3478941,1,10927,1,287437,1,7017,4,496334,4,64035,4,864247,4,1728303,8,2571689,120,18014,24,3388,1,24640,1,2586,1,0,0,0,0,0,0,0,0,0,0,0,0,15884,1,81,1,9570,1,4678,1,15965,1,9570,1,0,1
