step,wall_ns,manifolds,pairs,top_y,awake
0,5381000,4495,9570,35.998295,
1,3417400,4196,9570,35.993866,
2,3421800,4142,9570,35.986713,
3,3257000,4111,9570,35.976837,
4,3233000,4100,9570,35.964233,
5,3224800,4087,9570,35.948902,
6,3298700,4079,9570,35.93085,
7,3307400,4073,9570,35.910072,
8,3251500,4066,9570,35.88657,
9,3217100,4061,9570,35.86034,
10,3315400,4053,9570,35.831387,
11,3243400,4054,9570,35.79971,
12,3247400,4056,9570,35.765305,
13,3230300,4055,9570,35.728176,
14,3305000,4060,9570,35.688324,
15,3197700,4057,9570,35.64575,
16,3210000,4055,9570,35.600445,
17,3267000,4051,9570,35.552414,
18,3338000,4049,9570,35.501663,
19,3225700,4050,9570,35.448185,
20,3959400,4829,9570,35.391983,
21,3915400,4715,9570,35.333054,
22,3662200,4565,9570,35.2714,
23,3670900,4496,9570,35.207024,
24,3529100,4419,9570,35.13992,
25,3515100,4390,9570,35.07009,
26,3960300,4353,9570,34.997536,
27,3572100,4336,9570,34.92226,
28,3960800,4982,9570,34.844257,
29,3745300,4783,9570,34.763527,
30,3790300,4670,9570,34.680073,
31,3748300,4639,9570,34.593895,
32,3623100,4573,9570,34.504993,
33,3606300,4491,9570,34.413364,
34,4039000,5031,9570,34.31901,
35,3900000,4806,9570,34.221935,
36,3753900,4646,9570,34.12213,
37,3630300,4535,9570,34.019604,
38,3671600,4502,9570,33.91435,
39,3969200,4984,9570,33.806374,
40,4019800,5009,9570,33.69567,
41,3897400,4852,9570,33.58224,
42,3776800,4753,9570,33.466087,
43,3760300,4728,9570,33.34721,
44,3939700,4996,9570,33.22561,
45,4108800,5112,9570,33.10128,
46,3920600,4923,9570,32.974224,
47,3855400,4760,9570,32.844448,
48,3965100,5001,9570,32.711945,
49,4028000,5139,9570,32.576717,
50,4019800,4996,9570,32.438763,
51,3909900,4871,9570,32.298084,
52,4021600,5093,9570,32.154682,
53,3950700,4972,9570,32.008553,
54,3883200,4792,9570,31.8597,
55,3808100,4796,9570,31.70812,
56,3829400,4911,9570,31.553818,
57,3723000,4780,9570,31.39679,
58,3784400,4734,9570,31.237036,
59,3906100,4748,9570,31.074558,
60,3768700,4704,9570,30.909355,
61,3660300,4678,9570,30.741426,
62,3757100,4666,9570,30.570772,
63,3746000,4609,9570,30.397394,
64,3637000,4623,9570,30.22129,
65,3631600,4625,9570,30.042463,
66,3682300,4579,9570,29.860909,
67,3832800,4610,9570,29.67663,
68,3674800,4550,9570,29.489626,
69,3685500,4524,9570,29.299898,
70,3609400,4535,9570,29.107445,
71,3653200,4528,9570,28.912266,
72,3717500,4533,9570,28.714361,
73,3581900,4529,9570,28.745474,
74,3586300,4530,9570,28.77165,
75,3658000,4529,9570,28.79591,
76,3599500,4524,9570,28.816788,
77,3651000,4517,9570,28.83433,
78,3562800,4520,9570,28.848581,
79,3568300,4514,9568,28.862343,
80,3667400,4519,9568,28.873486,
81,3594900,4518,9568,28.88324,
82,3661600,4518,9568,28.892859,
83,3610400,4516,9568,28.90075,
84,3631800,4517,9567,28.907646,
85,3686000,4508,9565,28.914537,
86,3575500,4519,9565,28.920815,
87,3571800,4516,9565,28.92588,
88,3631300,4518,9565,28.930962,
89,4258100,4519,9565,28.935617,
90,4394500,4514,9565,28.939785,
91,3774700,4516,9565,28.943506,
92,3727500,4512,9565,28.946703,
93,3621300,4508,9565,28.949604,
94,3671100,4522,9565,28.952375,
95,3692000,4519,9565,28.954878,
96,3628300,4521,9565,28.957104,
97,3622400,4517,9565,28.9592,
98,3722400,4515,9565,28.960983,
