step,wall_ns,manifolds,pairs,top_y,awake
0,7249200,4495,9570,35.998295,
1,6360100,4196,9570,35.993866,
2,6408400,4142,9570,35.986713,
3,7053700,4111,9570,35.976837,
4,6518600,4100,9570,35.964233,
5,5772600,4087,9570,35.948902,
6,5600900,4079,9570,35.93085,
7,5463800,4073,9570,35.910072,
8,5770000,4066,9570,35.88657,
9,6069600,4061,9570,35.86034,
10,6017300,4053,9570,35.831387,
11,5590100,4054,9570,35.79971,
12,6346100,4056,9570,35.765305,
13,5854600,4055,9570,35.728176,
14,5460200,4060,9570,35.688324,
15,5740400,4057,9570,35.64575,
16,5820300,4055,9570,35.600445,
17,6089300,4051,9570,35.552414,
18,5528400,4049,9570,35.501663,
19,5331100,4050,9570,35.448185,
20,7248300,4829,9570,35.391983,
21,6602500,4715,9570,35.333054,
22,6925500,4565,9570,35.2714,
23,6425700,4496,9570,35.207024,
24,6337000,4419,9570,35.13992,
25,5862600,4390,9570,35.07009,
26,6055000,4353,9570,34.997536,
27,5814800,4336,9570,34.92226,
28,6906900,4982,9570,34.844257,
29,6566900,4783,9570,34.763527,
30,6459900,4670,9570,34.680073,
31,6267300,4639,9570,34.593895,
32,6510000,4573,9570,34.504993,
33,6071600,4491,9570,34.413364,
34,7172300,5031,9570,34.31901,
35,6424200,4806,9570,34.221935,
36,6048700,4646,9570,34.12213,
37,6161800,4535,9570,34.019604,
38,6461000,4502,9570,33.91435,
39,6932900,4984,9570,33.806374,
40,6931700,5009,9570,33.69567,
41,7008900,4852,9570,33.58224,
42,7045900,4753,9570,33.466087,
43,6876300,4728,9570,33.34721,
44,7021800,4996,9570,33.22561,
45,6901400,5112,9570,33.10128,
46,6791600,4923,9570,32.974224,
47,6835400,4760,9570,32.844448,
48,7882500,5001,9570,32.711945,
49,7171900,5139,9570,32.576717,
50,7382300,4996,9570,32.438763,
51,6712200,4871,9570,32.298084,
52,6760200,5093,9570,32.154682,
53,6754900,4972,9570,32.008553,
54,6485600,4792,9570,31.8597,
55,6997500,4796,9570,31.70812,
56,7260800,4911,9570,31.553818,
57,6731500,4780,9570,31.39679,
58,6517500,4734,9570,31.237036,
59,6468400,4748,9570,31.074558,
60,6158200,4704,9570,30.909355,
61,6193200,4678,9570,30.741426,
62,6687300,4666,9570,30.570772,
63,6940100,4609,9570,30.397394,
64,6782900,4623,9570,30.22129,
65,6056200,4625,9570,30.042463,
66,6142800,4579,9570,29.860909,
67,6808300,4610,9570,29.67663,
68,6310000,4550,9570,29.489626,
69,5936300,4524,9570,29.299898,
70,5927700,4535,9570,29.107445,
71,6104700,4528,9570,28.912266,
72,6505800,4533,9570,28.714361,
73,6367500,4529,9570,28.745474,
74,5919500,4530,9570,28.77165,
75,6448400,4529,9570,28.79591,
76,6397500,4524,9570,28.816788,
77,6349200,4517,9570,28.83433,
78,6765400,4520,9570,28.848581,
79,7824200,4514,9568,28.862343,
80,6092300,4519,9568,28.873486,
81,6396800,4518,9568,28.88324,
82,6317700,4518,9568,28.892859,
83,6394400,4516,9568,28.90075,
84,6685300,4517,9567,28.907646,
85,6228900,4508,9565,28.914537,
86,6309100,4519,9565,28.920815,
87,6236100,4516,9565,28.92588,
88,6128100,4518,9565,28.930962,
89,6742400,4519,9565,28.935617,
90,7171200,4514,9565,28.939785,
91,6770600,4516,9565,28.943506,
92,6341200,4512,9565,28.946703,
93,6502100,4508,9565,28.949604,
94,6450700,4522,9565,28.952375,
95,6206900,4519,9565,28.954878,
96,6546200,4521,9565,28.957104,
97,6470800,4517,9565,28.9592,
98,6543500,4515,9565,28.960983,
99,6247900,4520,9565,28.96278,
100,6466700,4521,9564,28.964386,
101,6054500,4521,9564,28.965906,
102,5813700,4521,9563,28.967402,
103,5604900,4520,9563,28.968788,
104,6334200,4522,9563,28.969984,
105,6045100,4518,9563,28.971111,
106,5662200,4521,9563,28.97221,
107,5703800,4523,9563,28.97325,
108,5770500,4515,9562,28.974203,
109,5717300,4517,9562,28.975157,
110,5727500,4516,9562,28.976004,
111,5719200,4515,9562,28.976778,
112,5761200,4519,9562,28.977486,
113,5621900,4520,9562,28.978231,
114,5691600,4520,9562,28.97893,
115,5702500,4519,9561,28.979557,
116,5633900,4526,9561,28.980162,
117,5758400,4519,9561,28.980728,
118,5684900,4521,9561,28.981266,
119,5581800,4517,9561,28.981787,
120,5770500,4523,9561,28.982262,
121,5934900,4523,9561,28.98269,
122,5912100,4521,9561,28.983118,
123,5645600,4522,9561,28.98351,
124,5545900,4518,9561,28.98387,
125,5731800,4521,9561,28.984217,
126,5902900,4521,9561,28.984558,
127,5768400,4517,9561,28.98485,
128,5653000,4522,9561,28.98514,
129,5664800,4521,9561,28.98541,
130,5759900,4519,9560,28.98568,
131,5678400,4526,9559,28.98593,
132,5649900,4524,9559,28.986149,
133,5601500,4516,9559,28.98636,
134,5696100,4520,9559,28.98657,
135,5766200,4522,9559,28.986776,
136,5559200,4519,9559,28.986969,
137,5758600,4521,9559,28.987137,
138,5623700,4521,9559,28.9873,
139,5601400,4521,9559,28.987465,
140,6267200,4518,9559,28.987623,
141,5966900,4523,9559,28.987766,
142,6017000,4524,9559,28.987892,
143,5864000,4523,9559,28.98802,
144,5721100,4520,9559,28.988153,
145,5960300,4519,9559,28.98826,
146,6021800,4520,9559,28.988363,
147,5736100,4522,9559,28.988459,
148,5635100,4517,9559,28.988543,
149,5611300,4519,9559,28.988642,
150,5652300,4522,9559,28.98874,
151,5713500,4520,9559,28.98882,
152,5616700,4523,9559,28.988888,
153,5836400,4523,9559,28.988964,
154,5613600,4524,9559,28.989048,
155,5754900,4521,9559,28.989117,
156,5776100,4520,9559,28.989172,
157,5878300,4519,9559,28.989218,
158,5595300,4519,9559,28.98927,
159,6228300,4518,9559,28.98933,
160,5995500,4519,9559,28.989386,
161,5933700,4521,9559,28.989433,
162,5917400,4518,9559,28.989477,
163,6136500,4520,9559,28.989515,
164,6810000,4520,9559,28.989552,
165,6116000,4519,9559,28.989582,
166,5650700,4516,9559,28.989613,
167,5714900,4518,9559,28.989645,
168,5612200,4518,9559,28.989676,
169,5636200,4514,9559,28.9897,
170,5693900,4515,9559,28.989725,
171,5659100,4512,9559,28.989754,
172,5863100,4513,9559,28.98977,
173,5635600,4515,9559,28.989801,
174,5562900,4515,9559,28.989834,
175,5815300,4515,9559,28.989851,
176,5679500,4514,9559,28.989864,
177,5651600,4516,9559,28.989883,
178,5598700,4515,9559,28.989906,
179,5682100,4515,9559,28.989923,
180,5625500,4515,9559,28.98993,
181,5970400,4517,9559,28.98993,
182,6006700,4517,9559,28.98994,
183,6192100,4516,9559,28.989958,
184,6214400,4516,9559,28.98997,
185,6151800,4514,9559,28.989977,
186,5905900,4515,9559,28.98999,
187,6156700,4516,9559,28.990005,
188,6116500,4519,9559,28.990013,
189,5889100,4519,9559,28.990015,
190,5763300,4519,9559,28.990025,
191,6047800,4520,9559,28.99004,
192,5808800,4522,9559,28.990047,
193,6001800,4521,9559,28.990053,
194,5982400,4522,9559,28.990055,
195,5868400,4521,9559,28.99006,
196,6073000,4522,9559,28.99006,
197,5789300,4523,9559,28.990076,
198,5731500,4523,9559,28.990084,
199,5591000,4524,9559,28.990086,
200,5621700,4522,9559,28.990088,
201,5657900,4522,9559,28.990097,
202,5622600,4521,9559,28.99011,
203,5601900,4525,9559,28.990112,
204,5568700,4526,9559,28.990108,
205,5602500,4524,9559,28.990114,
206,5655300,4523,9559,28.99012,
207,5744200,4523,9559,28.990118,
208,5782700,4523,9559,28.990112,
209,5656500,4522,9559,28.990116,
210,5555500,4522,9559,28.990122,
211,5596800,4523,9559,28.990128,
212,5598200,4523,9559,28.990124,
213,5638900,4523,9559,28.99013,
214,5681300,4524,9559,28.990137,
215,5572000,4524,9559,28.990137,
216,5634100,4526,9559,28.990137,
217,5703500,4524,9559,28.990143,
218,5608100,4525,9559,28.990149,
219,5572000,4524,9559,28.990149,
220,5614900,4523,9559,28.990152,
221,5574400,4522,9559,28.99016,
222,5644900,4522,9559,28.990164,
223,5606400,4520,9559,28.990162,
224,5692400,4521,9559,28.99016,
225,5816500,4522,9559,28.990166,
226,5610900,4521,9559,28.990166,
227,5632900,4522,9559,28.990166,
228,5743800,4521,9559,28.990168,
229,5765600,4519,9559,28.990175,
230,5574700,4521,9559,28.990171,
231,5665200,4522,9559,28.990166,
232,5613600,4523,9559,28.990173,
233,5559800,4527,9559,28.990175,
234,5618600,4523,9559,28.990168,
235,5632700,4525,9559,28.99017,
236,5842000,4525,9559,28.990175,
237,5604800,4526,9559,28.990175,
238,5624900,4525,9559,28.990175,
239,5794700,4524,9559,28.990175,
240,5624600,4524,9559,28.990175,
241,5715500,4521,9559,28.990175,
242,5682200,4520,9559,28.990175,
243,5576100,4520,9559,28.990175,
244,5608100,4521,9559,28.990171,
245,5703900,4520,9559,28.990164,
246,5672600,4521,9559,28.990164,
247,5624500,4521,9559,28.990164,
248,5677900,4520,9559,28.990164,
249,5576600,4522,9559,28.990164,
250,5558500,4521,9559,28.990164,
251,5593100,4522,9559,28.990164,
252,5658300,4523,9559,28.990164,
253,5628600,4523,9559,28.99017,
254,5601600,4523,9559,28.99017,
255,5889900,4521,9559,28.99017,
256,5658100,4519,9559,28.99017,
257,5590400,4519,9559,28.990171,
258,5602900,4520,9559,28.990177,
259,5628900,4520,9559,28.990177,
260,5538600,4520,9559,28.990177,
261,5631900,4519,9559,28.99018,
262,5626900,4518,9559,28.990187,
263,5571700,4518,9559,28.990187,
264,5518700,4518,9559,28.990187,
265,5568400,4518,9559,28.990187,
266,5741100,4518,9559,28.990187,
267,5577900,4518,9559,28.990187,
268,5595400,4518,9559,28.990187,
269,5688300,4518,9559,28.990187,
270,5665600,4518,9559,28.990187,
271,5641900,4518,9559,28.990187,
272,5684300,4518,9559,28.990187,
273,5801200,4518,9559,28.990187,
274,5714300,4518,9559,28.990187,
275,5795600,4518,9559,28.990187,
276,5541500,4519,9559,28.990183,
277,5566900,4518,9559,28.990183,
278,5770900,4518,9559,28.990183,
279,5788400,4519,9559,28.990183,
280,5775300,4518,9559,28.990183,
281,5634700,4520,9559,28.990183,
282,5612700,4520,9559,28.990185,
283,5674700,4518,9559,28.990185,
284,5636200,4518,9559,28.990185,
285,5653000,4519,9559,28.990185,
286,5649600,4520,9559,28.990185,
287,5570000,4519,9559,28.990185,
288,5785200,4520,9559,28.990185,
289,5569700,4518,9559,28.990185,
290,5559100,4517,9559,28.99019,
291,5574300,4517,9559,28.99019,
292,5634400,4519,9559,28.99019,
293,5582300,4517,9559,28.990187,
294,5718100,4517,9559,28.990185,
295,5554900,4516,9559,28.990192,
296,5645400,4516,9559,28.990198,
297,5873700,4515,9559,28.990198,
298,5808000,4515,9559,28.990196,
299,5600400,4515,9559,28.990194,
300,5682500,4515,9559,28.990194,
301,5652600,4515,9559,28.990194,
302,5594900,4515,9559,28.990194,
303,5638900,4516,9559,28.990194,
304,5654200,4515,9559,28.990194,
305,5750100,4517,9559,28.990194,
306,5597200,4517,9559,28.990194,
307,5601200,4517,9559,28.990194,
308,5689700,4516,9559,28.990194,
309,5708900,4516,9559,28.990194,
310,5631000,4516,9559,28.990194,
311,5549100,4516,9559,28.990194,
312,5573700,4515,9559,28.990194,
