step,wall_ns,manifolds,pairs,top_y,awake
0,5320200,4495,9570,35.998295,
1,4007600,4196,9570,35.993866,
2,4212300,4142,9570,35.986713,
3,4284400,4111,9570,35.976837,
4,3806500,4100,9570,35.964233,
5,4024200,4087,9570,35.948902,
6,3790800,4079,9570,35.93085,
7,3774900,4073,9570,35.910072,
8,3830600,4066,9570,35.88657,
9,4018700,4061,9570,35.86034,
10,3746500,4053,9570,35.831387,
11,3839100,4054,9570,35.79971,
12,4367500,4056,9570,35.765305,
13,3823600,4055,9570,35.728176,
14,3733600,4060,9570,35.688324,
15,3794300,4057,9570,35.64575,
16,3737300,4055,9570,35.600445,
17,3788700,4051,9570,35.552414,
18,4012400,4049,9570,35.501663,
19,4335400,4050,9570,35.448185,
20,5052900,4829,9570,35.391983,
21,4498700,4715,9570,35.333054,
22,4597200,4565,9570,35.2714,
23,4299000,4496,9570,35.207024,
24,4190100,4419,9570,35.13992,
25,4180100,4390,9570,35.07009,
26,4121500,4353,9570,34.997536,
27,4115300,4336,9570,34.92226,
28,4663400,4982,9570,34.844257,
29,4533500,4783,9570,34.763527,
30,4953800,4670,9570,34.680073,
31,4507900,4639,9570,34.593895,
32,4398600,4573,9570,34.504993,
33,4817100,4491,9570,34.413364,
34,5710900,5031,9570,34.31901,
35,5092100,4806,9570,34.221935,
36,4925300,4646,9570,34.12213,
37,4597900,4535,9570,34.019604,
38,5012400,4502,9570,33.91435,
39,6327600,4984,9570,33.806374,
40,6263200,5009,9570,33.69567,
41,5310400,4852,9570,33.58224,
42,5097000,4753,9570,33.466087,
43,4902600,4728,9570,33.34721,
44,5070300,4996,9570,33.22561,
45,5034300,5112,9570,33.10128,
46,5500100,4923,9570,32.974224,
47,5835300,4760,9570,32.844448,
48,5162300,5001,9570,32.711945,
49,6375700,5139,9570,32.576717,
50,5064200,4996,9570,32.438763,
51,4834300,4871,9570,32.298084,
52,4923900,5093,9570,32.154682,
53,4996000,4972,9570,32.008553,
54,4803100,4792,9570,31.8597,
55,4878600,4796,9570,31.70812,
56,5036600,4911,9570,31.553818,
57,4760800,4780,9570,31.39679,
58,4833900,4734,9570,31.237036,
59,5486800,4748,9570,31.074558,
60,4818500,4704,9570,30.909355,
61,5515200,4678,9570,30.741426,
62,4774600,4666,9570,30.570772,
63,4619600,4609,9570,30.397394,
64,4594300,4623,9570,30.22129,
65,4662600,4625,9570,30.042463,
66,4551700,4579,9570,29.860909,
67,4521600,4610,9570,29.67663,
68,4439300,4550,9570,29.489626,
69,4417300,4524,9570,29.299898,
70,4945200,4535,9570,29.107445,
71,4554000,4528,9570,28.912266,
72,4572400,4533,9570,28.714361,
73,4784500,4529,9570,28.745474,
74,5268100,4530,9570,28.77165,
75,4506900,4529,9570,28.79591,
76,4710700,4524,9570,28.816788,
77,4429200,4517,9570,28.83433,
78,4442600,4520,9570,28.848581,
79,4636200,4514,9568,28.862343,
80,4486400,4519,9568,28.873486,
81,4396200,4518,9568,28.88324,
82,4414400,4518,9568,28.892859,
83,4497800,4516,9568,28.90075,
84,4417400,4517,9567,28.907646,
85,4400100,4508,9565,28.914537,
86,4436800,4519,9565,28.920815,
87,4402200,4516,9565,28.92588,
88,4911000,4518,9565,28.930962,
89,4952200,4519,9565,28.935617,
90,4679500,4514,9565,28.939785,
91,5418500,4516,9565,28.943506,
92,4497600,4512,9565,28.946703,
93,4474400,4508,9565,28.949604,
94,4487000,4522,9565,28.952375,
95,4632600,4519,9565,28.954878,
96,4724800,4521,9565,28.957104,
97,4986400,4517,9565,28.9592,
98,4466600,4515,9565,28.960983,
99,4446700,4520,9565,28.96278,
100,4428900,4521,9564,28.964386,
101,4451900,4521,9564,28.965906,
102,4997700,4521,9563,28.967402,
103,5390400,4520,9563,28.968788,
104,5195400,4522,9563,28.969984,
105,4512600,4518,9563,28.971111,
106,4538200,4521,9563,28.97221,
107,4493700,4523,9563,28.97325,
108,4431600,4515,9562,28.974203,
109,4421000,4517,9562,28.975157,
110,4458600,4516,9562,28.976004,
111,4424000,4515,9562,28.976778,
112,4390200,4519,9562,28.977486,
113,5060100,4520,9562,28.978231,
114,4530000,4520,9562,28.97893,
115,4578000,4519,9561,28.979557,
116,4552000,4526,9561,28.980162,
