step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
10,4816800,4053,9570,35.831387,,0,8,8,96,31380,932,1964,4785420,16,142,40,1,24627,1,60,1,1888190,1,403235,1,84252,1,2374515,1,10500,1,759179,1,11933,4,564856,4,76958,4,290508,4,538746,8,827290,96,0,0,5310,1,123427,1,2665,1,0,0,0,0,0,0,377977,1,17884,1,3567,1,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,48,1
11,4809900,4054,9570,35.79971,,0,8,8,96,33778,1012,1914,4776122,16,142,10,1,24768,1,50,1,1885054,1,408956,1,84783,1,2362071,1,10430,1,750773,1,12203,4,568553,4,77018,4,280289,4,536271,8,814646,96,0,0,5320,1,127906,1,2725,1,0,0,0,0,0,0,382535,1,17965,1,4649,1,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,48,1
12,4848700,4056,9570,35.765305,,0,8,8,96,33623,1072,1874,4815077,16,142,20,1,24447,1,110,1,1878251,1,465745,1,83951,1,2351992,1,10560,1,757586,1,12003,4,573953,4,77459,4,277994,4,510592,8,786712,96,0,0,5450,1,133186,1,2695,1,0,0,0,0,0,0,441429,1,16933,1,3627,1,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,48,1
13,5054300,4055,9570,35.728176,,0,8,8,96,36644,5130,2134,5017656,16,142,150,1,30318,1,50,1,1930351,1,414427,1,105543,1,2526387,1,10430,1,870564,1,12324,4,608830,4,77339,4,289527,4,522925,8,810318,96,0,0,5370,1,131633,1,2745,1,0,0,0,0,0,0,387856,1,18496,1,4489,1,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,48,1
14,4762200,4060,9570,35.688324,,0,8,8,96,31726,1052,1934,4730474,16,142,70,1,30098,1,60,1,1894803,1,381323,1,84993,1,2328557,1,10570,1,762155,1,11863,4,575266,4,77188,4,272033,4,494200,8,764299,96,0,0,5380,1,126764,1,2655,1,0,0,0,0,0,0,356405,1,17303,1,3857,1,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,48,1
15,4746200,4057,9570,35.64575,,0,8,8,96,34131,1102,1854,4712069,16,142,110,1,24707,1,40,1,1897317,1,390802,1,84693,1,2304039,1,10360,1,757907,1,11963,4,569254,4,76728,4,264408,4,484772,8,747327,96,0,0,5350,1,129890,1,2665,1,0,0,0,0,0,0,365543,1,18115,1,3487,1,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,48,1
16,4786500,4055,9570,35.600445,,0,8,8,96,32631,952,1884,4753869,16,142,20,1,24878,1,40,1,1891576,1,410880,1,86747,1,2329268,1,10460,1,760492,1,11662,4,570336,4,76968,4,270640,4,503809,8,772565,96,0,0,5340,1,126433,1,2635,1,0,0,0,0,0,0,384930,1,18606,1,3627,1,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,48,1
17,4812100,4051,9570,35.552414,,0,8,8,96,31650,972,1874,4780450,16,142,50,1,24697,1,120,1,1888400,1,409137,1,85655,1,2361971,1,10420,1,753839,1,11803,4,570547,4,77729,4,274007,4,536551,8,808685,96,0,0,5350,1,128457,1,2715,1,0,0,0,0,0,0,383217,1,18596,1,3637,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,48,1
18,4800600,4049,9570,35.501663,,0,8,8,96,31512,1052,1834,4769088,16,142,110,1,24577,1,40,1,1891707,1,412713,1,84903,1,2344457,1,10580,1,762476,1,11993,4,570116,4,77108,4,279768,4,506604,8,784538,96,0,0,5340,1,127345,1,2655,1,0,0,0,0,0,0,386743,1,18586,1,3617,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,48,1
19,4693600,4050,9570,35.448185,,0,8,8,96,32960,1122,1924,4660640,16,142,10,1,24707,1,50,1,1897899,1,366424,1,83070,1,2278069,1,10410,1,747587,1,11933,4,568593,4,76958,4,255070,4,480754,8,733901,96,0,0,5340,1,128076,1,2635,1,0,0,0,0,0,0,341517,1,16502,1,4659,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,48,1
20,5417800,4829,9570,35.391983,,0,14,12,144,32737,1142,4569,5385063,16,214,20,1,24477,1,40,1,1889292,1,459143,1,113769,1,2887812,1,10510,1,940308,1,11763,4,685398,4,76717,4,338982,4,669186,8,963312,144,40287,24,6442,1,155228,1,2645,1,0,0,0,0,0,0,414747,1,30248,1,9338,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,48,1
21,5457200,4715,9570,35.333054,,0,13,11,132,34946,1303,7745,5422254,16,199,70,1,24597,1,60,1,1920763,1,471106,1,108839,1,2886289,1,10530,1,857428,1,11993,4,629270,4,77419,4,398737,4,657153,8,1019380,132,28765,24,5901,1,244450,1,2635,1,0,0,0,0,0,0,441138,1,18666,1,6663,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,48,1
22,5499600,4565,9570,35.2714,,0,13,10,120,43245,1373,6853,5456355,16,202,160,1,29637,1,70,1,1977401,1,472534,1,129830,1,2835992,1,10731,1,1053085,1,11783,4,615664,4,77188,4,311128,4,601506,8,845065,120,60717,36,5761,1,155609,1,2896,1,0,0,0,0,0,0,438097,1,23535,1,6963,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,48,1
23,5218800,4496,9570,35.207024,,0,13,10,120,33782,1092,4990,5185018,16,202,160,1,29938,1,80,1,1898660,1,447721,1,103459,1,2694340,1,10660,1,822842,1,11813,4,604402,4,77529,4,338601,4,673435,8,952050,120,54996,36,8587,1,153325,1,2715,1,0,0,0,0,0,0,420158,1,18255,1,4929,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,48,1
24,5090100,4419,9570,35.13992,,0,12,10,120,31615,1012,5491,5058485,16,190,60,1,24417,1,40,1,1890444,1,457409,1,99932,1,2575662,1,10520,1,804106,1,11813,4,596086,4,77880,4,330636,4,604883,8,908577,120,21451,24,5601,1,141011,1,2635,1,0,0,0,0,0,0,429967,1,18405,1,4879,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,48,1
25,5104500,4390,9570,35.07009,,0,12,9,108,32239,931,4940,5072261,16,190,110,1,24597,1,50,1,1892869,1,458071,1,98930,1,2587174,1,10460,1,794688,1,11682,4,591377,4,77409,4,330034,4,632757,8,884019,108,73832,36,5901,1,139799,1,2595,1,0,0,0,0,0,0,431630,1,16842,1,5330,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,48,1
26,5030100,4353,9570,34.997536,,0,12,9,108,30819,992,4980,4999281,16,190,20,1,24637,1,120,1,1889623,1,464002,1,98790,1,2511478,1,10610,1,793095,1,11232,4,591387,4,76878,4,304165,4,591277,8,828853,108,61608,36,5571,1,134208,1,2675,1,0,0,0,0,0,0,437912,1,18395,1,4569,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,48,1
27,4994500,4336,9570,34.92226,,0,12,9,108,30868,1142,5180,4963632,16,190,20,1,24447,1,100,1,1890875,1,473801,1,99381,1,2464418,1,10590,1,788466,1,11743,4,588622,4,76247,4,296871,4,564255,8,801671,108,54274,36,5501,1,128918,1,2655,1,0,0,0,0,0,0,446889,1,18415,1,4429,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,48,1
28,5528900,4982,9570,34.844257,,0,14,11,132,31732,1182,6132,5497168,16,214,30,1,24427,1,30,1,1907317,1,497256,1,125802,1,2931686,1,10620,1,958773,1,12063,4,687973,4,76878,4,343029,4,671531,8,916873,132,91556,36,7044,1,169816,1,3397,1,0,0,0,0,0,0,460936,1,23826,1,9087,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,48,1
29,5335300,4783,9570,34.763527,,0,14,11,132,30742,1002,5701,5304558,16,214,20,1,25679,1,110,1,1901616,1,486305,1,114751,1,2765607,1,10470,1,866816,1,12203,4,630793,4,77409,4,349983,4,668505,8,972900,132,39887,36,5901,1,150289,1,2705,1,0,0,0,0,0,0,456508,1,19878,1,5450,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,48,1
30,5278000,4670,9570,34.680073,,0,13,11,132,30121,982,5882,5247879,16,202,10,1,24557,1,100,1,1890414,1,494621,1,112316,1,2715300,1,10560,1,848682,1,12644,4,619301,4,77539,4,341126,4,666902,8,965596,132,36550,24,5831,1,139628,1,2665,1,0,0,0,0,0,0,465795,1,18966,1,5380,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,48,1
31,5183300,4639,9570,34.593895,,0,13,11,132,34822,1563,5881,5148478,16,202,10,1,24657,1,40,1,1899782,1,490092,1,108108,1,2615188,1,10600,1,838141,1,12394,4,610313,4,77168,4,318693,4,600765,8,881204,132,32372,24,5771,1,147624,1,2755,1,0,0,0,0,0,0,462279,1,18355,1,5120,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,48,1
32,5092900,4573,9570,34.504993,,0,13,11,132,31900,982,5951,5061000,16,202,30,1,24567,1,90,1,1891055,1,473791,1,107467,1,2553499,1,10500,1,819676,1,12183,4,598150,4,76848,4,308503,4,593301,8,860494,132,35358,24,5611,1,135631,1,2615,1,0,0,0,0,0,0,447370,1,18305,1,4909,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,48,1
33,5048800,4491,9570,34.413364,,0,13,11,132,31394,1102,5561,5017406,16,202,20,1,24627,1,50,1,1891586,1,466537,1,105152,1,2519003,1,10430,1,806651,1,12103,4,588161,4,76868,4,306820,4,587469,8,860925,132,27803,24,5531,1,131673,1,2625,1,0,0,0,0,0,0,436760,1,19347,1,6162,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,48,1
34,5571300,5031,9570,34.31901,,0,14,11,132,31761,1072,5791,5539539,16,214,50,1,24597,1,90,1,1903890,1,543846,1,125682,1,2930894,1,10490,1,906222,1,11733,4,666842,4,77088,4,373829,4,726457,8,1008058,132,86436,36,6523,1,158455,1,2675,1,0,0,0,0,0,0,509149,1,21481,1,9739,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,48,1
35,5272300,4806,9570,34.221935,,0,14,11,132,32767,942,5791,5239533,16,214,10,1,24768,1,30,1,1889292,1,506003,1,117847,1,2691013,1,10570,1,862047,1,12324,4,616655,4,77389,4,330295,4,632897,8,915189,132,42211,36,9929,1,145850,1,2685,1,0,0,0,0,0,0,475694,1,18746,1,6913,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,48,1
36,5571200,4646,9570,34.12213,,0,14,11,132,34897,4298,7414,5536303,16,214,80,1,30439,1,80,1,1967502,1,550899,1,141803,1,2835010,1,10490,1,924908,1,12524,4,639700,4,77018,4,358118,4,668445,8,979433,132,39716,36,5571,1,141803,1,2625,1,0,0,0,0,0,0,516533,1,22613,1,7745,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,48,1
37,5245300,4535,9570,34.019604,,0,13,10,120,34593,1102,5661,5210707,16,202,120,1,24948,1,70,1,1892248,1,526672,1,137815,1,2618414,1,10420,1,822010,1,12594,4,609191,4,76908,4,320586,4,629170,8,860614,120,83480,36,5340,1,138867,1,2645,1,0,0,0,0,0,0,494390,1,21121,1,7484,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,48,1
38,5183800,4502,9570,33.91435,,0,13,11,132,34421,1182,8126,5149379,16,202,70,1,24537,1,40,1,1893490,1,507656,1,112055,1,2600860,1,10671,1,797513,1,13516,4,566158,4,77479,4,334273,4,651863,8,948393,132,29617,24,5350,1,150700,1,2825,1,0,0,0,0,0,0,478149,1,18025,1,7184,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,48,1
39,5526300,4984,9570,33.806374,,0,14,12,144,35564,1292,6233,5490736,16,214,30,1,25229,1,10,1,1899021,1,518176,1,127886,1,2909824,1,10560,1,886945,1,12444,4,640251,4,78240,4,370703,4,728020,8,1057623,144,34867,24,6693,1,182531,1,2705,1,0,0,0,0,0,0,478650,1,24066,1,9859,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,48,1
40,6142700,5009,9570,33.69567,,0,15,11,132,36481,1533,6102,6106219,16,226,50,1,25118,1,60,1,1929569,1,648096,1,133998,1,3357815,1,11512,1,1186501,1,12634,4,636343,4,78982,4,390431,4,754000,8,1057834,132,80495,48,6052,1,288685,1,2655,1,0,0,0,0,0,0,584965,1,40889,1,11522,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,48,1
41,5548600,4852,9570,33.58224,,0,14,11,132,32566,1122,6062,5516034,16,214,10,1,25469,1,100,1,1901596,1,597859,1,124880,1,2855480,1,10640,1,933394,1,12424,4,606596,4,77299,4,347137,4,675268,8,959795,132,56549,36,6653,1,192921,1,2665,1,0,0,0,0,0,0,556179,1,29106,1,7845,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,48,1
42,5421800,4753,9570,33.466087,,0,14,11,132,32620,1112,5881,5389180,16,214,60,1,24978,1,70,1,1902948,1,543395,1,120291,1,2786657,1,10781,1,849383,1,12795,4,592008,4,78972,4,376033,4,692912,8,1013128,132,49936,36,6583,1,174195,1,2665,1,0,0,0,0,0,0,512976,1,18496,1,7194,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,48,1
43,5296100,4728,9570,33.34721,,0,14,11,132,32411,1252,5982,5263689,16,214,100,1,25649,1,60,1,1899592,1,528977,1,122706,1,2675824,1,10781,1,840706,1,12694,4,575647,4,77549,4,340234,4,657304,8,935739,132,55817,36,5400,1,162352,1,2685,1,0,0,0,0,0,0,497026,1,21892,1,6793,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,48,1
44,5572200,4996,9570,33.22561,,0,14,11,132,32450,1102,6122,5539750,16,214,10,1,25098,1,30,1,1899522,1,571409,1,130721,1,2902470,1,10490,1,894359,1,12434,4,612548,4,77950,4,380572,4,751926,8,1055108,132,71267,36,5891,1,163033,1,2655,1,0,0,0,0,0,0,534608,1,21201,1,10650,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,48,1
45,5551500,5112,9570,33.10128,,0,14,12,144,32861,1152,6022,5518639,16,214,20,1,25499,1,40,1,1900764,1,561900,1,135751,1,2884105,1,10560,1,913316,1,12724,4,638297,4,83320,4,374039,4,683724,8,1015041,144,36701,24,6452,1,168364,1,2715,1,0,0,0,0,0,0,523777,1,21351,1,11522,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,48,1
46,5570400,4923,9570,32.974224,,0,14,11,132,39317,1252,8256,5531083,16,214,200,1,30428,1,70,1,1954638,1,550318,1,128367,1,2854257,1,12805,1,869662,1,12294,4,593952,4,81717,4,392054,4,743940,8,1040330,132,87408,36,5851,1,150710,1,2825,1,0,0,0,0,0,0,518867,1,18976,1,8366,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,48,1
47,5378600,4760,9570,32.844448,,0,14,11,132,37031,1182,6082,5341569,16,214,130,1,30569,1,40,1,1960178,1,584965,1,124830,1,2630367,1,10490,1,824575,1,12284,4,564094,4,77579,4,339863,4,661762,8,932944,132,62600,36,5290,1,141101,1,2635,1,0,0,0,0,0,0,553093,1,18385,1,8136,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,48,1
48,5492100,5001,9570,32.711945,,0,14,12,144,32264,1102,6403,5459836,16,214,30,1,24758,1,30,1,1900433,1,537543,1,135500,1,2851041,1,10500,1,867748,1,12905,4,602188,4,80765,4,384519,4,738139,8,1069376,144,46880,24,5731,1,155248,1,2695,1,0,0,0,0,0,0,502135,1,20359,1,10069,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,48,1
49,5598700,5139,9570,32.576717,,0,14,12,144,41386,1313,7745,5557314,16,214,150,1,31160,1,80,1,1937675,1,586698,1,137725,1,2853245,1,10580,1,912043,1,13306,4,621064,4,77759,4,376263,4,685207,8,1010502,144,43223,24,5791,1,157753,1,2745,1,0,0,0,0,0,0,546491,1,22343,1,12494,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,48,1
50,5682000,4996,9570,32.438763,,0,14,12,144,34814,1092,6292,5647186,16,214,40,1,30078,1,110,1,1956932,1,571779,1,162202,1,2915385,1,10660,1,925740,1,13195,4,641543,4,77689,4,381423,4,719664,8,1073033,144,21762,24,6012,1,146361,1,2665,1,0,0,0,0,0,0,534838,1,22223,1,10590,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,48,1
51,5348100,4871,9570,32.298084,,0,13,11,132,37360,1092,5440,5310740,16,202,50,1,25168,1,50,1,1895554,1,571098,1,138937,1,2669442,1,10440,1,846067,1,11572,4,585335,4,76748,4,340675,4,650320,8,929176,132,56378,24,5811,1,149107,1,2715,1,0,0,0,0,0,0,539487,1,19287,1,7685,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,48,1
52,5624600,5093,9570,32.154682,,0,14,11,132,31918,1122,5741,5592682,16,214,40,1,25078,1,50,1,1904060,1,576518,1,148666,1,2927568,1,10701,1,897876,1,10781,4,622467,4,76337,4,387625,4,761253,8,1065288,132,77850,36,5941,1,161480,1,2685,1,0,0,0,0,0,0,539036,1,23756,1,10190,1,16703,1,282,1,9570,1,5093,1,16985,1,9570,1,48,1
53,5692900,4972,9570,32.008553,,0,13,11,132,38069,1753,7464,5654831,16,199,20,1,25108,1,20,1,1964597,1,543054,1,140169,1,2971052,1,10811,1,881294,1,11883,4,612317,4,77228,4,401061,4,777795,8,1110505,132,60887,24,8637,1,195245,1,3837,1,0,0,0,0,0,0,508858,1,19768,1,9478,1,16437,1,208,1,9570,1,4972,1,16645,1,9570,1,48,1
54,5981300,4792,9570,31.8597,,0,13,11,132,38330,1763,9448,5942970,16,202,150,1,30809,1,70,1,2039841,1,654944,1,143265,1,3062848,1,11041,1,1087110,1,15840,4,609532,4,77820,4,359802,4,697982,8,1019811,132,28525,24,5861,1,204273,1,2866,1,0,0,0,0,0,0,594909,1,44676,1,10430,1,15830,1,102,1,9570,1,4792,1,15932,1,9570,1,48,1
55,5443800,4796,9570,31.70812,,0,13,10,120,37647,1323,5070,5406153,16,202,220,1,30619,1,50,1,1988553,1,565928,1,127285,1,2682537,1,10961,1,832400,1,12284,4,573543,4,77188,4,339653,4,661542,8,918546,120,77579,36,5821,1,176048,1,2735,1,0,0,0,0,0,0,531341,1,20259,1,9448,1,15396,1,306,1,9570,1,4796,1,15702,1,9570,1,48,1
56,5556600,4911,9570,31.553818,,0,13,10,120,34554,1172,5661,5522046,16,202,60,1,25990,1,40,1,1897869,1,604091,1,128367,1,2855129,1,10500,1,887566,1,12724,4,594844,4,78280,4,383678,4,728641,8,1018338,120,88320,36,5571,1,159707,1,2946,1,0,0,0,0,0,0,567120,1,20419,1,11793,1,15945,1,319,1,9570,1,4911,1,16264,1,9570,1,48,1
57,5321600,4780,9570,31.39679,,0,14,10,120,35488,1202,5171,5286112,16,214,50,1,25629,1,20,1,1899391,1,567341,1,127685,1,2655415,1,10580,1,840215,1,12584,4,581598,4,77389,4,329343,4,640161,8,902094,120,62240,48,5521,1,164747,1,2655,1,0,0,0,0,0,0,533125,1,20479,1,9148,1,15714,1,201,1,9570,1,4780,1,15915,1,9570,1,48,1
58,5275700,4734,9570,31.237036,,0,13,10,120,30927,1022,5360,5244773,16,202,40,1,25589,1,50,1,1901175,1,567721,1,126904,1,2612713,1,10580,1,830116,1,12133,4,576639,4,77319,4,325245,4,633548,8,902415,120,51018,36,5390,1,148606,1,2695,1,0,0,0,0,0,0,534798,1,19758,1,8627,1,15644,1,141,1,9570,1,4734,1,15785,1,9570,1,48,1
59,5365100,4748,9570,31.074558,,0,13,10,120,30955,973,5391,5334145,16,202,30,1,25208,1,40,1,1900794,1,531662,1,128267,1,2737603,1,10540,1,837700,1,12253,4,584985,4,78420,4,358008,4,688834,8,1005863,120,35588,36,5501,1,167011,1,3918,1,0,0,0,0,0,0,496284,1,19908,1,12083,1,15913,1,100,1,9570,1,4748,1,16013,1,9570,1,48,1
60,5213100,4704,9570,30.909355,,0,12,10,120,31809,1142,4899,5181291,16,190,20,1,25229,1,50,1,1907277,1,543314,1,126613,1,2568187,1,10600,1,828282,1,12384,4,584504,4,77729,4,315186,4,594713,8,875784,120,29216,24,5481,1,146101,1,2665,1,0,0,0,0,0,0,510121,1,20069,1,8607,1,15920,1,82,1,9570,1,4704,1,16002,1,9570,1,48,1
61,5218300,4678,9570,30.741426,,0,12,10,120,32080,1041,5211,5186220,16,190,30,1,25198,1,40,1,1900804,1,550088,1,130280,1,2569039,1,10741,1,829595,1,12374,4,582550,4,77429,4,317711,4,591929,8,875203,120,29226,24,5440,1,148305,1,2665,1,0,0,0,0,0,0,516473,1,20189,1,8887,1,15884,1,81,1,9570,1,4678,1,15965,1,9570,1,48,1
