step,wall_ns,manifolds,pairs,top_y,awake
0,3754900,4495,9570,35.998295,
1,2479700,4196,9570,35.993866,
2,2344500,4142,9570,35.986713,
3,2628900,4111,9570,35.976837,
4,2487800,4100,9570,35.964233,
5,2332600,4087,9570,35.948902,
6,2369400,4079,9570,35.93085,
7,2321600,4073,9570,35.910072,
8,2324900,4066,9570,35.88657,
9,2555900,4061,9570,35.86034,
10,2331300,4053,9570,35.831387,
11,2338300,4054,9570,35.79971,
12,2377200,4056,9570,35.765305,
13,2356800,4055,9570,35.728176,
14,2324600,4060,9570,35.688324,
15,2397000,4057,9570,35.64575,
16,2348300,4055,9570,35.600445,
17,2332400,4051,9570,35.552414,
18,2437100,4049,9570,35.501663,
19,2307800,4050,9570,35.448185,
20,3029100,4829,9570,35.391983,
21,3203900,4715,9570,35.333054,
22,3191900,4565,9570,35.2714,
23,3573600,4496,9570,35.207024,
24,3025600,4419,9570,35.13992,
25,3060400,4390,9570,35.07009,
26,2754900,4353,9570,34.997536,
27,2617900,4336,9570,34.92226,
28,2959800,4982,9570,34.844257,
29,2827900,4783,9570,34.763527,
30,2819800,4670,9570,34.680073,
31,2724900,4639,9570,34.593895,
32,2801900,4573,9570,34.504993,
33,2675300,4491,9570,34.413364,
34,2963800,5031,9570,34.31901,
35,2881200,4806,9570,34.221935,
36,2777100,4646,9570,34.12213,
37,2912600,4535,9570,34.019604,
38,2726700,4502,9570,33.91435,
39,3000800,4984,9570,33.806374,
40,3119600,5009,9570,33.69567,
41,2938200,4852,9570,33.58224,
42,2948400,4753,9570,33.466087,
43,2843800,4728,9570,33.34721,
44,3026200,4996,9570,33.22561,
45,3076700,5112,9570,33.10128,
46,3040800,4923,9570,32.974224,
47,2981500,4760,9570,32.844448,
48,3036900,5001,9570,32.711945,
49,3210400,5139,9570,32.576717,
50,2973200,4996,9570,32.438763,
51,2984700,4871,9570,32.298084,
52,3087100,5093,9570,32.154682,
53,3388100,4972,9570,32.008553,
54,3134700,4792,9570,31.8597,
55,3304400,4796,9570,31.70812,
56,3121700,4911,9570,31.553818,
57,2981200,4780,9570,31.39679,
58,3157100,4734,9570,31.237036,
59,2941200,4748,9570,31.074558,
60,2832900,4704,9570,30.909355,
61,2820300,4678,9570,30.741426,
62,2862800,4666,9570,30.570772,
63,2784200,4609,9570,30.397394,
64,2757000,4623,9570,30.22129,
65,2834200,4625,9570,30.042463,
66,2737800,4579,9570,29.860909,
67,2794500,4610,9570,29.67663,
68,2758000,4550,9570,29.489626,
69,2692600,4524,9570,29.299898,
70,2736900,4535,9570,29.107445,
71,2679400,4528,9570,28.912266,
72,2729800,4533,9570,28.714361,
73,2874600,4529,9570,28.745474,
74,2732900,4530,9570,28.77165,
75,2700600,4529,9570,28.79591,
76,2650300,4524,9570,28.816788,
77,2668000,4517,9570,28.83433,
78,2826600,4520,9570,28.848581,
79,2786200,4514,9568,28.862343,
80,2805600,4519,9568,28.873486,
81,2664400,4518,9568,28.88324,
82,2821300,4518,9568,28.892859,
83,3000500,4516,9568,28.90075,
84,2679400,4517,9567,28.907646,
85,2756500,4508,9565,28.914537,
86,2736800,4519,9565,28.920815,
87,2691700,4516,9565,28.92588,
88,2683200,4518,9565,28.930962,
89,2682100,4519,9565,28.935617,
90,2815800,4514,9565,28.939785,
91,2688700,4516,9565,28.943506,
92,2677600,4512,9565,28.946703,
93,2763600,4508,9565,28.949604,
94,2673700,4522,9565,28.952375,
95,2715200,4519,9565,28.954878,
96,2795000,4521,9565,28.957104,
97,2696200,4517,9565,28.9592,
98,2757300,4515,9565,28.960983,
99,2635500,4520,9565,28.96278,
