step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,81200,16,31,30.941706,,0,2,0,0,17897,1543,380,63303,16,67,30,1,501,1,20,1,421,1,10490,1,521,1,51079,1,240,1,1313,1,210,4,2064,4,1072,4,15149,4,29597,8,0,0,44366,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
11,80100,16,31,30.939552,,0,2,0,0,17929,411,401,62171,16,67,20,1,511,1,20,1,431,1,10290,1,491,1,50168,1,240,1,1252,1,240,4,1934,4,1122,4,15230,4,29818,8,0,0,44646,24,70,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
12,81100,16,31,30.9381,,0,2,0,0,17717,1904,411,63383,16,67,20,1,471,1,20,1,421,1,9949,1,551,1,51711,1,240,1,1192,1,631,4,1954,4,1112,4,15200,4,29588,8,0,0,44376,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
13,79300,16,31,30.937513,,0,2,0,0,17600,441,411,61700,16,67,20,1,521,1,10,1,421,1,10040,1,571,1,49877,1,240,1,1212,1,210,4,1934,4,1132,4,15149,4,29668,8,0,0,44406,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
14,79600,16,31,30.937351,,0,2,0,0,17519,470,332,62081,16,67,30,1,491,1,20,1,421,1,10160,1,501,1,50218,1,240,1,1202,1,230,4,1974,4,1052,4,15270,4,29869,8,0,0,44807,24,30,1,100,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
15,80200,16,31,30.937284,,0,2,0,0,18620,401,381,61580,16,67,40,1,461,1,20,1,411,1,10250,1,481,1,49657,1,261,1,1303,1,210,4,1964,4,1052,4,15149,4,29457,8,0,0,44226,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
16,79500,16,31,30.937271,,0,2,0,0,17840,381,381,61660,16,67,40,1,481,1,20,1,421,1,10180,1,491,1,49797,1,230,1,1182,1,271,4,1924,4,1142,4,15139,4,29638,8,0,0,44396,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
17,79000,16,31,30.93684,,0,2,0,0,17701,451,362,61299,16,67,30,1,461,1,20,1,421,1,9869,1,481,1,49797,1,220,1,1202,1,200,4,1934,4,1102,4,15180,4,29598,8,0,0,44415,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
18,79700,16,31,30.93567,,0,2,0,0,17790,461,381,61910,16,67,30,1,511,1,20,1,411,1,10019,1,511,1,50178,1,230,1,1222,1,200,4,1974,4,1052,4,15250,4,29898,8,0,0,44766,24,40,1,60,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
19,79300,16,31,30.934578,,0,2,0,0,17590,431,351,61710,16,67,30,1,491,1,10,1,411,1,9999,1,491,1,50057,1,220,1,1242,1,220,4,1894,4,1122,4,15200,4,29808,8,0,0,44656,24,50,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
20,78300,16,31,30.933569,,0,2,0,0,17041,441,421,61259,16,67,40,1,491,1,20,1,411,1,9919,1,481,1,49667,1,230,1,1212,1,190,4,1964,4,1072,4,15039,4,29618,8,0,0,44236,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
21,80000,16,31,30.93225,,0,2,0,0,18661,451,421,61339,16,67,40,1,481,1,20,1,461,1,9919,1,521,1,49667,1,230,1,1182,1,200,4,1924,4,1082,4,15069,4,29588,8,0,0,44235,24,40,1,100,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
22,78700,16,31,30.930666,,0,2,0,0,17411,450,392,61289,16,67,40,1,471,1,30,1,411,1,10009,1,481,1,49616,1,230,1,1162,1,230,4,1934,4,1062,4,15050,4,29608,8,0,0,44265,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
23,79300,16,31,30.929638,,0,2,0,0,18301,381,471,60999,16,67,40,1,471,1,20,1,421,1,9969,1,481,1,49366,1,230,1,1092,1,220,4,1894,4,1082,4,15089,4,29477,8,0,0,44095,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
24,78900,16,31,30.929274,,0,2,0,0,17561,481,381,61339,16,67,30,1,471,1,20,1,421,1,9969,1,511,1,49687,1,230,1,1112,1,250,4,1914,4,1112,4,15069,4,29628,8,0,0,44316,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
25,78900,16,31,30.929083,,0,2,0,0,17531,472,341,61369,16,67,30,1,471,1,10,1,411,1,10260,1,561,1,49386,1,240,1,1082,1,200,4,1934,4,1102,4,15049,4,29427,8,0,0,44135,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
26,79200,16,31,30.928932,,0,2,0,0,17670,471,411,61530,16,67,40,1,471,1,10,1,421,1,10140,1,531,1,49687,1,230,1,1202,1,210,4,1934,4,1062,4,15069,4,29578,8,0,0,44236,24,30,1,70,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
27,78900,16,31,30.929287,,0,2,0,0,17711,461,371,61189,16,67,40,1,461,1,20,1,431,1,9839,1,561,1,49606,1,230,1,1122,1,220,4,1944,4,1082,4,15049,4,29547,8,0,0,44226,24,80,1,60,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
28,78500,16,31,30.929544,,0,2,0,0,17552,451,371,60948,16,67,40,1,471,1,30,1,411,1,9909,1,571,1,49286,1,230,1,1132,1,220,4,1904,4,1092,4,14989,4,29367,8,0,0,43985,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
29,78500,16,31,30.929623,,0,2,0,0,17622,461,401,60878,16,67,40,1,491,1,30,1,421,1,9769,1,531,1,49316,1,281,1,1032,1,210,4,1894,4,1072,4,14969,4,29517,8,0,0,44085,24,30,1,100,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
30,77700,16,31,30.929613,,0,2,0,0,17212,451,362,60488,16,67,40,1,501,1,20,1,411,1,9569,1,541,1,49186,1,220,1,1062,1,210,4,1924,4,1042,4,14959,4,29417,8,0,0,44014,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
31,79300,16,31,30.929571,,0,2,0,0,18582,461,411,60718,16,67,40,1,471,1,20,1,441,1,9508,1,521,1,49476,1,240,1,1052,1,230,4,1934,4,1122,4,15069,4,29507,8,0,0,44166,24,30,1,50,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
32,78000,16,31,30.929502,,0,2,0,0,17452,461,381,60548,16,67,40,1,471,1,20,1,411,1,9559,1,461,1,49356,1,230,1,962,1,271,4,1914,4,1092,4,15029,4,29507,8,0,0,44155,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
33,78100,16,31,30.92943,,0,2,0,0,17312,441,411,60788,16,67,40,1,511,1,10,1,401,1,9619,1,591,1,49336,1,281,1,1072,1,200,4,1934,4,1062,4,15019,4,29477,8,0,0,44086,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
34,78900,16,31,30.929382,,0,2,0,0,17751,491,411,61149,16,67,30,1,511,1,20,1,411,1,9589,1,531,1,49827,1,230,1,1092,1,200,4,1924,4,1052,4,15210,4,29728,8,0,0,44526,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
35,78700,16,31,30.929228,,0,2,0,0,17281,421,411,61419,16,67,30,1,501,1,10,1,421,1,9829,1,501,1,49887,1,240,1,1112,1,230,4,1964,4,1122,4,15190,4,29718,8,0,0,44496,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
36,91900,16,31,30.929045,,0,2,0,0,30611,451,382,61289,16,67,40,1,491,1,20,1,431,1,9809,1,481,1,49667,1,351,1,1082,1,240,4,1934,4,1092,4,15109,4,29618,8,0,0,44346,24,40,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
37,103700,16,31,30.928888,,0,2,0,0,42661,401,372,61039,16,67,80,1,461,1,10,1,431,1,9699,1,792,1,49286,1,281,1,1072,1,180,4,1944,4,1052,4,15049,4,29477,8,0,0,44155,24,10,1,60,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
38,80400,16,31,30.928791,,0,2,0,0,19281,511,421,61119,16,67,30,1,481,1,30,1,441,1,9799,1,561,1,49536,1,240,1,1142,1,190,4,1954,4,1062,4,15089,4,29467,8,0,0,44136,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
39,84100,16,31,30.928593,,0,2,0,0,22821,411,401,61279,16,67,30,1,471,1,10,1,451,1,9849,1,481,1,49747,1,240,1,1162,1,230,4,1944,4,1152,4,15119,4,29608,8,0,0,44326,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
40,92600,16,31,30.92856,,0,2,0,0,31942,421,391,60658,16,67,30,1,461,1,20,1,421,1,9589,1,481,1,49306,1,351,1,1032,1,180,4,1944,4,1062,4,15030,4,29507,8,0,0,44146,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
41,78700,16,31,30.928392,,0,2,0,0,17791,441,401,60909,16,67,30,1,501,1,20,1,411,1,9789,1,541,1,49386,1,230,1,1142,1,210,4,1934,4,1062,4,14989,4,29487,8,0,0,44075,24,30,1,70,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
42,79700,16,31,30.928114,,0,2,0,0,18882,411,410,60818,16,67,30,1,461,1,30,1,421,1,9839,1,531,1,49266,1,240,1,1032,1,190,4,1934,4,1062,4,15039,4,29467,8,0,0,44096,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
43,103700,16,31,30.927925,,0,2,0,0,40818,601,482,62882,16,67,50,1,471,1,30,1,421,1,9579,1,1122,1,50819,1,391,1,1743,1,240,4,1994,4,1212,4,15230,4,29457,8,0,0,44205,24,60,1,160,1,120,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
44,81200,16,31,30.927853,,0,2,0,0,19420,431,361,61780,16,67,40,1,611,1,20,1,421,1,9999,1,591,1,49827,1,271,1,1403,1,190,4,1914,4,1082,4,15080,4,29547,8,0,0,44266,24,30,1,110,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
45,78600,16,31,30.927887,,0,2,0,0,17581,441,391,61019,16,67,50,1,501,1,20,1,411,1,9899,1,571,1,49336,1,230,1,1052,1,190,4,1974,4,1052,4,15009,4,29497,8,0,0,44116,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
46,114000,16,31,30.927992,,0,2,0,0,34696,1653,641,79304,16,67,20,1,531,1,30,1,421,1,9689,1,1543,1,66359,1,711,1,3236,1,331,4,2575,4,1523,4,19778,4,36852,8,0,0,55989,24,80,1,190,1,140,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
47,96800,16,31,30.928127,,0,2,0,0,28507,641,462,68293,16,67,140,1,842,1,50,1,711,1,14679,1,952,1,50508,1,411,1,1633,1,240,4,1954,4,1092,4,15169,4,29497,8,0,0,44205,24,50,1,170,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
48,81700,16,31,30.928253,,0,2,0,0,18267,541,371,63433,16,67,40,1,581,1,20,1,581,1,11603,1,761,1,49556,1,291,1,1182,1,180,4,1924,4,1042,4,15049,4,29477,8,0,0,44155,24,30,1,100,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
49,79500,16,31,30.928333,,0,2,0,0,17690,431,451,61810,16,67,20,1,531,1,20,1,491,1,10240,1,551,1,49697,1,261,1,1162,1,200,4,1894,4,1042,4,15230,4,29588,8,0,0,44366,24,40,1,60,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
50,79400,16,31,30.9281,,0,2,0,0,17650,421,471,61750,16,67,30,1,481,1,30,1,451,1,10420,1,581,1,49526,1,230,1,1162,1,190,4,1914,4,1052,4,15109,4,29547,8,0,0,44186,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
51,96800,16,31,30.927444,,0,2,0,0,17626,511,601,79174,16,67,30,1,491,1,10,1,421,1,10290,1,521,1,67161,1,250,1,1112,1,291,4,3747,4,1613,4,19298,4,40298,8,0,0,58994,24,50,1,170,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
52,105600,16,31,30.926378,,0,2,0,0,17789,541,571,87811,16,67,30,1,771,1,20,1,671,1,14258,1,932,1,70868,1,261,1,2114,1,321,4,4439,4,1653,4,20690,4,40799,8,0,0,60918,24,70,1,170,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
53,105400,16,31,30.925331,,0,2,0,0,17980,501,641,87420,16,67,30,1,792,1,20,1,661,1,14759,1,922,1,69986,1,250,1,2164,1,301,4,4409,4,1643,4,20410,4,40258,8,0,0,60027,24,70,1,160,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
54,104800,16,31,30.92499,,0,2,0,0,18101,531,541,86699,16,67,30,1,771,1,10,1,681,1,13807,1,972,1,70166,1,261,1,2174,1,341,4,4388,4,1643,4,20380,4,40429,8,0,0,60267,24,60,1,150,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
55,104900,16,31,30.925077,,0,2,0,0,18292,561,511,86608,16,67,10,1,771,1,20,1,701,1,13767,1,872,1,70196,1,271,1,2174,1,321,4,4418,4,1603,4,20370,4,40469,8,0,0,60327,24,50,1,160,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
56,104200,16,31,30.925375,,0,2,0,0,18113,481,581,86087,16,67,30,1,782,1,20,1,661,1,13386,1,912,1,70006,1,291,1,2144,1,321,4,4419,4,1623,4,20380,4,40358,8,0,0,60157,24,50,1,160,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
57,105100,16,31,30.925789,,0,2,0,0,17750,631,561,87350,16,67,40,1,771,1,30,1,671,1,13897,1,922,1,70748,1,271,1,2094,1,341,4,4389,4,1653,4,20580,4,40769,8,0,0,60788,24,50,1,170,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
58,104000,16,31,30.926228,,0,2,0,0,17652,611,611,86348,16,67,40,1,782,1,20,1,671,1,13717,1,882,1,69986,1,250,1,2124,1,311,4,4419,4,1613,4,20330,4,40298,8,0,0,60017,24,50,1,160,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
59,104800,16,31,30.926554,,0,2,0,0,17691,612,571,87109,16,67,40,1,771,1,20,1,671,1,13266,1,842,1,71238,1,261,1,2064,1,331,4,4488,4,1653,4,20841,4,40950,8,0,0,61219,24,60,1,160,1,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
