step,wall_ns,manifolds,pairs,top_y,awake
0,4196800,4495,9570,35.998295,
1,2745400,4196,9570,35.993866,
2,2513000,4142,9570,35.986713,
3,2452000,4111,9570,35.976837,
4,2455400,4100,9570,35.964233,
5,2408600,4087,9570,35.948902,
6,2393500,4079,9570,35.93085,
7,2364700,4073,9570,35.910072,
8,2379100,4066,9570,35.88657,
9,2374400,4061,9570,35.86034,
10,2343900,4053,9570,35.831387,
11,2401200,4054,9570,35.79971,
12,2382300,4056,9570,35.765305,
13,2388000,4055,9570,35.728176,
14,2386300,4060,9570,35.688324,
15,2374100,4057,9570,35.64575,
16,2369100,4055,9570,35.600445,
17,2407900,4051,9570,35.552414,
18,2373400,4049,9570,35.501663,
19,2383300,4050,9570,35.448185,
20,2902700,4829,9570,35.391983,
21,2845800,4715,9570,35.333054,
22,2770000,4565,9570,35.2714,
23,2820200,4496,9570,35.207024,
24,2658800,4419,9570,35.13992,
25,2622700,4390,9570,35.07009,
26,2595600,4353,9570,34.997536,
27,2585800,4336,9570,34.92226,
28,3025600,4982,9570,34.844257,
29,2975600,4783,9570,34.763527,
30,2939300,4670,9570,34.680073,
31,2870700,4639,9570,34.593895,
32,2806700,4573,9570,34.504993,
33,2744800,4491,9570,34.413364,
34,3058100,5031,9570,34.31901,
35,3061700,4806,9570,34.221935,
36,3070800,4646,9570,34.12213,
37,2861700,4535,9570,34.019604,
38,2776100,4502,9570,33.91435,
39,3052400,4984,9570,33.806374,
40,3118900,5009,9570,33.69567,
41,3007700,4852,9570,33.58224,
42,2961900,4753,9570,33.466087,
43,2906600,4728,9570,33.34721,
44,3043400,4996,9570,33.22561,
45,3216800,5112,9570,33.10128,
46,3064600,4923,9570,32.974224,
47,3019400,4760,9570,32.844448,
48,3122400,5001,9570,32.711945,
49,3221400,5139,9570,32.576717,
50,3162200,4996,9570,32.438763,
51,3050700,4871,9570,32.298084,
52,3179000,5093,9570,32.154682,
53,3106600,4972,9570,32.008553,
54,2961500,4792,9570,31.8597,
55,3189800,4796,9570,31.70812,
56,3237300,4911,9570,31.553818,
57,2989500,4780,9570,31.39679,
58,2927200,4734,9570,31.237036,
59,2944300,4748,9570,31.074558,
60,2969800,4704,9570,30.909355,
61,2903300,4678,9570,30.741426,
62,2916700,4666,9570,30.570772,
63,2849100,4609,9570,30.397394,
64,2858100,4623,9570,30.22129,
65,2865100,4625,9570,30.042463,
66,2950600,4579,9570,29.860909,
67,2899900,4610,9570,29.67663,
68,2784500,4550,9570,29.489626,
69,2981100,4524,9570,29.299898,
70,2783600,4535,9570,29.107445,
71,2841800,4528,9570,28.912266,
72,2829100,4533,9570,28.714361,
73,2807000,4529,9570,28.745474,
74,2773900,4530,9570,28.77165,
75,2756300,4529,9570,28.79591,
76,2749900,4524,9570,28.816788,
77,2778600,4517,9570,28.83433,
78,2758500,4520,9570,28.848581,
79,2730300,4514,9568,28.862343,
80,2739900,4519,9568,28.873486,
81,2744800,4518,9568,28.88324,
82,2758600,4518,9568,28.892859,
83,2766700,4516,9568,28.90075,
84,2740500,4517,9567,28.907646,
85,2744300,4508,9565,28.914537,
86,2762400,4519,9565,28.920815,
87,2757400,4516,9565,28.92588,
88,2779400,4518,9565,28.930962,
89,2752700,4519,9565,28.935617,
90,2763500,4514,9565,28.939785,
91,2787600,4516,9565,28.943506,
92,2779400,4512,9565,28.946703,
93,2748700,4508,9565,28.949604,
94,2840300,4522,9565,28.952375,
95,2770700,4519,9565,28.954878,
96,2761700,4521,9565,28.957104,
97,2752500,4517,9565,28.9592,
98,2754700,4515,9565,28.960983,
99,2738700,4520,9565,28.96278,
100,2791500,4521,9564,28.964386,
101,2762600,4521,9564,28.965906,
102,2746600,4521,9563,28.967402,
103,2747800,4520,9563,28.968788,
104,2747700,4522,9563,28.969984,
105,2728400,4518,9563,28.971111,
106,2859000,4521,9563,28.97221,
107,2767600,4523,9563,28.97325,
108,2743100,4515,9562,28.974203,
109,2763600,4517,9562,28.975157,
110,2757300,4516,9562,28.976004,
111,2769300,4515,9562,28.976778,
112,2829200,4519,9562,28.977486,
113,2768100,4520,9562,28.978231,
114,2760500,4520,9562,28.97893,
115,2742300,4519,9561,28.979557,
116,2757700,4526,9561,28.980162,
117,2745700,4519,9561,28.980728,
118,2764900,4521,9561,28.981266,
119,2754200,4517,9561,28.981787,
120,2735400,4523,9561,28.982262,
121,2764800,4523,9561,28.98269,
122,2749000,4521,9561,28.983118,
123,2779200,4522,9561,28.98351,
124,2744400,4518,9561,28.98387,
125,2754100,4521,9561,28.984217,
126,2747000,4521,9561,28.984558,
127,2786700,4517,9561,28.98485,
128,2978500,4522,9561,28.98514,
129,2815700,4521,9561,28.98541,
130,2933600,4519,9560,28.98568,
131,2744300,4526,9559,28.98593,
132,2752500,4524,9559,28.986149,
133,2714100,4516,9559,28.98636,
134,2798900,4520,9559,28.98657,
135,2729000,4522,9559,28.986776,
136,2753300,4519,9559,28.986969,
137,2735900,4521,9559,28.987137,
138,2752700,4521,9559,28.9873,
139,2740300,4521,9559,28.987465,
140,2777700,4518,9559,28.987623,
141,2743300,4523,9559,28.987766,
142,2739300,4524,9559,28.987892,
143,2744800,4523,9559,28.98802,
144,2738900,4520,9559,28.988153,
145,2740400,4519,9559,28.98826,
146,2809600,4520,9559,28.988363,
147,2745800,4522,9559,28.988459,
148,2742400,4517,9559,28.988543,
149,2916900,4519,9559,28.988642,
150,2719600,4522,9559,28.98874,
151,3011000,4520,9559,28.98882,
152,2926200,4523,9559,28.988888,
153,2801700,4523,9559,28.988964,
154,2810000,4524,9559,28.989048,
155,2790700,4521,9559,28.989117,
156,2791100,4520,9559,28.989172,
157,2803000,4519,9559,28.989218,
158,2748300,4519,9559,28.98927,
159,2759200,4518,9559,28.98933,
160,2816900,4519,9559,28.989386,
161,2896200,4521,9559,28.989433,
162,2814500,4518,9559,28.989477,
163,2787400,4520,9559,28.989515,
164,2762400,4520,9559,28.989552,
165,2745200,4519,9559,28.989582,
166,2715600,4516,9559,28.989613,
167,2737200,4518,9559,28.989645,
168,2758700,4518,9559,28.989676,
169,2717100,4514,9559,28.9897,
170,2730700,4515,9559,28.989725,
171,2735800,4512,9559,28.989754,
172,2714400,4513,9559,28.98977,
173,2709700,4515,9559,28.989801,
174,2852300,4515,9559,28.989834,
175,2842800,4515,9559,28.989851,
176,2731300,4514,9559,28.989864,
177,2717500,4516,9559,28.989883,
178,2819800,4515,9559,28.989906,
179,2841100,4515,9559,28.989923,
180,2766800,4515,9559,28.98993,
181,2748600,4517,9559,28.98993,
182,2734300,4517,9559,28.98994,
183,2757300,4516,9559,28.989958,
184,2752200,4516,9559,28.98997,
185,2749300,4514,9559,28.989977,
186,2739600,4515,9559,28.98999,
187,2736000,4516,9559,28.990005,
188,2738900,4519,9559,28.990013,
189,2717400,4519,9559,28.990015,
190,2733500,4519,9559,28.990025,
191,2909200,4520,9559,28.99004,
192,2802700,4522,9559,28.990047,
193,2743200,4521,9559,28.990053,
194,2752500,4522,9559,28.990055,
195,2730000,4521,9559,28.99006,
196,2858400,4522,9559,28.99006,
197,2884300,4523,9559,28.990076,
198,2774500,4523,9559,28.990084,
199,2772300,4524,9559,28.990086,
200,2737000,4522,9559,28.990088,
201,2762200,4522,9559,28.990097,
202,2752500,4521,9559,28.99011,
203,2762700,4525,9559,28.990112,
204,2744100,4526,9559,28.990108,
205,2751600,4524,9559,28.990114,
206,2717900,4523,9559,28.99012,
207,2741400,4523,9559,28.990118,
208,2739600,4523,9559,28.990112,
209,2745100,4522,9559,28.990116,
210,2737800,4522,9559,28.990122,
211,2721000,4523,9559,28.990128,
212,2755400,4523,9559,28.990124,
213,2733800,4523,9559,28.99013,
214,2797900,4524,9559,28.990137,
215,2747800,4524,9559,28.990137,
216,2758900,4526,9559,28.990137,
217,2740200,4524,9559,28.990143,
218,2758600,4525,9559,28.990149,
219,2816200,4524,9559,28.990149,
220,2756700,4523,9559,28.990152,
221,2759300,4522,9559,28.99016,
222,2766800,4522,9559,28.990164,
223,2724800,4520,9559,28.990162,
224,2744400,4521,9559,28.99016,
225,2833400,4522,9559,28.990166,
226,2791400,4521,9559,28.990166,
227,2767500,4522,9559,28.990166,
228,2750900,4521,9559,28.990168,
229,2752900,4519,9559,28.990175,
230,2736000,4521,9559,28.990171,
231,2773700,4522,9559,28.990166,
232,2756400,4523,9559,28.990173,
233,2774100,4527,9559,28.990175,
234,2751800,4523,9559,28.990168,
235,2733000,4525,9559,28.99017,
236,2928700,4525,9559,28.990175,
237,2796800,4526,9559,28.990175,
238,2762600,4525,9559,28.990175,
239,3047600,4524,9559,28.990175,
240,2737300,4524,9559,28.990175,
241,2714500,4521,9559,28.990175,
242,2771800,4520,9559,28.990175,
243,2753000,4520,9559,28.990175,
244,2755700,4521,9559,28.990171,
245,2758900,4520,9559,28.990164,
246,2750800,4521,9559,28.990164,
247,2739000,4521,9559,28.990164,
248,2853700,4520,9559,28.990164,
249,2831300,4522,9559,28.990164,
250,2754700,4521,9559,28.990164,
251,2734500,4522,9559,28.990164,
252,2762100,4523,9559,28.990164,
253,2840100,4523,9559,28.99017,
254,2955500,4523,9559,28.99017,
255,2733800,4521,9559,28.99017,
256,2733900,4519,9559,28.99017,
257,2750200,4519,9559,28.990171,
258,2779200,4520,9559,28.990177,
259,2864900,4520,9559,28.990177,
260,2752800,4520,9559,28.990177,
261,2742200,4519,9559,28.99018,
262,2737400,4518,9559,28.990187,
263,2753100,4518,9559,28.990187,
264,2735000,4518,9559,28.990187,
265,2770100,4518,9559,28.990187,
266,2739300,4518,9559,28.990187,
267,2747500,4518,9559,28.990187,
268,2890100,4518,9559,28.990187,
269,2851600,4518,9559,28.990187,
270,2857700,4518,9559,28.990187,
271,2773000,4518,9559,28.990187,
272,2758000,4518,9559,28.990187,
273,2763200,4518,9559,28.990187,
274,2724200,4518,9559,28.990187,
275,2755000,4518,9559,28.990187,
276,2959100,4519,9559,28.990183,
277,3053800,4518,9559,28.990183,
278,2818700,4518,9559,28.990183,
279,2771800,4519,9559,28.990183,
280,2744800,4518,9559,28.990183,
281,2745700,4520,9559,28.990183,
282,2777800,4520,9559,28.990185,
283,2739700,4518,9559,28.990185,
284,2829200,4518,9559,28.990185,
285,3017100,4519,9559,28.990185,
286,2735900,4520,9559,28.990185,
287,2799900,4519,9559,28.990185,
288,2830800,4520,9559,28.990185,
289,2766900,4518,9559,28.990185,
290,2731800,4517,9559,28.99019,
291,2757400,4517,9559,28.99019,
292,2747400,4519,9559,28.99019,
293,2772800,4517,9559,28.990187,
294,2800700,4517,9559,28.990185,
295,2763800,4516,9559,28.990192,
296,2852500,4516,9559,28.990198,
297,2829100,4515,9559,28.990198,
298,2863500,4515,9559,28.990196,
299,2992600,4515,9559,28.990194,
300,2744600,4515,9559,28.990194,
301,2728600,4515,9559,28.990194,
302,2735800,4515,9559,28.990194,
303,2734200,4516,9559,28.990194,
304,2761200,4515,9559,28.990194,
305,2713400,4517,9559,28.990194,
306,2741400,4517,9559,28.990194,
307,2745600,4517,9559,28.990194,
308,2751200,4516,9559,28.990194,
309,2730700,4516,9559,28.990194,
310,2869700,4516,9559,28.990194,
311,2831600,4516,9559,28.990194,
312,2739700,4515,9559,28.990194,
313,2746300,4515,9559,28.990194,
314,2750900,4515,9559,28.990194,
315,2773400,4517,9559,28.990194,
316,2729900,4515,9559,28.990194,
317,2729800,4517,9559,28.990194,
318,2734000,4516,9559,28.990192,
319,2751100,4516,9559,28.99019,
320,2730500,4515,9559,28.990196,
321,2781100,4515,9559,28.990198,
322,2742000,4517,9559,28.990198,
323,2751800,4517,9559,28.990198,
324,2745500,4517,9559,28.990198,
325,2730800,4516,9559,28.990194,
326,2732800,4516,9559,28.990189,
327,2922900,4516,9559,28.990189,
328,2761100,4515,9559,28.990189,
329,3010400,4514,9559,28.990189,
330,2747500,4515,9559,28.990189,
331,2787000,4513,9559,28.990189,
332,2779200,4513,9559,28.990189,
333,2755500,4512,9559,28.990185,
334,2755300,4513,9559,28.990185,
335,2720200,4514,9559,28.990185,
336,2743400,4513,9559,28.990185,
337,2736300,4516,9559,28.990185,
338,2836600,4517,9559,28.990185,
339,2873600,4518,9559,28.990185,
340,2812100,4517,9559,28.990185,
341,2797500,4517,9559,28.990185,
342,2768000,4517,9559,28.990185,
343,2722300,4517,9559,28.990185,
344,2892600,4517,9559,28.990185,
345,2751000,4517,9559,28.990189,
346,2781900,4517,9559,28.990189,
347,2743100,4517,9559,28.990189,
348,2760000,4517,9559,28.990189,
