step,wall_ns,manifolds,pairs,top_y,awake
0,7206800,4495,9570,35.998295,
1,6189000,4196,9570,35.993866,
2,5752900,4142,9570,35.986713,
3,5775600,4111,9570,35.976837,
4,5735300,4100,9570,35.964233,
5,5725000,4087,9570,35.948902,
6,5512400,4079,9570,35.93085,
7,5869000,4073,9570,35.910072,
8,5905300,4066,9570,35.88657,
9,5974500,4061,9570,35.86034,
10,5683700,4053,9570,35.831387,
11,5686500,4054,9570,35.79971,
12,5521400,4056,9570,35.765305,
13,5783800,4055,9570,35.728176,
14,5763300,4060,9570,35.688324,
15,5718500,4057,9570,35.64575,
16,5713200,4055,9570,35.600445,
17,5670300,4051,9570,35.552414,
18,5484800,4049,9570,35.501663,
19,5615900,4050,9570,35.448185,
20,6415600,4829,9570,35.391983,
21,6308100,4715,9570,35.333054,
22,6187200,4565,9570,35.2714,
23,5982200,4496,9570,35.207024,
24,5974800,4419,9570,35.13992,
25,6195400,4390,9570,35.07009,
26,6473400,4353,9570,34.997536,
27,6440500,4336,9570,34.92226,
28,6622900,4982,9570,34.844257,
29,6441000,4783,9570,34.763527,
30,6252100,4670,9570,34.680073,
31,6545200,4639,9570,34.593895,
32,6671400,4573,9570,34.504993,
33,6643900,4491,9570,34.413364,
34,6557600,5031,9570,34.31901,
35,6467900,4806,9570,34.221935,
36,6270600,4646,9570,34.12213,
37,6136300,4535,9570,34.019604,
38,6117500,4502,9570,33.91435,
39,6616800,4984,9570,33.806374,
40,6809200,5009,9570,33.69567,
41,6892100,4852,9570,33.58224,
42,6808500,4753,9570,33.466087,
43,7084000,4728,9570,33.34721,
44,7425300,4996,9570,33.22561,
45,6794500,5112,9570,33.10128,
46,7375900,4923,9570,32.974224,
47,6587500,4760,9570,32.844448,
48,7136000,5001,9570,32.711945,
49,6810900,5139,9570,32.576717,
50,7286400,4996,9570,32.438763,
51,7367300,4871,9570,32.298084,
52,7583300,5093,9570,32.154682,
53,6814600,4972,9570,32.008553,
54,6575900,4792,9570,31.8597,
55,6502600,4796,9570,31.70812,
56,6670100,4911,9570,31.553818,
57,6531100,4780,9570,31.39679,
58,6589500,4734,9570,31.237036,
59,6948900,4748,9570,31.074558,
60,6980000,4704,9570,30.909355,
61,7288400,4678,9570,30.741426,
62,6976400,4666,9570,30.570772,
63,6576800,4609,9570,30.397394,
64,6821400,4623,9570,30.22129,
65,6813400,4625,9570,30.042463,
66,6662900,4579,9570,29.860909,
67,6688100,4610,9570,29.67663,
68,6962100,4550,9570,29.489626,
69,6550100,4524,9570,29.299898,
70,6400200,4535,9570,29.107445,
71,7156000,4528,9570,28.912266,
72,7403100,4533,9570,28.714361,
73,6709300,4529,9570,28.745474,
74,6720500,4530,9570,28.77165,
75,7682800,4529,9570,28.79591,
76,6942600,4524,9570,28.816788,
77,6725600,4517,9570,28.83433,
78,6873900,4520,9570,28.848581,
79,6561600,4514,9568,28.862343,
80,6439800,4519,9568,28.873486,
81,6709400,4518,9568,28.88324,
82,6510000,4518,9568,28.892859,
83,6345200,4516,9568,28.90075,
84,6458500,4517,9567,28.907646,
85,6509200,4508,9565,28.914537,
86,6440000,4519,9565,28.920815,
87,6537300,4516,9565,28.92588,
88,6428700,4518,9565,28.930962,
89,6373800,4519,9565,28.935617,
90,6209000,4514,9565,28.939785,
91,6619300,4516,9565,28.943506,
92,6506200,4512,9565,28.946703,
93,6612800,4508,9565,28.949604,
94,6600000,4522,9565,28.952375,
95,6582900,4519,9565,28.954878,
96,6385300,4521,9565,28.957104,
97,6496600,4517,9565,28.9592,
98,6381400,4515,9565,28.960983,
99,6433800,4520,9565,28.96278,
100,6495900,4521,9564,28.964386,
101,6309400,4521,9564,28.965906,
102,7481200,4521,9563,28.967402,
103,6669900,4520,9563,28.968788,
104,6343600,4522,9563,28.969984,
105,6629200,4518,9563,28.971111,
106,6395600,4521,9563,28.97221,
107,6244900,4523,9563,28.97325,
108,6545900,4515,9562,28.974203,
109,6544600,4517,9562,28.975157,
110,6555900,4516,9562,28.976004,
111,6454800,4515,9562,28.976778,
112,6560200,4519,9562,28.977486,
113,6617000,4520,9562,28.978231,
114,6554900,4520,9562,28.97893,
115,7268100,4519,9561,28.979557,
116,6488100,4526,9561,28.980162,
117,6464600,4519,9561,28.980728,
118,7090600,4521,9561,28.981266,
119,6725100,4517,9561,28.981787,
120,6481300,4523,9561,28.982262,
121,6287300,4523,9561,28.98269,
122,6437600,4521,9561,28.983118,
