step,wall_ns,manifolds,pairs,top_y,awake
0,19016400,4495,9570,35.998295,
1,17089100,4196,9570,35.993866,
2,16158200,4142,9570,35.986713,
3,15870000,4111,9570,35.976837,
4,15838100,4100,9570,35.964233,
5,15768700,4087,9570,35.948902,
6,15778600,4079,9570,35.93085,
7,15776700,4073,9570,35.910072,
8,15779900,4066,9570,35.88657,
9,15784000,4061,9570,35.86034,
10,15767400,4053,9570,35.831387,
11,15846600,4054,9570,35.79971,
12,15937800,4056,9570,35.765305,
13,15810300,4055,9570,35.728176,
14,15770500,4060,9570,35.688324,
15,15883800,4057,9570,35.64575,
16,15867200,4055,9570,35.600445,
17,15810100,4051,9570,35.552414,
18,15886900,4049,9570,35.501663,
19,16187300,4050,9570,35.448185,
20,19225400,4829,9570,35.391983,
21,18516300,4715,9570,35.333054,
22,18387000,4565,9570,35.2714,
23,17542400,4496,9570,35.207024,
24,17576700,4419,9570,35.13992,
25,17664600,4390,9570,35.07009,
26,17074300,4353,9570,34.997536,
27,16859300,4336,9570,34.92226,
28,19766200,4982,9570,34.844257,
29,18609500,4783,9570,34.763527,
30,18255600,4670,9570,34.680073,
31,18001100,4639,9570,34.593895,
32,17710300,4573,9570,34.504993,
33,17373600,4491,9570,34.413364,
34,19681200,5031,9570,34.31901,
35,18472300,4806,9570,34.221935,
36,17776100,4646,9570,34.12213,
37,17326000,4535,9570,34.019604,
38,17103900,4502,9570,33.91435,
39,19288500,4984,9570,33.806374,
40,19907800,5009,9570,33.69567,
41,19169100,4852,9570,33.58224,
42,17840000,4753,9570,33.466087,
43,17839700,4728,9570,33.34721,
44,18843700,4996,9570,33.22561,
45,19406400,5112,9570,33.10128,
46,18471900,4923,9570,32.974224,
47,17755400,4760,9570,32.844448,
48,19019300,5001,9570,32.711945,
49,19440200,5139,9570,32.576717,
50,19335100,4996,9570,32.438763,
51,18306900,4871,9570,32.298084,
52,19284700,5093,9570,32.154682,
53,19167500,4972,9570,32.008553,
54,18341100,4792,9570,31.8597,
55,18650700,4796,9570,31.70812,
56,19068400,4911,9570,31.553818,
57,18443400,4780,9570,31.39679,
58,18554500,4734,9570,31.237036,
59,18596400,4748,9570,31.074558,
60,18371900,4704,9570,30.909355,
61,18321600,4678,9570,30.741426,
62,18733500,4666,9570,30.570772,
63,18805900,4609,9570,30.397394,
64,18260100,4623,9570,30.22129,
65,18371000,4625,9570,30.042463,
66,18320000,4579,9570,29.860909,
67,18383900,4610,9570,29.67663,
68,18192300,4550,9570,29.489626,
69,18365400,4524,9570,29.299898,
70,18258800,4535,9570,29.107445,
71,18284100,4528,9570,28.912266,
72,18300700,4533,9570,28.714361,
73,18320800,4529,9570,28.745474,
74,18325400,4530,9570,28.77165,
75,18247600,4529,9570,28.79591,
76,18543100,4524,9570,28.816788,
77,18382100,4517,9570,28.83433,
78,18490000,4520,9570,28.848581,
79,18395700,4514,9568,28.862343,
80,18469700,4519,9568,28.873486,
81,18431800,4518,9568,28.88324,
82,18987500,4518,9568,28.892859,
83,18416200,4516,9568,28.90075,
84,18393200,4517,9567,28.907646,
85,18374200,4508,9565,28.914537,
86,18869300,4519,9565,28.920815,
87,18728400,4516,9565,28.92588,
88,18977200,4518,9565,28.930962,
89,18431800,4519,9565,28.935617,
90,18305800,4514,9565,28.939785,
91,18401200,4516,9565,28.943506,
92,18415500,4512,9565,28.946703,
93,18328300,4508,9565,28.949604,
94,18383000,4522,9565,28.952375,
95,18370900,4519,9565,28.954878,
96,18344200,4521,9565,28.957104,
97,18339700,4517,9565,28.9592,
98,18998100,4515,9565,28.960983,
99,18328600,4520,9565,28.96278,
100,18352200,4521,9564,28.964386,
101,18382800,4521,9564,28.965906,
102,18365800,4521,9563,28.967402,
103,18459400,4520,9563,28.968788,
104,18696300,4522,9563,28.969984,
105,19196400,4518,9563,28.971111,
106,18565200,4521,9563,28.97221,
107,18531800,4523,9563,28.97325,
108,18491300,4515,9562,28.974203,
109,18506000,4517,9562,28.975157,
110,18529600,4516,9562,28.976004,
111,18513200,4515,9562,28.976778,
112,18822900,4519,9562,28.977486,
113,18612000,4520,9562,28.978231,
114,18524600,4520,9562,28.97893,
115,18568800,4519,9561,28.979557,
116,18531600,4526,9561,28.980162,
117,18437700,4519,9561,28.980728,
118,18435100,4521,9561,28.981266,
119,18417900,4517,9561,28.981787,
120,18484500,4523,9561,28.982262,
121,18564000,4523,9561,28.98269,
122,18515200,4521,9561,28.983118,
123,18371300,4522,9561,28.98351,
124,18523200,4518,9561,28.98387,
125,18470500,4521,9561,28.984217,
126,18558800,4521,9561,28.984558,
127,18502000,4517,9561,28.98485,
128,18485700,4522,9561,28.98514,
129,18467400,4521,9561,28.98541,
130,18533700,4519,9560,28.98568,
131,18521500,4526,9559,28.98593,
132,18737300,4524,9559,28.986149,
133,18563100,4516,9559,28.98636,
134,18772300,4520,9559,28.98657,
135,18658700,4522,9559,28.986776,
136,18576300,4519,9559,28.986969,
137,18779100,4521,9559,28.987137,
138,19066700,4521,9559,28.9873,
139,18644700,4521,9559,28.987465,
140,18606100,4518,9559,28.987623,
141,18556000,4523,9559,28.987766,
142,18462000,4524,9559,28.987892,
143,18565600,4523,9559,28.98802,
144,18431500,4520,9559,28.988153,
145,18428600,4519,9559,28.98826,
146,18466200,4520,9559,28.988363,
147,18525100,4522,9559,28.988459,
148,18470100,4517,9559,28.988543,
149,18545200,4519,9559,28.988642,
150,18578200,4522,9559,28.98874,
151,18404100,4520,9559,28.98882,
