step,wall_ns,manifolds,pairs,top_y,awake
0,3803500,4495,9570,35.998295,
1,2383600,4196,9570,35.993866,
2,2246800,4142,9570,35.986713,
3,2520500,4111,9570,35.976837,
4,2277000,4100,9570,35.964233,
5,2229700,4087,9570,35.948902,
6,2447300,4079,9570,35.93085,
7,2279100,4073,9570,35.910072,
8,2226200,4066,9570,35.88657,
9,2450400,4061,9570,35.86034,
10,2244900,4053,9570,35.831387,
11,2195100,4054,9570,35.79971,
12,2445600,4056,9570,35.765305,
13,2324700,4055,9570,35.728176,
14,2197400,4060,9570,35.688324,
15,2380500,4057,9570,35.64575,
16,2603800,4055,9570,35.600445,
17,2189900,4051,9570,35.552414,
18,2530600,4049,9570,35.501663,
19,2230600,4050,9570,35.448185,
20,2641000,4829,9570,35.391983,
21,2717600,4715,9570,35.333054,
22,2515500,4565,9570,35.2714,
23,2603700,4496,9570,35.207024,
24,2542400,4419,9570,35.13992,
25,2404900,4390,9570,35.07009,
26,2512600,4353,9570,34.997536,
27,2423800,4336,9570,34.92226,
28,2696300,4982,9570,34.844257,
29,3142200,4783,9570,34.763527,
30,2603700,4670,9570,34.680073,
31,2676800,4639,9570,34.593895,
32,2648600,4573,9570,34.504993,
33,2463900,4491,9570,34.413364,
34,3205100,5031,9570,34.31901,
35,3025000,4806,9570,34.221935,
36,3021500,4646,9570,34.12213,
37,2722800,4535,9570,34.019604,
38,2667600,4502,9570,33.91435,
39,2910200,4984,9570,33.806374,
40,2814900,5009,9570,33.69567,
41,2841000,4852,9570,33.58224,
42,2767000,4753,9570,33.466087,
43,2803300,4728,9570,33.34721,
44,2982200,4996,9570,33.22561,
45,2976100,5112,9570,33.10128,
46,3630400,4923,9570,32.974224,
47,2856700,4760,9570,32.844448,
48,2979600,5001,9570,32.711945,
49,3293800,5139,9570,32.576717,
50,2971000,4996,9570,32.438763,
51,3137600,4871,9570,32.298084,
52,2996100,5093,9570,32.154682,
53,3427900,4972,9570,32.008553,
54,2767300,4792,9570,31.8597,
55,3319200,4796,9570,31.70812,
56,2946600,4911,9570,31.553818,
57,2827500,4780,9570,31.39679,
58,2733300,4734,9570,31.237036,
59,2785500,4748,9570,31.074558,
60,3027500,4704,9570,30.909355,
61,2699800,4678,9570,30.741426,
62,3129300,4666,9570,30.570772,
63,3000500,4609,9570,30.397394,
64,2982300,4623,9570,30.22129,
65,2887500,4625,9570,30.042463,
66,2628900,4579,9570,29.860909,
67,3311700,4610,9570,29.67663,
68,2972700,4550,9570,29.489626,
69,2850900,4524,9570,29.299898,
70,3289600,4535,9570,29.107445,
71,2713600,4528,9570,28.912266,
72,3047500,4533,9570,28.714361,
73,2569900,4529,9570,28.745474,
74,3186900,4530,9570,28.77165,
75,2613200,4529,9570,28.79591,
76,2632300,4524,9570,28.816788,
77,2716900,4517,9570,28.83433,
78,2513800,4520,9570,28.848581,
79,3042900,4514,9568,28.862343,
80,2725400,4519,9568,28.873486,
81,2628900,4518,9568,28.88324,
82,2957800,4518,9568,28.892859,
83,2517100,4516,9568,28.90075,
84,2911100,4517,9567,28.907646,
85,2801600,4508,9565,28.914537,
86,2582100,4519,9565,28.920815,
87,3006400,4516,9565,28.92588,
88,2527800,4518,9565,28.930962,
89,2953600,4519,9565,28.935617,
90,2781100,4514,9565,28.939785,
91,2608900,4516,9565,28.943506,
92,2657400,4512,9565,28.946703,
93,2540300,4508,9565,28.949604,
94,2667000,4522,9565,28.952375,
95,2596900,4519,9565,28.954878,
96,2564700,4521,9565,28.957104,
97,2722100,4517,9565,28.9592,
98,2537600,4515,9565,28.960983,
99,2596600,4520,9565,28.96278,
100,2995700,4521,9564,28.964386,
101,2519600,4521,9564,28.965906,
102,2834100,4521,9563,28.967402,
103,2586700,4520,9563,28.968788,
104,2641100,4522,9563,28.969984,
105,2766700,4518,9563,28.971111,
106,2542900,4521,9563,28.97221,
107,2607800,4523,9563,28.97325,
108,2873800,4515,9562,28.974203,
109,2564400,4517,9562,28.975157,
110,3100500,4516,9562,28.976004,
111,2516100,4515,9562,28.976778,
112,2532300,4519,9562,28.977486,
113,2590400,4520,9562,28.978231,
114,2482600,4520,9562,28.97893,
115,2921800,4519,9561,28.979557,
116,2716800,4526,9561,28.980162,
117,2631700,4519,9561,28.980728,
118,2965100,4521,9561,28.981266,
119,2515600,4517,9561,28.981787,
120,2668200,4523,9561,28.982262,
121,2829300,4523,9561,28.98269,
122,2596400,4521,9561,28.983118,
123,3065500,4522,9561,28.98351,
124,2513400,4518,9561,28.98387,
125,2798800,4521,9561,28.984217,
126,2794400,4521,9561,28.984558,
127,2575800,4517,9561,28.98485,
128,2861400,4522,9561,28.98514,
129,2569500,4521,9561,28.98541,
130,2590800,4519,9560,28.98568,
