step,wall_ns,manifolds,pairs,top_y,awake
0,20497000,4495,9570,35.998295,
1,16802900,4300,9570,35.993866,
2,17025900,4339,9570,35.986713,
3,16659200,4335,9570,35.976837,
4,16817600,4329,9570,35.964233,
5,16966700,4324,9570,35.948902,
6,16972500,4326,9570,35.93085,
7,16927200,4319,9570,35.910072,
8,17008600,4316,9570,35.88657,
9,16480200,4312,9570,35.86034,
10,16402600,4307,9570,35.831387,
11,16201100,4307,9570,35.79971,
12,16211300,4306,9570,35.765305,
13,16812000,4306,9570,35.728176,
14,16529500,4307,9570,35.688324,
15,16499000,4306,9570,35.64575,
16,16384300,4303,9570,35.600445,
17,16881400,4298,9570,35.552414,
18,16876700,4298,9570,35.501663,
19,17048000,4297,9570,35.448185,
20,20452500,5077,9570,35.391983,
21,19104800,4687,9570,35.333054,
22,18536100,4536,9570,35.2714,
23,18280900,4464,9570,35.207024,
24,18147200,4397,9570,35.13992,
25,17945900,4359,9570,35.07009,
26,17860400,4312,9570,34.997536,
27,17908500,4295,9570,34.92226,
28,20734700,4934,9570,34.844257,
29,19647600,4786,9570,34.763527,
30,19133600,4665,9570,34.680073,
31,18941300,4617,9570,34.593895,
32,18703200,4578,9570,34.504993,
33,18652000,4536,9570,34.413364,
34,20889900,5039,9570,34.31901,
35,19817700,4827,9570,34.221935,
36,19110100,4630,9570,34.12213,
37,18678100,4510,9570,34.019604,
38,18407200,4408,9570,33.91435,
39,20280600,4880,9570,33.806374,
40,20431300,4979,9570,33.69567,
41,19718600,4855,9570,33.58224,
42,18511800,4689,9570,33.466087,
43,18729000,4655,9570,33.34721,
44,20659500,5072,9570,33.22561,
45,20739800,5053,9570,33.10128,
46,19160400,4767,9570,32.974224,
47,18371400,4624,9570,32.844448,
48,20180100,4898,9570,32.711945,
49,20765400,5015,9570,32.576717,
50,20059000,4836,9570,32.438763,
51,19449800,4704,9570,32.298084,
52,20239800,4886,9570,32.154682,
53,20334500,4850,9570,32.008553,
54,19630900,4701,9570,31.8597,
55,19131100,4656,9570,31.70812,
56,19914500,4755,9570,31.553818,
57,20040200,4733,9570,31.39679,
58,19761000,4658,9570,31.237036,
59,20106300,4682,9570,31.074558,
60,20078000,4642,9570,30.909355,
61,19541800,4557,9570,30.741426,
62,19359100,4591,9570,30.570772,
63,19641300,4578,9570,30.397394,
64,19592300,4530,9570,30.22129,
65,19871800,4530,9570,30.042463,
66,19603300,4531,9570,29.860909,
67,19986600,4532,9570,29.67663,
68,19940800,4513,9570,29.489626,
69,19580200,4475,9570,29.299898,
70,19729300,4477,9570,29.107445,
71,19710200,4474,9569,28.912266,
72,19535700,4455,9569,28.714361,
73,19370400,4472,9569,28.745037,
74,19129800,4465,9569,28.771923,
75,19168100,4458,9569,28.794498,
76,19105700,4464,9569,28.81284,
77,19254000,4463,9569,28.827902,
78,19152200,4462,9568,28.840885,
79,19164700,4456,9567,28.852116,
80,18974700,4458,9567,28.861916,
81,19079800,4462,9566,28.87016,
82,18961100,4462,9566,28.877672,
83,19036000,4464,9566,28.884876,
84,18935400,4460,9566,28.891674,
85,19036100,4454,9564,28.89812,
86,19146600,4452,9563,28.90361,
87,18860400,4461,9563,28.9092,
88,18994800,4461,9561,28.91393,
89,18738100,4461,9561,28.918192,
90,18588700,4460,9560,28.922281,
91,18639700,4461,9557,28.926441,
92,18708300,4462,9557,28.930197,
93,18941600,4459,9555,28.933605,
94,18358900,4455,9554,28.936785,
95,18843800,4464,9554,28.939753,
96,18776500,4454,9554,28.942532,
97,18590800,4453,9554,28.9452,
98,18737100,4449,9553,28.947609,
99,18658500,4452,9552,28.949892,
100,18547400,4462,9549,28.952118,
101,18572200,4454,9548,28.954184,
102,18457300,4455,9548,28.956179,
103,18550000,4460,9548,28.957949,
104,18488600,4463,9546,28.959707,
105,18623800,4462,9546,28.9613,
106,18313800,4463,9546,28.962826,
107,18721100,4465,9546,28.964285,
108,18596500,4465,9546,28.965742,
109,18611600,4465,9546,28.967031,
110,18591100,4466,9546,28.968155,
111,18597700,4468,9546,28.969242,
112,18386400,4464,9546,28.970312,
113,18115300,4466,9546,28.971327,
114,18516300,4467,9546,28.972305,
115,18406000,4467,9546,28.97322,
116,18100000,4465,9546,28.974094,
117,18115600,4465,9546,28.974928,
118,18099800,4466,9546,28.975708,
119,17990100,4467,9546,28.97645,
120,18373000,4463,9546,28.977146,
