step,wall_ns,manifolds,pairs,top_y,awake
0,6624400,4495,9570,35.998295,
1,5338600,4196,9570,35.993866,
2,5213000,4142,9570,35.986713,
3,5154300,4111,9570,35.976837,
4,5154600,4100,9570,35.964233,
5,5173300,4087,9570,35.948902,
6,5228900,4079,9570,35.93085,
7,5199600,4073,9570,35.910072,
8,5233600,4066,9570,35.88657,
9,5179500,4061,9570,35.86034,
10,5157800,4053,9570,35.831387,
11,5276100,4054,9570,35.79971,
12,5220700,4056,9570,35.765305,
13,5201700,4055,9570,35.728176,
14,5185900,4060,9570,35.688324,
15,5163300,4057,9570,35.64575,
16,5288300,4055,9570,35.600445,
17,5291300,4051,9570,35.552414,
18,5223000,4049,9570,35.501663,
19,5217300,4050,9570,35.448185,
20,6238100,4829,9570,35.391983,
21,5913700,4715,9570,35.333054,
22,5994300,4565,9570,35.2714,
23,5929200,4496,9570,35.207024,
24,5830300,4419,9570,35.13992,
25,5820900,4390,9570,35.07009,
26,5666700,4353,9570,34.997536,
27,5620100,4336,9570,34.92226,
28,6357600,4982,9570,34.844257,
29,5951900,4783,9570,34.763527,
30,5822700,4670,9570,34.680073,
31,5810800,4639,9570,34.593895,
32,5719100,4573,9570,34.504993,
33,5653800,4491,9570,34.413364,
34,6368600,5031,9570,34.31901,
35,5938300,4806,9570,34.221935,
36,5863800,4646,9570,34.12213,
37,5835900,4535,9570,34.019604,
38,5749600,4502,9570,33.91435,
39,6125100,4984,9570,33.806374,
40,6268300,5009,9570,33.69567,
41,6065700,4852,9570,33.58224,
42,5871500,4753,9570,33.466087,
43,5947900,4728,9570,33.34721,
44,6232300,4996,9570,33.22561,
45,6196600,5112,9570,33.10128,
46,6160000,4923,9570,32.974224,
47,5929600,4760,9570,32.844448,
48,6150900,5001,9570,32.711945,
49,6256900,5139,9570,32.576717,
50,6106600,4996,9570,32.438763,
51,6112600,4871,9570,32.298084,
52,6252700,5093,9570,32.154682,
53,6115800,4972,9570,32.008553,
54,5954300,4792,9570,31.8597,
55,6004200,4796,9570,31.70812,
56,6136000,4911,9570,31.553818,
57,5976500,4780,9570,31.39679,
58,5940000,4734,9570,31.237036,
59,6023100,4748,9570,31.074558,
60,5939200,4704,9570,30.909355,
61,6000200,4678,9570,30.741426,
62,5866400,4666,9570,30.570772,
