step,wall_ns,manifolds,pairs,top_y,awake
0,6757600,8555,9570,28.99835,
1,4763600,5881,9570,28.995977,
2,5244900,6836,9570,28.994898,
3,5308100,6824,9570,28.994986,
4,4545300,6785,9570,28.995104,
5,4542700,6898,9570,28.994875,
6,4612600,6945,9570,28.994629,
7,4740500,6928,9570,28.99459,
8,4512400,6912,9570,28.994543,
9,4410500,6950,9570,28.99441,
10,4512500,6945,9570,28.9943,
11,4436400,6939,9570,28.994253,
12,4515100,6958,9570,28.99419,
13,4466100,6960,9570,28.994114,
14,4465600,6969,9570,28.994057,
15,4451300,6964,9570,28.993994,
16,4470000,6972,9570,28.993938,
17,4555500,6963,9570,28.993896,
18,4466200,6974,9570,28.993855,
19,4472700,6978,9570,28.993809,
20,4528300,6970,9570,28.993767,
21,4463900,6976,9570,28.993729,
22,4451000,6978,9570,28.99369,
23,4750700,6982,9570,28.993656,
24,4466200,6964,9570,28.993626,
25,4436800,6960,9570,28.993595,
26,4445200,6961,9570,28.993565,
27,4486200,6959,9570,28.993538,
28,4974300,6963,9570,28.993515,
29,4473700,6965,9570,28.993492,
30,4527500,6962,9570,28.99347,
31,4518800,6956,9570,28.993446,
32,4492000,6963,9570,28.993423,
33,4464800,6964,9570,28.993406,
34,4480800,6965,9570,28.993391,
35,4453600,6970,9570,28.993376,
36,4481500,6963,9570,28.99336,
37,4441500,6968,9570,28.993345,
38,4490200,6961,9570,28.99333,
39,4448400,6967,9570,28.993315,
40,4508300,6969,9570,28.9933,
41,4552600,6968,9570,28.993292,
42,4604300,6964,9570,28.993282,
43,4508200,6969,9570,28.993275,
44,4488600,6969,9570,28.993267,
45,4521700,6970,9570,28.99326,
46,4482300,6974,9570,28.993252,
47,4466700,6976,9570,28.993244,
48,4459300,6980,9570,28.993237,
49,4500100,6978,9570,28.993229,
50,4509700,6975,9570,28.993221,
51,4465100,6976,9570,28.993214,
52,4546600,6976,9570,28.993206,
53,4470800,6979,9570,28.993198,
54,4540000,6974,9570,28.99319,
55,4495000,6975,9570,28.993183,
56,4517900,6973,9570,28.993176,
57,4469900,6973,9570,28.993168,
58,4494700,6970,9570,28.993168,
59,4546000,6974,9570,28.993168,
60,4684900,6974,9570,28.993168,
61,4543300,6973,9570,28.993168,
62,4461200,6973,9570,28.993168,
63,4528300,6972,9570,28.993168,
64,4471400,6975,9570,28.993168,
65,4488500,6974,9570,28.993168,
66,4508900,6976,9570,28.993168,
67,4523700,6973,9570,28.993164,
68,4489100,6973,9570,28.993164,
69,4651600,6971,9570,28.993164,
70,4523800,6971,9570,28.993164,
71,4507700,6971,9570,28.993164,
72,4499700,6971,9570,28.993164,
73,4722600,6970,9570,28.993164,
74,4550900,6972,9570,28.993164,
75,4466800,6971,9570,28.993164,
76,4480100,6975,9570,28.993164,
77,4516900,6972,9570,28.993164,
78,4676300,6971,9570,28.993164,
79,4463700,6972,9570,28.993164,
80,4539400,6971,9570,28.993164,
81,4515100,6973,9570,28.993164,
82,4501500,6976,9570,28.993164,
83,4473100,6974,9570,28.993164,
84,4539800,6976,9570,28.993164,
85,4465200,6977,9570,28.993164,
86,4519100,6973,9570,28.993164,
87,4932900,6974,9570,28.993164,
88,4570100,6978,9570,28.993164,
89,4546200,6974,9570,28.993164,
90,4562700,6977,9570,28.993164,
91,4522900,6979,9570,28.993164,
92,4469800,6978,9570,28.993164,
93,4524800,6977,9570,28.993164,
94,4496600,6977,9570,28.993164,
95,4462300,6978,9570,28.993164,
96,4756900,6978,9570,28.993164,
97,4552200,6978,9570,28.993164,
98,4552700,6978,9570,28.993164,
99,4457100,6976,9570,28.993164,
100,4628800,6978,9570,28.993164,
101,4544000,6983,9570,28.993164,
102,4493800,6978,9570,28.993164,
103,4479000,6978,9570,28.993164,
104,4530400,6978,9570,28.993164,
105,4757200,6982,9570,28.993164,
106,4456700,6977,9570,28.993164,
107,4713600,6981,9570,28.993164,
108,4578200,6978,9570,28.993164,
109,4554700,6980,9570,28.993164,
110,4592300,6980,9570,28.993164,
111,4621700,6980,9570,28.993164,
112,4512900,6979,9570,28.993164,
113,4482400,6979,9570,28.993164,
114,4529200,6979,9570,28.993164,
115,4519300,6978,9570,28.993164,
116,4507900,6980,9570,28.993164,
117,4426000,6981,9570,28.993164,
118,4524800,6979,9570,28.993164,
119,4501300,6980,9570,28.993164,
120,4580100,6983,9570,28.993164,
121,4497700,6980,9570,28.993164,
122,4505000,6981,9570,28.993164,
123,4507000,6979,9570,28.993164,
124,4680500,6978,9570,28.993164,
125,4528700,6977,9570,28.993164,
126,4472200,6981,9570,28.993164,
127,4495800,6978,9570,28.993164,
128,4498500,6974,9570,28.993164,
129,4549600,6978,9570,28.993164,
130,4479300,6977,9570,28.993164,
131,4501400,6976,9570,28.993164,
132,4483300,6979,9570,28.993164,
133,4650200,6978,9570,28.993164,
134,4451400,6971,9570,28.993164,
135,4508800,6976,9570,28.993164,
136,4529900,6976,9570,28.993164,
137,4516100,6972,9570,28.993164,
138,4470400,6975,9570,28.993164,
139,4569800,6976,9570,28.993164,
140,4487800,6973,9570,28.993164,
141,4518500,6975,9570,28.993164,
142,4536000,6973,9570,28.993164,
143,4526400,6974,9570,28.993164,
144,4499800,6973,9570,28.993164,
145,4508300,6969,9570,28.993164,
146,4515000,6972,9570,28.993164,
147,4491600,6969,9570,28.993164,
148,4484300,6974,9570,28.993164,
149,4461700,6973,9570,28.993164,
150,4604100,6971,9570,28.993164,
151,4519000,6974,9570,28.993164,
152,4492400,6972,9570,28.993164,
153,4538800,6970,9570,28.993164,
154,4516100,6975,9570,28.993164,
155,4478300,6974,9570,28.993164,
156,4488200,6975,9570,28.993164,
157,4492600,6977,9570,28.993164,
158,4477700,6974,9570,28.993164,
159,4501100,6978,9570,28.993164,
160,4474100,6976,9570,28.993164,
161,4476700,6976,9570,28.993164,
