step,wall_ns,manifolds,pairs,top_y,awake
0,8414900,4495,9570,35.998295,
1,7351400,4196,9570,35.993866,
2,7165200,4142,9570,35.986713,
3,7162700,4111,9570,35.976837,
4,7132300,4100,9570,35.964233,
5,7133600,4087,9570,35.948902,
6,7117000,4079,9570,35.93085,
7,7136300,4073,9570,35.910072,
8,7108000,4066,9570,35.88657,
9,7105500,4061,9570,35.86034,
10,7115400,4053,9570,35.831387,
11,7107900,4054,9570,35.79971,
12,7137900,4056,9570,35.765305,
13,7126500,4055,9570,35.728176,
14,7167800,4060,9570,35.688324,
15,7130500,4057,9570,35.64575,
16,7115700,4055,9570,35.600445,
17,7110900,4051,9570,35.552414,
18,7109600,4049,9570,35.501663,
19,7108900,4050,9570,35.448185,
20,7820300,4829,9570,35.391983,
21,7974100,4715,9570,35.333054,
22,7802000,4565,9570,35.2714,
23,7758200,4496,9570,35.207024,
24,7652900,4419,9570,35.13992,
25,7644800,4390,9570,35.07009,
26,7566300,4353,9570,34.997536,
27,7555200,4336,9570,34.92226,
28,8168200,4982,9570,34.844257,
29,8129800,4783,9570,34.763527,
30,8054900,4670,9570,34.680073,
31,8038700,4639,9570,34.593895,
32,7910000,4573,9570,34.504993,
33,7841300,4491,9570,34.413364,
34,8332800,5031,9570,34.31901,
35,8299800,4806,9570,34.221935,
36,8161100,4646,9570,34.12213,
37,8083000,4535,9570,34.019604,
38,8023800,4502,9570,33.91435,
39,8455600,4984,9570,33.806374,
40,8611500,5009,9570,33.69567,
41,8440200,4852,9570,33.58224,
42,8339700,4753,9570,33.466087,
43,8289300,4728,9570,33.34721,
44,8850100,4996,9570,33.22561,
45,8726000,5112,9570,33.10128,
46,8568800,4923,9570,32.974224,
47,8807900,4760,9570,32.844448,
48,9265300,5001,9570,32.711945,
49,8871500,5139,9570,32.576717,
50,8982500,4996,9570,32.438763,
51,9373700,4871,9570,32.298084,
52,8729900,5093,9570,32.154682,
53,8663300,4972,9570,32.008553,
