step,wall_ns,manifolds,pairs,top_y,awake
0,19284000,4495,9570,35.998295,
1,15364400,4300,9570,35.993866,
2,15092600,4339,9570,35.986713,
3,15627500,4335,9570,35.976837,
4,15368500,4329,9570,35.964233,
5,15581700,4324,9570,35.948902,
6,15354300,4326,9570,35.93085,
7,15252400,4319,9570,35.910072,
8,15126100,4316,9570,35.88657,
9,15306100,4312,9570,35.86034,
10,15230500,4307,9570,35.831387,
11,15766500,4307,9570,35.79971,
12,15342300,4306,9570,35.765305,
13,15101900,4306,9570,35.728176,
14,15566600,4307,9570,35.688324,
15,15613600,4306,9570,35.64575,
16,15371900,4303,9570,35.600445,
17,15046700,4298,9570,35.552414,
18,14970400,4298,9570,35.501663,
19,15000400,4297,9570,35.448185,
20,18417400,5077,9570,35.391983,
21,17179700,4687,9570,35.333054,
22,16756900,4536,9570,35.2714,
23,16674000,4464,9570,35.207024,
24,16650900,4397,9570,35.13992,
25,16734100,4359,9570,35.07009,
26,16509200,4312,9570,34.997536,
27,16592400,4295,9570,34.92226,
28,19134600,4934,9570,34.844257,
29,18184000,4786,9570,34.763527,
30,17559600,4665,9570,34.680073,
31,17752300,4617,9570,34.593895,
32,17661200,4578,9570,34.504993,
33,17568100,4536,9570,34.413364,
34,19583200,5039,9570,34.31901,
35,18270600,4827,9570,34.221935,
36,17201600,4630,9570,34.12213,
37,16686800,4510,9570,34.019604,
38,16859500,4408,9570,33.91435,
39,18836400,4880,9570,33.806374,
40,18906800,4979,9570,33.69567,
41,18251600,4855,9570,33.58224,
42,17426800,4689,9570,33.466087,
43,17437000,4655,9570,33.34721,
44,19099500,5072,9570,33.22561,
45,19136000,5053,9570,33.10128,
46,18103600,4767,9570,32.974224,
47,17379900,4624,9570,32.844448,
48,18637000,4898,9570,32.711945,
49,18971100,5015,9570,32.576717,
50,18545300,4836,9570,32.438763,
51,17944900,4704,9570,32.298084,
52,18921900,4886,9570,32.154682,
53,19265400,4850,9570,32.008553,
54,18267300,4701,9570,31.8597,
55,17863100,4656,9570,31.70812,
56,18514900,4755,9570,31.553818,
57,18658400,4733,9570,31.39679,
58,17875400,4658,9570,31.237036,
59,18028400,4682,9570,31.074558,
60,18383700,4642,9570,30.909355,
61,18152200,4557,9570,30.741426,
62,18590800,4591,9570,30.570772,
63,18362500,4578,9570,30.397394,
64,18534200,4530,9570,30.22129,
65,18503000,4530,9570,30.042463,
66,18457600,4531,9570,29.860909,
67,18134300,4532,9570,29.67663,
68,18354000,4513,9570,29.489626,
69,18294400,4475,9570,29.299898,
70,18289800,4477,9570,29.107445,
71,18216100,4474,9569,28.912266,
72,17975200,4455,9569,28.714361,
73,18065900,4472,9569,28.745037,
74,17891800,4465,9569,28.771923,
75,17722500,4458,9569,28.794498,
76,17710000,4464,9569,28.81284,
77,17688600,4463,9569,28.827902,
78,17592900,4462,9568,28.840885,
79,17671000,4456,9567,28.852116,
80,17748700,4458,9567,28.861916,
81,17666400,4462,9566,28.87016,
82,17704400,4462,9566,28.877672,
83,17679000,4464,9566,28.884876,
84,17568000,4460,9566,28.891674,
85,17711900,4454,9564,28.89812,
86,17431700,4452,9563,28.90361,
87,17593600,4461,9563,28.9092,
