step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
10,15830900,6786,9570,28.993578,,0,16,14,168,66638,2315,5782,15764262,16,235,361,1,26784,1,862,1,1902869,1,4106499,1,318387,1,9390996,1,17505,1,2278621,1,11904,4,848518,4,70291,4,1866235,4,3658703,8,5454337,168,64820,24,9008,1,640362,1,5040,1,0,0,0,0,0,0,0,0,0,0,0,0,22700,1,254,1,9570,1,6786,1,22954,1,9570,1,0,1
11,16800500,6806,9570,28.99352,,0,16,14,168,65675,2134,6242,16734825,16,235,291,1,25922,1,190,1,1934552,1,4042972,1,272425,1,10443202,1,15271,1,3224143,1,9569,4,969851,4,72465,4,1972107,4,3670627,8,5572173,168,64319,24,9168,1,504981,1,8156,1,0,0,0,0,0,0,0,0,0,0,0,0,22716,1,263,1,9570,1,6806,1,22979,1,9570,1,0,1
12,16990300,6806,9570,28.993486,,0,16,14,168,74763,3267,6313,16915537,16,235,281,1,26393,1,150,1,1901897,1,4001499,1,467235,1,10498924,1,19158,1,3247199,1,12174,4,956865,4,67946,4,1876386,4,3627571,8,5434908,168,62736,24,9329,1,691424,1,6764,1,0,0,0,0,0,0,0,0,0,0,0,0,22744,1,264,1,9570,1,6806,1,23008,1,9570,1,0,1
13,17624300,6780,9570,28.993422,,0,16,14,168,87851,2625,6363,17536449,16,235,521,1,38587,1,220,1,2309733,1,4355247,1,290682,1,10525767,1,15691,1,3226077,1,10200,4,931895,4,74930,4,1972889,4,3756980,8,5658696,168,64810,24,9158,1,533638,1,7375,1,0,0,0,0,0,0,0,0,0,0,0,0,22736,1,253,1,9570,1,6780,1,22989,1,9570,1,0,1
14,15742300,6784,9570,28.99337,,0,16,14,168,62437,3056,6443,15679863,16,235,541,1,25962,1,571,1,1907438,1,3866829,1,272004,1,9588542,1,17976,1,2307659,1,14539,4,854771,4,87615,4,1837979,4,3602751,8,5371351,168,62936,24,9579,1,853228,1,17365,1,0,0,0,0,0,0,0,0,0,0,0,0,22775,1,271,1,9570,1,6784,1,23046,1,9570,1,0,1
15,15415800,6765,9570,28.993326,,0,16,14,168,56127,2064,5681,15359673,16,235,261,1,26222,1,240,1,1918981,1,3965357,1,189499,1,9243802,1,15311,1,2464833,1,9709,4,849781,4,67846,4,1834251,4,3562661,8,5334728,168,56503,24,8667,1,440902,1,3086,1,0,0,0,0,0,0,0,0,0,0,0,0,22775,1,254,1,9570,1,6765,1,23029,1,9570,1,0,1
16,16426000,6760,9570,28.993288,,0,16,14,168,59552,3076,6283,16366448,16,235,120,1,26002,1,110,1,1902999,1,3873633,1,188277,1,10356529,1,18778,1,2673100,1,11182,4,980112,4,70681,4,2030504,4,3612060,8,5578976,168,57305,24,8958,1,953739,1,13116,1,0,0,0,0,0,0,0,0,0,0,0,0,22734,1,256,1,9570,1,6760,1,22990,1,9570,1,0,1
17,16514400,6761,9570,28.993235,,0,16,14,168,55568,3327,5521,16458832,16,235,401,1,28297,1,170,1,2368721,1,3959826,1,311554,1,9771287,1,18577,1,2819473,1,8677,4,854150,4,67164,4,1838319,4,3583152,8,5358595,168,57355,24,18717,1,575011,1,3297,1,0,0,0,0,0,0,0,0,0,0,0,0,22757,1,248,1,9570,1,6761,1,23005,1,9570,1,0,1
18,14813700,6734,9570,28.99321,,0,16,14,168,44920,1673,5331,14768780,16,235,230,1,26062,1,251,1,1902508,1,3891278,1,185612,1,8747949,1,14890,1,1733009,1,10862,4,848909,4,66924,4,1820003,4,3554665,8,5312844,168,56493,24,8467,1,698398,1,5040,1,0,0,0,0,0,0,0,0,0,0,0,0,22736,1,249,1,9570,1,6734,1,22985,1,9570,1,0,1
19,14532200,6754,9570,28.99318,,0,16,14,168,45294,1723,5581,14486906,16,235,90,1,26052,1,220,1,1908420,1,3764916,1,187505,1,8585253,1,14449,1,1861045,1,8557,4,846244,4,66804,4,1805995,4,3527470,8,5272132,168,55752,24,8587,1,455542,1,3287,1,0,0,0,0,0,0,0,0,0,0,0,0,22779,1,242,1,9570,1,6754,1,23021,1,9570,1,0,1
20,16616000,6753,9570,28.99314,,0,16,14,168,65223,2345,5531,16550777,16,235,130,1,25892,1,150,1,1894111,1,4107251,1,276644,1,10230967,1,15631,1,2635485,1,9279,4,873558,4,67014,4,1899221,4,3655887,8,5492473,168,57104,24,8848,1,1068559,1,10772,1,0,0,0,0,0,0,0,0,0,0,0,0,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,0,1
21,15783900,6741,9570,28.993107,,0,16,14,168,79648,2285,6653,15704252,16,235,271,1,33968,1,210,1,2107228,1,4156620,1,188658,1,9201016,1,16283,1,2328260,1,10471,4,841865,4,66463,4,1846967,4,3581208,8,5365669,168,55852,24,8587,1,508368,1,6543,1,0,0,0,0,0,0,0,0,0,0,0,0,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,0,1
22,16197500,6739,9570,28.993093,,0,16,14,168,75131,2936,5691,16122369,16,235,511,1,36453,1,240,1,2124703,1,4115046,1,389610,1,9440375,1,15431,1,2470334,1,9409,4,849761,4,67605,4,1828239,4,3584444,8,5350078,168,56914,24,8778,1,614490,1,4379,1,0,0,0,0,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,0,1
23,14690800,6730,9570,28.993065,,0,16,14,168,55608,1603,5591,14635192,16,235,762,1,26543,1,200,1,1901817,1,3787260,1,186233,1,8717518,1,14860,1,1891366,1,8006,4,843558,4,70170,4,1827367,4,3549975,8,5320980,168,50772,24,8868,1,512015,1,4589,1,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,0,1
24,15620200,6730,9570,28.993042,,0,16,14,168,88784,3417,5150,15531416,16,235,321,1,25711,1,110,1,1896776,1,3766889,1,186002,1,9632199,1,23407,1,1793149,1,9729,4,877126,4,69299,4,1876987,4,3571188,8,5385639,168,57385,24,18738,1,1383549,1,29018,1,0,0,0,0,0,0,0,0,0,0,0,0,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,0,1
25,15873500,6722,9570,28.99303,,0,16,14,168,47414,1723,5651,15826086,16,235,581,1,27645,1,341,1,2283621,1,3927100,1,196954,1,9374583,1,15261,1,2615355,1,8748,4,851695,4,68066,4,1814151,4,3519354,8,5269387,168,58467,24,8808,1,482897,1,3788,1,0,0,0,0,0,0,0,0,0,0,0,0,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,0,1
26,14765700,6733,9570,28.993017,,0,16,14,168,49756,1774,7124,14715944,16,235,170,1,25922,1,110,1,1893710,1,3834375,1,188377,1,8758580,1,14699,1,1781215,1,11523,4,848859,4,66423,4,1804101,4,3580967,8,5321952,168,55992,24,8838,1,648718,1,6162,1,0,0,0,0,0,0,0,0,0,0,0,0,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,0,1
27,14987300,6733,9570,28.992998,,0,16,14,168,46215,2285,6473,14941085,16,235,50,1,26052,1,100,1,1895484,1,3933272,1,185191,1,8884442,1,16493,1,1971406,1,12695,4,852116,4,75822,4,1849572,4,3565086,8,5352122,168,56062,24,9279,1,543368,1,2816,1,0,0,0,0,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,0,1
28,14959300,6715,9570,28.992983,,0,16,14,168,68035,1653,6483,14891265,16,235,190,1,26483,1,100,1,1894051,1,3896479,1,184088,1,8868861,1,21012,1,1795464,1,8948,4,844140,4,66403,4,1820454,4,3531338,8,5289226,168,56082,24,8627,1,785021,1,6814,1,0,0,0,0,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,0,1
29,16300300,6720,9570,28.992973,,0,16,14,168,61217,2174,6323,16239083,16,235,381,1,33447,1,80,1,2284312,1,3819936,1,184249,1,9901748,1,14930,1,2932299,1,8707,4,891124,4,67024,4,1897297,4,3577130,8,5409116,168,58988,24,8497,1,513117,1,4379,1,0,0,0,0,0,0,0,0,0,0,0,0,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,0,1
30,15926300,6719,9570,28.99296,,0,16,14,168,69853,3056,5782,15856447,16,235,611,1,34449,1,170,1,2210294,1,4000036,1,305411,1,9290164,1,15311,1,2341396,1,10942,4,850392,4,66513,4,1819221,4,3551589,8,5314357,168,50671,24,8697,1,633408,1,4950,1,0,0,0,0,0,0,0,0,0,0,0,0,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,0,1
31,14747800,6717,9570,28.992933,,0,16,14,168,55393,1583,5331,14692407,16,235,431,1,25862,1,301,1,1892257,1,3915437,1,189569,1,8652308,1,16243,1,1838901,1,8617,4,858839,4,67154,4,1819151,4,3548893,8,5306140,168,56573,24,8717,1,497566,1,2886,1,0,0,0,0,0,0,0,0,0,0,0,0,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,0,1
32,15127500,6716,9570,28.992924,,0,16,14,168,57928,2345,7024,15069572,16,235,291,1,25361,1,220,1,1914522,1,3870547,1,182415,1,9061096,1,15120,1,1944843,1,13337,4,866424,4,76774,4,1843740,4,3597981,8,5373275,168,61423,24,9208,1,702025,1,4419,1,0,0,0,0,0,0,0,0,0,0,0,0,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,0,1
33,16443300,6704,9570,28.992918,,0,16,14,168,58907,3737,5752,16384393,16,235,150,1,25711,1,170,1,2246827,1,3941268,1,183066,1,9971979,1,15220,1,3148402,1,8397,4,875472,4,67285,4,1825003,4,3587130,8,5355108,168,51273,24,8647,1,443518,1,4389,1,0,0,0,0,0,0,0,0,0,0,0,0,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,0,1
34,14812400,6697,9570,28.992907,,0,16,14,168,56045,1994,5582,14756355,16,235,240,1,25932,1,200,1,1901225,1,3866629,1,191593,1,8754683,1,15852,1,1768700,1,11102,4,844510,4,66814,4,1830875,4,3545877,8,5314477,168,56693,24,8407,1,671153,1,5251,1,0,0,0,0,0,0,0,0,0,0,0,0,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,0,1
35,15720800,6701,9570,28.992893,,0,16,14,168,61247,2054,6313,15659553,16,235,541,1,27385,1,230,1,1912678,1,4008202,1,358017,1,9337479,1,15020,1,2566787,1,8788,4,859801,4,71593,4,1835965,4,3545286,8,5317924,168,57014,24,8597,1,435682,1,2926,1,0,0,0,0,0,0,0,0,0,0,0,0,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,0,1
36,15328600,6705,9570,28.992886,,0,16,14,168,68938,1994,6143,15259662,16,235,441,1,36162,1,220,1,2265154,1,3842882,1,185100,1,8914783,1,14920,1,1907107,1,9098,4,872085,4,70882,4,1836476,4,3548232,8,5328284,168,50281,24,8868,1,655763,1,4279,1,0,0,0,0,0,0,0,0,0,0,0,0,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,0,1
37,15619600,6721,9570,28.992884,,0,16,14,168,65518,2535,6192,15554082,16,235,461,1,25421,1,371,1,1941556,1,3849104,1,183287,1,9537269,1,16613,1,2377889,1,9148,4,902847,4,78267,4,1819061,4,3567420,8,5323595,168,56693,24,11363,1,759109,1,9629,1,0,0,0,0,0,0,0,0,0,0,0,0,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,0,1
38,15834800,6725,9570,28.99288,,0,16,14,168,62391,2645,5701,15772409,16,235,1613,1,84459,1,541,1,2163600,1,3920617,1,348558,1,9238000,1,15020,1,2013440,1,9489,4,845492,4,66333,4,1872758,4,3657410,8,5466982,168,57485,24,8768,1,756324,1,5341,1,0,0,0,0,0,0,0,0,0,0,0,0,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,0,1
39,15066700,6710,9570,28.992878,,0,16,14,168,55615,2104,5741,15011085,16,235,311,1,37645,1,160,1,2192669,1,3946409,1,223557,1,8595754,1,14579,1,1830664,1,9068,4,846965,4,66553,4,1838790,4,3535637,8,5312573,168,56112,24,8537,1,454359,1,3076,1,0,0,0,0,0,0,0,0,0,0,0,0,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,0,1
40,15009400,6708,9570,28.992876,,0,16,14,168,59868,1743,6383,14949532,16,235,381,1,26192,1,100,1,1897478,1,3909936,1,186714,1,8912518,1,16212,1,2005704,1,10251,4,848679,4,70832,4,1808770,4,3513041,8,5259276,168,56152,24,8517,1,640131,1,4850,1,0,0,0,0,0,0,0,0,0,0,0,0,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,0,1
41,14904400,6708,9570,28.992876,,0,16,14,168,71892,2535,5762,14832508,16,235,321,1,25581,1,180,1,1893219,1,3871128,1,194900,1,8827458,1,19719,1,1973590,1,8848,4,858007,4,67094,4,1838871,4,3538132,8,5312353,168,58888,24,8607,1,528347,1,3427,1,0,0,0,0,0,0,0,0,0,0,0,0,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,0,1
42,15978300,6700,9570,28.99287,,0,16,14,168,80731,2585,5832,15897569,16,235,40,1,30190,1,130,1,1913029,1,3818473,1,181874,1,9913011,1,40822,1,2379883,1,8978,4,861264,4,71192,4,1815253,4,3576108,8,5327863,168,57665,24,20812,1,1149070,1,27866,1,0,0,0,0,0,0,0,0,0,0,0,0,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,0,1
43,16097000,6693,9570,28.99286,,0,16,14,168,77076,2154,6543,16019924,16,235,451,1,48998,1,271,1,2678471,1,3889314,1,185511,1,9194072,1,22836,1,2299312,1,10110,4,847657,4,66954,4,1830363,4,3583633,8,5350900,168,56553,24,8307,1,541985,1,3597,1,0,0,0,0,0,0,0,0,0,0,0,0,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,0,1
44,15088100,6701,9570,28.992851,,0,16,14,168,57977,2435,7004,15030123,16,235,230,1,31373,1,180,1,2170945,1,3894254,1,182285,1,8735825,1,15030,1,1769462,1,8968,4,851114,4,66814,4,1826035,4,3545226,8,5308024,168,56233,24,8447,1,652777,1,4549,1,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,0,1
45,15030400,6708,9570,28.99285,,0,16,14,168,56019,2104,5962,14974381,16,235,220,1,25220,1,100,1,1894001,1,3905016,1,186764,1,8947789,1,15271,1,2014232,1,15070,4,858097,4,81724,4,1887949,4,3574565,8,5398766,168,57786,24,8547,1,502546,1,2956,1,0,0,0,0,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,0,1
46,15443900,6706,9570,28.992847,,0,16,14,168,84668,2355,6774,15359232,16,235,421,1,36413,1,381,1,2133751,1,3801589,1,181814,1,9185936,1,18928,1,2179753,1,8176,4,851314,4,66012,4,1829712,4,3552490,8,5318926,168,56503,24,8477,1,678598,1,9048,1,0,0,0,0,0,0,0,0,0,0,0,0,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,0,1
47,15688400,6703,9570,28.99284,,0,16,14,168,62274,3186,5943,15626126,16,235,331,1,32776,1,200,1,2073530,1,3941880,1,287616,1,9274854,1,14940,1,2507980,1,8948,4,847406,4,67695,4,1829973,4,3563362,8,5331811,168,55581,24,8988,1,434349,1,2966,1,0,0,0,0,0,0,0,0,0,0,0,0,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,0,1
48,15489200,6704,9570,28.99284,,0,16,14,168,65469,1974,5391,15423731,16,235,230,1,25581,1,110,1,1892548,1,4000727,1,284149,1,9205234,1,15150,1,2284573,1,9980,4,845552,4,67365,4,1821576,4,3520537,8,5280889,168,55832,24,8848,1,640251,1,4579,1,0,0,0,0,0,0,0,0,0,0,0,0,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,0,1
49,14694800,6704,9570,28.992838,,0,16,14,168,75720,1934,6123,14619080,16,235,271,1,25942,1,220,1,1895063,1,3895517,1,185231,1,8601476,1,15361,1,1928330,1,12846,4,848017,4,69469,4,1792047,4,3546358,8,5272883,168,59399,24,9018,1,390361,1,3096,1,0,0,0,0,0,0,0,0,0,0,0,0,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,0,1
50,15076900,6707,9570,28.99283,,0,16,14,168,59763,2595,6142,15017137,16,235,140,1,26703,1,230,1,1895594,1,3864375,1,181293,1,9031196,1,17605,1,1973710,1,8717,4,846033,4,67385,4,1805734,4,3527601,8,5271501,168,55691,24,9309,1,782045,1,8066,1,0,0,0,0,0,0,0,0,0,0,0,0,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,0,1
51,15647000,6705,9570,28.992828,,0,16,14,168,58369,1743,5581,15588631,16,235,271,1,28327,1,160,1,1946015,1,3873753,1,182886,1,9541157,1,16062,1,2686347,1,8768,4,872015,4,67706,4,1810464,4,3510186,8,5257373,168,57695,24,8377,1,569720,1,5832,1,0,0,0,0,0,0,0,0,0,0,0,0,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,0,1
52,14991800,6714,9570,28.992826,,0,16,14,168,52429,1904,5511,14939371,16,235,271,1,25591,1,110,1,1891586,1,3893493,1,203958,1,8908470,1,15892,1,1971466,1,11182,4,854941,4,79028,4,1795864,4,3524805,8,5259226,168,55932,24,8527,1,655552,1,5200,1,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,245,1,9570,1,6714,1,23041,1,9570,1,0,1
53,15714000,6704,9570,28.992823,,0,16,14,168,72042,2465,6162,15641958,16,235,301,1,25441,1,261,1,1901366,1,4051339,1,293217,1,9354794,1,15241,1,2628140,1,9399,4,853428,4,68347,4,1813179,4,3533653,8,5285028,168,55641,24,8748,1,434540,1,2896,1,0,0,0,0,0,0,0,0,0,0,0,0,22777,1,237,1,9570,1,6704,1,23014,1,9570,1,0,1
54,14707600,6700,9570,28.992823,,0,16,14,168,61816,2956,7174,14645784,16,235,120,1,26984,1,180,1,1893820,1,3860647,1,184028,1,8665023,1,14980,1,1780053,1,19549,4,851795,4,80531,4,1862448,4,3580336,8,5376611,168,58998,24,9078,1,475041,1,3236,1,0,0,0,0,0,0,0,0,0,0,0,0,22783,1,239,1,9570,1,6700,1,23022,1,9570,1,0,1
55,14873000,6707,9570,28.992817,,0,16,14,168,66685,2325,5752,14806315,16,235,351,1,26012,1,220,1,1898410,1,3864064,1,183076,1,8818731,1,15451,1,2073390,1,8978,4,849200,4,68908,4,1807768,4,3521649,8,5267763,168,55902,24,8637,1,474780,1,3096,1,0,0,0,0,0,0,0,0,0,0,0,0,22769,1,252,1,9570,1,6707,1,23021,1,9570,1,0,1
56,16004400,6699,9570,28.992815,,0,16,14,168,59145,2705,5912,15945255,16,235,301,1,27054,1,952,1,1924702,1,4001439,1,251804,1,9723642,1,15361,1,2715104,1,9188,4,905412,4,66794,4,1840163,4,3517901,8,5294417,168,57736,24,8537,1,652957,1,4880,1,0,0,0,0,0,0,0,0,0,0,0,0,22749,1,241,1,9570,1,6699,1,22990,1,9570,1,0,1
57,15009200,6699,9570,28.99282,,0,16,14,168,49107,2565,6854,14960093,16,235,261,1,25842,1,220,1,1926145,1,3967371,1,196533,1,8828761,1,14960,1,2096316,1,9649,4,845502,4,67695,4,1845404,4,3510677,8,5290258,168,58968,24,8627,1,439470,1,2856,1,0,0,0,0,0,0,0,0,0,0,0,0,22762,1,249,1,9570,1,6699,1,23011,1,9570,1,0,1
58,15167800,6707,9570,28.99282,,0,16,14,168,100222,2044,5902,15067578,16,235,240,1,26032,1,20,1,1894051,1,3902250,1,206082,1,9023801,1,15100,1,1977037,1,20050,4,872637,4,73437,4,1804632,4,3590206,8,5333445,168,55491,24,8707,1,669630,1,5421,1,0,0,0,0,0,0,0,0,0,0,0,0,22774,1,240,1,9570,1,6707,1,23014,1,9570,1,0,1
59,14973100,6702,9570,28.992815,,0,16,14,168,62166,1513,5721,14910934,16,235,261,1,25832,1,220,1,1891957,1,3956439,1,246934,1,8768400,1,20892,1,1988690,1,12054,4,851374,4,68798,4,1790654,4,3533382,8,5262623,168,55691,24,8617,1,510372,1,2946,1,0,0,0,0,0,0,0,0,0,0,0,0,22772,1,245,1,9570,1,6702,1,23017,1,9570,1,0,1
60,15969800,6706,9570,28.99281,,0,16,14,168,71239,2295,5962,15898561,16,235,401,1,33377,1,100,1,2193871,1,3761048,1,185792,1,9662860,1,61112,1,2159402,1,7766,4,862857,4,68227,4,1883730,4,3600997,8,5421471,168,57295,24,9188,1,1054681,1,13717,1,0,0,0,0,0,0,0,0,0,0,0,0,22779,1,242,1,9570,1,6706,1,23021,1,9570,1,0,1
