step,wall_ns,manifolds,pairs,top_y,awake
0,6630400,4495,9570,35.998295,
1,4751800,4196,9570,35.993866,
2,4198900,4142,9570,35.986713,
3,3925000,4111,9570,35.976837,
4,4189200,4100,9570,35.964233,
5,4242100,4087,9570,35.948902,
6,4427400,4079,9570,35.93085,
7,4039500,4073,9570,35.910072,
8,3934400,4066,9570,35.88657,
9,4491200,4061,9570,35.86034,
10,5562200,4053,9570,35.831387,
11,4787900,4054,9570,35.79971,
12,5295900,4056,9570,35.765305,
13,4246700,4055,9570,35.728176,
14,4047300,4060,9570,35.688324,
15,3913700,4057,9570,35.64575,
16,4142100,4055,9570,35.600445,
17,5267600,4051,9570,35.552414,
18,4012700,4049,9570,35.501663,
19,4229000,4050,9570,35.448185,
20,5130000,4829,9570,35.391983,
21,4309700,4715,9570,35.333054,
22,5196100,4565,9570,35.2714,
23,5544800,4496,9570,35.207024,
24,4680200,4419,9570,35.13992,
25,6794100,4390,9570,35.07009,
26,7862800,4353,9570,34.997536,
27,6911400,4336,9570,34.92226,
28,7157200,4982,9570,34.844257,
29,5623200,4783,9570,34.763527,
30,5076800,4670,9570,34.680073,
31,4768100,4639,9570,34.593895,
32,5206100,4573,9570,34.504993,
33,4370200,4491,9570,34.413364,
34,4670800,5031,9570,34.31901,
35,6199500,4806,9570,34.221935,
36,5504500,4646,9570,34.12213,
37,4811500,4535,9570,34.019604,
38,4651800,4502,9570,33.91435,
39,5368400,4984,9570,33.806374,
40,4735000,5009,9570,33.69567,
41,4960600,4852,9570,33.58224,
42,5037700,4753,9570,33.466087,
43,4550500,4728,9570,33.34721,
44,4724500,4996,9570,33.22561,
45,5477100,5112,9570,33.10128,
46,6374400,4923,9570,32.974224,
47,5073400,4760,9570,32.844448,
48,5370100,5001,9570,32.711945,
49,5903700,5139,9570,32.576717,
50,5318000,4996,9570,32.438763,
51,5239700,4871,9570,32.298084,
52,5249200,5093,9570,32.154682,
53,4846200,4972,9570,32.008553,
54,4707000,4792,9570,31.8597,
55,4894300,4796,9570,31.70812,
56,4826900,4911,9570,31.553818,
57,4740600,4780,9570,31.39679,
58,4689800,4734,9570,31.237036,
59,4803200,4748,9570,31.074558,
60,4751900,4704,9570,30.909355,
61,6221300,4678,9570,30.741426,
62,4785900,4666,9570,30.570772,
63,5195900,4609,9570,30.397394,
64,4706200,4623,9570,30.22129,
65,4661300,4625,9570,30.042463,
66,4708900,4579,9570,29.860909,
67,4568400,4610,9570,29.67663,
68,4608400,4550,9570,29.489626,
69,4651200,4524,9570,29.299898,
70,4418800,4535,9570,29.107445,
71,4514900,4528,9570,28.912266,
72,5219500,4533,9570,28.714361,
73,5018100,4529,9570,28.745474,
74,4603900,4530,9570,28.77165,
75,5588800,4529,9570,28.79591,
76,5666100,4524,9570,28.816788,
77,4832600,4517,9570,28.83433,
78,5112100,4520,9570,28.848581,
79,4704600,4514,9568,28.862343,
80,4568400,4519,9568,28.873486,
81,4577800,4518,9568,28.88324,
82,4649300,4518,9568,28.892859,
83,4543800,4516,9568,28.90075,
84,4802100,4517,9567,28.907646,
85,4744000,4508,9565,28.914537,
86,4595700,4519,9565,28.920815,
87,4447200,4516,9565,28.92588,
88,4552300,4518,9565,28.930962,
89,4641800,4519,9565,28.935617,
90,5514500,4514,9565,28.939785,
91,4762700,4516,9565,28.943506,
92,5408600,4512,9565,28.946703,
93,4946900,4508,9565,28.949604,
94,4766200,4522,9565,28.952375,
95,4637500,4519,9565,28.954878,
96,4607200,4521,9565,28.957104,
97,5258500,4517,9565,28.9592,
98,4530700,4515,9565,28.960983,
99,4879500,4520,9565,28.96278,
100,6507500,4521,9564,28.964386,
101,5122000,4521,9564,28.965906,
102,5986500,4521,9563,28.967402,
103,4899400,4520,9563,28.968788,
104,5065500,4522,9563,28.969984,
105,4861000,4518,9563,28.971111,
106,4925800,4521,9563,28.97221,
107,4558800,4523,9563,28.97325,
108,4574100,4515,9562,28.974203,
109,4845600,4517,9562,28.975157,
110,4517600,4516,9562,28.976004,
111,4768000,4515,9562,28.976778,
112,4605900,4519,9562,28.977486,
113,4643300,4520,9562,28.978231,
114,4477500,4520,9562,28.97893,
115,4498400,4519,9561,28.979557,
116,5080800,4526,9561,28.980162,
117,5473000,4519,9561,28.980728,
118,5222800,4521,9561,28.981266,
