step,wall_ns,manifolds,pairs,top_y,awake
0,19906300,4495,9570,35.998295,
1,17710500,4196,9570,35.993866,
2,17191900,4142,9570,35.986713,
3,17436400,4111,9570,35.976837,
4,17674300,4100,9570,35.964233,
5,16553500,4087,9570,35.948902,
6,18216800,4079,9570,35.93085,
7,16778300,4073,9570,35.910072,
8,16520700,4066,9570,35.88657,
9,16405800,4061,9570,35.86034,
10,16461900,4053,9570,35.831387,
11,17036900,4054,9570,35.79971,
12,16908800,4056,9570,35.765305,
13,17588900,4055,9570,35.728176,
14,16616300,4060,9570,35.688324,
15,17563200,4057,9570,35.64575,
16,17122900,4055,9570,35.600445,
17,17649900,4051,9570,35.552414,
18,16704300,4049,9570,35.501663,
19,16473800,4050,9570,35.448185,
20,21974600,4829,9570,35.391983,
21,19474400,4715,9570,35.333054,
22,18913300,4565,9570,35.2714,
23,18539000,4496,9570,35.207024,
24,18828000,4419,9570,35.13992,
25,19080700,4390,9570,35.07009,
26,19205100,4353,9570,34.997536,
27,18036700,4336,9570,34.92226,
28,21866200,4982,9570,34.844257,
29,20051700,4783,9570,34.763527,
30,19267200,4670,9570,34.680073,
31,19973600,4639,9570,34.593895,
32,19225700,4573,9570,34.504993,
33,18713800,4491,9570,34.413364,
34,20907800,5031,9570,34.31901,
35,19852600,4806,9570,34.221935,
36,19087100,4646,9570,34.12213,
37,18675200,4535,9570,34.019604,
38,18841900,4502,9570,33.91435,
39,20668200,4984,9570,33.806374,
40,21639100,5009,9570,33.69567,
41,20435600,4852,9570,33.58224,
42,19428000,4753,9570,33.466087,
43,19573300,4728,9570,33.34721,
44,20832100,4996,9570,33.22561,
45,20322100,5112,9570,33.10128,
46,19955000,4923,9570,32.974224,
47,18730500,4760,9570,32.844448,
48,20869500,5001,9570,32.711945,
49,21733200,5139,9570,32.576717,
50,19685900,4996,9570,32.438763,
51,20029900,4871,9570,32.298084,
52,20027100,5093,9570,32.154682,
53,20226800,4972,9570,32.008553,
54,19915600,4792,9570,31.8597,
55,20296700,4796,9570,31.70812,
56,20612300,4911,9570,31.553818,
57,19798900,4780,9570,31.39679,
58,19582100,4734,9570,31.237036,
59,19994600,4748,9570,31.074558,
60,20000500,4704,9570,30.909355,
61,20066200,4678,9570,30.741426,
62,19994300,4666,9570,30.570772,
63,19514200,4609,9570,30.397394,
64,20037700,4623,9570,30.22129,
65,19710500,4625,9570,30.042463,
66,20360700,4579,9570,29.860909,
67,19744800,4610,9570,29.67663,
68,19967600,4550,9570,29.489626,
69,20052900,4524,9570,29.299898,
70,20062900,4535,9570,29.107445,
71,19991300,4528,9570,28.912266,
72,20266000,4533,9570,28.714361,
73,20225800,4529,9570,28.745474,
74,20802300,4530,9570,28.77165,
75,19777300,4529,9570,28.79591,
76,20243900,4524,9570,28.816788,
77,21070600,4517,9570,28.83433,
78,20165500,4520,9570,28.848581,
79,20021100,4514,9568,28.862343,
80,20641900,4519,9568,28.873486,
81,20282400,4518,9568,28.88324,
82,20215300,4518,9568,28.892859,
83,20025500,4516,9568,28.90075,
84,20243600,4517,9567,28.907646,
85,20520500,4508,9565,28.914537,
86,20441400,4519,9565,28.920815,
87,20194700,4516,9565,28.92588,
