step,wall_ns,manifolds,pairs,top_y,awake
0,6637600,4495,9570,35.998295,
1,5285100,4196,9570,35.993866,
2,5188500,4142,9570,35.986713,
3,5295200,4111,9570,35.976837,
4,5235300,4100,9570,35.964233,
5,5107900,4087,9570,35.948902,
6,5198500,4079,9570,35.93085,
7,5200400,4073,9570,35.910072,
8,5224700,4066,9570,35.88657,
9,5263800,4061,9570,35.86034,
10,5312100,4053,9570,35.831387,
11,5422000,4054,9570,35.79971,
12,5892400,4056,9570,35.765305,
13,5427100,4055,9570,35.728176,
14,5176100,4060,9570,35.688324,
15,5237600,4057,9570,35.64575,
16,5212700,4055,9570,35.600445,
17,5278100,4051,9570,35.552414,
18,5182700,4049,9570,35.501663,
19,5195200,4050,9570,35.448185,
20,6196700,4829,9570,35.391983,
21,5952800,4715,9570,35.333054,
22,5738900,4565,9570,35.2714,
23,5790500,4496,9570,35.207024,
24,5566500,4419,9570,35.13992,
25,5647800,4390,9570,35.07009,
26,5737300,4353,9570,34.997536,
27,5569500,4336,9570,34.92226,
28,6385700,4982,9570,34.844257,
29,5889900,4783,9570,34.763527,
30,5876700,4670,9570,34.680073,
31,5742100,4639,9570,34.593895,
32,5761300,4573,9570,34.504993,
33,5754000,4491,9570,34.413364,
34,6306300,5031,9570,34.31901,
35,5996400,4806,9570,34.221935,
36,6042500,4646,9570,34.12213,
37,6605000,4535,9570,34.019604,
38,5802600,4502,9570,33.91435,
39,6130100,4984,9570,33.806374,
40,6100000,5009,9570,33.69567,
41,6064100,4852,9570,33.58224,
42,6102000,4753,9570,33.466087,
43,5892300,4728,9570,33.34721,
44,6171900,4996,9570,33.22561,
45,6202600,5112,9570,33.10128,
46,6145300,4923,9570,32.974224,
47,5974500,4760,9570,32.844448,
48,6090100,5001,9570,32.711945,
49,6201200,5139,9570,32.576717,
50,5984200,4996,9570,32.438763,
51,6026000,4871,9570,32.298084,
52,6131100,5093,9570,32.154682,
53,6081200,4972,9570,32.008553,
54,5964700,4792,9570,31.8597,
55,5959600,4796,9570,31.70812,
56,6059100,4911,9570,31.553818,
57,5950900,4780,9570,31.39679,
58,5782700,4734,9570,31.237036,
59,5811100,4748,9570,31.074558,
60,5893900,4704,9570,30.909355,
61,5755400,4678,9570,30.741426,
62,5792100,4666,9570,30.570772,
63,5745700,4609,9570,30.397394,
64,5722300,4623,9570,30.22129,
65,5768300,4625,9570,30.042463,
66,5768700,4579,9570,29.860909,
67,5650600,4610,9570,29.67663,
68,5892300,4550,9570,29.489626,
69,5959100,4524,9570,29.299898,
70,5791100,4535,9570,29.107445,
71,5680200,4528,9570,28.912266,
72,5554200,4533,9570,28.714361,
73,5680600,4529,9570,28.745474,
74,5605100,4530,9570,28.77165,
75,5557200,4529,9570,28.79591,
76,5722200,4524,9570,28.816788,
77,5527000,4517,9570,28.83433,
78,5552600,4520,9570,28.848581,
79,5753300,4514,9568,28.862343,
80,5709300,4519,9568,28.873486,
81,5621200,4518,9568,28.88324,
82,5552700,4518,9568,28.892859,
83,5576000,4516,9568,28.90075,
84,5611400,4517,9567,28.907646,
85,5538200,4508,9565,28.914537,
86,5712900,4519,9565,28.920815,
87,5622100,4516,9565,28.92588,
88,5572300,4518,9565,28.930962,
89,5640600,4519,9565,28.935617,
90,5770600,4514,9565,28.939785,
91,5712800,4516,9565,28.943506,
92,5685400,4512,9565,28.946703,
93,5569900,4508,9565,28.949604,
94,5602000,4522,9565,28.952375,
95,5587000,4519,9565,28.954878,
96,5803200,4521,9565,28.957104,
97,5811000,4517,9565,28.9592,
98,5737100,4515,9565,28.960983,
99,5785300,4520,9565,28.96278,
100,5663900,4521,9564,28.964386,
101,5688100,4521,9564,28.965906,
102,5744600,4521,9563,28.967402,
103,5571900,4520,9563,28.968788,
104,5647500,4522,9563,28.969984,
105,5649300,4518,9563,28.971111,
106,5713600,4521,9563,28.97221,
107,6064700,4523,9563,28.97325,
108,6253500,4515,9562,28.974203,
109,6027200,4517,9562,28.975157,
110,6051100,4516,9562,28.976004,
111,6005100,4515,9562,28.976778,
112,6809800,4519,9562,28.977486,
113,6360500,4520,9562,28.978231,
114,5926200,4520,9562,28.97893,
115,5786800,4519,9561,28.979557,
116,5700300,4526,9561,28.980162,
117,5683200,4519,9561,28.980728,
118,5619100,4521,9561,28.981266,
119,5601400,4517,9561,28.981787,
120,5745200,4523,9561,28.982262,
121,5592800,4523,9561,28.98269,
122,5696200,4521,9561,28.983118,
123,5607900,4522,9561,28.98351,
124,5644400,4518,9561,28.98387,
125,5631200,4521,9561,28.984217,
126,5644100,4521,9561,28.984558,
127,5632300,4517,9561,28.98485,
128,5764100,4522,9561,28.98514,
129,5907700,4521,9561,28.98541,
130,5744500,4519,9560,28.98568,
131,5826900,4526,9559,28.98593,
132,5941400,4524,9559,28.986149,
133,5717700,4516,9559,28.98636,
134,5593800,4520,9559,28.98657,
135,5616400,4522,9559,28.986776,
136,5682200,4519,9559,28.986969,
137,5598500,4521,9559,28.987137,
138,5630100,4521,9559,28.9873,
139,5705900,4521,9559,28.987465,
140,5650000,4518,9559,28.987623,
141,5638900,4523,9559,28.987766,
142,5791200,4524,9559,28.987892,
143,5708300,4523,9559,28.98802,
144,5685300,4520,9559,28.988153,
145,5747000,4519,9559,28.98826,
146,5742200,4520,9559,28.988363,
147,5699400,4522,9559,28.988459,
148,5656500,4517,9559,28.988543,
149,5615600,4519,9559,28.988642,
150,5859100,4522,9559,28.98874,
151,5773600,4520,9559,28.98882,
152,5664900,4523,9559,28.988888,
153,5737400,4523,9559,28.988964,
154,5666700,4524,9559,28.989048,
155,5845600,4521,9559,28.989117,
156,5690400,4520,9559,28.989172,
157,5598200,4519,9559,28.989218,
158,5674800,4519,9559,28.98927,
159,5621300,4518,9559,28.98933,
160,5804300,4519,9559,28.989386,
161,5791200,4521,9559,28.989433,
162,5941200,4518,9559,28.989477,
163,5943800,4520,9559,28.989515,
164,5870800,4520,9559,28.989552,
165,6175800,4519,9559,28.989582,
166,6079600,4516,9559,28.989613,
167,5635100,4518,9559,28.989645,
168,5601000,4518,9559,28.989676,
169,5622600,4514,9559,28.9897,
170,5624800,4515,9559,28.989725,
171,5743500,4512,9559,28.989754,
172,5798300,4513,9559,28.98977,
173,5750300,4515,9559,28.989801,
174,5615700,4515,9559,28.989834,
175,5634300,4515,9559,28.989851,
176,5699200,4514,9559,28.989864,
177,5663500,4516,9559,28.989883,
178,5848200,4515,9559,28.989906,
179,5651700,4515,9559,28.989923,
180,5599800,4515,9559,28.98993,
181,5623700,4517,9559,28.98993,
182,5649200,4517,9559,28.98994,
183,5696800,4516,9559,28.989958,
184,5635700,4516,9559,28.98997,
185,5554500,4514,9559,28.989977,
186,5793400,4515,9559,28.98999,
187,5731000,4516,9559,28.990005,
188,5630100,4519,9559,28.990013,
189,5680400,4519,9559,28.990015,
190,5693300,4519,9559,28.990025,
191,5650200,4520,9559,28.99004,
192,5641600,4522,9559,28.990047,
193,5731900,4521,9559,28.990053,
194,5628200,4522,9559,28.990055,
195,5685300,4521,9559,28.99006,
196,5675900,4522,9559,28.99006,
197,5654000,4523,9559,28.990076,
198,5779700,4523,9559,28.990084,
199,5604300,4524,9559,28.990086,
200,5945400,4522,9559,28.990088,
201,6339900,4522,9559,28.990097,
202,5848600,4521,9559,28.99011,
203,5593300,4525,9559,28.990112,
204,5610700,4526,9559,28.990108,
205,5645600,4524,9559,28.990114,
206,5614300,4523,9559,28.99012,
207,5654100,4523,9559,28.990118,
208,5722600,4523,9559,28.990112,
209,5726500,4522,9559,28.990116,
210,5762000,4522,9559,28.990122,
211,5912200,4523,9559,28.990128,
212,5936500,4523,9559,28.990124,
213,5671600,4523,9559,28.99013,
214,5628300,4524,9559,28.990137,
215,5662400,4524,9559,28.990137,
216,5579600,4526,9559,28.990137,
217,5548900,4524,9559,28.990143,
218,5696400,4525,9559,28.990149,
219,5742000,4524,9559,28.990149,
220,5563900,4523,9559,28.990152,
221,5652900,4522,9559,28.99016,
222,5624200,4522,9559,28.990164,
223,5666300,4520,9559,28.990162,
224,5574500,4521,9559,28.99016,
225,5635300,4522,9559,28.990166,
226,5680000,4521,9559,28.990166,
227,5809100,4522,9559,28.990166,
