step,wall_ns,manifolds,pairs,top_y,awake
0,8201700,4495,9570,35.998295,
1,7647300,4196,9570,35.993866,
2,7295100,4142,9570,35.986713,
3,7214700,4111,9570,35.976837,
4,7258300,4100,9570,35.964233,
5,7243100,4087,9570,35.948902,
6,7211100,4079,9570,35.93085,
7,7235500,4073,9570,35.910072,
8,7233300,4066,9570,35.88657,
9,7241100,4061,9570,35.86034,
10,7191800,4053,9570,35.831387,
11,7198200,4054,9570,35.79971,
12,7199000,4056,9570,35.765305,
13,7247700,4055,9570,35.728176,
14,7188500,4060,9570,35.688324,
15,7248500,4057,9570,35.64575,
16,7187300,4055,9570,35.600445,
17,7214500,4051,9570,35.552414,
18,7192600,4049,9570,35.501663,
19,7208700,4050,9570,35.448185,
20,7962700,4829,9570,35.391983,
21,8104500,4715,9570,35.333054,
22,7968500,4565,9570,35.2714,
23,7860200,4496,9570,35.207024,
24,7769600,4419,9570,35.13992,
25,7720800,4390,9570,35.07009,
26,7680700,4353,9570,34.997536,
27,7661000,4336,9570,34.92226,
28,8338200,4982,9570,34.844257,
29,8347900,4783,9570,34.763527,
30,8184600,4670,9570,34.680073,
31,8134800,4639,9570,34.593895,
32,8043200,4573,9570,34.504993,
33,7978100,4491,9570,34.413364,
34,8465600,5031,9570,34.31901,
35,8440800,4806,9570,34.221935,
36,8274900,4646,9570,34.12213,
37,8170100,4535,9570,34.019604,
38,8127000,4502,9570,33.91435,
39,8660300,4984,9570,33.806374,
40,8731000,5009,9570,33.69567,
41,8589700,4852,9570,33.58224,
42,8469600,4753,9570,33.466087,
43,8411000,4728,9570,33.34721,
44,8749000,4996,9570,33.22561,
45,8880100,5112,9570,33.10128,
46,8724800,4923,9570,32.974224,
47,8532000,4760,9570,32.844448,
48,8767200,5001,9570,32.711945,
49,8993100,5139,9570,32.576717,
50,8824600,4996,9570,32.438763,
51,8699500,4871,9570,32.298084,
52,8896800,5093,9570,32.154682,
53,8820500,4972,9570,32.008553,
54,8863500,4792,9570,31.8597,
55,8898100,4796,9570,31.70812,
56,8789000,4911,9570,31.553818,
57,8623700,4780,9570,31.39679,
58,9104400,4734,9570,31.237036,
59,8702600,4748,9570,31.074558,
60,8563900,4704,9570,30.909355,
61,8507800,4678,9570,30.741426,
62,8636400,4666,9570,30.570772,
63,8498300,4609,9570,30.397394,
64,8564900,4623,9570,30.22129,
65,8486500,4625,9570,30.042463,
66,8639700,4579,9570,29.860909,
67,8548500,4610,9570,29.67663,
68,8381500,4550,9570,29.489626,
69,8363800,4524,9570,29.299898,
70,8325600,4535,9570,29.107445,
71,8354100,4528,9570,28.912266,
72,8335300,4533,9570,28.714361,
73,8346500,4529,9570,28.745474,
74,8332400,4530,9570,28.77165,
75,8374600,4529,9570,28.79591,
76,8318500,4524,9570,28.816788,
77,8301700,4517,9570,28.83433,
78,8328200,4520,9570,28.848581,
79,8373000,4514,9568,28.862343,
80,8340800,4519,9568,28.873486,
81,8295600,4518,9568,28.88324,
82,8310500,4518,9568,28.892859,
83,8279600,4516,9568,28.90075,
84,8325800,4517,9567,28.907646,
85,8298200,4508,9565,28.914537,
86,8380000,4519,9565,28.920815,
87,8354700,4516,9565,28.92588,
88,8294500,4518,9565,28.930962,
89,8329400,4519,9565,28.935617,
90,8406500,4514,9565,28.939785,
91,8387000,4516,9565,28.943506,
92,8681700,4512,9565,28.946703,
93,8463100,4508,9565,28.949604,
94,8395600,4522,9565,28.952375,
95,8385400,4519,9565,28.954878,
96,8363000,4521,9565,28.957104,
97,8337500,4517,9565,28.9592,
98,8306800,4515,9565,28.960983,
99,8337300,4520,9565,28.96278,
100,8303400,4521,9564,28.964386,
101,8385100,4521,9564,28.965906,
102,8735200,4521,9563,28.967402,
103,8376700,4520,9563,28.968788,
104,8356200,4522,9563,28.969984,
105,8382700,4518,9563,28.971111,
106,8379100,4521,9563,28.97221,
107,8415400,4523,9563,28.97325,
108,8407100,4515,9562,28.974203,
109,8298400,4517,9562,28.975157,
110,8355200,4516,9562,28.976004,
111,8320600,4515,9562,28.976778,
112,8310800,4519,9562,28.977486,
113,8289800,4520,9562,28.978231,
114,8343000,4520,9562,28.97893,
115,8336800,4519,9561,28.979557,
116,8493900,4526,9561,28.980162,
117,8374000,4519,9561,28.980728,
118,8385500,4521,9561,28.981266,
119,8303300,4517,9561,28.981787,
120,8345700,4523,9561,28.982262,
121,8392800,4523,9561,28.98269,
122,8420400,4521,9561,28.983118,
123,8419800,4522,9561,28.98351,
124,8338600,4518,9561,28.98387,
125,8328100,4521,9561,28.984217,
126,8378000,4521,9561,28.984558,
127,8426800,4517,9561,28.98485,
128,8322000,4522,9561,28.98514,
129,8333100,4521,9561,28.98541,
130,8296500,4519,9560,28.98568,
131,8333500,4526,9559,28.98593,
132,8303600,4524,9559,28.986149,
133,8299600,4516,9559,28.98636,
134,8273500,4520,9559,28.98657,
135,8339800,4522,9559,28.986776,
136,8308400,4519,9559,28.986969,
137,8540800,4521,9559,28.987137,
138,8278000,4521,9559,28.9873,
139,8309900,4521,9559,28.987465,
140,8287600,4518,9559,28.987623,
141,8309100,4523,9559,28.987766,
142,8640300,4524,9559,28.987892,
143,8377000,4523,9559,28.98802,
144,8266800,4520,9559,28.988153,
145,8273000,4519,9559,28.98826,
146,8324500,4520,9559,28.988363,
147,8281300,4522,9559,28.988459,
148,8319300,4517,9559,28.988543,
149,8274100,4519,9559,28.988642,
150,8272500,4522,9559,28.98874,
151,8273000,4520,9559,28.98882,
152,8303000,4523,9559,28.988888,
153,8297000,4523,9559,28.988964,
154,8333300,4524,9559,28.989048,
155,8332400,4521,9559,28.989117,
156,8331700,4520,9559,28.989172,
157,8357100,4519,9559,28.989218,
158,8301800,4519,9559,28.98927,
159,8329900,4518,9559,28.98933,
160,8341000,4519,9559,28.989386,
161,8387300,4521,9559,28.989433,
162,8374000,4518,9559,28.989477,
163,8314300,4520,9559,28.989515,
164,8308600,4520,9559,28.989552,
165,8283900,4519,9559,28.989582,
166,8277800,4516,9559,28.989613,
167,8289200,4518,9559,28.989645,
