step,wall_ns,manifolds,pairs,top_y,awake
0,21081600,4495,9570,35.998295,
1,17722100,4300,9570,35.993866,
2,17381800,4339,9570,35.986713,
3,17076000,4335,9570,35.976837,
4,17058000,4329,9570,35.964233,
5,17316400,4324,9570,35.948902,
6,17298200,4326,9570,35.93085,
7,17069800,4319,9570,35.910072,
8,17414600,4316,9570,35.88657,
9,17167200,4312,9570,35.86034,
10,16958700,4307,9570,35.831387,
11,17027300,4307,9570,35.79971,
12,16986000,4306,9570,35.765305,
13,17280300,4306,9570,35.728176,
14,17128100,4307,9570,35.688324,
15,17057600,4306,9570,35.64575,
16,17192900,4303,9570,35.600445,
17,17105100,4298,9570,35.552414,
18,16808100,4298,9570,35.501663,
19,17073900,4297,9570,35.448185,
20,20924500,5077,9570,35.391983,
21,19460600,4687,9570,35.333054,
22,19027700,4536,9570,35.2714,
23,18921500,4464,9570,35.207024,
24,18571000,4397,9570,35.13992,
25,18311000,4359,9570,35.07009,
26,18387500,4312,9570,34.997536,
27,18151100,4295,9570,34.92226,
28,20934900,4934,9570,34.844257,
29,19939400,4786,9570,34.763527,
30,19551800,4665,9570,34.680073,
31,19703500,4617,9570,34.593895,
32,19249400,4578,9570,34.504993,
33,19047600,4536,9570,34.413364,
34,21416900,5039,9570,34.31901,
35,20423900,4827,9570,34.221935,
36,19467300,4630,9570,34.12213,
37,19220800,4510,9570,34.019604,
38,18753300,4408,9570,33.91435,
39,20773200,4880,9570,33.806374,
40,20778700,4979,9570,33.69567,
41,20382900,4855,9570,33.58224,
42,19561700,4689,9570,33.466087,
43,19567900,4655,9570,33.34721,
44,21160600,5072,9570,33.22561,
45,21321100,5053,9570,33.10128,
46,20185600,4767,9570,32.974224,
47,19307400,4624,9570,32.844448,
48,20821200,4898,9570,32.711945,
49,21801800,5015,9570,32.576717,
50,21188200,4836,9570,32.438763,
51,20586800,4704,9570,32.298084,
52,21196300,4886,9570,32.154682,
53,21186700,4850,9570,32.008553,
54,20204800,4701,9570,31.8597,
55,19976100,4656,9570,31.70812,
56,19932000,4755,9570,31.553818,
57,20402200,4733,9570,31.39679,
58,19644900,4658,9570,31.237036,
59,20131300,4682,9570,31.074558,
60,20220500,4642,9570,30.909355,
61,19812400,4557,9570,30.741426,
62,20205200,4591,9570,30.570772,
63,19742100,4578,9570,30.397394,
64,20032100,4530,9570,30.22129,
65,20261100,4530,9570,30.042463,
66,19945700,4531,9570,29.860909,
67,20074300,4532,9570,29.67663,
68,20057000,4513,9570,29.489626,
69,19871500,4475,9570,29.299898,
70,20046000,4477,9570,29.107445,
71,19986600,4474,9569,28.912266,
72,19750200,4455,9569,28.714361,
73,19870700,4472,9569,28.745037,
74,19863900,4465,9569,28.771923,
75,19709900,4458,9569,28.794498,
76,19557800,4464,9569,28.81284,
77,19605900,4463,9569,28.827902,
78,19592300,4462,9568,28.840885,
79,19392500,4456,9567,28.852116,
80,19348500,4458,9567,28.861916,
81,19633100,4462,9566,28.87016,
82,19364100,4462,9566,28.877672,
83,19607600,4464,9566,28.884876,
84,19306600,4460,9566,28.891674,
85,19392400,4454,9564,28.89812,
86,19610100,4452,9563,28.90361,
87,19723500,4461,9563,28.9092,
88,19209300,4461,9561,28.91393,
89,19472800,4461,9561,28.918192,
90,19358700,4460,9560,28.922281,
91,19374900,4461,9557,28.926441,
92,19363500,4462,9557,28.930197,
93,19454300,4459,9555,28.933605,
94,18763400,4455,9554,28.936785,
95,18645600,4464,9554,28.939753,
96,18583000,4454,9554,28.942532,
97,19049600,4453,9554,28.9452,
98,18887900,4449,9553,28.947609,
99,18958400,4452,9552,28.949892,
100,18982500,4462,9549,28.952118,
101,19009100,4454,9548,28.954184,
102,18962900,4455,9548,28.956179,
103,19046200,4460,9548,28.957949,
104,19061500,4463,9546,28.959707,
105,18502600,4462,9546,28.9613,
106,18563700,4463,9546,28.962826,
107,19056300,4465,9546,28.964285,
108,18948600,4465,9546,28.965742,
109,18694800,4465,9546,28.967031,
110,18436200,4466,9546,28.968155,
111,18421000,4468,9546,28.969242,
112,19112800,4464,9546,28.970312,
113,18936100,4466,9546,28.971327,
114,18882600,4467,9546,28.972305,
115,18685100,4467,9546,28.97322,
116,18944700,4465,9546,28.974094,
117,18870500,4465,9546,28.974928,
118,18708700,4466,9546,28.975708,
119,18989800,4467,9546,28.97645,
120,18969200,4463,9546,28.977146,
121,18998000,4463,9546,28.977818,
122,18739500,4462,9546,28.978441,
123,18548300,4463,9546,28.979033,
124,18913300,4462,9546,28.979574,
125,19049600,4463,9546,28.98009,
126,18988000,4466,9546,28.980558,
127,18653400,4466,9546,28.98101,
128,18866900,4468,9546,28.981445,
129,18828000,4465,9546,28.981846,
130,18749900,4468,9546,28.982235,
131,18958100,4466,9546,28.982603,
