step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,5688600,4053,9570,35.831387,,0,8,8,96,35032,1242,2355,5653568,16,146,70,1,23606,1,70,1,454976,1,2295047,1,83134,1,2783719,1,12945,1,252858,1,7234,4,262587,4,65399,4,729326,4,1441848,8,2168819,96,0,0,2976,1,17665,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,4850,1,20691,1,405278,1,23947,1,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,0,1,1240,1,1,1,0,1
11,5688300,4054,9570,35.79971,,0,8,8,96,34311,1172,2345,5653989,16,146,20,1,23817,1,60,1,454004,1,2305909,1,85017,1,2772196,1,12966,1,253289,1,7475,4,261685,4,65529,4,724967,4,1433962,8,2156584,96,0,0,2796,1,18737,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,4789,1,21352,1,402542,1,25029,1,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,0,1,1240,1,1,1,0,1
12,5697800,4056,9570,35.765305,,0,8,8,96,33842,1152,2325,5663958,16,146,40,1,23677,1,30,1,452631,1,2297071,1,84386,1,2793188,1,12935,1,255262,1,7284,4,262687,4,65429,4,728734,4,1449523,8,2175933,96,0,0,2896,1,17645,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,4749,1,21071,1,401831,1,24819,1,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,0,1,1240,1,1,1,0,1
13,5724900,4055,9570,35.728176,,0,8,8,96,47165,1252,2286,5677735,16,146,30,1,23717,1,40,1,456639,1,2290919,1,83344,1,2801324,1,21723,1,253780,1,7435,4,261996,4,65629,4,731520,4,1445034,8,2174268,96,0,0,2836,1,18336,1,13507,1,0,0,0,0,0,0,0,0,0,0,0,0,4709,1,21352,1,405478,1,24909,1,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
14,5887600,4060,9570,35.688324,,0,8,8,96,36093,1273,2386,5851507,16,146,190,1,30280,1,50,1,579290,1,2365516,1,83524,1,2779150,1,13507,1,259711,1,7765,4,260894,4,65038,4,722592,4,1436558,8,2156764,96,0,0,3327,1,19398,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,6052,1,27053,1,516106,1,29789,1,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
15,5895900,4057,9570,35.64575,,0,8,8,96,36146,1092,2225,5859754,16,146,40,1,34678,1,40,1,557367,1,2384844,1,83114,1,2786685,1,12986,1,259741,1,7264,4,261695,4,65810,4,726280,4,1441788,8,2165842,96,0,0,2906,1,17545,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,5922,1,26552,1,494904,1,29759,1,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1,1240,1,1,1,0,1
16,5702100,4055,9570,35.600445,,0,8,8,96,34555,1142,2336,5667545,16,146,70,1,23406,1,20,1,455296,1,2288294,1,84546,1,2802927,1,12986,1,252327,1,7405,4,261845,4,65439,4,729766,4,1461487,8,2188917,96,0,0,2906,1,17985,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,4719,1,21272,1,405558,1,23536,1,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1,1240,1,1,1,0,1
17,5676400,4051,9570,35.552414,,0,8,8,96,33774,1152,2275,5642626,16,146,10,1,23456,1,10,1,455947,1,2287773,1,85979,1,2776465,1,12986,1,253218,1,7354,4,262126,4,65509,4,724917,4,1439093,8,2161735,96,0,0,2916,1,17585,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,4799,1,20771,1,406550,1,23616,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1,1240,1,1,1,0,1
18,5667200,4049,9570,35.501663,,0,8,8,96,31517,1082,2335,5635683,16,146,80,1,23416,1,90,1,454064,1,2289026,1,84446,1,2771595,1,12966,1,250864,1,7334,4,261354,4,65299,4,725849,4,1436838,8,2160352,96,0,0,2876,1,17514,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,4689,1,21102,1,404386,1,23727,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1,1240,1,1,1,0,1
19,5685100,4050,9570,35.448185,,0,8,8,96,33816,1182,2315,5651284,16,146,10,1,23486,1,60,1,451228,1,2287132,1,84356,1,2791925,1,13086,1,250734,1,7705,4,265903,4,65138,4,727662,4,1450475,8,2175822,96,0,0,2876,1,17625,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,4699,1,21011,1,401731,1,23566,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1,1240,1,1,1,0,1
20,6422100,4829,9570,35.391983,,0,14,12,144,31792,1133,3538,6390308,16,218,20,1,23356,1,70,1,453002,1,2427338,1,119305,1,3354212,1,13006,1,341302,1,7344,4,312876,4,65268,4,872628,4,1721308,8,2564738,144,25661,24,3487,1,26252,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,4699,1,21051,1,403354,1,23717,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1,1240,1,1,1,0,1
21,6543600,4715,9570,35.333054,,0,13,11,132,33175,1152,3237,6510425,16,206,20,1,23496,1,80,1,450607,1,2670286,1,108253,1,3244757,1,12925,1,324388,1,7405,4,303527,4,65529,4,844382,4,1668875,8,2491874,132,18146,24,3357,1,23566,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,4629,1,21081,1,401190,1,23526,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1,1240,1,1,1,0,1
22,6398900,4565,9570,35.2714,,0,13,10,120,31868,1172,3167,6367032,16,206,10,1,23226,1,40,1,454004,1,2626410,1,102983,1,3147425,1,12935,1,306143,1,7264,4,296293,4,65499,4,820625,4,1621411,8,2401677,120,37193,36,3276,1,23126,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,4619,1,21322,1,404376,1,23526,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1,1240,1,1,1,0,1
23,6339400,4496,9570,35.207024,,0,13,10,120,32777,1112,3117,6306623,16,206,10,1,23456,1,80,1,467560,1,2606350,1,102201,1,3094120,1,12845,1,295381,1,7314,4,292025,4,65369,4,809423,4,1596593,8,2367990,120,34909,36,3186,1,21162,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,4629,1,21272,1,416500,1,24999,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1,1240,1,1,1,0,1
24,6219100,4419,9570,35.13992,,0,12,10,120,32593,1252,2997,6186507,16,194,30,1,23256,1,70,1,457200,1,2575579,1,99135,1,3018311,1,12925,1,285011,1,7074,4,287115,4,65218,4,785907,4,1560622,8,2328913,120,14619,24,3296,1,20220,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,4619,1,19789,1,407252,1,25360,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1,1240,1,1,1,0,1
25,6194400,4390,9570,35.07009,,0,12,9,108,33203,1212,2887,6161197,16,194,20,1,23316,1,10,1,455918,1,2573365,1,98965,1,2996628,1,12976,1,279821,1,7294,4,283648,4,66832,4,783512,4,1548538,8,2281470,108,47694,36,3186,1,19999,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,4629,1,19759,1,407793,1,23576,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1,1240,1,1,1,0,1
26,6160500,4353,9570,34.997536,,0,12,9,108,30594,1092,2966,6129906,16,194,0,1,23466,1,50,1,458052,1,2555420,1,97873,1,2982070,1,12976,1,276464,1,7154,4,283187,4,65429,4,780667,4,1542456,8,2281300,108,38856,36,3236,1,19779,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,4629,1,21212,1,408274,1,23707,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1,1240,1,1,1,0,1
27,6123300,4336,9570,34.92226,,0,12,9,108,33694,1222,2727,6089606,16,194,30,1,23526,1,90,1,454635,1,2540330,1,96821,1,2961178,1,12996,1,274821,1,7174,4,280672,4,65208,4,772340,4,1534521,8,2269546,108,34588,36,3116,1,19518,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,4639,1,21422,1,404837,1,23566,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1,1240,1,1,1,0,1
28,6767500,4982,9570,34.844257,,0,14,11,132,33596,1192,3457,6733904,16,218,40,1,23336,1,10,1,453933,1,2674113,1,123874,1,3445592,1,13006,1,334879,1,7415,4,323136,4,65479,4,903518,4,1781096,8,2619666,132,61491,36,3527,1,22755,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,4659,1,19659,1,404506,1,24969,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,1240,1,1,1,0,1
29,6782300,4783,9570,34.763527,,0,14,11,132,36061,1182,3858,6746239,16,218,10,1,23386,1,40,1,460677,1,2770643,1,114866,1,3362859,1,13757,1,319549,1,7635,4,313527,4,65679,4,900122,4,1710106,8,2580729,132,25640,36,3828,1,38536,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,4669,1,21312,1,409706,1,24799,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,1240,1,1,1,0,1
30,6949800,4670,9570,34.680073,,0,13,11,132,41973,1743,3437,6907827,16,206,10,1,24669,1,160,1,465286,1,2871803,1,118684,1,3412487,1,14729,1,419526,1,9849,4,307375,4,69807,4,849252,4,1689255,8,2512656,132,22414,24,3447,1,57814,1,4419,1,0,0,0,0,0,0,0,0,0,0,0,0,5180,1,22745,1,410718,1,26402,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,1240,1,1,1,0,1
31,7151400,4639,9570,34.593895,,0,13,11,132,40894,1844,3227,7110506,16,206,391,1,25791,1,10,1,475225,1,3030505,1,124184,1,3440903,1,13497,1,525815,1,7515,4,302796,4,65399,4,844973,4,1646040,8,2467687,132,20100,24,3246,1,40470,1,2806,1,0,0,0,0,0,0,0,0,0,0,0,0,6032,1,27254,1,414065,1,27324,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,1240,1,1,1,0,1
32,6782700,4573,9570,34.504993,,0,13,11,132,37193,1112,3167,6745507,16,206,10,1,25109,1,20,1,471879,1,2862514,1,110207,1,3262341,1,13426,1,401911,1,7344,4,297375,4,65399,4,826407,4,1622173,8,2423339,132,22073,24,3256,1,34668,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,5381,1,25440,1,414947,1,25931,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,1240,1,1,1,0,1
33,6640400,4491,9570,34.413364,,0,13,11,132,38145,1092,4980,6602255,16,206,0,1,24418,1,50,1,467079,1,2775703,1,107572,1,3213595,1,13837,1,330881,1,8226,4,304539,4,70218,4,814002,4,1632102,8,2423200,132,17925,24,3637,1,46231,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,4769,1,24067,1,413774,1,24278,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,1240,1,1,1,0,1
34,7446200,5031,9570,34.31901,,0,14,11,132,35283,1603,3678,7410917,16,218,80,1,25220,1,50,1,465777,1,3031477,1,151338,1,3723218,1,13757,1,550063,1,8106,4,332003,4,65739,4,906053,4,1791646,8,2637591,132,56431,36,4048,1,61231,1,2725,1,0,0,0,0,0,0,0,0,0,0,0,0,5341,1,24869,1,409887,1,25340,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,1240,1,1,1,0,1
35,7184300,4806,9570,34.221935,,0,14,11,132,32763,1182,3358,7151537,16,218,30,1,24819,1,60,1,471238,1,3033702,1,121299,1,3487044,1,13346,1,460917,1,7465,4,314509,4,65429,4,877798,4,1717891,8,2566110,132,26221,36,3447,1,35790,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,4779,1,24097,1,416510,1,25570,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,1240,1,1,1,0,1
36,6882400,4646,9570,34.12213,,0,14,11,132,33780,1042,3437,6848620,16,218,20,1,24328,1,20,1,467250,1,2944696,1,114696,1,3284304,1,13306,1,376832,1,7334,4,303908,4,65128,4,836837,4,1659186,8,2467637,132,24949,36,3397,1,28035,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,5160,1,22695,1,414175,1,24959,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,1240,1,1,1,0,1
37,6700000,4535,9570,34.019604,,0,13,10,120,33699,1192,3187,6666301,16,206,20,1,24719,1,20,1,469183,1,2905218,1,114325,1,3139730,1,13086,1,319198,1,7284,4,295622,4,65359,4,818691,4,1603035,8,2366728,120,51812,36,3216,1,23536,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,5150,1,23126,1,415117,1,25671,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,1240,1,1,1,0,1
38,6659000,4502,9570,33.91435,,0,13,11,132,36254,1132,3228,6622746,16,206,10,1,23977,1,30,1,462190,1,2874488,1,112922,1,3135672,1,13456,1,306954,1,7314,4,294420,4,65379,4,829974,4,1600741,8,2409812,132,17675,24,3256,1,23837,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,4930,1,21983,1,409506,1,25610,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,1240,1,1,1,0,1
39,7086500,4984,9570,33.806374,,0,14,12,144,35291,1122,3477,7051209,16,218,10,1,23887,1,30,1,465436,1,2966499,1,132441,1,3449910,1,12996,1,341252,1,7555,4,326382,4,65689,4,898839,4,1776948,8,2650597,144,21713,24,3517,1,26031,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,4649,1,23857,1,412853,1,23917,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,1240,1,1,1,0,1
40,7203700,5009,9570,33.69567,,0,15,11,132,32375,1162,3688,7171325,16,230,20,1,24037,1,10,1,461719,1,3065955,1,130477,1,3475761,1,13346,1,356963,1,7495,4,326112,4,65178,4,901124,4,1784442,8,2634244,132,47634,48,3487,1,27224,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,5010,1,21683,1,411089,1,23737,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,1240,1,1,1,0,1
41,7012300,4852,9570,33.58224,,0,14,11,132,34686,1072,3417,6977614,16,218,40,1,23837,1,40,1,467059,1,2988983,1,122661,1,3361987,1,13006,1,335961,1,7395,4,319990,4,65258,4,873078,4,1728121,8,2563165,132,34618,36,3467,1,25049,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,4679,1,21603,1,416780,1,23767,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,1240,1,1,1,0,1
42,6928400,4753,9570,33.466087,,0,14,11,132,31966,1161,3358,6896434,16,218,10,1,24107,1,30,1,463472,1,2998021,1,122261,1,3275557,1,12976,1,320481,1,7375,4,311363,4,65098,4,852227,4,1686991,8,2505270,132,30590,36,3407,1,24879,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,4639,1,22114,1,412492,1,24007,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,1240,1,1,1,0,1
43,6910600,4728,9570,33.34721,,0,14,11,132,31600,1202,3818,6879000,16,218,20,1,23406,1,80,1,464795,1,3007099,1,122521,1,3248153,1,12925,1,314018,1,7324,4,308036,4,65459,4,849542,4,1671700,8,2482205,132,35219,36,3457,1,24809,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,4609,1,21923,1,414205,1,23827,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,1240,1,1,1,0,1
44,7202900,4996,9570,33.22561,,0,14,11,132,32707,1142,3438,7170193,16,218,20,1,23546,1,120,1,467170,1,3094130,1,131990,1,3440312,1,12905,1,336683,1,7525,4,325811,4,65338,4,899411,4,1770966,8,2623724,132,43215,36,3577,1,27294,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,4619,1,22985,1,415668,1,23737,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,1240,1,1,1,0,1
45,7406400,5112,9570,33.10128,,0,14,12,144,34981,1232,3928,7371419,16,218,10,1,23486,1,60,1,469454,1,3145622,1,138032,1,3581529,1,13226,1,365700,1,7585,4,336132,4,65549,4,947144,4,1822076,8,2743149,144,22144,24,3667,1,29809,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,4659,1,20550,1,420518,1,23536,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,1240,1,1,1,0,1
46,7221400,4923,9570,32.974224,,0,14,11,132,33512,1232,3487,7187888,16,218,110,1,23496,1,10,1,465025,1,3112977,1,129395,1,3443808,1,13066,1,352614,1,7475,4,321322,4,65389,4,887206,4,1773681,8,2605879,132,51521,36,3547,1,28747,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,4639,1,22364,1,413875,1,23887,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,1240,1,1,1,0,1
47,7047000,4760,9570,32.844448,,0,14,11,132,34177,1222,3358,7012823,16,218,30,1,23546,1,10,1,471338,1,3075123,1,126228,1,3303492,1,13056,1,329388,1,7415,4,311253,4,65489,4,865013,4,1690768,8,2513005,132,39418,36,3547,1,26813,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,4589,1,21743,1,419726,1,25049,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,1240,1,1,1,0,1
48,7229500,5001,9570,32.711945,,0,14,12,144,32955,1172,3608,7196545,16,218,20,1,24117,1,70,1,466488,1,3107366,1,136769,1,3448618,1,13096,1,335420,1,7465,4,326473,4,65319,4,899971,4,1778421,8,2644986,144,29799,24,3567,1,28185,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,4589,1,21983,1,414786,1,24919,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,1240,1,1,1,0,1
49,7427600,5139,9570,32.576717,,0,14,12,144,34117,1112,3508,7393483,16,218,20,1,23667,1,50,1,463352,1,3182133,1,137370,1,3573774,1,13116,1,369527,1,7485,4,336432,4,65188,4,923077,4,1836555,8,2729722,144,26402,24,3697,1,28085,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,4599,1,22053,1,412722,1,23797,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,1240,1,1,1,0,1
50,7286600,4996,9570,32.438763,,0,14,12,144,35618,1232,3418,7250982,16,218,80,1,23616,1,10,1,460446,1,3160551,1,133342,1,3459820,1,13116,1,343075,1,7395,4,327264,4,65228,4,900883,4,1780394,8,2664464,144,13396,24,3527,1,28175,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,4649,1,22104,1,408444,1,24969,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,1240,1,1,1,0,1
51,7135700,4871,9570,32.298084,,0,13,11,132,31507,1132,3408,7104193,16,206,10,1,23616,1,90,1,457270,1,3126294,1,130807,1,3353180,1,12925,1,324619,1,7465,4,318637,4,65429,4,874662,4,1728642,8,2565539,132,34358,24,3597,1,26422,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,4579,1,21352,1,407452,1,23727,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,1240,1,1,1,0,1
