step,wall_ns,manifolds,pairs,top_y,awake
0,5989300,4495,9570,35.998295,
1,4144500,4196,9570,35.993866,
2,4264800,4142,9570,35.986713,
3,4257600,4111,9570,35.976837,
4,3898500,4100,9570,35.964233,
5,4183600,4087,9570,35.948902,
6,4000600,4079,9570,35.93085,
7,4087600,4073,9570,35.910072,
8,4022600,4066,9570,35.88657,
9,3934200,4061,9570,35.86034,
10,4312600,4053,9570,35.831387,
11,4061200,4054,9570,35.79971,
12,4419100,4056,9570,35.765305,
13,4134400,4055,9570,35.728176,
14,3958400,4060,9570,35.688324,
15,4491200,4057,9570,35.64575,
16,4048300,4055,9570,35.600445,
17,4305500,4051,9570,35.552414,
18,4145900,4049,9570,35.501663,
19,3971000,4050,9570,35.448185,
20,4737100,4829,9570,35.391983,
21,4487200,4715,9570,35.333054,
22,4533900,4565,9570,35.2714,
23,4520100,4496,9570,35.207024,
24,4224200,4419,9570,35.13992,
25,4412000,4390,9570,35.07009,
26,4396900,4353,9570,34.997536,
27,4132400,4336,9570,34.92226,
28,4623300,4982,9570,34.844257,
29,4453300,4783,9570,34.763527,
30,4341700,4670,9570,34.680073,
31,4425900,4639,9570,34.593895,
32,4368500,4573,9570,34.504993,
33,4273800,4491,9570,34.413364,
34,4984800,5031,9570,34.31901,
35,4556600,4806,9570,34.221935,
36,4905900,4646,9570,34.12213,
37,4591100,4535,9570,34.019604,
38,4371900,4502,9570,33.91435,
39,5018600,4984,9570,33.806374,
40,4845200,5009,9570,33.69567,
41,4578900,4852,9570,33.58224,
42,4801800,4753,9570,33.466087,
43,4577500,4728,9570,33.34721,
44,4634300,4996,9570,33.22561,
45,4886600,5112,9570,33.10128,
46,4703900,4923,9570,32.974224,
47,4501500,4760,9570,32.844448,
48,4502200,5001,9570,32.711945,
49,4837700,5139,9570,32.576717,
50,4646300,4996,9570,32.438763,
51,4513500,4871,9570,32.298084,
52,4778800,5093,9570,32.154682,
53,4688800,4972,9570,32.008553,
