step,wall_ns,manifolds,pairs,top_y,awake
0,5159400,8555,9570,28.99835,
1,3154500,5761,9570,28.995926,
2,3440600,6723,9570,28.994566,
3,4219500,6695,9570,28.994541,
4,3544700,6672,9570,28.994545,
5,3528800,6758,9570,28.994184,
6,3459400,6793,9570,28.993921,
7,4329700,6783,9570,28.993895,
8,3462400,6772,9570,28.993822,
9,3369000,6790,9570,28.993675,
10,3502200,6786,9570,28.993578,
11,4013900,6806,9570,28.99352,
12,3544800,6806,9570,28.993486,
13,3382900,6780,9570,28.993422,
14,3339900,6784,9570,28.99337,
15,3323200,6765,9570,28.993326,
16,3409800,6760,9570,28.993288,
17,3913200,6761,9570,28.993235,
18,3356400,6734,9570,28.99321,
19,3317700,6754,9570,28.99318,
20,3400200,6753,9570,28.99314,
21,3844900,6741,9570,28.993107,
22,3387100,6739,9570,28.993093,
23,3351900,6730,9570,28.993065,
24,3341200,6730,9570,28.993042,
25,3344700,6722,9570,28.99303,
26,3372500,6733,9570,28.993017,
27,4129200,6733,9570,28.992998,
28,3317600,6715,9570,28.992983,
29,3333600,6720,9570,28.992973,
30,3316300,6719,9570,28.99296,
31,3775200,6717,9570,28.992933,
32,3301500,6716,9570,28.992924,
33,3452700,6704,9570,28.992918,
34,3657500,6697,9570,28.992907,
35,3966300,6701,9570,28.992893,
36,3309000,6705,9570,28.992886,
37,3350700,6721,9570,28.992884,
38,3463500,6725,9570,28.99288,
39,3238800,6710,9570,28.992878,
40,3387200,6708,9570,28.992876,
41,3497300,6708,9570,28.992876,
42,3360800,6700,9570,28.99287,
43,3373400,6693,9570,28.99286,
44,3297800,6701,9570,28.992851,
45,3467600,6708,9570,28.99285,
46,3312500,6706,9570,28.992847,
47,3354200,6703,9570,28.99284,
48,3374200,6704,9570,28.99284,
49,3845100,6704,9570,28.992838,
50,4626800,6707,9570,28.99283,
51,5650800,6705,9570,28.992828,
52,5594600,6714,9570,28.992826,
53,4573700,6704,9570,28.992823,
54,4261400,6700,9570,28.992823,
55,4449500,6707,9570,28.992817,
56,5062500,6699,9570,28.992815,
57,4814900,6699,9570,28.99282,
58,4445400,6707,9570,28.99282,
59,4194100,6702,9570,28.992815,
60,3713400,6706,9570,28.99281,
61,3512200,6701,9570,28.992811,
62,3468100,6695,9570,28.992815,
63,3329300,6694,9570,28.992807,
64,3334100,6691,9570,28.992807,
65,3373300,6698,9570,28.992807,
66,3503200,6700,9570,28.992807,
67,3404200,6693,9570,28.992805,
68,3265700,6701,9570,28.992804,
69,3687900,6699,9570,28.992804,
