step,wall_ns,manifolds,pairs,top_y,awake
0,12638500,4495,9570,35.998295,
1,10593600,4196,9570,35.993866,
2,10474500,4142,9570,35.986713,
3,10065400,4111,9570,35.976837,
4,10169100,4100,9570,35.964233,
5,10140200,4087,9570,35.948902,
6,10318700,4079,9570,35.93085,
7,10075100,4073,9570,35.910072,
8,10155900,4066,9570,35.88657,
9,10118900,4061,9570,35.86034,
10,9961000,4053,9570,35.831387,
11,9948900,4054,9570,35.79971,
12,10028900,4056,9570,35.765305,
13,10051100,4055,9570,35.728176,
14,10014600,4060,9570,35.688324,
15,10182000,4057,9570,35.64575,
16,10527800,4055,9570,35.600445,
17,10104100,4051,9570,35.552414,
18,10177200,4049,9570,35.501663,
19,10272200,4050,9570,35.448185,
20,12284600,4829,9570,35.391983,
21,11511900,4715,9570,35.333054,
22,11403000,4565,9570,35.2714,
23,11441300,4496,9570,35.207024,
24,11649900,4419,9570,35.13992,
25,10971800,4390,9570,35.07009,
26,11188200,4353,9570,34.997536,
27,10796700,4336,9570,34.92226,
28,12755300,4982,9570,34.844257,
29,11998800,4783,9570,34.763527,
30,11594600,4670,9570,34.680073,
31,11444700,4639,9570,34.593895,
32,11658200,4573,9570,34.504993,
33,11186200,4491,9570,34.413364,
34,12788000,5031,9570,34.31901,
35,12164200,4806,9570,34.221935,
36,11832800,4646,9570,34.12213,
37,11874000,4535,9570,34.019604,
38,11304300,4502,9570,33.91435,
39,12397600,4984,9570,33.806374,
40,12308900,5009,9570,33.69567,
41,12300100,4852,9570,33.58224,
42,11803000,4753,9570,33.466087,
43,11661100,4728,9570,33.34721,
44,12764700,4996,9570,33.22561,
45,12553400,5112,9570,33.10128,
46,12377800,4923,9570,32.974224,
47,11948600,4760,9570,32.844448,
48,11871100,5001,9570,32.711945,
49,12577000,5139,9570,32.576717,
50,11979000,4996,9570,32.438763,
51,11597700,4871,9570,32.298084,
52,12148800,5093,9570,32.154682,
53,12005600,4972,9570,32.008553,
54,11558600,4792,9570,31.8597,
55,11794200,4796,9570,31.70812,
56,11948500,4911,9570,31.553818,
57,11578400,4780,9570,31.39679,
58,11615300,4734,9570,31.237036,
59,11622800,4748,9570,31.074558,
60,11661300,4704,9570,30.909355,
61,11745200,4678,9570,30.741426,
62,11705900,4666,9570,30.570772,
63,11782500,4609,9570,30.397394,
64,11889200,4623,9570,30.22129,
65,11826700,4625,9570,30.042463,
66,12265600,4579,9570,29.860909,
67,11797700,4610,9570,29.67663,
68,11601900,4550,9570,29.489626,
69,11667000,4524,9570,29.299898,
70,11860700,4535,9570,29.107445,
71,11786300,4528,9570,28.912266,
72,11551100,4533,9570,28.714361,
73,11684000,4529,9570,28.745474,
74,11596300,4530,9570,28.77165,
75,11595400,4529,9570,28.79591,
76,11729200,4524,9570,28.816788,
77,11587800,4517,9570,28.83433,
78,11770400,4520,9570,28.848581,
79,12595600,4514,9568,28.862343,
80,12018400,4519,9568,28.873486,
81,11662800,4518,9568,28.88324,
82,11658000,4518,9568,28.892859,
83,11484200,4516,9568,28.90075,
84,11882600,4517,9567,28.907646,
85,11797300,4508,9565,28.914537,
86,11675700,4519,9565,28.920815,
87,11547500,4516,9565,28.92588,
88,11657100,4518,9565,28.930962,
89,11572500,4519,9565,28.935617,
90,11596600,4514,9565,28.939785,
91,11652900,4516,9565,28.943506,
92,11627200,4512,9565,28.946703,
93,11859600,4508,9565,28.949604,
94,11818100,4522,9565,28.952375,
95,11648200,4519,9565,28.954878,
96,11994900,4521,9565,28.957104,
97,11580100,4517,9565,28.9592,
98,11580200,4515,9565,28.960983,
99,11600100,4520,9565,28.96278,
100,11598300,4521,9564,28.964386,
101,11862800,4521,9564,28.965906,
102,11833500,4521,9563,28.967402,
103,11685200,4520,9563,28.968788,
104,11888200,4522,9563,28.969984,
105,11803600,4518,9563,28.971111,
106,11940400,4521,9563,28.97221,
107,11642600,4523,9563,28.97325,
108,11707300,4515,9562,28.974203,
109,11853100,4517,9562,28.975157,
110,11696300,4516,9562,28.976004,
111,11674800,4515,9562,28.976778,
112,12060800,4519,9562,28.977486,
113,12269100,4520,9562,28.978231,
114,11693100,4520,9562,28.97893,
115,11925900,4519,9561,28.979557,
116,12011800,4526,9561,28.980162,
117,11854600,4519,9561,28.980728,
118,11662000,4521,9561,28.981266,
119,11704800,4517,9561,28.981787,
120,11962300,4523,9561,28.982262,
121,12185500,4523,9561,28.98269,
122,11686800,4521,9561,28.983118,
123,11594300,4522,9561,28.98351,
124,11654100,4518,9561,28.98387,
125,11886200,4521,9561,28.984217,
126,11712900,4521,9561,28.984558,
127,12020600,4517,9561,28.98485,
128,11768100,4522,9561,28.98514,
129,12062700,4521,9561,28.98541,
130,12103600,4519,9560,28.98568,
131,11841600,4526,9559,28.98593,
132,11793900,4524,9559,28.986149,
133,11782300,4516,9559,28.98636,
134,11637300,4520,9559,28.98657,
135,11773600,4522,9559,28.986776,
136,11921800,4519,9559,28.986969,
137,11874200,4521,9559,28.987137,
138,11622300,4521,9559,28.9873,
139,11821800,4521,9559,28.987465,
140,11726600,4518,9559,28.987623,
141,12420900,4523,9559,28.987766,
142,11686300,4524,9559,28.987892,
143,11760900,4523,9559,28.98802,
144,11627000,4520,9559,28.988153,
145,11932400,4519,9559,28.98826,
146,12155900,4520,9559,28.988363,
147,11755200,4522,9559,28.988459,
148,11904300,4517,9559,28.988543,
149,11911200,4519,9559,28.988642,
150,11733200,4522,9559,28.98874,
151,11821500,4520,9559,28.98882,
152,11682700,4523,9559,28.988888,
153,11747700,4523,9559,28.988964,
154,11690500,4524,9559,28.989048,
155,11652800,4521,9559,28.989117,
156,12044500,4520,9559,28.989172,
157,11933600,4519,9559,28.989218,
158,11813800,4519,9559,28.98927,
159,11712600,4518,9559,28.98933,
160,11718700,4519,9559,28.989386,
161,11661300,4521,9559,28.989433,
162,11649100,4518,9559,28.989477,
163,11580700,4520,9559,28.989515,
164,12006700,4520,9559,28.989552,
165,11685900,4519,9559,28.989582,
166,11536400,4516,9559,28.989613,
167,11815500,4518,9559,28.989645,
168,11763600,4518,9559,28.989676,
169,11644300,4514,9559,28.9897,
170,11672600,4515,9559,28.989725,
171,11629800,4512,9559,28.989754,
172,11599300,4513,9559,28.98977,
173,11740900,4515,9559,28.989801,
174,11543700,4515,9559,28.989834,
175,11580800,4515,9559,28.989851,
176,11657700,4514,9559,28.989864,
177,11696900,4516,9559,28.989883,
178,11752600,4515,9559,28.989906,
179,11689100,4515,9559,28.989923,
180,11622500,4515,9559,28.98993,
181,11541000,4517,9559,28.98993,
182,11488900,4517,9559,28.98994,
183,11729000,4516,9559,28.989958,
184,11890400,4516,9559,28.98997,
185,11611900,4514,9559,28.989977,
186,11891300,4515,9559,28.98999,
