step,wall_ns,manifolds,pairs,top_y,awake
0,19273900,4495,9570,35.998295,
1,15451900,4300,9570,35.993866,
2,15609100,4339,9570,35.986713,
3,15209300,4335,9570,35.976837,
4,15166600,4329,9570,35.964233,
5,15126100,4324,9570,35.948902,
6,15116600,4326,9570,35.93085,
7,15206500,4319,9570,35.910072,
8,15111300,4316,9570,35.88657,
9,15148900,4312,9570,35.86034,
10,15105600,4307,9570,35.831387,
11,15085600,4307,9570,35.79971,
12,15685500,4306,9570,35.765305,
13,15130300,4306,9570,35.728176,
14,15105200,4307,9570,35.688324,
15,15215000,4306,9570,35.64575,
16,15098000,4303,9570,35.600445,
17,15395900,4298,9570,35.552414,
18,15308100,4298,9570,35.501663,
19,15126700,4297,9570,35.448185,
20,18558000,5077,9570,35.391983,
21,17404800,4687,9570,35.333054,
22,16798300,4536,9570,35.2714,
23,16599000,4464,9570,35.207024,
24,16308600,4397,9570,35.13992,
25,16333700,4359,9570,35.07009,
26,16321600,4312,9570,34.997536,
27,16092700,4295,9570,34.92226,
28,18948800,4934,9570,34.844257,
29,17954200,4786,9570,34.763527,
30,17530000,4665,9570,34.680073,
31,17954800,4617,9570,34.593895,
32,17155400,4578,9570,34.504993,
33,16961600,4536,9570,34.413364,
34,19239700,5039,9570,34.31901,
35,18568600,4827,9570,34.221935,
36,17405300,4630,9570,34.12213,
37,16976500,4510,9570,34.019604,
38,16766400,4408,9570,33.91435,
39,18601600,4880,9570,33.806374,
40,18924300,4979,9570,33.69567,
41,18094700,4855,9570,33.58224,
42,17706600,4689,9570,33.466087,
43,18113100,4655,9570,33.34721,
44,19139600,5072,9570,33.22561,
45,19359200,5053,9570,33.10128,
46,17868200,4767,9570,32.974224,
47,17009200,4624,9570,32.844448,
48,18314700,4898,9570,32.711945,
49,18947600,5015,9570,32.576717,
50,18206000,4836,9570,32.438763,
51,17554300,4704,9570,32.298084,
52,18388100,4886,9570,32.154682,
53,18536500,4850,9570,32.008553,
54,17857100,4701,9570,31.8597,
55,17993400,4656,9570,31.70812,
56,19401200,4755,9570,31.553818,
57,18727500,4733,9570,31.39679,
58,18038800,4658,9570,31.237036,
59,18262300,4682,9570,31.074558,
60,18121100,4642,9570,30.909355,
61,17827600,4557,9570,30.741426,
62,18143900,4591,9570,30.570772,
63,18561600,4578,9570,30.397394,
64,18271300,4530,9570,30.22129,
65,18328600,4530,9570,30.042463,
66,17892300,4531,9570,29.860909,
67,18025400,4532,9570,29.67663,
68,18060000,4513,9570,29.489626,
69,17797300,4475,9570,29.299898,
70,17866600,4477,9570,29.107445,
71,17887400,4474,9569,28.912266,
72,17673300,4455,9569,28.714361,
73,17568700,4472,9569,28.745037,
74,17679600,4465,9569,28.771923,
75,17401300,4458,9569,28.794498,
76,17403300,4464,9569,28.81284,
77,17409900,4463,9569,28.827902,
78,17350400,4462,9568,28.840885,
79,17354500,4456,9567,28.852116,
80,17477800,4458,9567,28.861916,
