step,wall_ns,manifolds,pairs,top_y,awake
0,4525800,4495,9570,35.998295,
1,2762500,4196,9570,35.993866,
2,2626300,4142,9570,35.986713,
3,2334600,4111,9570,35.976837,
4,2475500,4100,9570,35.964233,
5,2727800,4087,9570,35.948902,
6,2212500,4079,9570,35.93085,
7,2298800,4073,9570,35.910072,
8,2653300,4066,9570,35.88657,
9,2196700,4061,9570,35.86034,
10,2265300,4053,9570,35.831387,
11,2462800,4054,9570,35.79971,
12,2189700,4056,9570,35.765305,
13,2273600,4055,9570,35.728176,
14,2397900,4060,9570,35.688324,
15,2200300,4057,9570,35.64575,
16,2277200,4055,9570,35.600445,
17,2455300,4051,9570,35.552414,
18,2210100,4049,9570,35.501663,
19,2242500,4050,9570,35.448185,
20,2815300,4829,9570,35.391983,
21,2533400,4715,9570,35.333054,
22,2868200,4565,9570,35.2714,
23,2585900,4496,9570,35.207024,
24,2587700,4419,9570,35.13992,
25,2588300,4390,9570,35.07009,
26,2391200,4353,9570,34.997536,
27,2525400,4336,9570,34.92226,
28,3175200,4982,9570,34.844257,
29,2607600,4783,9570,34.763527,
30,3110200,4670,9570,34.680073,
31,2635400,4639,9570,34.593895,
32,2662500,4573,9570,34.504993,
33,2738700,4491,9570,34.413364,
34,2771800,5031,9570,34.31901,
35,3324300,4806,9570,34.221935,
36,2689500,4646,9570,34.12213,
37,2652200,4535,9570,34.019604,
38,2991300,4502,9570,33.91435,
39,2942700,4984,9570,33.806374,
40,3442500,5009,9570,33.69567,
41,2718100,4852,9570,33.58224,
42,3475000,4753,9570,33.466087,
43,2765000,4728,9570,33.34721,
44,2914300,4996,9570,33.22561,
45,3199900,5112,9570,33.10128,
46,2968600,4923,9570,32.974224,
47,3400700,4760,9570,32.844448,
48,2978200,5001,9570,32.711945,
49,3146500,5139,9570,32.576717,
50,2779400,4996,9570,32.438763,
51,3019200,4871,9570,32.298084,
52,2959000,5093,9570,32.154682,
53,2969000,4972,9570,32.008553,
54,2797700,4792,9570,31.8597,
55,2769300,4796,9570,31.70812,
56,2847100,4911,9570,31.553818,
57,2703600,4780,9570,31.39679,
58,2926100,4734,9570,31.237036,
59,3008300,4748,9570,31.074558,
60,2872200,4704,9570,30.909355,
61,3298700,4678,9570,30.741426,
62,2887200,4666,9570,30.570772,
63,3141600,4609,9570,30.397394,
64,2709200,4623,9570,30.22129,
65,2733800,4625,9570,30.042463,
66,2949200,4579,9570,29.860909,
67,2731500,4610,9570,29.67663,
68,2899400,4550,9570,29.489626,
69,2553400,4524,9570,29.299898,
70,2657200,4535,9570,29.107445,
71,2873500,4528,9570,28.912266,
72,2629200,4533,9570,28.714361,
73,3035900,4529,9570,28.745474,
74,2597400,4530,9570,28.77165,
75,2665000,4529,9570,28.79591,
76,2573200,4524,9570,28.816788,
77,2521400,4517,9570,28.83433,
78,3165800,4520,9570,28.848581,
79,2741000,4514,9568,28.862343,
80,2631000,4519,9568,28.873486,
81,2968000,4518,9568,28.88324,
82,2486800,4518,9568,28.892859,
83,2934400,4516,9568,28.90075,
84,2783300,4517,9567,28.907646,
85,2705300,4508,9565,28.914537,
86,2804600,4519,9565,28.920815,
87,2472800,4516,9565,28.92588,
88,2902400,4518,9565,28.930962,
89,2615000,4519,9565,28.935617,
90,2616400,4514,9565,28.939785,
91,2674600,4516,9565,28.943506,
92,2484800,4512,9565,28.946703,
93,2506700,4508,9565,28.949604,
94,2569600,4522,9565,28.952375,
95,2464900,4519,9565,28.954878,
96,2725000,4521,9565,28.957104,
97,2530200,4517,9565,28.9592,
98,2539800,4515,9565,28.960983,
99,2928500,4520,9565,28.96278,
100,2482400,4521,9564,28.964386,
101,2466500,4521,9564,28.965906,
102,2843000,4521,9563,28.967402,
103,2638300,4520,9563,28.968788,
104,2973600,4522,9563,28.969984,
105,2634700,4518,9563,28.971111,
106,2694300,4521,9563,28.97221,
107,2949600,4523,9563,28.97325,
108,2539000,4515,9562,28.974203,
109,2672200,4517,9562,28.975157,
110,2524300,4516,9562,28.976004,
111,2606900,4515,9562,28.976778,
112,2728100,4519,9562,28.977486,
113,2477300,4520,9562,28.978231,
114,2575800,4520,9562,28.97893,
115,2514000,4519,9561,28.979557,
116,2506300,4526,9561,28.980162,
117,2667000,4519,9561,28.980728,
118,2752000,4521,9561,28.981266,
119,2693600,4517,9561,28.981787,
120,3040700,4523,9561,28.982262,
121,2490100,4523,9561,28.98269,
122,2730800,4521,9561,28.983118,
123,2633700,4522,9561,28.98351,
124,2611100,4518,9561,28.98387,
125,2600900,4521,9561,28.984217,
126,2519400,4521,9561,28.984558,
127,2568200,4517,9561,28.98485,
128,2594700,4522,9561,28.98514,
129,2477300,4521,9561,28.98541,
130,2585900,4519,9560,28.98568,
131,2554900,4526,9559,28.98593,
132,2450100,4524,9559,28.986149,
133,3221100,4516,9559,28.98636,
134,2495100,4520,9559,28.98657,
135,2555800,4522,9559,28.986776,
136,2873400,4519,9559,28.986969,
137,2468700,4521,9559,28.987137,
138,2675400,4521,9559,28.9873,
139,2584900,4521,9559,28.987465,
140,2563600,4518,9559,28.987623,
141,2959300,4523,9559,28.987766,
142,2487500,4524,9559,28.987892,
143,2469400,4523,9559,28.98802,
144,2810400,4520,9559,28.988153,
145,2485600,4519,9559,28.98826,
146,3083600,4520,9559,28.988363,
147,2630300,4522,9559,28.988459,
148,2533700,4517,9559,28.988543,
149,3020200,4519,9559,28.988642,
150,2491200,4522,9559,28.98874,
151,2619700,4520,9559,28.98882,
152,2646600,4523,9559,28.988888,
153,2554800,4523,9559,28.988964,
154,2909700,4524,9559,28.989048,
155,2467800,4521,9559,28.989117,
156,2502200,4520,9559,28.989172,
157,2752300,4519,9559,28.989218,
158,2465900,4519,9559,28.98927,
159,2626700,4518,9559,28.98933,
160,2587700,4519,9559,28.989386,
161,2586200,4521,9559,28.989433,
162,2751400,4518,9559,28.989477,
163,2479500,4520,9559,28.989515,
164,2461300,4520,9559,28.989552,
165,2588200,4519,9559,28.989582,
166,2431100,4516,9559,28.989613,
167,2975800,4518,9559,28.989645,
168,2524300,4518,9559,28.989676,
169,2547500,4514,9559,28.9897,
170,2560800,4515,9559,28.989725,
171,2435600,4512,9559,28.989754,
172,2506800,4513,9559,28.98977,
173,2535300,4515,9559,28.989801,
174,2457900,4515,9559,28.989834,
175,2590400,4515,9559,28.989851,
176,2767400,4514,9559,28.989864,
177,2478100,4516,9559,28.989883,
178,2896800,4515,9559,28.989906,
179,2461200,4515,9559,28.989923,
180,2528800,4515,9559,28.98993,
181,2487400,4517,9559,28.98993,
182,2448400,4517,9559,28.98994,
183,2504600,4516,9559,28.989958,
184,2785700,4516,9559,28.98997,
185,2473300,4514,9559,28.989977,
186,3052700,4515,9559,28.98999,
187,2565000,4516,9559,28.990005,
188,2561500,4519,9559,28.990013,
189,2859200,4519,9559,28.990015,
190,2466800,4519,9559,28.990025,
191,2630700,4520,9559,28.99004,
192,2719900,4522,9559,28.990047,
193,2585800,4521,9559,28.990053,
194,3192200,4522,9559,28.990055,
195,2484400,4521,9559,28.99006,
196,2847200,4522,9559,28.99006,
197,2780400,4523,9559,28.990076,
198,2616100,4523,9559,28.990084,
199,2730200,4524,9559,28.990086,
200,2530900,4522,9559,28.990088,
201,2503900,4522,9559,28.990097,
202,2609800,4521,9559,28.99011,
203,2459900,4525,9559,28.990112,
204,2676800,4526,9559,28.990108,
205,2491200,4524,9559,28.990114,
206,2485800,4523,9559,28.99012,
207,2526200,4523,9559,28.990118,
208,2471900,4523,9559,28.990112,
209,2588300,4522,9559,28.990116,
210,2581700,4522,9559,28.990122,
211,2467400,4523,9559,28.990128,
212,2490600,4523,9559,28.990124,
213,2782500,4523,9559,28.99013,
214,2485500,4524,9559,28.990137,
215,2686700,4524,9559,28.990137,
216,2502900,4526,9559,28.990137,
217,2555400,4524,9559,28.990143,
218,2894800,4525,9559,28.990149,
219,2467400,4524,9559,28.990149,
220,2494800,4523,9559,28.990152,
221,2836600,4522,9559,28.99016,
222,2542100,4522,9559,28.990164,
223,2723900,4520,9559,28.990162,
224,2555000,4521,9559,28.99016,
225,2560500,4522,9559,28.990166,
226,2820400,4521,9559,28.990166,
227,2458600,4522,9559,28.990166,
228,2525600,4521,9559,28.990168,
229,2758000,4519,9559,28.990175,
230,2498700,4521,9559,28.990171,
231,2588800,4522,9559,28.990166,
232,2596400,4523,9559,28.990173,
233,2576200,4527,9559,28.990175,
234,2879900,4523,9559,28.990168,
235,2506800,4525,9559,28.99017,
236,2531900,4525,9559,28.990175,
237,2568900,4526,9559,28.990175,
238,2482100,4525,9559,28.990175,
239,2729400,4524,9559,28.990175,
240,2560100,4524,9559,28.990175,
241,2673500,4521,9559,28.990175,
242,2891400,4520,9559,28.990175,
243,2566000,4520,9559,28.990175,
244,2624900,4521,9559,28.990171,
245,2498500,4520,9559,28.990164,
246,2499700,4521,9559,28.990164,
247,2598800,4521,9559,28.990164,
248,2470900,4520,9559,28.990164,
249,2681100,4522,9559,28.990164,
250,2631400,4521,9559,28.990164,
251,2479500,4522,9559,28.990164,
252,2503800,4523,9559,28.990164,
253,2813600,4523,9559,28.99017,
254,2474800,4523,9559,28.99017,
255,2816700,4521,9559,28.99017,
256,2551700,4519,9559,28.99017,
257,2620900,4519,9559,28.990171,
258,3071500,4520,9559,28.990177,
259,2544900,4520,9559,28.990177,
260,2715200,4520,9559,28.990177,
261,3062100,4519,9559,28.99018,
262,2681000,4518,9559,28.990187,
263,2923300,4518,9559,28.990187,
264,2490500,4518,9559,28.990187,
265,2689400,4518,9559,28.990187,
266,2742200,4518,9559,28.990187,
267,2599600,4518,9559,28.990187,
268,2825000,4518,9559,28.990187,
269,2468600,4518,9559,28.990187,
270,2643200,4518,9559,28.990187,
271,2529900,4518,9559,28.990187,
272,2475800,4518,9559,28.990187,
273,2636800,4518,9559,28.990187,
274,2696800,4518,9559,28.990187,
275,2865100,4518,9559,28.990187,
276,2522900,4519,9559,28.990183,
277,2472100,4518,9559,28.990183,
278,2681700,4518,9559,28.990183,
279,2530000,4519,9559,28.990183,
280,2425200,4518,9559,28.990183,
281,2644500,4520,9559,28.990183,
282,2543300,4520,9559,28.990185,
283,2550200,4518,9559,28.990185,
284,2561600,4518,9559,28.990185,
285,2467800,4519,9559,28.990185,
286,2542500,4520,9559,28.990185,
287,2583300,4519,9559,28.990185,
288,2452200,4520,9559,28.990185,
289,2783500,4518,9559,28.990185,
290,2545200,4517,9559,28.99019,
291,2482800,4517,9559,28.99019,
292,2842800,4519,9559,28.99019,
293,2477800,4517,9559,28.990187,
294,2592800,4517,9559,28.990185,
295,2870700,4516,9559,28.990192,
296,2478300,4516,9559,28.990198,
