step,wall_ns,manifolds,pairs,top_y,awake
0,11814000,8555,9570,28.99835,
1,8115800,5761,9570,28.995926,
2,9168700,6723,9570,28.994566,
3,9118800,6695,9570,28.994541,
4,9102200,6672,9570,28.994545,
5,9335900,6758,9570,28.994184,
6,9527300,6793,9570,28.993921,
7,10328700,6783,9570,28.993895,
8,9628700,6772,9570,28.993822,
9,9522400,6790,9570,28.993675,
10,9828300,6786,9570,28.993578,
11,9156800,6806,9570,28.99352,
12,9092000,6806,9570,28.993486,
13,8996000,6780,9570,28.993422,
14,9618400,6784,9570,28.99337,
15,10278900,6765,9570,28.993326,
16,9482800,6760,9570,28.993288,
17,9294400,6761,9570,28.993235,
18,9060000,6734,9570,28.99321,
19,9278900,6754,9570,28.99318,
20,9032200,6753,9570,28.99314,
21,9992000,6741,9570,28.993107,
22,12027800,6739,9570,28.993093,
23,12453700,6730,9570,28.993065,
24,10072600,6730,9570,28.993042,
25,9914300,6722,9570,28.99303,
26,9798000,6733,9570,28.993017,
27,9464600,6733,9570,28.992998,
28,9754000,6715,9570,28.992983,
29,9471000,6720,9570,28.992973,
30,9279300,6719,9570,28.99296,
31,9301700,6717,9570,28.992933,
32,9027300,6716,9570,28.992924,
33,8905200,6704,9570,28.992918,
34,9351000,6697,9570,28.992907,
35,10958800,6701,9570,28.992893,
36,10664200,6705,9570,28.992886,
37,9602700,6721,9570,28.992884,
38,9616400,6725,9570,28.99288,
39,9304800,6710,9570,28.992878,
40,9136100,6708,9570,28.992876,
41,9464400,6708,9570,28.992876,
42,9679200,6700,9570,28.99287,
43,9601000,6693,9570,28.99286,
44,9132300,6701,9570,28.992851,
45,9025800,6708,9570,28.99285,
46,9027200,6706,9570,28.992847,
47,10604300,6703,9570,28.99284,
48,11791700,6704,9570,28.99284,
49,9815400,6704,9570,28.992838,
50,9250600,6707,9570,28.99283,
51,9260900,6705,9570,28.992828,
52,9134000,6714,9570,28.992826,
53,9010200,6704,9570,28.992823,
54,9190000,6700,9570,28.992823,
55,10285700,6707,9570,28.992817,
56,9226000,6699,9570,28.992815,
57,9421600,6699,9570,28.99282,
58,9060200,6707,9570,28.99282,
59,8975700,6702,9570,28.992815,
60,9194300,6706,9570,28.99281,
61,9044700,6701,9570,28.992811,
62,9434300,6695,9570,28.992815,
63,9699500,6694,9570,28.992807,
64,9634400,6691,9570,28.992807,
65,9333700,6698,9570,28.992807,
66,9058900,6700,9570,28.992807,
67,8987100,6693,9570,28.992805,
68,9020600,6701,9570,28.992804,
69,9708600,6699,9570,28.992804,
70,9526000,6702,9570,28.992807,
71,9549900,6703,9570,28.992807,
72,9789600,6700,9570,28.992807,
73,9432100,6694,9570,28.992807,
74,9192500,6690,9570,28.992807,
75,9363700,6685,9570,28.992804,
76,9267900,6687,9570,28.992804,
77,9685400,6684,9570,28.99281,
78,9477100,6684,9570,28.99281,
79,9205300,6685,9570,28.99281,
80,9036800,6680,9570,28.99281,
81,9192100,6679,9570,28.99281,
82,9146800,6674,9570,28.99281,
83,9076000,6676,9570,28.992811,
84,10127700,6676,9570,28.992811,
