step,wall_ns,manifolds,pairs,top_y,awake
0,18570700,4495,9570,35.998295,
1,15728100,4196,9570,35.993866,
2,15759100,4142,9570,35.986713,
3,15944200,4111,9570,35.976837,
4,15945600,4100,9570,35.964233,
5,15738300,4087,9570,35.948902,
6,15215900,4079,9570,35.93085,
7,15267900,4073,9570,35.910072,
8,16320300,4066,9570,35.88657,
9,15208100,4061,9570,35.86034,
10,15853000,4053,9570,35.831387,
11,15637200,4054,9570,35.79971,
12,15882000,4056,9570,35.765305,
13,15560500,4055,9570,35.728176,
14,15892300,4060,9570,35.688324,
15,16109100,4057,9570,35.64575,
16,15970100,4055,9570,35.600445,
17,15297900,4051,9570,35.552414,
18,15001000,4049,9570,35.501663,
19,15350100,4050,9570,35.448185,
20,18430500,4829,9570,35.391983,
21,17279400,4715,9570,35.333054,
22,17402300,4565,9570,35.2714,
23,16942600,4496,9570,35.207024,
24,16446700,4419,9570,35.13992,
25,16372000,4390,9570,35.07009,
26,16642900,4353,9570,34.997536,
27,16280500,4336,9570,34.92226,
28,19688100,4982,9570,34.844257,
29,17833000,4783,9570,34.763527,
30,17821600,4670,9570,34.680073,
31,18214700,4639,9570,34.593895,
32,16941500,4573,9570,34.504993,
33,16407400,4491,9570,34.413364,
34,18534500,5031,9570,34.31901,
35,17742500,4806,9570,34.221935,
36,16978600,4646,9570,34.12213,
37,16372000,4535,9570,34.019604,
38,16770000,4502,9570,33.91435,
39,18742300,4984,9570,33.806374,
40,18254700,5009,9570,33.69567,
41,17314900,4852,9570,33.58224,
42,17035000,4753,9570,33.466087,
43,16814500,4728,9570,33.34721,
44,17830900,4996,9570,33.22561,
45,19164200,5112,9570,33.10128,
46,18042900,4923,9570,32.974224,
47,16589200,4760,9570,32.844448,
48,18224900,5001,9570,32.711945,
49,19906700,5139,9570,32.576717,
50,18740800,4996,9570,32.438763,
51,18008300,4871,9570,32.298084,
52,19311900,5093,9570,32.154682,
53,19061900,4972,9570,32.008553,
54,17968000,4792,9570,31.8597,
55,18197800,4796,9570,31.70812,
56,18214800,4911,9570,31.553818,
57,19000000,4780,9570,31.39679,
58,18129700,4734,9570,31.237036,
59,18578100,4748,9570,31.074558,
60,17793300,4704,9570,30.909355,
61,17508100,4678,9570,30.741426,
62,17392200,4666,9570,30.570772,
63,17446500,4609,9570,30.397394,
64,17463900,4623,9570,30.22129,
65,17518400,4625,9570,30.042463,
66,18060900,4579,9570,29.860909,
67,18120900,4610,9570,29.67663,
68,17460800,4550,9570,29.489626,
69,17795300,4524,9570,29.299898,
70,17774900,4535,9570,29.107445,
71,17843500,4528,9570,28.912266,
72,18780800,4533,9570,28.714361,
73,18104700,4529,9570,28.745474,
74,17614100,4530,9570,28.77165,
75,18743400,4529,9570,28.79591,
76,17925100,4524,9570,28.816788,
77,18290300,4517,9570,28.83433,
78,18390300,4520,9570,28.848581,
79,18755600,4514,9568,28.862343,
80,18313400,4519,9568,28.873486,
81,18786000,4518,9568,28.88324,
82,18177700,4518,9568,28.892859,
83,19069200,4516,9568,28.90075,
84,18741000,4517,9567,28.907646,
85,18394900,4508,9565,28.914537,
