step,wall_ns,manifolds,pairs,top_y,awake
0,3614700,4495,9570,35.998295,
1,2749800,4196,9570,35.993866,
2,2256100,4142,9570,35.986713,
3,2335200,4111,9570,35.976837,
4,2528200,4100,9570,35.964233,
5,2174600,4087,9570,35.948902,
6,2261700,4079,9570,35.93085,
7,2457700,4073,9570,35.910072,
8,2180400,4066,9570,35.88657,
9,2297200,4061,9570,35.86034,
10,2348000,4053,9570,35.831387,
11,2191700,4054,9570,35.79971,
12,2278400,4056,9570,35.765305,
13,2402400,4055,9570,35.728176,
14,2211400,4060,9570,35.688324,
15,2307000,4057,9570,35.64575,
16,2479600,4055,9570,35.600445,
17,2190300,4051,9570,35.552414,
18,2304200,4049,9570,35.501663,
19,2433600,4050,9570,35.448185,
20,2608700,4829,9570,35.391983,
21,3082500,4715,9570,35.333054,
22,3019900,4565,9570,35.2714,
23,2888100,4496,9570,35.207024,
24,3086800,4419,9570,35.13992,
25,2447600,4390,9570,35.07009,
26,3137300,4353,9570,34.997536,
27,2471500,4336,9570,34.92226,
28,2896900,4982,9570,34.844257,
29,3174700,4783,9570,34.763527,
30,2626700,4670,9570,34.680073,
31,3102500,4639,9570,34.593895,
32,2618500,4573,9570,34.504993,
33,2638700,4491,9570,34.413364,
34,3192200,5031,9570,34.31901,
35,2794000,4806,9570,34.221935,
36,2958300,4646,9570,34.12213,
37,2658500,4535,9570,34.019604,
38,2624200,4502,9570,33.91435,
39,3033500,4984,9570,33.806374,
40,2912600,5009,9570,33.69567,
41,3011900,4852,9570,33.58224,
42,2657300,4753,9570,33.466087,
43,3058900,4728,9570,33.34721,
44,2995000,4996,9570,33.22561,
45,2931700,5112,9570,33.10128,
46,2985900,4923,9570,32.974224,
47,2794600,4760,9570,32.844448,
48,3011100,5001,9570,32.711945,
49,2869800,5139,9570,32.576717,
50,2886200,4996,9570,32.438763,
51,2722500,4871,9570,32.298084,
52,2896100,5093,9570,32.154682,
53,2785200,4972,9570,32.008553,
54,2623100,4792,9570,31.8597,
55,2821300,4796,9570,31.70812,
56,2728500,4911,9570,31.553818,
57,2694400,4780,9570,31.39679,
58,2904400,4734,9570,31.237036,
59,2581800,4748,9570,31.074558,
60,2979200,4704,9570,30.909355,
61,2814600,4678,9570,30.741426,
62,2725500,4666,9570,30.570772,
63,2900400,4609,9570,30.397394,
64,2588000,4623,9570,30.22129,
65,2660700,4625,9570,30.042463,
66,2563200,4579,9570,29.860909,
67,2557700,4610,9570,29.67663,
68,2606900,4550,9570,29.489626,
69,2518600,4524,9570,29.299898,
70,2709200,4535,9570,29.107445,
71,2792000,4528,9570,28.912266,
72,2501100,4533,9570,28.714361,
73,2630400,4529,9570,28.745474,
74,2489000,4530,9570,28.77165,
75,2504900,4529,9570,28.79591,
76,2752800,4524,9570,28.816788,
77,2507400,4517,9570,28.83433,
78,2584300,4520,9570,28.848581,
79,2775400,4514,9568,28.862343,
80,2486700,4519,9568,28.873486,
81,2582200,4518,9568,28.88324,
82,2567400,4518,9568,28.892859,
83,2449600,4516,9568,28.90075,
84,2669900,4517,9567,28.907646,
85,2482100,4508,9565,28.914537,
86,2593500,4519,9565,28.920815,
87,2589100,4516,9565,28.92588,
88,2437700,4518,9565,28.930962,
89,2576900,4519,9565,28.935617,
90,2570100,4514,9565,28.939785,
91,2456100,4516,9565,28.943506,
92,2712100,4512,9565,28.946703,
93,2473300,4508,9565,28.949604,
94,2496800,4522,9565,28.952375,
95,2997100,4519,9565,28.954878,
96,2468000,4521,9565,28.957104,
97,2543500,4517,9565,28.9592,
98,2784900,4515,9565,28.960983,
99,2464300,4520,9565,28.96278,
100,3284900,4521,9564,28.964386,
101,2529300,4521,9564,28.965906,
102,2746600,4521,9563,28.967402,
103,3063000,4520,9563,28.968788,
104,2543900,4522,9563,28.969984,
105,3057400,4518,9563,28.971111,
106,2476700,4521,9563,28.97221,
107,2576800,4523,9563,28.97325,
108,3108700,4515,9562,28.974203,
109,2509900,4517,9562,28.975157,
110,2689200,4516,9562,28.976004,
111,2599700,4515,9562,28.976778,
112,2568800,4519,9562,28.977486,
113,2847400,4520,9562,28.978231,
114,2478800,4520,9562,28.97893,
115,2549700,4519,9561,28.979557,
116,2684800,4526,9561,28.980162,
117,2477300,4519,9561,28.980728,
118,2733100,4521,9561,28.981266,
119,2574500,4517,9561,28.981787,
120,2555800,4523,9561,28.982262,
121,2596600,4523,9561,28.98269,
122,2464300,4521,9561,28.983118,
123,2499700,4522,9561,28.98351,
124,2541100,4518,9561,28.98387,
125,2433900,4521,9561,28.984217,
126,2565600,4521,9561,28.984558,
127,2488600,4517,9561,28.98485,
128,2441500,4522,9561,28.98514,
129,2674500,4521,9561,28.98541,
130,2475100,4519,9560,28.98568,
131,2545500,4526,9559,28.98593,
132,2576100,4524,9559,28.986149,
133,2427800,4516,9559,28.98636,
134,2516600,4520,9559,28.98657,
135,2760200,4522,9559,28.986776,
