step,wall_ns,manifolds,pairs,top_y,awake
0,5360100,4495,9570,35.998295,
1,3967900,4196,9570,35.993866,
2,4078900,4142,9570,35.986713,
3,4096100,4111,9570,35.976837,
4,3909000,4100,9570,35.964233,
5,4291100,4087,9570,35.948902,
6,3888500,4079,9570,35.93085,
7,3887500,4073,9570,35.910072,
8,3851400,4066,9570,35.88657,
9,4572800,4061,9570,35.86034,
10,4097100,4053,9570,35.831387,
11,3919100,4054,9570,35.79971,
12,4002600,4056,9570,35.765305,
13,3818200,4055,9570,35.728176,
14,3755200,4060,9570,35.688324,
15,3785100,4057,9570,35.64575,
16,3718500,4055,9570,35.600445,
17,3863800,4051,9570,35.552414,
18,4266900,4049,9570,35.501663,
19,3742800,4050,9570,35.448185,
20,4156700,4829,9570,35.391983,
21,4513900,4715,9570,35.333054,
22,5182000,4565,9570,35.2714,
23,4126800,4496,9570,35.207024,
24,4015000,4419,9570,35.13992,
25,4045000,4390,9570,35.07009,
26,4355800,4353,9570,34.997536,
27,3932300,4336,9570,34.92226,
28,4137100,4982,9570,34.844257,
29,4416200,4783,9570,34.763527,
30,4098100,4670,9570,34.680073,
31,4073600,4639,9570,34.593895,
32,4510600,4573,9570,34.504993,
33,4594000,4491,9570,34.413364,
34,4274900,5031,9570,34.31901,
35,4131100,4806,9570,34.221935,
36,4163200,4646,9570,34.12213,
37,4596300,4535,9570,34.019604,
38,4104100,4502,9570,33.91435,
39,4191300,4984,9570,33.806374,
40,4566400,5009,9570,33.69567,
41,4429300,4852,9570,33.58224,
42,4161400,4753,9570,33.466087,
43,4145700,4728,9570,33.34721,
44,4261100,4996,9570,33.22561,
45,5042800,5112,9570,33.10128,
46,4362700,4923,9570,32.974224,
47,4184700,4760,9570,32.844448,
48,4278400,5001,9570,32.711945,
49,4372200,5139,9570,32.576717,
50,4355600,4996,9570,32.438763,
51,4283800,4871,9570,32.298084,
52,4396000,5093,9570,32.154682,
53,4520200,4972,9570,32.008553,
54,4249400,4792,9570,31.8597,
55,4227900,4796,9570,31.70812,
56,4723400,4911,9570,31.553818,
57,4225700,4780,9570,31.39679,
58,4191100,4734,9570,31.237036,
59,4387300,4748,9570,31.074558,
60,4426200,4704,9570,30.909355,
61,4198900,4678,9570,30.741426,
62,4170600,4666,9570,30.570772,
63,4104200,4609,9570,30.397394,
64,4358100,4623,9570,30.22129,
65,4308900,4625,9570,30.042463,
66,4117700,4579,9570,29.860909,
67,4426000,4610,9570,29.67663,
68,4701000,4550,9570,29.489626,
69,4072600,4524,9570,29.299898,
70,4051200,4535,9570,29.107445,
71,4506500,4528,9570,28.912266,
72,4239200,4533,9570,28.714361,
73,4039100,4529,9570,28.745474,
74,3972100,4530,9570,28.77165,
75,4245700,4529,9570,28.79591,
76,4482600,4524,9570,28.816788,
77,4165800,4517,9570,28.83433,
78,4150200,4520,9570,28.848581,
79,4418400,4514,9568,28.862343,
80,4468700,4519,9568,28.873486,
81,5311500,4518,9568,28.88324,
82,4319100,4518,9568,28.892859,
83,4218300,4516,9568,28.90075,
84,4527700,4517,9567,28.907646,
85,4070400,4508,9565,28.914537,
86,4026300,4519,9565,28.920815,
87,4592100,4516,9565,28.92588,
88,4473200,4518,9565,28.930962,
89,4000600,4519,9565,28.935617,
90,4751600,4514,9565,28.939785,
91,4006700,4516,9565,28.943506,
92,3994500,4512,9565,28.946703,
93,4074600,4508,9565,28.949604,
94,4290400,4522,9565,28.952375,
95,4294400,4519,9565,28.954878,
96,4059100,4521,9565,28.957104,
97,4046100,4517,9565,28.9592,
98,4146200,4515,9565,28.960983,
99,4627800,4520,9565,28.96278,
100,4039800,4521,9564,28.964386,
101,4050100,4521,9564,28.965906,
102,4043400,4521,9563,28.967402,
103,4383900,4520,9563,28.968788,
104,4268000,4522,9563,28.969984,
105,4016400,4518,9563,28.971111,
106,4015400,4521,9563,28.97221,
107,4357900,4523,9563,28.97325,
108,4090000,4515,9562,28.974203,
109,4166800,4517,9562,28.975157,
110,4699000,4516,9562,28.976004,
111,4469900,4515,9562,28.976778,
112,4078400,4519,9562,28.977486,
113,4101500,4520,9562,28.978231,
114,4046400,4520,9562,28.97893,
115,4188000,4519,9561,28.979557,
116,4186900,4526,9561,28.980162,
117,4034400,4519,9561,28.980728,
118,4588900,4521,9561,28.981266,
119,4038000,4517,9561,28.981787,
120,4344100,4523,9561,28.982262,
121,4123600,4523,9561,28.98269,
122,4043400,4521,9561,28.983118,
123,4509100,4522,9561,28.98351,
124,4132000,4518,9561,28.98387,
125,4056000,4521,9561,28.984217,
126,4246700,4521,9561,28.984558,
127,4200600,4517,9561,28.98485,
128,4092600,4522,9561,28.98514,
129,4071000,4521,9561,28.98541,
130,4203000,4519,9560,28.98568,
131,3995100,4526,9559,28.98593,
132,4019500,4524,9559,28.986149,
133,4164800,4516,9559,28.98636,
134,4218700,4520,9559,28.98657,
135,4258700,4522,9559,28.986776,
136,4258800,4519,9559,28.986969,
137,3969400,4521,9559,28.987137,
138,4505400,4521,9559,28.9873,
139,4267100,4521,9559,28.987465,
140,4113600,4518,9559,28.987623,
141,4279800,4523,9559,28.987766,
142,4003700,4524,9559,28.987892,
143,4044700,4523,9559,28.98802,
144,4052000,4520,9559,28.988153,
145,4437700,4519,9559,28.98826,
146,5427800,4520,9559,28.988363,
147,4798700,4522,9559,28.988459,
148,4743800,4517,9559,28.988543,
149,4654500,4519,9559,28.988642,
150,4066800,4522,9559,28.98874,
151,4052900,4520,9559,28.98882,
152,3989700,4523,9559,28.988888,
153,4114600,4523,9559,28.988964,
154,4651600,4524,9559,28.989048,
155,4194600,4521,9559,28.989117,
156,4078700,4520,9559,28.989172,
157,4357600,4519,9559,28.989218,
158,4626600,4519,9559,28.98927,
159,4161600,4518,9559,28.98933,
160,4110600,4519,9559,28.989386,
161,4005800,4521,9559,28.989433,
162,4439900,4518,9559,28.989477,
163,4200300,4520,9559,28.989515,
164,3986900,4520,9559,28.989552,
165,4171800,4519,9559,28.989582,
166,4218700,4516,9559,28.989613,
167,4011400,4518,9559,28.989645,
168,4039900,4518,9559,28.989676,
169,4469600,4514,9559,28.9897,
170,4037100,4515,9559,28.989725,
171,4026700,4512,9559,28.989754,
172,3992500,4513,9559,28.98977,
173,3990100,4515,9559,28.989801,
174,4926100,4515,9559,28.989834,
175,5127800,4515,9559,28.989851,
176,5162600,4514,9559,28.989864,
177,4929900,4516,9559,28.989883,
178,6549700,4515,9559,28.989906,
179,5018700,4515,9559,28.989923,
180,4765900,4515,9559,28.98993,
181,4150300,4517,9559,28.98993,
182,4066700,4517,9559,28.98994,
183,4094800,4516,9559,28.989958,
184,4242600,4516,9559,28.98997,
185,4341800,4514,9559,28.989977,
186,4251300,4515,9559,28.98999,
187,4010600,4516,9559,28.990005,
188,4090700,4519,9559,28.990013,
189,4056700,4519,9559,28.990015,
190,4048800,4519,9559,28.990025,
191,4054000,4520,9559,28.99004,
192,4347900,4522,9559,28.990047,
193,4850700,4521,9559,28.990053,
194,4753700,4522,9559,28.990055,
195,4425600,4521,9559,28.99006,
196,5491700,4522,9559,28.99006,
197,5710600,4523,9559,28.990076,
198,4559300,4523,9559,28.990084,
199,4526300,4524,9559,28.990086,
200,5545600,4522,9559,28.990088,
201,4803200,4522,9559,28.990097,
202,4347800,4521,9559,28.99011,
203,4208900,4525,9559,28.990112,
204,4987500,4526,9559,28.990108,
205,4461500,4524,9559,28.990114,
206,4184300,4523,9559,28.99012,
207,4084900,4523,9559,28.990118,
208,4945200,4523,9559,28.990112,
209,5139200,4522,9559,28.990116,
210,5353200,4522,9559,28.990122,
211,5889600,4523,9559,28.990128,
212,4596900,4523,9559,28.990124,
213,4813400,4523,9559,28.99013,
214,4084700,4524,9559,28.990137,
215,4157900,4524,9559,28.990137,
216,4041400,4526,9559,28.990137,
217,4700900,4524,9559,28.990143,
218,4130800,4525,9559,28.990149,
219,4070000,4524,9559,28.990149,
220,4268500,4523,9559,28.990152,
221,5143300,4522,9559,28.99016,
222,4830800,4522,9559,28.990164,
223,4188900,4520,9559,28.990162,
224,4421300,4521,9559,28.99016,
225,4132100,4522,9559,28.990166,
226,4182900,4521,9559,28.990166,
227,4075900,4522,9559,28.990166,
228,4133100,4521,9559,28.990168,
229,4445900,4519,9559,28.990175,
230,4153100,4521,9559,28.990171,
231,4297200,4522,9559,28.990166,
