step,wall_ns,manifolds,pairs,top_y,awake
0,3631200,4495,9570,35.998295,
1,2953600,4196,9570,35.993866,
2,3062600,4142,9570,35.986713,
3,2360300,4111,9570,35.976837,
4,2282300,4100,9570,35.964233,
5,2270600,4087,9570,35.948902,
6,2435400,4079,9570,35.93085,
7,2388700,4073,9570,35.910072,
8,2312300,4066,9570,35.88657,
9,2593300,4061,9570,35.86034,
10,2880300,4053,9570,35.831387,
11,2742000,4054,9570,35.79971,
12,2490800,4056,9570,35.765305,
13,2430400,4055,9570,35.728176,
14,2442600,4060,9570,35.688324,
15,3187300,4057,9570,35.64575,
16,2573800,4055,9570,35.600445,
17,2465700,4051,9570,35.552414,
18,2448400,4049,9570,35.501663,
19,2565300,4050,9570,35.448185,
20,2978500,4829,9570,35.391983,
21,2782200,4715,9570,35.333054,
22,3004700,4565,9570,35.2714,
23,3125700,4496,9570,35.207024,
24,2562300,4419,9570,35.13992,
25,2538400,4390,9570,35.07009,
26,2530000,4353,9570,34.997536,
27,2563600,4336,9570,34.92226,
28,3485800,4982,9570,34.844257,
29,2818700,4783,9570,34.763527,
30,2831100,4670,9570,34.680073,
31,2697400,4639,9570,34.593895,
32,2796400,4573,9570,34.504993,
33,3058800,4491,9570,34.413364,
34,3062900,5031,9570,34.31901,
35,2930400,4806,9570,34.221935,
36,2862700,4646,9570,34.12213,
37,2896100,4535,9570,34.019604,
38,2689300,4502,9570,33.91435,
39,2937700,4984,9570,33.806374,
40,3540200,5009,9570,33.69567,
41,3247900,4852,9570,33.58224,
42,3574300,4753,9570,33.466087,
43,3352100,4728,9570,33.34721,
44,3888600,4996,9570,33.22561,
45,3191600,5112,9570,33.10128,
46,2970600,4923,9570,32.974224,
47,3018900,4760,9570,32.844448,
48,3083400,5001,9570,32.711945,
49,3085300,5139,9570,32.576717,
50,3574000,4996,9570,32.438763,
51,2879300,4871,9570,32.298084,
52,3031800,5093,9570,32.154682,
53,3144000,4972,9570,32.008553,
54,2852100,4792,9570,31.8597,
55,3006100,4796,9570,31.70812,
56,3257000,4911,9570,31.553818,
57,2870600,4780,9570,31.39679,
58,2801600,4734,9570,31.237036,
59,2846800,4748,9570,31.074558,
60,2697300,4704,9570,30.909355,
61,2773100,4678,9570,30.741426,
62,2714100,4666,9570,30.570772,
63,2732000,4609,9570,30.397394,
64,2768400,4623,9570,30.22129,
65,3245700,4625,9570,30.042463,
66,2646900,4579,9570,29.860909,
67,3241200,4610,9570,29.67663,
68,2746400,4550,9570,29.489626,
69,2657500,4524,9570,29.299898,
70,2649200,4535,9570,29.107445,
71,2734400,4528,9570,28.912266,
72,3064500,4533,9570,28.714361,
73,2714700,4529,9570,28.745474,
74,2620200,4530,9570,28.77165,
75,2580700,4529,9570,28.79591,
76,2515900,4524,9570,28.816788,
77,2502800,4517,9570,28.83433,
78,2558100,4520,9570,28.848581,
79,2819400,4514,9568,28.862343,
80,2864900,4519,9568,28.873486,
81,2527100,4518,9568,28.88324,
82,2611500,4518,9568,28.892859,
83,2682000,4516,9568,28.90075,
84,2662500,4517,9567,28.907646,
85,2800900,4508,9565,28.914537,
86,2629500,4519,9565,28.920815,
87,2622100,4516,9565,28.92588,
88,2722200,4518,9565,28.930962,
89,2677300,4519,9565,28.935617,
90,2950800,4514,9565,28.939785,
91,2544700,4516,9565,28.943506,
92,2667900,4512,9565,28.946703,
93,2502200,4508,9565,28.949604,
94,2479200,4522,9565,28.952375,
95,2477800,4519,9565,28.954878,
96,2523100,4521,9565,28.957104,
97,2623300,4517,9565,28.9592,
98,3006600,4515,9565,28.960983,
99,2589300,4520,9565,28.96278,
100,2626900,4521,9564,28.964386,
101,2584400,4521,9564,28.965906,
102,2544500,4521,9563,28.967402,
103,3110200,4520,9563,28.968788,
104,2475700,4522,9563,28.969984,
105,2497400,4518,9563,28.971111,
106,2438500,4521,9563,28.97221,
107,2498700,4523,9563,28.97325,
108,2552500,4515,9562,28.974203,
109,2480600,4517,9562,28.975157,
110,2636400,4516,9562,28.976004,
111,3001000,4515,9562,28.976778,
112,2556100,4519,9562,28.977486,
113,2477700,4520,9562,28.978231,
114,2493100,4520,9562,28.97893,
115,2493400,4519,9561,28.979557,
116,2714400,4526,9561,28.980162,
117,2653700,4519,9561,28.980728,
