step,wall_ns,manifolds,pairs,top_y,awake
0,5537800,4495,9570,35.998295,
1,4362000,4196,9570,35.993866,
2,4233500,4142,9570,35.986713,
3,4271700,4111,9570,35.976837,
4,4341400,4100,9570,35.964233,
5,4196700,4087,9570,35.948902,
6,4239600,4079,9570,35.93085,
7,4241000,4073,9570,35.910072,
8,4173200,4066,9570,35.88657,
9,4231700,4061,9570,35.86034,
10,4171700,4053,9570,35.831387,
11,4205700,4054,9570,35.79971,
12,4184800,4056,9570,35.765305,
13,4556000,4055,9570,35.728176,
14,4229400,4060,9570,35.688324,
15,4195300,4057,9570,35.64575,
16,4228300,4055,9570,35.600445,
17,4142300,4051,9570,35.552414,
18,4183600,4049,9570,35.501663,
19,4155800,4050,9570,35.448185,
20,4791100,4829,9570,35.391983,
21,4724200,4715,9570,35.333054,
22,4612200,4565,9570,35.2714,
23,4670400,4496,9570,35.207024,
24,4436300,4419,9570,35.13992,
25,4413800,4390,9570,35.07009,
26,4385100,4353,9570,34.997536,
27,4408200,4336,9570,34.92226,
28,4725600,4982,9570,34.844257,
29,4680900,4783,9570,34.763527,
30,4671100,4670,9570,34.680073,
31,4622900,4639,9570,34.593895,
32,4585000,4573,9570,34.504993,
33,4490500,4491,9570,34.413364,
34,4867900,5031,9570,34.31901,
35,4676200,4806,9570,34.221935,
36,4649800,4646,9570,34.12213,
37,4646700,4535,9570,34.019604,
38,4552700,4502,9570,33.91435,
39,4856100,4984,9570,33.806374,
40,4902000,5009,9570,33.69567,
41,4814200,4852,9570,33.58224,
42,4738100,4753,9570,33.466087,
43,4698200,4728,9570,33.34721,
44,4881400,4996,9570,33.22561,
45,4894100,5112,9570,33.10128,
46,4956800,4923,9570,32.974224,
47,4831300,4760,9570,32.844448,
48,4885500,5001,9570,32.711945,
49,4936000,5139,9570,32.576717,
50,4978100,4996,9570,32.438763,
51,4919200,4871,9570,32.298084,
52,4915600,5093,9570,32.154682,
53,4866400,4972,9570,32.008553,
54,4793000,4792,9570,31.8597,
55,4974400,4796,9570,31.70812,
56,4835600,4911,9570,31.553818,
57,4777100,4780,9570,31.39679,
58,4718000,4734,9570,31.237036,
59,4725500,4748,9570,31.074558,
60,4719100,4704,9570,30.909355,
