step,wall_ns,manifolds,pairs,top_y,awake
0,9075400,4495,9570,35.998295,
1,7769000,4196,9570,35.993866,
2,7945200,4142,9570,35.986713,
3,8137000,4111,9570,35.976837,
4,7545700,4100,9570,35.964233,
5,7508700,4087,9570,35.948902,
6,7477800,4079,9570,35.93085,
7,7648900,4073,9570,35.910072,
8,8168500,4066,9570,35.88657,
9,7563500,4061,9570,35.86034,
10,7533200,4053,9570,35.831387,
11,7477300,4054,9570,35.79971,
12,7492800,4056,9570,35.765305,
13,7515200,4055,9570,35.728176,
14,7472900,4060,9570,35.688324,
15,7487400,4057,9570,35.64575,
16,7485300,4055,9570,35.600445,
17,7487600,4051,9570,35.552414,
18,8263200,4049,9570,35.501663,
19,7447600,4050,9570,35.448185,
20,8264600,4829,9570,35.391983,
21,8400000,4715,9570,35.333054,
22,8218200,4565,9570,35.2714,
23,8073000,4496,9570,35.207024,
24,8010800,4419,9570,35.13992,
25,7966700,4390,9570,35.07009,
26,7960300,4353,9570,34.997536,
27,7925900,4336,9570,34.92226,
28,8964200,4982,9570,34.844257,
29,8671800,4783,9570,34.763527,
30,8535200,4670,9570,34.680073,
31,8845600,4639,9570,34.593895,
32,8333900,4573,9570,34.504993,
33,8178600,4491,9570,34.413364,
34,8772800,5031,9570,34.31901,
35,8616500,4806,9570,34.221935,
36,8534600,4646,9570,34.12213,
37,8381600,4535,9570,34.019604,
38,8386500,4502,9570,33.91435,
39,8908500,4984,9570,33.806374,
40,9027500,5009,9570,33.69567,
41,8867900,4852,9570,33.58224,
42,9232300,4753,9570,33.466087,
43,9648000,4728,9570,33.34721,
44,9132700,4996,9570,33.22561,
45,9220200,5112,9570,33.10128,
46,9005400,4923,9570,32.974224,
47,8765100,4760,9570,32.844448,
48,9018900,5001,9570,32.711945,
49,9399400,5139,9570,32.576717,
50,9147800,4996,9570,32.438763,
51,9288200,4871,9570,32.298084,
52,9435600,5093,9570,32.154682,
53,9568200,4972,9570,32.008553,
54,9258900,4792,9570,31.8597,
55,8929200,4796,9570,31.70812,
56,9022500,4911,9570,31.553818,
57,8942200,4780,9570,31.39679,
58,8812600,4734,9570,31.237036,
59,9013800,4748,9570,31.074558,
60,10243600,4704,9570,30.909355,
61,9326200,4678,9570,30.741426,
62,9252400,4666,9570,30.570772,
63,9507900,4609,9570,30.397394,
64,9193800,4623,9570,30.22129,
65,9292000,4625,9570,30.042463,
66,9221000,4579,9570,29.860909,
67,9165400,4610,9570,29.67663,
68,8680500,4550,9570,29.489626,
69,8657900,4524,9570,29.299898,
70,9236700,4535,9570,29.107445,
71,8666900,4528,9570,28.912266,
72,8705700,4533,9570,28.714361,
73,8652000,4529,9570,28.745474,
