step,wall_ns,manifolds,pairs,top_y,awake
0,5874300,4495,9570,35.998295,
1,4721800,4196,9570,35.993866,
2,4737600,4142,9570,35.986713,
3,4133300,4111,9570,35.976837,
4,4141100,4100,9570,35.964233,
5,4160000,4087,9570,35.948902,
6,4192400,4079,9570,35.93085,
7,4139200,4073,9570,35.910072,
8,4114200,4066,9570,35.88657,
9,4179200,4061,9570,35.86034,
10,4101700,4053,9570,35.831387,
11,4109200,4054,9570,35.79971,
12,4154800,4056,9570,35.765305,
13,4132800,4055,9570,35.728176,
14,4169300,4060,9570,35.688324,
15,4149800,4057,9570,35.64575,
16,4173500,4055,9570,35.600445,
17,4144400,4051,9570,35.552414,
18,4148100,4049,9570,35.501663,
19,4132700,4050,9570,35.448185,
20,4717000,4829,9570,35.391983,
21,4601000,4715,9570,35.333054,
22,4558100,4565,9570,35.2714,
23,4492300,4496,9570,35.207024,
24,4439100,4419,9570,35.13992,
25,4386600,4390,9570,35.07009,
26,4392200,4353,9570,34.997536,
27,4371200,4336,9570,34.92226,
28,4754500,4982,9570,34.844257,
29,4649800,4783,9570,34.763527,
30,4771400,4670,9570,34.680073,
31,4701100,4639,9570,34.593895,
32,4540100,4573,9570,34.504993,
33,4611300,4491,9570,34.413364,
34,4720600,5031,9570,34.31901,
35,4695100,4806,9570,34.221935,
36,4655600,4646,9570,34.12213,
37,4590600,4535,9570,34.019604,
38,4557200,4502,9570,33.91435,
39,4806500,4984,9570,33.806374,
40,4977900,5009,9570,33.69567,
41,4819600,4852,9570,33.58224,
42,4739100,4753,9570,33.466087,
43,4804300,4728,9570,33.34721,
44,4863000,4996,9570,33.22561,
45,4938400,5112,9570,33.10128,
46,4826300,4923,9570,32.974224,
47,4816000,4760,9570,32.844448,
48,4846100,5001,9570,32.711945,
49,4979400,5139,9570,32.576717,
50,5202900,4996,9570,32.438763,
51,4817800,4871,9570,32.298084,
52,4913900,5093,9570,32.154682,
53,4883800,4972,9570,32.008553,
54,4770300,4792,9570,31.8597,
55,4751700,4796,9570,31.70812,
56,4886800,4911,9570,31.553818,
57,4749800,4780,9570,31.39679,
58,4758200,4734,9570,31.237036,
59,4854200,4748,9570,31.074558,
60,4736900,4704,9570,30.909355,
61,4612800,4678,9570,30.741426,
62,4739700,4666,9570,30.570772,
63,4966400,4609,9570,30.397394,
64,4870200,4623,9570,30.22129,
65,4630200,4625,9570,30.042463,
66,4597900,4579,9570,29.860909,
67,4644000,4610,9570,29.67663,
68,4588800,4550,9570,29.489626,
69,4682700,4524,9570,29.299898,
70,4582600,4535,9570,29.107445,
71,4535100,4528,9570,28.912266,
72,4549600,4533,9570,28.714361,
73,4533200,4529,9570,28.745474,
74,4512200,4530,9570,28.77165,
75,4486800,4529,9570,28.79591,
76,4544900,4524,9570,28.816788,
77,4485600,4517,9570,28.83433,
78,4515300,4520,9570,28.848581,
79,4551500,4514,9568,28.862343,
80,4557300,4519,9568,28.873486,
81,4529200,4518,9568,28.88324,
82,4558700,4518,9568,28.892859,
83,4510500,4516,9568,28.90075,
84,4524400,4517,9567,28.907646,
85,4491400,4508,9565,28.914537,
86,4688300,4519,9565,28.920815,
87,4554800,4516,9565,28.92588,
88,4525400,4518,9565,28.930962,
89,4499000,4519,9565,28.935617,
90,4415800,4514,9565,28.939785,
91,4571900,4516,9565,28.943506,
92,4507200,4512,9565,28.946703,
93,4598400,4508,9565,28.949604,
94,4521200,4522,9565,28.952375,
95,4491100,4519,9565,28.954878,
96,4550400,4521,9565,28.957104,
97,4557400,4517,9565,28.9592,
98,4508700,4515,9565,28.960983,
99,4489800,4520,9565,28.96278,
100,4487800,4521,9564,28.964386,
101,4513200,4521,9564,28.965906,
102,4521600,4521,9563,28.967402,
103,4515200,4520,9563,28.968788,
104,4518400,4522,9563,28.969984,
105,4555000,4518,9563,28.971111,
106,4563800,4521,9563,28.97221,
107,4619700,4523,9563,28.97325,
108,4472100,4515,9562,28.974203,
109,4523700,4517,9562,28.975157,
110,4634400,4516,9562,28.976004,
111,4516400,4515,9562,28.976778,
