step,wall_ns,manifolds,pairs,top_y,awake
0,6992100,4495,9570,35.998295,
1,6258200,4196,9570,35.993866,
2,5905300,4142,9570,35.986713,
3,5727600,4111,9570,35.976837,
4,5691200,4100,9570,35.964233,
5,5787600,4087,9570,35.948902,
6,5730900,4079,9570,35.93085,
7,5799800,4073,9570,35.910072,
8,6310600,4066,9570,35.88657,
9,5904400,4061,9570,35.86034,
10,5994900,4053,9570,35.831387,
11,5949100,4054,9570,35.79971,
12,5765000,4056,9570,35.765305,
13,5799700,4055,9570,35.728176,
14,5922400,4060,9570,35.688324,
15,5867900,4057,9570,35.64575,
16,6032700,4055,9570,35.600445,
17,5868600,4051,9570,35.552414,
18,5986600,4049,9570,35.501663,
19,5834800,4050,9570,35.448185,
20,6957900,4829,9570,35.391983,
21,6730200,4715,9570,35.333054,
22,6527700,4565,9570,35.2714,
23,6387900,4496,9570,35.207024,
24,6051600,4419,9570,35.13992,
25,6130200,4390,9570,35.07009,
26,6193000,4353,9570,34.997536,
27,6270800,4336,9570,34.92226,
28,7733200,4982,9570,34.844257,
29,6300700,4783,9570,34.763527,
30,6361900,4670,9570,34.680073,
31,6532600,4639,9570,34.593895,
32,6276400,4573,9570,34.504993,
33,6615700,4491,9570,34.413364,
34,7486400,5031,9570,34.31901,
35,7003200,4806,9570,34.221935,
36,6866700,4646,9570,34.12213,
37,6870600,4535,9570,34.019604,
38,6751800,4502,9570,33.91435,
39,9131400,4984,9570,33.806374,
40,7653700,5009,9570,33.69567,
41,7071000,4852,9570,33.58224,
42,7489300,4753,9570,33.466087,
43,7238600,4728,9570,33.34721,
44,8371400,4996,9570,33.22561,
45,7198900,5112,9570,33.10128,
46,6938500,4923,9570,32.974224,
47,6857800,4760,9570,32.844448,
48,7026500,5001,9570,32.711945,
49,7120500,5139,9570,32.576717,
50,6985100,4996,9570,32.438763,
51,6551700,4871,9570,32.298084,
52,6931700,5093,9570,32.154682,
53,6705100,4972,9570,32.008553,
54,6396700,4792,9570,31.8597,
55,6940500,4796,9570,31.70812,
56,7430600,4911,9570,31.553818,
57,6428700,4780,9570,31.39679,
58,6288800,4734,9570,31.237036,
59,6798900,4748,9570,31.074558,
60,6366300,4704,9570,30.909355,
61,6354100,4678,9570,30.741426,
62,6487900,4666,9570,30.570772,
63,6719400,4609,9570,30.397394,
64,6516700,4623,9570,30.22129,
65,6790800,4625,9570,30.042463,
66,6489000,4579,9570,29.860909,
67,6440000,4610,9570,29.67663,
68,6369900,4550,9570,29.489626,
69,6361800,4524,9570,29.299898,
70,5939600,4535,9570,29.107445,
71,6056300,4528,9570,28.912266,
72,6020400,4533,9570,28.714361,
73,6025600,4529,9570,28.745474,
74,6117400,4530,9570,28.77165,
75,6186600,4529,9570,28.79591,
76,6807000,4524,9570,28.816788,
77,6111700,4517,9570,28.83433,
78,6144500,4520,9570,28.848581,
79,6327900,4514,9568,28.862343,
80,6028500,4519,9568,28.873486,
81,6592800,4518,9568,28.88324,
82,6186000,4518,9568,28.892859,
83,6170300,4516,9568,28.90075,
84,5995400,4517,9567,28.907646,
85,6333300,4508,9565,28.914537,
86,6391800,4519,9565,28.920815,
87,6129800,4516,9565,28.92588,
88,6689000,4518,9565,28.930962,
89,6009700,4519,9565,28.935617,
90,6143700,4514,9565,28.939785,
91,6416400,4516,9565,28.943506,
92,6278600,4512,9565,28.946703,
93,6093700,4508,9565,28.949604,
94,6679900,4522,9565,28.952375,
95,6660300,4519,9565,28.954878,
96,6677300,4521,9565,28.957104,
97,6237400,4517,9565,28.9592,
98,6059800,4515,9565,28.960983,
99,6007600,4520,9565,28.96278,
100,5842000,4521,9564,28.964386,
101,7102200,4521,9564,28.965906,
102,6106800,4521,9563,28.967402,
103,6200400,4520,9563,28.968788,
104,6028300,4522,9563,28.969984,
105,6113600,4518,9563,28.971111,
106,6462300,4521,9563,28.97221,
107,6779800,4523,9563,28.97325,
108,6238400,4515,9562,28.974203,
109,6174800,4517,9562,28.975157,
110,6137800,4516,9562,28.976004,
111,6272700,4515,9562,28.976778,
112,6084100,4519,9562,28.977486,
113,6824200,4520,9562,28.978231,
114,6572000,4520,9562,28.97893,
115,6329900,4519,9561,28.979557,
116,6065300,4526,9561,28.980162,
117,6208700,4519,9561,28.980728,
118,6520600,4521,9561,28.981266,
119,6487900,4517,9561,28.981787,
120,6711600,4523,9561,28.982262,
121,6526000,4523,9561,28.98269,
122,6200100,4521,9561,28.983118,
123,6105500,4522,9561,28.98351,
124,6005700,4518,9561,28.98387,
125,6099400,4521,9561,28.984217,
126,6635200,4521,9561,28.984558,
127,6222900,4517,9561,28.98485,
128,6503200,4522,9561,28.98514,
129,6346800,4521,9561,28.98541,
130,6312600,4519,9560,28.98568,
131,6363400,4526,9559,28.98593,
132,6714600,4524,9559,28.986149,
133,6083300,4516,9559,28.98636,
134,5983400,4520,9559,28.98657,
135,5979000,4522,9559,28.986776,
136,6131500,4519,9559,28.986969,
137,6024300,4521,9559,28.987137,
138,6699400,4521,9559,28.9873,
139,6518400,4521,9559,28.987465,
140,6340900,4518,9559,28.987623,
141,6282900,4523,9559,28.987766,
142,6104700,4524,9559,28.987892,
143,6058300,4523,9559,28.98802,
144,5981300,4520,9559,28.988153,
145,6750300,4519,9559,28.98826,
146,6189300,4520,9559,28.988363,
147,6061900,4522,9559,28.988459,
148,6253900,4517,9559,28.988543,
149,6802500,4519,9559,28.988642,
150,6323000,4522,9559,28.98874,
151,6760300,4520,9559,28.98882,
152,7032200,4523,9559,28.988888,
153,6149100,4523,9559,28.988964,
154,6114400,4524,9559,28.989048,
155,6826300,4521,9559,28.989117,
156,6106200,4520,9559,28.989172,
157,6189700,4519,9559,28.989218,
158,6075000,4519,9559,28.98927,
159,6159200,4518,9559,28.98933,
160,6158700,4519,9559,28.989386,
161,6328200,4521,9559,28.989433,
162,6194800,4518,9559,28.989477,
163,6254100,4520,9559,28.989515,
164,6532300,4520,9559,28.989552,
165,6173600,4519,9559,28.989582,
166,5914400,4516,9559,28.989613,
167,6001000,4518,9559,28.989645,
168,6071800,4518,9559,28.989676,
169,6110700,4514,9559,28.9897,
170,6456100,4515,9559,28.989725,
171,6251500,4512,9559,28.989754,
172,6291700,4513,9559,28.98977,
173,6287200,4515,9559,28.989801,
174,5926000,4515,9559,28.989834,
175,6060500,4515,9559,28.989851,
176,6128200,4514,9559,28.989864,
177,7025200,4516,9559,28.989883,
178,6170900,4515,9559,28.989906,
179,6129000,4515,9559,28.989923,
180,6465600,4515,9559,28.98993,
181,6694600,4517,9559,28.98993,
182,6425300,4517,9559,28.98994,
183,6608100,4516,9559,28.989958,
184,6265400,4516,9559,28.98997,
185,6525500,4514,9559,28.989977,
186,6411700,4515,9559,28.98999,
187,6039300,4516,9559,28.990005,
188,6151200,4519,9559,28.990013,
189,6560900,4519,9559,28.990015,
190,6420600,4519,9559,28.990025,
191,6312900,4520,9559,28.99004,
192,6525600,4522,9559,28.990047,
193,6361800,4521,9559,28.990053,
194,6265200,4522,9559,28.990055,
