step,wall_ns,manifolds,pairs,top_y,awake
0,7235100,4495,9570,35.998295,
1,5121400,4300,9570,35.993866,
2,4551000,4339,9570,35.986713,
3,4617200,4335,9570,35.976837,
4,4541700,4329,9570,35.964233,
5,4519000,4324,9570,35.948902,
6,4538000,4326,9570,35.93085,
7,4492400,4319,9570,35.910072,
8,4526300,4316,9570,35.88657,
9,4485500,4312,9570,35.86034,
10,4799500,4307,9570,35.831387,
11,4787400,4307,9570,35.79971,
12,4650800,4306,9570,35.765305,
13,4590800,4306,9570,35.728176,
14,4566200,4307,9570,35.688324,
15,4609400,4306,9570,35.64575,
16,4827300,4303,9570,35.600445,
17,4704000,4298,9570,35.552414,
18,4673800,4298,9570,35.501663,
19,4562100,4297,9570,35.448185,
20,5361200,5077,9570,35.391983,
21,5373900,4687,9570,35.333054,
22,5134900,4536,9570,35.2714,
23,5121400,4464,9570,35.207024,
24,5050000,4397,9570,35.13992,
25,4945800,4359,9570,35.07009,
26,4935300,4312,9570,34.997536,
27,4912000,4295,9570,34.92226,
28,5536500,4934,9570,34.844257,
29,5512900,4786,9570,34.763527,
30,5373700,4665,9570,34.680073,
31,5384500,4617,9570,34.593895,
32,5283500,4578,9570,34.504993,
33,5276300,4536,9570,34.413364,
34,5738700,5039,9570,34.31901,
35,5721900,4827,9570,34.221935,
36,5504800,4630,9570,34.12213,
37,5726600,4510,9570,34.019604,
38,5726800,4408,9570,33.91435,
39,5736900,4880,9570,33.806374,
40,5984700,4979,9570,33.69567,
41,5830200,4855,9570,33.58224,
42,5668200,4689,9570,33.466087,
43,5679500,4655,9570,33.34721,
44,5987500,5072,9570,33.22561,
45,6050100,5053,9570,33.10128,
46,5853500,4767,9570,32.974224,
47,5748600,4624,9570,32.844448,
48,5889700,4898,9570,32.711945,
49,6144900,5015,9570,32.576717,
50,6538800,4836,9570,32.438763,
51,6040000,4704,9570,32.298084,
52,6004200,4886,9570,32.154682,
53,6025300,4850,9570,32.008553,
54,5891800,4701,9570,31.8597,
55,6056100,4656,9570,31.70812,
56,5929800,4755,9570,31.553818,
57,6038000,4733,9570,31.39679,
58,5778100,4658,9570,31.237036,
59,5811100,4682,9570,31.074558,
60,5736700,4642,9570,30.909355,
61,5820000,4557,9570,30.741426,
62,5806900,4591,9570,30.570772,
63,5777500,4578,9570,30.397394,
64,5638200,4530,9570,30.22129,
65,5716600,4530,9570,30.042463,
66,5593500,4531,9570,29.860909,
67,5547200,4532,9570,29.67663,
68,5585200,4513,9570,29.489626,
69,5447600,4475,9570,29.299898,
70,5421100,4477,9570,29.107445,
71,5416800,4474,9569,28.912266,
72,5406000,4455,9569,28.714361,
73,5398600,4472,9569,28.745037,
74,5388000,4465,9569,28.771923,
75,5370500,4458,9569,28.794498,
76,5328500,4464,9569,28.81284,
77,5309900,4463,9569,28.827902,
78,5252700,4462,9568,28.840885,
79,5232200,4456,9567,28.852116,
80,5272800,4458,9567,28.861916,
81,5254400,4462,9566,28.87016,
82,5243000,4462,9566,28.877672,
83,5167400,4464,9566,28.884876,
84,5118400,4460,9566,28.891674,
85,5358500,4454,9564,28.89812,
86,5156500,4452,9563,28.90361,
87,5178200,4461,9563,28.9092,
88,5127200,4461,9561,28.91393,
89,5073700,4461,9561,28.918192,
90,5113100,4460,9560,28.922281,
91,5106600,4461,9557,28.926441,
92,5090900,4462,9557,28.930197,
93,5000500,4459,9555,28.933605,
94,5030300,4455,9554,28.936785,
95,5218000,4464,9554,28.939753,
96,5062300,4454,9554,28.942532,
97,5087500,4453,9554,28.9452,
98,5025400,4449,9553,28.947609,
99,4884300,4452,9552,28.949892,
100,5032000,4462,9549,28.952118,
101,5004200,4454,9548,28.954184,
102,4968100,4455,9548,28.956179,
103,5023100,4460,9548,28.957949,
104,4941000,4463,9546,28.959707,
105,4917300,4462,9546,28.9613,
106,4893600,4463,9546,28.962826,
107,4915100,4465,9546,28.964285,
108,4870500,4465,9546,28.965742,
109,4885000,4465,9546,28.967031,
110,4916500,4466,9546,28.968155,
111,4900900,4468,9546,28.969242,
112,4832800,4464,9546,28.970312,
113,4827300,4466,9546,28.971327,
114,4801400,4467,9546,28.972305,
115,4806100,4467,9546,28.97322,
116,4853400,4465,9546,28.974094,
117,4821900,4465,9546,28.974928,
118,4762200,4466,9546,28.975708,
119,4758400,4467,9546,28.97645,
120,4761900,4463,9546,28.977146,
121,4779200,4463,9546,28.977818,
122,4776500,4462,9546,28.978441,
123,4764700,4463,9546,28.979033,
124,4742100,4462,9546,28.979574,
125,4749600,4463,9546,28.98009,
126,4835300,4466,9546,28.980558,
127,4750700,4466,9546,28.98101,
128,4741700,4468,9546,28.981445,
129,4720600,4465,9546,28.981846,
130,4780900,4468,9546,28.982235,
131,4701300,4466,9546,28.982603,
132,4700900,4467,9546,28.982958,
133,4769100,4465,9546,28.983284,
134,4772100,4464,9546,28.983583,
135,4688300,4468,9546,28.98386,
136,4766400,4468,9546,28.984129,
137,4732400,4466,9546,28.984394,
138,4752500,4469,9546,28.984627,
139,4709300,4467,9545,28.984867,
140,4724200,4466,9545,28.985088,
141,4727300,4466,9545,28.985296,
142,4693900,4466,9545,28.985493,
143,4765600,4468,9545,28.98568,
144,4697700,4471,9545,28.985857,
145,4745500,4470,9545,28.986025,
146,4727400,4468,9545,28.986183,
147,4702300,4467,9545,28.98633,
148,4717000,4465,9545,28.98647,
149,4736200,4466,9545,28.986603,
150,5001700,4467,9545,28.986732,
151,4931400,4467,9545,28.986855,
152,4692200,4465,9545,28.986967,
153,4703100,4464,9545,28.987074,
154,4880600,4465,9545,28.987171,
155,4806200,4466,9545,28.987276,
156,4910200,4466,9545,28.98737,
157,4735300,4464,9545,28.987461,
158,4718100,4468,9545,28.987545,
159,4758800,4466,9545,28.987621,
160,4685400,4466,9545,28.98769,
161,4679500,4467,9545,28.98776,
162,4723200,4469,9545,28.987827,
163,4670700,4469,9545,28.987888,
164,4654800,4466,9545,28.98795,
165,4666400,4468,9545,28.988005,
166,4732300,4469,9545,28.988058,
167,4722800,4468,9545,28.98811,
168,4722800,4469,9545,28.988153,
169,4881800,4468,9545,28.988195,
170,4959700,4471,9545,28.98824,
171,4764200,4470,9545,28.988277,
172,4717400,4471,9545,28.988316,
173,4745200,4469,9545,28.98835,
174,4713500,4470,9545,28.988382,
175,4665100,4470,9545,28.988405,
176,4702800,4470,9545,28.988434,
177,4714400,4471,9545,28.988464,
178,4722700,4468,9545,28.988497,
179,4709600,4470,9545,28.988514,
180,4701700,4469,9545,28.988539,
181,4721600,4470,9545,28.988562,
182,4631000,4469,9545,28.988585,
183,4730900,4469,9545,28.988605,
184,4692600,4468,9545,28.98862,
185,4680600,4468,9545,28.988636,
186,4709100,4468,9545,28.988659,
187,4644000,4468,9545,28.988678,
188,4646100,4467,9545,28.988693,
189,4697500,4468,9545,28.988708,
190,4766700,4469,9545,28.988724,
191,4712200,4467,9545,28.988739,
192,4679700,4469,9545,28.988747,
193,4711900,4468,9545,28.988762,
194,4719300,4469,9545,28.988777,
195,4656600,4470,9545,28.988789,
196,4749700,4469,9545,28.988796,
197,4881600,4470,9545,28.988804,
198,4754100,4471,9545,28.988811,
199,4725600,4470,9545,28.98882,
200,4670600,4470,9545,28.988827,
201,4685600,4471,9545,28.988834,
202,4665600,4472,9545,28.988842,
203,4688600,4472,9545,28.98885,
204,4670600,4472,9545,28.988857,
205,4742800,4470,9545,28.988865,
206,4712200,4470,9545,28.98887,
207,4690500,4469,9545,28.98887,
208,4712700,4466,9545,28.988878,
209,4797000,4467,9545,28.988882,
210,4687500,4467,9545,28.988888,
211,4685800,4466,9545,28.988894,
212,4717200,4466,9545,28.988894,
213,4773200,4467,9545,28.988894,
214,4768300,4467,9545,28.988894,
215,4735100,4468,9545,28.9889,
216,4758100,4467,9545,28.9889,
217,4673500,4468,9545,28.9889,
218,5054300,4467,9545,28.9889,
219,5049900,4468,9545,28.9889,
220,5123600,4468,9545,28.9889,
221,4693300,4468,9545,28.9889,
222,4736200,4467,9545,28.9889,
223,5008900,4468,9545,28.9889,
224,4965900,4467,9545,28.9889,
225,4720700,4467,9545,28.9889,
226,4672000,4468,9545,28.9889,
227,4681100,4467,9545,28.9889,
228,4705800,4467,9545,28.9889,
229,4724900,4468,9545,28.9889,
230,4664800,4467,9545,28.9889,
231,4899100,4467,9545,28.9889,
232,4958800,4467,9545,28.9889,
233,4689800,4468,9545,28.9889,
234,4660800,4467,9545,28.9889,
235,4684100,4467,9545,28.9889,
236,4744000,4467,9545,28.9889,
237,4662500,4467,9545,28.9889,
238,4667200,4467,9545,28.9889,
239,4733200,4467,9545,28.9889,
240,4667000,4467,9545,28.9889,
241,4684500,4468,9545,28.9889,
242,4840400,4467,9545,28.9889,
243,4724100,4467,9545,28.9889,
244,4651900,4467,9545,28.988903,
245,4684400,4468,9545,28.988903,
246,4685100,4467,9545,28.988903,
247,4665000,4467,9545,28.988903,
248,4676800,4468,9545,28.988903,
249,4713700,4467,9545,28.988903,
250,4646900,4467,9545,28.988903,
251,4662100,4467,9545,28.988903,
252,4689600,4467,9545,28.988903,
253,4875300,4468,9545,28.988903,
254,4679700,4467,9545,28.988903,
255,4845700,4467,9545,28.988903,
256,4669400,4467,9545,28.988903,
257,4691700,4468,9545,28.988903,
258,4653600,4467,9545,28.988903,
259,4685000,4467,9545,28.988903,
260,4711800,4468,9545,28.988903,
261,4670900,4467,9545,28.988903,
262,4665700,4467,9545,28.988903,
263,4735500,4468,9545,28.988903,
264,4675400,4467,9545,28.988903,
265,4677200,4467,9545,28.988903,
266,4936000,4468,9545,28.988903,
267,4714800,4467,9545,28.988903,
268,4640900,4467,9545,28.988903,
269,4720400,4468,9545,28.988903,
270,4693800,4467,9545,28.988903,
271,4675000,4467,9545,28.988903,
272,4666100,4467,9545,28.988903,
273,4700400,4467,9545,28.988903,
274,4686200,4468,9545,28.988905,
275,4679600,4467,9545,28.988905,
276,4902300,4468,9545,28.988905,
277,4927800,4467,9545,28.988905,
278,4703800,4467,9545,28.988905,
279,4659900,4467,9545,28.988905,
280,4685700,4468,9545,28.988905,
281,4702300,4467,9545,28.988905,
282,4638700,4467,9545,28.988905,
283,4683600,4467,9545,28.988905,
284,4724400,4468,9545,28.988905,
285,4658100,4467,9545,28.988905,
286,4721200,4467,9545,28.988905,
287,4639300,4468,9545,28.988905,
288,4667300,4467,9545,28.988905,
289,4714500,4467,9545,28.988905,
290,4753000,4468,9545,28.988905,
291,4743200,4467,9545,28.988905,
292,4645200,4467,9545,28.988905,
293,4684100,4467,9545,28.988905,
294,4719900,4468,9545,28.988905,
295,4660100,4467,9545,28.988905,
296,4859300,4467,9545,28.988905,
297,4874500,4468,9545,28.988905,
298,4684700,4467,9545,28.988905,
299,4671000,4467,9545,28.988905,
300,4649700,4467,9545,28.988905,
301,4662200,4468,9545,28.988905,
302,4626200,4467,9545,28.988905,
303,4674200,4467,9545,28.988905,
304,4686500,4467,9545,28.988905,
305,4641900,4467,9545,28.988905,
306,4665000,4467,9545,28.988905,
307,4680800,4467,9545,28.988905,
308,4661100,4468,9545,28.988905,
309,4635400,4467,9545,28.988905,
310,4665700,4467,9545,28.988905,
311,4642700,4467,9545,28.988905,
312,4670500,4468,9545,28.988905,
313,4749200,4467,9545,28.988905,
314,4654000,4467,9545,28.988905,
315,4654700,4467,9545,28.988905,
316,4754600,4467,9545,28.988905,
317,4708000,4467,9545,28.988905,
318,4822200,4467,9545,28.988905,
319,4655400,4467,9545,28.988905,
320,4697700,4468,9545,28.988905,
321,4658600,4468,9545,28.98891,
322,4718800,4468,9545,28.988914,
323,4728600,4468,9545,28.988914,
324,4666900,4467,9545,28.988914,
325,4673600,4467,9545,28.988914,
326,4643600,4467,9545,28.988914,
327,4728200,4467,9545,28.988914,
