step,wall_ns,manifolds,pairs,top_y,awake
0,9045400,8555,9570,28.99835,
1,5928800,5881,9570,28.995977,
2,5997400,6836,9570,28.994898,
3,5844200,6824,9570,28.994986,
4,5126600,6785,9570,28.995104,
5,5266700,6898,9570,28.994875,
6,5220600,6945,9570,28.994629,
7,5271300,6928,9570,28.99459,
8,5191100,6912,9570,28.994543,
9,5145300,6950,9570,28.99441,
10,5481400,6945,9570,28.9943,
11,5196800,6939,9570,28.994253,
12,5057000,6958,9570,28.99419,
13,5048400,6960,9570,28.994114,
14,5215000,6969,9570,28.994057,
15,5252000,6964,9570,28.993994,
16,5164500,6972,9570,28.993938,
17,5288900,6963,9570,28.993896,
18,5328700,6974,9570,28.993855,
19,5111600,6978,9570,28.993809,
20,5314000,6970,9570,28.993767,
21,5361900,6976,9570,28.993729,
22,5056400,6978,9570,28.99369,
23,5147300,6982,9570,28.993656,
24,5090300,6964,9570,28.993626,
25,5181500,6960,9570,28.993595,
26,5231100,6961,9570,28.993565,
27,5997900,6959,9570,28.993538,
28,5959300,6963,9570,28.993515,
29,6236600,6965,9570,28.993492,
30,5244100,6962,9570,28.99347,
31,5570100,6956,9570,28.993446,
32,5419700,6963,9570,28.993423,
33,5320900,6964,9570,28.993406,
34,5108100,6965,9570,28.993391,
35,5103200,6970,9570,28.993376,
36,5034100,6963,9570,28.99336,
37,5042800,6968,9570,28.993345,
38,5298000,6961,9570,28.99333,
39,5163500,6967,9570,28.993315,
40,5148000,6969,9570,28.9933,
41,5125500,6968,9570,28.993292,
42,5096400,6964,9570,28.993282,
43,5070900,6969,9570,28.993275,
44,5234500,6969,9570,28.993267,
45,5052500,6970,9570,28.99326,
46,5038700,6974,9570,28.993252,
47,5103800,6976,9570,28.993244,
48,5065400,6980,9570,28.993237,
49,5096500,6978,9570,28.993229,
50,5204800,6975,9570,28.993221,
51,5425500,6976,9570,28.993214,
52,5072600,6976,9570,28.993206,
53,5125100,6979,9570,28.993198,
54,5058700,6974,9570,28.99319,
55,5113000,6975,9570,28.993183,
56,5152600,6973,9570,28.993176,
57,5131100,6973,9570,28.993168,
58,5060000,6970,9570,28.993168,
59,5119500,6974,9570,28.993168,
60,5065300,6974,9570,28.993168,
61,5044100,6973,9570,28.993168,
62,5037300,6973,9570,28.993168,
