step,wall_ns,manifolds,pairs,top_y,awake
0,10386800,4495,9570,35.998295,
1,9284300,4300,9570,35.993866,
2,8196700,4339,9570,35.986713,
3,6778100,4335,9570,35.976837,
4,7040400,4329,9570,35.964233,
5,6892100,4324,9570,35.948902,
6,6979000,4326,9570,35.93085,
7,6774300,4319,9570,35.910072,
8,6675400,4316,9570,35.88657,
9,7148700,4312,9570,35.86034,
10,6871400,4307,9570,35.831387,
11,6885600,4307,9570,35.79971,
12,6655500,4306,9570,35.765305,
13,8727200,4306,9570,35.728176,
14,7712600,4307,9570,35.688324,
15,6866700,4306,9570,35.64575,
16,7154700,4303,9570,35.600445,
17,6946400,4298,9570,35.552414,
18,7380200,4298,9570,35.501663,
19,8638000,4297,9570,35.448185,
20,9253500,5077,9570,35.391983,
21,7880600,4687,9570,35.333054,
22,7768600,4536,9570,35.2714,
23,7472300,4464,9570,35.207024,
24,7700900,4397,9570,35.13992,
25,7203200,4359,9570,35.07009,
26,7199000,4312,9570,34.997536,
27,8680000,4295,9570,34.92226,
28,10208800,4934,9570,34.844257,
29,8277600,4786,9570,34.763527,
30,8004000,4665,9570,34.680073,
31,7694800,4617,9570,34.593895,
32,8034700,4578,9570,34.504993,
33,7842000,4536,9570,34.413364,
34,9123000,5039,9570,34.31901,
35,8520100,4827,9570,34.221935,
36,9722000,4630,9570,34.12213,
37,7827600,4510,9570,34.019604,
38,7889400,4408,9570,33.91435,
39,8187300,4880,9570,33.806374,
40,8669300,4979,9570,33.69567,
41,8341100,4855,9570,33.58224,
42,9127600,4689,9570,33.466087,
43,9796200,4655,9570,33.34721,
44,9111100,5072,9570,33.22561,
45,8619000,5053,9570,33.10128,
46,8202700,4767,9570,32.974224,
47,8085200,4624,9570,32.844448,
48,8801400,4898,9570,32.711945,
49,8473700,5015,9570,32.576717,
50,8882400,4836,9570,32.438763,
51,9688800,4704,9570,32.298084,
52,8785700,4886,9570,32.154682,
53,9123700,4850,9570,32.008553,
54,10230500,4701,9570,31.8597,
55,9393000,4656,9570,31.70812,
56,9136100,4755,9570,31.553818,
57,9035800,4733,9570,31.39679,
58,8321100,4658,9570,31.237036,
59,7996200,4682,9570,31.074558,
60,9018300,4642,9570,30.909355,
61,9063400,4557,9570,30.741426,
62,7986700,4591,9570,30.570772,
63,8377300,4578,9570,30.397394,
64,7856000,4530,9570,30.22129,
65,7862400,4530,9570,30.042463,
66,9751900,4531,9570,29.860909,
67,10174400,4532,9570,29.67663,
68,7887900,4513,9570,29.489626,
69,7871200,4475,9570,29.299898,
70,8139100,4477,9570,29.107445,
71,8188900,4474,9569,28.912266,
72,7724000,4455,9569,28.714361,
73,8697300,4472,9569,28.745037,
74,9410700,4465,9569,28.771923,
75,8529400,4458,9569,28.794498,
76,7470100,4464,9569,28.81284,
77,7977400,4463,9569,28.827902,
78,7706300,4462,9568,28.840885,
79,7625400,4456,9567,28.852116,
80,7988700,4458,9567,28.861916,
81,8177700,4462,9566,28.87016,
82,8319800,4462,9566,28.877672,
83,7811300,4464,9566,28.884876,
84,7398600,4460,9566,28.891674,
85,8223700,4454,9564,28.89812,
86,8498600,4452,9563,28.90361,
87,7950900,4461,9563,28.9092,
88,7730700,4461,9561,28.91393,
89,7741700,4461,9561,28.918192,
90,8561100,4460,9560,28.922281,
91,8013700,4461,9557,28.926441,
92,8202600,4462,9557,28.930197,
93,7565900,4459,9555,28.933605,
94,7526600,4455,9554,28.936785,
95,7768000,4464,9554,28.939753,
96,7903700,4454,9554,28.942532,
97,7481500,4453,9554,28.9452,
98,9172600,4449,9553,28.947609,
99,8196600,4452,9552,28.949892,
100,8255300,4462,9549,28.952118,
101,7661100,4454,9548,28.954184,
102,8326200,4455,9548,28.956179,
103,7508800,4460,9548,28.957949,
104,7456200,4463,9546,28.959707,
105,7584400,4462,9546,28.9613,
106,7469600,4463,9546,28.962826,
107,7560900,4465,9546,28.964285,
108,7434000,4465,9546,28.965742,
109,8516600,4465,9546,28.967031,
110,10170100,4466,9546,28.968155,
111,8062900,4468,9546,28.969242,
112,7705200,4464,9546,28.970312,
113,8142400,4466,9546,28.971327,
114,8787100,4467,9546,28.972305,
115,9937500,4467,9546,28.97322,
116,10250600,4465,9546,28.974094,
117,8233100,4465,9546,28.974928,
118,9848000,4466,9546,28.975708,
119,8312500,4467,9546,28.97645,
120,8385200,4463,9546,28.977146,
121,8294700,4463,9546,28.977818,
122,11083800,4462,9546,28.978441,
123,9504400,4463,9546,28.979033,
124,8175500,4462,9546,28.979574,
125,7654500,4463,9546,28.98009,
126,7898000,4466,9546,28.980558,
127,8279100,4466,9546,28.98101,
128,7735700,4468,9546,28.981445,
129,7705400,4465,9546,28.981846,
130,7698900,4468,9546,28.982235,
131,7644400,4466,9546,28.982603,
132,7507600,4467,9546,28.982958,
133,8091600,4465,9546,28.983284,
134,7974700,4464,9546,28.983583,
135,7725300,4468,9546,28.98386,
136,7584900,4468,9546,28.984129,
137,7733200,4466,9546,28.984394,
138,8253200,4469,9546,28.984627,
139,8487300,4467,9545,28.984867,
140,8086800,4466,9545,28.985088,
141,8042900,4466,9545,28.985296,
142,7664000,4466,9545,28.985493,
143,7485900,4468,9545,28.98568,
144,7285000,4471,9545,28.985857,
145,8234700,4470,9545,28.986025,
146,7403600,4468,9545,28.986183,
147,8599800,4467,9545,28.98633,
148,7456400,4465,9545,28.98647,
149,7895200,4466,9545,28.986603,
150,7364500,4467,9545,28.986732,
151,7464400,4467,9545,28.986855,
152,7436300,4465,9545,28.986967,
153,7571800,4464,9545,28.987074,
154,7317700,4465,9545,28.987171,
155,7531300,4466,9545,28.987276,
156,9095000,4466,9545,28.98737,
157,7516400,4464,9545,28.987461,
158,7868200,4468,9545,28.987545,
159,7590200,4466,9545,28.987621,
160,7693100,4466,9545,28.98769,
161,7457400,4467,9545,28.98776,
162,8089400,4469,9545,28.987827,
163,7578200,4469,9545,28.987888,
164,8551000,4466,9545,28.98795,
165,7737000,4468,9545,28.988005,
166,8099500,4469,9545,28.988058,
167,7491900,4468,9545,28.98811,
168,7436400,4469,9545,28.988153,
169,7462800,4468,9545,28.988195,
170,8027400,4471,9545,28.98824,
171,7520100,4470,9545,28.988277,
172,7406300,4471,9545,28.988316,
173,9019200,4469,9545,28.98835,
174,7427300,4470,9545,28.988382,
175,7910600,4470,9545,28.988405,
176,7285100,4470,9545,28.988434,
177,7488500,4471,9545,28.988464,
178,7481900,4468,9545,28.988497,
179,7640300,4470,9545,28.988514,
180,7487800,4469,9545,28.988539,
181,7751300,4470,9545,28.988562,
182,7320300,4469,9545,28.988585,
183,7742400,4469,9545,28.988605,
184,7709100,4468,9545,28.98862,
185,9164600,4468,9545,28.988636,
186,11364200,4468,9545,28.988659,
187,8275600,4468,9545,28.988678,
188,8251200,4467,9545,28.988693,
189,8013000,4468,9545,28.988708,
190,8121200,4469,9545,28.988724,
191,8275400,4467,9545,28.988739,
192,10213300,4469,9545,28.988747,
193,7601000,4468,9545,28.988762,
194,8019300,4469,9545,28.988777,
195,7645900,4470,9545,28.988789,
196,8397200,4469,9545,28.988796,
197,7437500,4470,9545,28.988804,
198,9102200,4471,9545,28.988811,
199,7626800,4470,9545,28.98882,
200,8153900,4470,9545,28.988827,
201,7238100,4471,9545,28.988834,
202,8115900,4472,9545,28.988842,
203,7232300,4472,9545,28.98885,
204,7344300,4472,9545,28.988857,
205,7929700,4470,9545,28.988865,
206,8846400,4470,9545,28.98887,
207,7818400,4469,9545,28.98887,
208,7311200,4466,9545,28.988878,
209,7807600,4467,9545,28.988882,
210,7287400,4467,9545,28.988888,
211,7709000,4466,9545,28.988894,
212,7196300,4466,9545,28.988894,
213,7317400,4467,9545,28.988894,
214,7436600,4467,9545,28.988894,
215,8492800,4468,9545,28.9889,
216,7893000,4467,9545,28.9889,
217,7486500,4468,9545,28.9889,
218,7188400,4467,9545,28.9889,
219,7064500,4468,9545,28.9889,
220,9003800,4468,9545,28.9889,
221,7866700,4468,9545,28.9889,
222,7895000,4467,9545,28.9889,
223,10612400,4468,9545,28.9889,
224,8317400,4467,9545,28.9889,
225,7519200,4467,9545,28.9889,
226,7355600,4468,9545,28.9889,
227,7314200,4467,9545,28.9889,
228,7831600,4467,9545,28.9889,
229,7233000,4468,9545,28.9889,
230,7502200,4467,9545,28.9889,
231,8735700,4467,9545,28.9889,
232,10054100,4467,9545,28.9889,
233,7523600,4468,9545,28.9889,
234,7204700,4467,9545,28.9889,
235,7130100,4467,9545,28.9889,
236,7381100,4467,9545,28.9889,
237,7370100,4467,9545,28.9889,
238,7315900,4467,9545,28.9889,
239,7467300,4467,9545,28.9889,
240,7775700,4467,9545,28.9889,
241,9322000,4468,9545,28.9889,
242,7935100,4467,9545,28.9889,
243,7434700,4467,9545,28.9889,
244,7423000,4467,9545,28.988903,
245,8047100,4468,9545,28.988903,
246,7570600,4467,9545,28.988903,
247,8097200,4467,9545,28.988903,
248,10737900,4468,9545,28.988903,
249,8723500,4467,9545,28.988903,
250,7295500,4467,9545,28.988903,
251,8343000,4467,9545,28.988903,
252,7265900,4467,9545,28.988903,
253,7685700,4468,9545,28.988903,
254,7443000,4467,9545,28.988903,
255,7508700,4467,9545,28.988903,
256,7323900,4467,9545,28.988903,
257,8937300,4468,9545,28.988903,
258,8140100,4467,9545,28.988903,
259,7494200,4467,9545,28.988903,
260,7391800,4468,9545,28.988903,
261,7370500,4467,9545,28.988903,
262,7498700,4467,9545,28.988903,
263,7402800,4468,9545,28.988903,
264,7469800,4467,9545,28.988903,
265,7406100,4467,9545,28.988903,
266,7616300,4468,9545,28.988903,
267,8917300,4467,9545,28.988903,
268,7647500,4467,9545,28.988903,
269,7230800,4468,9545,28.988903,
270,7754900,4467,9545,28.988903,
271,7371200,4467,9545,28.988903,
272,7283600,4467,9545,28.988903,
273,8309800,4467,9545,28.988903,
274,8888300,4468,9545,28.988905,
275,7432800,4467,9545,28.988905,
276,7586700,4468,9545,28.988905,
277,7212900,4467,9545,28.988905,
278,7047000,4467,9545,28.988905,
279,7512400,4467,9545,28.988905,
280,7228700,4468,9545,28.988905,
281,8835000,4467,9545,28.988905,
282,7346700,4467,9545,28.988905,
283,8761700,4467,9545,28.988905,
284,7885800,4468,9545,28.988905,
285,7565900,4467,9545,28.988905,
286,7220300,4467,9545,28.988905,
287,7944900,4468,9545,28.988905,
288,7306600,4467,9545,28.988905,
289,7414700,4467,9545,28.988905,
290,7569200,4468,9545,28.988905,
291,7426900,4467,9545,28.988905,
292,8255500,4467,9545,28.988905,
293,7823400,4467,9545,28.988905,
294,7431700,4468,9545,28.988905,
295,7528700,4467,9545,28.988905,
296,7461700,4467,9545,28.988905,
297,7485700,4468,9545,28.988905,
298,7998100,4467,9545,28.988905,
299,7356000,4467,9545,28.988905,
300,8590900,4467,9545,28.988905,
301,7928200,4468,9545,28.988905,
302,7569900,4467,9545,28.988905,
303,7529800,4467,9545,28.988905,
304,7540700,4467,9545,28.988905,
305,7753600,4467,9545,28.988905,
306,8189800,4467,9545,28.988905,
307,8463200,4467,9545,28.988905,
308,10064500,4468,9545,28.988905,
309,8083500,4467,9545,28.988905,
310,7477500,4467,9545,28.988905,
311,8261600,4467,9545,28.988905,
312,7331900,4468,9545,28.988905,
313,7556900,4467,9545,28.988905,
314,7182000,4467,9545,28.988905,
315,7585900,4467,9545,28.988905,
316,7315400,4467,9545,28.988905,
317,7237100,4467,9545,28.988905,
318,7796900,4467,9545,28.988905,
319,11728600,4467,9545,28.988905,
320,10112900,4468,9545,28.988905,
321,9218800,4468,9545,28.98891,
322,8783000,4468,9545,28.988914,
323,8076000,4468,9545,28.988914,
324,8986600,4467,9545,28.988914,
325,9049100,4467,9545,28.988914,
326,7582500,4467,9545,28.988914,
327,7346500,4467,9545,28.988914,
328,7260300,4467,9545,28.988914,
329,7391900,4467,9545,28.988914,
330,7198100,4467,9545,28.988914,
331,7454100,4467,9545,28.988914,
332,7867400,4467,9545,28.988914,
333,9399500,4467,9545,28.988914,
334,8597300,4467,9545,28.988914,
335,7309800,4467,9545,28.988914,
336,7725100,4467,9545,28.988914,
337,7236100,4467,9545,28.988914,
338,7709000,4467,9545,28.988914,
339,7455800,4467,9545,28.988914,
340,7510600,4468,9545,28.988914,
341,7483000,4468,9545,28.988914,
342,8791600,4468,9545,28.988914,
343,7409400,4468,9545,28.988914,
344,7477900,4468,9545,28.988914,
345,7250000,4468,9545,28.988914,
346,7301700,4468,9545,28.988914,
347,7479300,4468,9545,28.988914,
348,8072400,4468,9545,28.988914,
349,8277700,4468,9545,28.988914,
350,10426900,4468,9545,28.988914,
351,7602100,4468,9545,28.988914,
352,7457900,4468,9545,28.988914,
353,7410900,4468,9545,28.988914,
354,7594600,4467,9545,28.988914,
355,7326600,4467,9545,28.988914,
356,7685500,4467,9545,28.988914,
357,8652200,4467,9545,28.988914,
358,9037200,4467,9545,28.988914,
359,8587200,4467,9545,28.988914,
360,8036500,4467,9545,28.988914,
361,7867000,4467,9545,28.988914,
362,7346700,4467,9545,28.988914,
363,7779400,4467,9545,28.988914,
364,7432100,4467,9545,28.988914,
365,8951600,4467,9545,28.988914,
366,7360000,4467,9545,28.988914,
367,9390800,4468,9545,28.988914,
368,8771000,4469,9545,28.988914,
369,7822900,4469,9545,28.988914,
370,7554300,4469,9545,28.988914,
371,8075300,4469,9545,28.988914,
372,7445800,4469,9545,28.988914,
373,8118900,4469,9545,28.988914,
374,7566400,4469,9545,28.988914,
375,9844700,4469,9545,28.988914,
376,7886900,4469,9545,28.988914,
377,8330300,4469,9545,28.988914,
378,7910400,4469,9545,28.988914,
379,8853100,4469,9545,28.988914,
380,7790100,4469,9545,28.988914,
381,7801200,4469,9545,28.988914,
382,7882700,4469,9545,28.988914,
383,7868600,4469,9545,28.988914,
384,8040300,4469,9545,28.988914,
385,8355000,4469,9545,28.988914,
386,7720600,4469,9545,28.988914,
387,7657700,4469,9545,28.988914,
388,8072700,4469,9545,28.988914,
389,8556900,4469,9545,28.988914,
390,8902200,4469,9545,28.988914,
391,10829700,4469,9545,28.988914,
392,7923500,4469,9545,28.988914,
393,8133600,4469,9545,28.988914,
394,7633600,4469,9545,28.988914,
395,9066900,4469,9545,28.988914,
396,7865600,4469,9545,28.988914,
397,7967300,4469,9545,28.988914,
398,8720100,4469,9545,28.988914,
399,8676100,4469,9545,28.988914,
400,7972500,4469,9545,28.988914,
401,8684700,4469,9545,28.988914,
402,7670400,4469,9545,28.988914,
403,9108200,4469,9545,28.988914,
404,7996100,4469,9545,28.988914,
405,10361700,4469,9545,28.988914,
406,8363700,4469,9545,28.988914,
407,8556300,4469,9545,28.988914,
408,8079300,4469,9545,28.988914,
409,8996000,4469,9545,28.988914,
410,7787900,4469,9545,28.988914,
411,8939800,4469,9545,28.988914,
412,7709200,4469,9545,28.988914,
413,9844100,4469,9545,28.988914,
414,9656400,4469,9545,28.988914,
415,8321900,4469,9545,28.988914,
416,7445300,4469,9545,28.988914,
417,8895800,4469,9545,28.988914,
