step,wall_ns,manifolds,pairs,top_y,awake
0,7629800,4495,9570,35.998295,
1,5764600,4196,9570,35.993866,
2,5398800,4142,9570,35.986713,
3,5268800,4111,9570,35.976837,
4,5164300,4100,9570,35.964233,
5,5186200,4087,9570,35.948902,
6,5417300,4079,9570,35.93085,
7,5364200,4073,9570,35.910072,
8,5204100,4066,9570,35.88657,
9,5703600,4061,9570,35.86034,
10,5222100,4053,9570,35.831387,
11,5177400,4054,9570,35.79971,
12,5150100,4056,9570,35.765305,
13,5151500,4055,9570,35.728176,
14,5132800,4060,9570,35.688324,
15,5188600,4057,9570,35.64575,
16,5210700,4055,9570,35.600445,
17,5519400,4051,9570,35.552414,
18,5305400,4049,9570,35.501663,
19,5277500,4050,9570,35.448185,
20,6248200,4829,9570,35.391983,
21,6234700,4715,9570,35.333054,
22,6297600,4565,9570,35.2714,
23,6043100,4496,9570,35.207024,
24,5939000,4419,9570,35.13992,
25,5691700,4390,9570,35.07009,
26,5682200,4353,9570,34.997536,
27,5593700,4336,9570,34.92226,
28,6446400,4982,9570,34.844257,
29,6436600,4783,9570,34.763527,
30,6870400,4670,9570,34.680073,
31,6304200,4639,9570,34.593895,
32,6694000,4573,9570,34.504993,
33,5956300,4491,9570,34.413364,
34,6586500,5031,9570,34.31901,
35,6531500,4806,9570,34.221935,
36,6509200,4646,9570,34.12213,
37,6156300,4535,9570,34.019604,
38,6179200,4502,9570,33.91435,
39,6883400,4984,9570,33.806374,
40,7184900,5009,9570,33.69567,
41,7266300,4852,9570,33.58224,
42,7136100,4753,9570,33.466087,
43,8062000,4728,9570,33.34721,
44,7510400,4996,9570,33.22561,
45,7232600,5112,9570,33.10128,
46,6819900,4923,9570,32.974224,
47,6920800,4760,9570,32.844448,
48,7185600,5001,9570,32.711945,
49,7333300,5139,9570,32.576717,
50,7632600,4996,9570,32.438763,
51,6964500,4871,9570,32.298084,
52,7197100,5093,9570,32.154682,
53,6968800,4972,9570,32.008553,
54,7200800,4792,9570,31.8597,
55,6891500,4796,9570,31.70812,
56,6989900,4911,9570,31.553818,
57,6613600,4780,9570,31.39679,
58,6787100,4734,9570,31.237036,
59,7575000,4748,9570,31.074558,
60,6924200,4704,9570,30.909355,
61,7184700,4678,9570,30.741426,
62,6711400,4666,9570,30.570772,
63,6610800,4609,9570,30.397394,
64,6458700,4623,9570,30.22129,
65,6365600,4625,9570,30.042463,
66,6335300,4579,9570,29.860909,
67,6492700,4610,9570,29.67663,
68,6360600,4550,9570,29.489626,
69,6534700,4524,9570,29.299898,
70,6685400,4535,9570,29.107445,
71,6725400,4528,9570,28.912266,
72,6368000,4533,9570,28.714361,
73,6250600,4529,9570,28.745474,
74,6371600,4530,9570,28.77165,
75,6158300,4529,9570,28.79591,
76,6131500,4524,9570,28.816788,
77,6255800,4517,9570,28.83433,
78,6295100,4520,9570,28.848581,
79,7146600,4514,9568,28.862343,
80,7228400,4519,9568,28.873486,
81,7654000,4518,9568,28.88324,
82,7901100,4518,9568,28.892859,
83,6647700,4516,9568,28.90075,
84,6743400,4517,9567,28.907646,
85,6525600,4508,9565,28.914537,
86,6546200,4519,9565,28.920815,
87,6386600,4516,9565,28.92588,
88,6653600,4518,9565,28.930962,
89,8331300,4519,9565,28.935617,
90,7792200,4514,9565,28.939785,
91,8311100,4516,9565,28.943506,
92,7266300,4512,9565,28.946703,
93,6957400,4508,9565,28.949604,
94,6503500,4522,9565,28.952375,
95,6753900,4519,9565,28.954878,
96,7293000,4521,9565,28.957104,
97,6777300,4517,9565,28.9592,
98,6292900,4515,9565,28.960983,
99,6385800,4520,9565,28.96278,
100,7245300,4521,9564,28.964386,
101,7081900,4521,9564,28.965906,
102,6253100,4521,9563,28.967402,
103,6167400,4520,9563,28.968788,
104,6177300,4522,9563,28.969984,
105,6193800,4518,9563,28.971111,
106,6115400,4521,9563,28.97221,
107,6181800,4523,9563,28.97325,
108,6335700,4515,9562,28.974203,
109,6519000,4517,9562,28.975157,
110,6516900,4516,9562,28.976004,
111,6440000,4515,9562,28.976778,
112,6625100,4519,9562,28.977486,
113,6712400,4520,9562,28.978231,
114,6583600,4520,9562,28.97893,
115,6445800,4519,9561,28.979557,
116,6365800,4526,9561,28.980162,
117,6263900,4519,9561,28.980728,
118,6291000,4521,9561,28.981266,
119,7596100,4517,9561,28.981787,
120,6476300,4523,9561,28.982262,
121,7690800,4523,9561,28.98269,
122,6767900,4521,9561,28.983118,
123,6995100,4522,9561,28.98351,
124,6381700,4518,9561,28.98387,
125,6353600,4521,9561,28.984217,
126,6177600,4521,9561,28.984558,
127,6136100,4517,9561,28.98485,
128,6336900,4522,9561,28.98514,
129,6226700,4521,9561,28.98541,
130,6258000,4519,9560,28.98568,
131,6792200,4526,9559,28.98593,
132,6515100,4524,9559,28.986149,
133,6282800,4516,9559,28.98636,
134,6261800,4520,9559,28.98657,
135,6203800,4522,9559,28.986776,
136,6424400,4519,9559,28.986969,
137,6525800,4521,9559,28.987137,
138,6274300,4521,9559,28.9873,
139,6427300,4521,9559,28.987465,
140,6677400,4518,9559,28.987623,
141,6394300,4523,9559,28.987766,
142,6249900,4524,9559,28.987892,
143,6158300,4523,9559,28.98802,
144,6165400,4520,9559,28.988153,
145,6092600,4519,9559,28.98826,
146,6243100,4520,9559,28.988363,
147,6349200,4522,9559,28.988459,
148,6302600,4517,9559,28.988543,
149,6280900,4519,9559,28.988642,
150,6440900,4522,9559,28.98874,
151,7871800,4520,9559,28.98882,
152,7188800,4523,9559,28.988888,
153,6371900,4523,9559,28.988964,
154,6228200,4524,9559,28.989048,
155,6387500,4521,9559,28.989117,
156,6452300,4520,9559,28.989172,
157,6456700,4519,9559,28.989218,
158,6274200,4519,9559,28.98927,
159,6248200,4518,9559,28.98933,
160,6589900,4519,9559,28.989386,
161,6450100,4521,9559,28.989433,
162,6715600,4518,9559,28.989477,
163,6400400,4520,9559,28.989515,
164,6255300,4520,9559,28.989552,
165,6127200,4519,9559,28.989582,
166,6095300,4516,9559,28.989613,
167,6112200,4518,9559,28.989645,
168,6348400,4518,9559,28.989676,
169,6761700,4514,9559,28.9897,
170,6302700,4515,9559,28.989725,
171,6358500,4512,9559,28.989754,
172,6124300,4513,9559,28.98977,
173,6120400,4515,9559,28.989801,
174,6072900,4515,9559,28.989834,
175,6154400,4515,9559,28.989851,
176,6045100,4514,9559,28.989864,
177,6043100,4516,9559,28.989883,
178,5992300,4515,9559,28.989906,
179,6033100,4515,9559,28.989923,
180,6041800,4515,9559,28.98993,
181,6056500,4517,9559,28.98993,
182,6012600,4517,9559,28.98994,
183,6288000,4516,9559,28.989958,
184,6071200,4516,9559,28.98997,
185,6096300,4514,9559,28.989977,
186,6075500,4515,9559,28.98999,
187,6372200,4516,9559,28.990005,
188,6066000,4519,9559,28.990013,
189,6106600,4519,9559,28.990015,
190,6070100,4519,9559,28.990025,
191,6051600,4520,9559,28.99004,
192,6040800,4522,9559,28.990047,
193,6039300,4521,9559,28.990053,
194,6086100,4522,9559,28.990055,
195,6149200,4521,9559,28.99006,
196,6339500,4522,9559,28.99006,
197,6107900,4523,9559,28.990076,
198,6030400,4523,9559,28.990084,
199,6024700,4524,9559,28.990086,
200,6064800,4522,9559,28.990088,
201,6144100,4522,9559,28.990097,
202,6074400,4521,9559,28.99011,
203,6070800,4525,9559,28.990112,
204,6159600,4526,9559,28.990108,
205,7193000,4524,9559,28.990114,
206,6832600,4523,9559,28.99012,
207,6067800,4523,9559,28.990118,
208,6068800,4523,9559,28.990112,
209,5975600,4522,9559,28.990116,
210,7579900,4522,9559,28.990122,
211,6153100,4523,9559,28.990128,
212,6101500,4523,9559,28.990124,
213,6128100,4523,9559,28.99013,
214,6011900,4524,9559,28.990137,
215,6292000,4524,9559,28.990137,
216,6167900,4526,9559,28.990137,
217,6059000,4524,9559,28.990143,
218,6064500,4525,9559,28.990149,
219,6021500,4524,9559,28.990149,
220,6352300,4523,9559,28.990152,
221,6089400,4522,9559,28.99016,
222,6142500,4522,9559,28.990164,
223,6140400,4520,9559,28.990162,
224,6074100,4521,9559,28.99016,
225,6106400,4522,9559,28.990166,
226,6051400,4521,9559,28.990166,
227,6065800,4522,9559,28.990166,
228,6096000,4521,9559,28.990168,
229,6066600,4519,9559,28.990175,
230,6069800,4521,9559,28.990171,
231,6034800,4522,9559,28.990166,
232,6029000,4523,9559,28.990173,
233,6051500,4527,9559,28.990175,
234,6340300,4523,9559,28.990168,
235,6167600,4525,9559,28.99017,
236,6041200,4525,9559,28.990175,
237,6052200,4526,9559,28.990175,
238,6034000,4525,9559,28.990175,
239,6035000,4524,9559,28.990175,
240,6011900,4524,9559,28.990175,
241,6268700,4521,9559,28.990175,
242,6184300,4520,9559,28.990175,
243,6154700,4520,9559,28.990175,
244,6151000,4521,9559,28.990171,
245,6572500,4520,9559,28.990164,
246,6540100,4521,9559,28.990164,
247,6107300,4521,9559,28.990164,
248,6249100,4520,9559,28.990164,
249,6971900,4522,9559,28.990164,
250,6774500,4521,9559,28.990164,
251,6218900,4522,9559,28.990164,
252,6140500,4523,9559,28.990164,
253,6099700,4523,9559,28.99017,
254,6131400,4523,9559,28.99017,
255,6131300,4521,9559,28.99017,
256,6613500,4519,9559,28.99017,
257,6875600,4519,9559,28.990171,
258,8600500,4520,9559,28.990177,
259,7003900,4520,9559,28.990177,
260,6677200,4520,9559,28.990177,
261,6558800,4519,9559,28.99018,
262,6328700,4518,9559,28.990187,
263,6288300,4518,9559,28.990187,
264,6157600,4518,9559,28.990187,
265,6162900,4518,9559,28.990187,
266,6079300,4518,9559,28.990187,
267,6091700,4518,9559,28.990187,
268,6069400,4518,9559,28.990187,
269,6115500,4518,9559,28.990187,
270,6514300,4518,9559,28.990187,
271,6156300,4518,9559,28.990187,
272,6262700,4518,9559,28.990187,
273,6067200,4518,9559,28.990187,
274,6080900,4518,9559,28.990187,
275,6234200,4518,9559,28.990187,
276,6149700,4519,9559,28.990183,
277,6118600,4518,9559,28.990183,
278,6099800,4518,9559,28.990183,
279,6030000,4519,9559,28.990183,
280,6072800,4518,9559,28.990183,
281,6024200,4520,9559,28.990183,
282,6088700,4520,9559,28.990185,
283,6041900,4518,9559,28.990185,
284,6304500,4518,9559,28.990185,
285,6135500,4519,9559,28.990185,
286,6103700,4520,9559,28.990185,
287,6137700,4519,9559,28.990185,
288,6146600,4520,9559,28.990185,
289,6043700,4518,9559,28.990185,
290,6872200,4517,9559,28.99019,
291,6744300,4517,9559,28.99019,
292,6414800,4519,9559,28.99019,
293,7040600,4517,9559,28.990187,
294,6524100,4517,9559,28.990185,
295,6706000,4516,9559,28.990192,
296,6261400,4516,9559,28.990198,
297,6244500,4515,9559,28.990198,
298,6239700,4515,9559,28.990196,
299,6170900,4515,9559,28.990194,
300,6147300,4515,9559,28.990194,
301,6176800,4515,9559,28.990194,
302,6050600,4515,9559,28.990194,
303,6104300,4516,9559,28.990194,
304,6052800,4515,9559,28.990194,
305,6013400,4517,9559,28.990194,
306,6371800,4517,9559,28.990194,
307,6384700,4517,9559,28.990194,
308,6195700,4516,9559,28.990194,
309,6154200,4516,9559,28.990194,
310,6129800,4516,9559,28.990194,
311,6327100,4516,9559,28.990194,
312,6108900,4515,9559,28.990194,
313,6053000,4515,9559,28.990194,
314,6095600,4515,9559,28.990194,
315,6106500,4517,9559,28.990194,
