step,wall_ns,manifolds,pairs,top_y,awake
0,7592400,8555,9570,28.99835,
1,4988800,5881,9570,28.995977,
2,5114900,6836,9570,28.994898,
3,4976300,6824,9570,28.994986,
4,4426900,6785,9570,28.995104,
5,4493000,6898,9570,28.994875,
6,4462900,6945,9570,28.994629,
7,4535500,6928,9570,28.99459,
8,4457800,6912,9570,28.994543,
9,4467600,6950,9570,28.99441,
10,4512800,6945,9570,28.9943,
11,4487300,6939,9570,28.994253,
12,4448500,6958,9570,28.99419,
13,4462100,6960,9570,28.994114,
14,4476600,6969,9570,28.994057,
15,4526400,6964,9570,28.993994,
16,4485500,6972,9570,28.993938,
17,4569400,6963,9570,28.993896,
18,4583700,6974,9570,28.993855,
19,4488000,6978,9570,28.993809,
20,4444400,6970,9570,28.993767,
21,4543100,6976,9570,28.993729,
22,4460000,6978,9570,28.99369,
23,4451200,6982,9570,28.993656,
24,4453900,6964,9570,28.993626,
25,4449600,6960,9570,28.993595,
26,4482400,6961,9570,28.993565,
27,4502800,6959,9570,28.993538,
28,4459800,6963,9570,28.993515,
29,4448100,6965,9570,28.993492,
30,4486300,6962,9570,28.99347,
31,4573500,6956,9570,28.993446,
32,4521000,6963,9570,28.993423,
33,4472900,6964,9570,28.993406,
34,4489900,6965,9570,28.993391,
35,4470400,6970,9570,28.993376,
36,4499000,6963,9570,28.99336,
37,4453800,6968,9570,28.993345,
38,4492800,6961,9570,28.99333,
39,4474400,6967,9570,28.993315,
40,4501600,6969,9570,28.9933,
41,4454400,6968,9570,28.993292,
42,4529400,6964,9570,28.993282,
43,4455100,6969,9570,28.993275,
44,4508300,6969,9570,28.993267,
45,4459900,6970,9570,28.99326,
46,4501400,6974,9570,28.993252,
47,4443800,6976,9570,28.993244,
48,4491100,6980,9570,28.993237,
49,4588600,6978,9570,28.993229,
50,4565500,6975,9570,28.993221,
51,4543400,6976,9570,28.993214,
52,4504900,6976,9570,28.993206,
53,4499100,6979,9570,28.993198,
54,4477900,6974,9570,28.99319,
55,4479900,6975,9570,28.993183,
56,4491200,6973,9570,28.993176,
57,4471800,6973,9570,28.993168,
58,4483600,6970,9570,28.993168,
59,4452800,6974,9570,28.993168,
60,4519400,6974,9570,28.993168,
61,4455000,6973,9570,28.993168,
62,4501700,6973,9570,28.993168,
63,4491400,6972,9570,28.993168,
64,4528800,6975,9570,28.993168,
65,4453200,6974,9570,28.993168,
66,4515500,6976,9570,28.993168,
67,4799300,6973,9570,28.993164,
68,4553500,6973,9570,28.993164,
69,4719000,6971,9570,28.993164,
70,4634800,6971,9570,28.993164,
71,4514400,6971,9570,28.993164,
72,4468000,6971,9570,28.993164,
73,4484800,6970,9570,28.993164,
74,4693700,6972,9570,28.993164,
75,4495300,6971,9570,28.993164,
76,4504100,6975,9570,28.993164,
77,4459800,6972,9570,28.993164,
78,4496000,6971,9570,28.993164,
79,4440000,6972,9570,28.993164,
80,4449700,6971,9570,28.993164,
81,4470300,6973,9570,28.993164,
82,4487900,6976,9570,28.993164,
83,4479900,6974,9570,28.993164,
84,4501200,6976,9570,28.993164,
85,4519200,6977,9570,28.993164,
86,4483900,6973,9570,28.993164,
87,4484300,6974,9570,28.993164,
88,4507100,6978,9570,28.993164,
89,4468000,6974,9570,28.993164,
90,4786100,6977,9570,28.993164,
91,4502900,6979,9570,28.993164,
92,4512500,6978,9570,28.993164,
93,4462600,6977,9570,28.993164,
94,4482400,6977,9570,28.993164,
95,4465900,6978,9570,28.993164,
96,4499600,6978,9570,28.993164,
97,4465000,6978,9570,28.993164,
98,4576400,6978,9570,28.993164,
99,4523400,6976,9570,28.993164,
100,4521900,6978,9570,28.993164,
101,4451200,6983,9570,28.993164,
102,4512300,6978,9570,28.993164,
103,4452700,6978,9570,28.993164,
104,4512700,6978,9570,28.993164,
105,4514900,6982,9570,28.993164,
106,4499600,6977,9570,28.993164,
107,4448800,6981,9570,28.993164,
108,4490100,6978,9570,28.993164,
109,4487700,6980,9570,28.993164,
110,4524300,6980,9570,28.993164,
111,4453400,6980,9570,28.993164,
112,4742000,6979,9570,28.993164,
113,4645400,6979,9570,28.993164,
114,4527200,6979,9570,28.993164,
115,4466200,6978,9570,28.993164,
116,4494300,6980,9570,28.993164,
117,4466700,6981,9570,28.993164,
118,4483600,6979,9570,28.993164,
119,4604100,6980,9570,28.993164,
120,4479900,6983,9570,28.993164,
121,4467200,6980,9570,28.993164,
122,4515600,6981,9570,28.993164,
123,4756300,6979,9570,28.993164,
124,4471700,6978,9570,28.993164,
125,4481800,6977,9570,28.993164,
126,4482800,6981,9570,28.993164,
127,4545100,6978,9570,28.993164,
128,4536300,6974,9570,28.993164,
129,4530700,6978,9570,28.993164,
