step,wall_ns,manifolds,pairs,top_y,awake
0,5990700,4495,9570,35.998295,
1,4780600,4196,9570,35.993866,
2,4212300,4142,9570,35.986713,
3,4551500,4111,9570,35.976837,
4,4189200,4100,9570,35.964233,
5,4263000,4087,9570,35.948902,
6,4176200,4079,9570,35.93085,
7,4500200,4073,9570,35.910072,
8,4257300,4066,9570,35.88657,
9,4200300,4061,9570,35.86034,
10,4288100,4053,9570,35.831387,
11,4235400,4054,9570,35.79971,
12,5008800,4056,9570,35.765305,
13,4239500,4055,9570,35.728176,
14,4257500,4060,9570,35.688324,
15,4250000,4057,9570,35.64575,
16,4397000,4055,9570,35.600445,
17,4563100,4051,9570,35.552414,
18,4258700,4049,9570,35.501663,
19,4277100,4050,9570,35.448185,
20,5422000,4829,9570,35.391983,
21,4802300,4715,9570,35.333054,
22,4597300,4565,9570,35.2714,
23,4703800,4496,9570,35.207024,
24,4715700,4419,9570,35.13992,
25,4367700,4390,9570,35.07009,
26,4582300,4353,9570,34.997536,
27,4705200,4336,9570,34.92226,
28,4759100,4982,9570,34.844257,
29,4664600,4783,9570,34.763527,
30,4763100,4670,9570,34.680073,
31,4617600,4639,9570,34.593895,
32,4526500,4573,9570,34.504993,
33,4549600,4491,9570,34.413364,
34,4831000,5031,9570,34.31901,
35,4717700,4806,9570,34.221935,
36,4730400,4646,9570,34.12213,
37,4631600,4535,9570,34.019604,
38,4488800,4502,9570,33.91435,
39,5136500,4984,9570,33.806374,
40,5591000,5009,9570,33.69567,
41,5114000,4852,9570,33.58224,
42,4912700,4753,9570,33.466087,
43,4804300,4728,9570,33.34721,
44,4929300,4996,9570,33.22561,
45,4952200,5112,9570,33.10128,
46,5273400,4923,9570,32.974224,
47,4810100,4760,9570,32.844448,
48,5024700,5001,9570,32.711945,
49,5047900,5139,9570,32.576717,
50,4921800,4996,9570,32.438763,
51,5236200,4871,9570,32.298084,
52,5165100,5093,9570,32.154682,
53,5209400,4972,9570,32.008553,
54,5115000,4792,9570,31.8597,
55,5408000,4796,9570,31.70812,
56,5074400,4911,9570,31.553818,
57,5338100,4780,9570,31.39679,
58,5039200,4734,9570,31.237036,
59,5251600,4748,9570,31.074558,
60,4955500,4704,9570,30.909355,
61,4828000,4678,9570,30.741426,
62,5108800,4666,9570,30.570772,
63,4719500,4609,9570,30.397394,
64,4764100,4623,9570,30.22129,
65,4835500,4625,9570,30.042463,
66,4667000,4579,9570,29.860909,
67,4675100,4610,9570,29.67663,
68,4950100,4550,9570,29.489626,
69,4635700,4524,9570,29.299898,
70,4594900,4535,9570,29.107445,
71,4860300,4528,9570,28.912266,
72,5297100,4533,9570,28.714361,
73,4808100,4529,9570,28.745474,
74,5067900,4530,9570,28.77165,
75,4835300,4529,9570,28.79591,
76,4871700,4524,9570,28.816788,
77,4625300,4517,9570,28.83433,
78,4871900,4520,9570,28.848581,
79,5015200,4514,9568,28.862343,
80,4750000,4519,9568,28.873486,
81,4738300,4518,9568,28.88324,
82,4790400,4518,9568,28.892859,
83,4669900,4516,9568,28.90075,
84,4626500,4517,9567,28.907646,
85,4673700,4508,9565,28.914537,
86,4953400,4519,9565,28.920815,
87,4936800,4516,9565,28.92588,
88,4760600,4518,9565,28.930962,
89,4752200,4519,9565,28.935617,
90,4677000,4514,9565,28.939785,
91,4765300,4516,9565,28.943506,
92,4761500,4512,9565,28.946703,
93,4683800,4508,9565,28.949604,
94,4706100,4522,9565,28.952375,
95,4869900,4519,9565,28.954878,
96,4872900,4521,9565,28.957104,
97,4670900,4517,9565,28.9592,
98,4725600,4515,9565,28.960983,
99,4838900,4520,9565,28.96278,
100,4709600,4521,9564,28.964386,
101,4876400,4521,9564,28.965906,
102,4898500,4521,9563,28.967402,
103,4892700,4520,9563,28.968788,
104,4797400,4522,9563,28.969984,
105,4905200,4518,9563,28.971111,
106,4919800,4521,9563,28.97221,
107,4751000,4523,9563,28.97325,
108,5009100,4515,9562,28.974203,
109,4820800,4517,9562,28.975157,
110,4878800,4516,9562,28.976004,
111,4895300,4515,9562,28.976778,
112,4901500,4519,9562,28.977486,
113,4703000,4520,9562,28.978231,
114,4712400,4520,9562,28.97893,
115,4736800,4519,9561,28.979557,
116,4705600,4526,9561,28.980162,
117,4783000,4519,9561,28.980728,
118,4970400,4521,9561,28.981266,
119,4853100,4517,9561,28.981787,
120,4848800,4523,9561,28.982262,
121,4708600,4523,9561,28.98269,
122,4759300,4521,9561,28.983118,
123,4699400,4522,9561,28.98351,
124,4890000,4518,9561,28.98387,
125,4990600,4521,9561,28.984217,
126,5013400,4521,9561,28.984558,
127,4784200,4517,9561,28.98485,
128,4734900,4522,9561,28.98514,
129,4725800,4521,9561,28.98541,
130,4736200,4519,9560,28.98568,
131,4802000,4526,9559,28.98593,
132,4713600,4524,9559,28.986149,
133,4665200,4516,9559,28.98636,
134,4709000,4520,9559,28.98657,
135,4763900,4522,9559,28.986776,
136,4665200,4519,9559,28.986969,
137,4857500,4521,9559,28.987137,
138,4888200,4521,9559,28.9873,
139,4985900,4521,9559,28.987465,
140,4708700,4518,9559,28.987623,
141,4736900,4523,9559,28.987766,
142,4703100,4524,9559,28.987892,
143,4757400,4523,9559,28.98802,
144,4734200,4520,9559,28.988153,
145,4693200,4519,9559,28.98826,
146,4892400,4520,9559,28.988363,
147,5269400,4522,9559,28.988459,
148,4960100,4517,9559,28.988543,
149,4784200,4519,9559,28.988642,
150,4979600,4522,9559,28.98874,
151,4836500,4520,9559,28.98882,
152,4997600,4523,9559,28.988888,
153,4930500,4523,9559,28.988964,
154,5186900,4524,9559,28.989048,
155,4876000,4521,9559,28.989117,
156,4730700,4520,9559,28.989172,
157,4801300,4519,9559,28.989218,
158,5058000,4519,9559,28.98927,
159,5167300,4518,9559,28.98933,
160,4901700,4519,9559,28.989386,
161,4930500,4521,9559,28.989433,
162,4997800,4518,9559,28.989477,
163,4736800,4520,9559,28.989515,
164,4709100,4520,9559,28.989552,
165,4942500,4519,9559,28.989582,
166,4919500,4516,9559,28.989613,
167,5101800,4518,9559,28.989645,
168,5147800,4518,9559,28.989676,
169,4822900,4514,9559,28.9897,
170,4779300,4515,9559,28.989725,
171,4804300,4512,9559,28.989754,
172,4828300,4513,9559,28.98977,
173,4810500,4515,9559,28.989801,
174,4760600,4515,9559,28.989834,
