step,wall_ns,manifolds,pairs,top_y,awake
0,18719300,4495,9570,35.998295,
1,16335100,4196,9570,35.993866,
2,15882300,4142,9570,35.986713,
3,15900500,4111,9570,35.976837,
4,15793100,4100,9570,35.964233,
5,15819800,4087,9570,35.948902,
6,15977400,4079,9570,35.93085,
7,15758600,4073,9570,35.910072,
8,15768300,4066,9570,35.88657,
9,15798600,4061,9570,35.86034,
10,15802700,4053,9570,35.831387,
11,15818200,4054,9570,35.79971,
12,15807200,4056,9570,35.765305,
13,15833700,4055,9570,35.728176,
14,15833900,4060,9570,35.688324,
15,15794800,4057,9570,35.64575,
16,15779200,4055,9570,35.600445,
17,16411400,4051,9570,35.552414,
18,16042500,4049,9570,35.501663,
19,15812500,4050,9570,35.448185,
20,19397400,4829,9570,35.391983,
21,18220700,4715,9570,35.333054,
22,17648100,4565,9570,35.2714,
23,17743400,4496,9570,35.207024,
24,17499700,4419,9570,35.13992,
25,17269800,4390,9570,35.07009,
26,17439400,4353,9570,34.997536,
27,17085500,4336,9570,34.92226,
28,19753800,4982,9570,34.844257,
29,18674500,4783,9570,34.763527,
30,18556700,4670,9570,34.680073,
31,17979500,4639,9570,34.593895,
32,17778500,4573,9570,34.504993,
33,17378500,4491,9570,34.413364,
34,19712400,5031,9570,34.31901,
35,18653300,4806,9570,34.221935,
36,18640800,4646,9570,34.12213,
37,17924600,4535,9570,34.019604,
38,17519300,4502,9570,33.91435,
39,19355600,4984,9570,33.806374,
40,19277000,5009,9570,33.69567,
41,18487600,4852,9570,33.58224,
42,17918700,4753,9570,33.466087,
43,17852800,4728,9570,33.34721,
44,19022300,4996,9570,33.22561,
45,19487200,5112,9570,33.10128,
46,18404500,4923,9570,32.974224,
47,17785400,4760,9570,32.844448,
48,18778600,5001,9570,32.711945,
49,19573900,5139,9570,32.576717,
50,18836800,4996,9570,32.438763,
51,18403400,4871,9570,32.298084,
52,19473600,5093,9570,32.154682,
53,19385700,4972,9570,32.008553,
54,19131100,4792,9570,31.8597,
55,18341100,4796,9570,31.70812,
56,19834800,4911,9570,31.553818,
57,18388300,4780,9570,31.39679,
58,18287400,4734,9570,31.237036,
59,18554300,4748,9570,31.074558,
60,18317800,4704,9570,30.909355,
61,18344800,4678,9570,30.741426,
62,18849100,4666,9570,30.570772,
63,18700300,4609,9570,30.397394,
64,19605600,4623,9570,30.22129,
65,18754600,4625,9570,30.042463,
66,18324600,4579,9570,29.860909,
67,18431800,4610,9570,29.67663,
68,18383900,4550,9570,29.489626,
69,18154300,4524,9570,29.299898,
70,18285100,4535,9570,29.107445,
71,18635100,4528,9570,28.912266,
72,18273500,4533,9570,28.714361,
73,18377000,4529,9570,28.745474,
74,18390900,4530,9570,28.77165,
75,18374800,4529,9570,28.79591,
76,18406500,4524,9570,28.816788,
77,18409300,4517,9570,28.83433,
78,18318000,4520,9570,28.848581,
79,18406800,4514,9568,28.862343,
80,18829100,4519,9568,28.873486,
81,18532100,4518,9568,28.88324,
82,18591900,4518,9568,28.892859,
83,18420000,4516,9568,28.90075,
84,18373800,4517,9567,28.907646,
85,18470500,4508,9565,28.914537,
86,18383700,4519,9565,28.920815,
87,18416600,4516,9565,28.92588,
88,18408200,4518,9565,28.930962,
89,18603300,4519,9565,28.935617,
90,18362700,4514,9565,28.939785,
91,18357000,4516,9565,28.943506,
92,18432600,4512,9565,28.946703,
93,18668700,4508,9565,28.949604,
94,18579900,4522,9565,28.952375,
95,18437900,4519,9565,28.954878,
96,18405300,4521,9565,28.957104,
97,18502100,4517,9565,28.9592,
98,18482600,4515,9565,28.960983,
99,18407400,4520,9565,28.96278,
100,18427500,4521,9564,28.964386,
101,18335300,4521,9564,28.965906,
102,18396900,4521,9563,28.967402,
103,18574800,4520,9563,28.968788,
104,18454900,4522,9563,28.969984,
105,18509500,4518,9563,28.971111,
106,18893600,4521,9563,28.97221,
107,18409100,4523,9563,28.97325,
108,18928500,4515,9562,28.974203,
109,19189200,4517,9562,28.975157,
110,18934700,4516,9562,28.976004,
111,18986500,4515,9562,28.976778,
112,18566000,4519,9562,28.977486,
113,18586000,4520,9562,28.978231,
114,18581000,4520,9562,28.97893,
115,18606300,4519,9561,28.979557,
116,18706100,4526,9561,28.980162,
117,18518700,4519,9561,28.980728,
118,18640800,4521,9561,28.981266,
119,18667400,4517,9561,28.981787,
120,18963200,4523,9561,28.982262,
121,18526800,4523,9561,28.98269,
122,18567400,4521,9561,28.983118,
123,18531500,4522,9561,28.98351,
124,19215600,4518,9561,28.98387,
125,18533100,4521,9561,28.984217,
126,18805800,4521,9561,28.984558,
127,18809100,4517,9561,28.98485,
128,18680600,4522,9561,28.98514,
129,18633300,4521,9561,28.98541,
130,18565300,4519,9560,28.98568,
131,18884000,4526,9559,28.98593,
132,18756600,4524,9559,28.986149,
133,18722700,4516,9559,28.98636,
134,18896600,4520,9559,28.98657,
135,18803600,4522,9559,28.986776,
136,18700300,4519,9559,28.986969,
137,18586400,4521,9559,28.987137,
138,18814800,4521,9559,28.9873,
139,18742400,4521,9559,28.987465,
140,18580700,4518,9559,28.987623,
141,18583300,4523,9559,28.987766,
142,18725400,4524,9559,28.987892,
143,18582400,4523,9559,28.98802,
144,18487500,4520,9559,28.988153,
145,18509000,4519,9559,28.98826,
146,18599200,4520,9559,28.988363,
147,18694000,4522,9559,28.988459,
148,18532100,4517,9559,28.988543,
149,19037200,4519,9559,28.988642,
150,18545400,4522,9559,28.98874,
151,18511900,4520,9559,28.98882,
152,18733700,4523,9559,28.988888,
153,18414000,4523,9559,28.988964,
154,18610900,4524,9559,28.989048,
155,18484700,4521,9559,28.989117,
156,18413400,4520,9559,28.989172,
157,18387900,4519,9559,28.989218,
158,18612000,4519,9559,28.98927,
159,18627600,4518,9559,28.98933,
160,18732000,4519,9559,28.989386,
161,18978900,4521,9559,28.989433,
162,18370500,4518,9559,28.989477,
163,18415800,4520,9559,28.989515,
164,18427000,4520,9559,28.989552,
165,18432700,4519,9559,28.989582,
166,18725300,4516,9559,28.989613,
167,18659300,4518,9559,28.989645,
168,18350700,4518,9559,28.989676,
169,18289500,4514,9559,28.9897,
170,18467100,4515,9559,28.989725,
171,18360300,4512,9559,28.989754,
172,18386800,4513,9559,28.98977,
173,18497300,4515,9559,28.989801,
174,18428200,4515,9559,28.989834,
175,18298300,4515,9559,28.989851,
176,18385500,4514,9559,28.989864,
177,18269800,4516,9559,28.989883,
178,18259000,4515,9559,28.989906,
179,18497000,4515,9559,28.989923,
180,18714000,4515,9559,28.98993,
181,18351900,4517,9559,28.98993,
182,19098500,4517,9559,28.98994,
183,18754300,4516,9559,28.989958,
184,18397100,4516,9559,28.98997,
185,18643200,4514,9559,28.989977,
186,18362800,4515,9559,28.98999,
187,18467400,4516,9559,28.990005,
188,18788200,4519,9559,28.990013,
189,18292400,4519,9559,28.990015,
190,18264600,4519,9559,28.990025,
191,18218400,4520,9559,28.99004,
192,18170500,4522,9559,28.990047,
193,18309500,4521,9559,28.990053,
194,18233700,4522,9559,28.990055,
195,18266000,4521,9559,28.99006,
196,18771100,4522,9559,28.99006,
197,19049500,4523,9559,28.990076,
198,18733600,4523,9559,28.990084,
199,18293200,4524,9559,28.990086,
200,18831600,4522,9559,28.990088,
201,18239200,4522,9559,28.990097,
202,18342400,4521,9559,28.99011,
203,18207000,4525,9559,28.990112,
204,18084200,4526,9559,28.990108,
205,18211900,4524,9559,28.990114,
206,18222300,4523,9559,28.99012,
207,18104900,4523,9559,28.990118,
208,18124000,4523,9559,28.990112,
209,18745700,4522,9559,28.990116,
210,18284600,4522,9559,28.990122,
211,18860500,4523,9559,28.990128,
212,18058600,4523,9559,28.990124,
213,18164100,4523,9559,28.99013,
214,18188200,4524,9559,28.990137,
215,18104500,4524,9559,28.990137,
216,18144200,4526,9559,28.990137,
217,18036500,4524,9559,28.990143,
218,18074200,4525,9559,28.990149,
219,18181400,4524,9559,28.990149,
220,18394900,4523,9559,28.990152,
221,18314100,4522,9559,28.99016,
222,18129600,4522,9559,28.990164,
223,18047500,4520,9559,28.990162,
224,18536400,4521,9559,28.99016,
225,18289500,4522,9559,28.990166,
226,18153600,4521,9559,28.990166,
227,18272600,4522,9559,28.990166,
228,18079100,4521,9559,28.990168,
229,18153800,4519,9559,28.990175,
230,18065700,4521,9559,28.990171,
231,17967600,4522,9559,28.990166,
232,18062500,4523,9559,28.990173,
233,18020200,4527,9559,28.990175,
234,18073500,4523,9559,28.990168,
235,17958500,4525,9559,28.99017,
236,18086500,4525,9559,28.990175,
237,18181500,4526,9559,28.990175,
238,18127400,4525,9559,28.990175,
239,18468600,4524,9559,28.990175,
240,18333300,4524,9559,28.990175,
241,18416300,4521,9559,28.990175,
242,19938000,4520,9559,28.990175,
243,18521800,4520,9559,28.990175,
244,18132800,4521,9559,28.990171,
245,18387500,4520,9559,28.990164,
246,18091100,4521,9559,28.990164,
247,18024200,4521,9559,28.990164,
248,18157900,4520,9559,28.990164,
249,18024600,4522,9559,28.990164,
250,18090200,4521,9559,28.990164,
251,18089000,4522,9559,28.990164,
252,18006500,4523,9559,28.990164,
253,18245500,4523,9559,28.99017,
254,18305100,4523,9559,28.99017,
255,18029200,4521,9559,28.99017,
256,18077400,4519,9559,28.99017,
257,18712000,4519,9559,28.990171,
258,18134700,4520,9559,28.990177,
259,17962700,4520,9559,28.990177,
260,17864900,4520,9559,28.990177,
261,17931600,4519,9559,28.99018,
262,17999600,4518,9559,28.990187,
263,17961400,4518,9559,28.990187,
264,17911600,4518,9559,28.990187,
265,17971500,4518,9559,28.990187,
266,17973600,4518,9559,28.990187,
267,17964700,4518,9559,28.990187,
268,18307700,4518,9559,28.990187,
269,18134700,4518,9559,28.990187,
270,18547200,4518,9559,28.990187,
271,18898000,4518,9559,28.990187,
272,18678000,4518,9559,28.990187,
273,18062600,4518,9559,28.990187,
274,17933200,4518,9559,28.990187,
275,17962700,4518,9559,28.990187,
276,17882300,4519,9559,28.990183,
277,17975700,4518,9559,28.990183,
278,18253100,4518,9559,28.990183,
279,18396900,4519,9559,28.990183,
280,17946600,4518,9559,28.990183,
281,17984300,4520,9559,28.990183,
282,18005000,4520,9559,28.990185,
283,18033600,4518,9559,28.990185,
284,18013000,4518,9559,28.990185,
285,17974900,4519,9559,28.990185,
286,17987200,4520,9559,28.990185,
287,17981200,4519,9559,28.990185,
288,17964800,4520,9559,28.990185,
289,17833300,4518,9559,28.990185,
290,17845400,4517,9559,28.99019,
291,17913200,4517,9559,28.99019,
292,17951400,4519,9559,28.99019,
293,17947300,4517,9559,28.990187,
294,18154900,4517,9559,28.990185,
295,18050200,4516,9559,28.990192,
296,18384300,4516,9559,28.990198,
297,18659800,4515,9559,28.990198,
298,18132100,4515,9559,28.990196,
299,18088700,4515,9559,28.990194,
300,17944700,4515,9559,28.990194,
301,17861200,4515,9559,28.990194,
302,17971200,4515,9559,28.990194,
303,17943900,4516,9559,28.990194,
304,18120400,4515,9559,28.990194,
305,17934800,4517,9559,28.990194,
306,17993600,4517,9559,28.990194,
307,17910900,4517,9559,28.990194,
308,18376100,4516,9559,28.990194,
309,18281500,4516,9559,28.990194,
310,17911200,4516,9559,28.990194,
311,18116500,4516,9559,28.990194,
312,18360900,4515,9559,28.990194,
313,18122500,4515,9559,28.990194,
314,17965600,4515,9559,28.990194,
315,17958500,4517,9559,28.990194,
316,17873600,4515,9559,28.990194,
317,17825800,4517,9559,28.990194,
318,17772900,4516,9559,28.990192,
319,17777800,4516,9559,28.99019,
320,17824200,4515,9559,28.990196,
321,18045100,4515,9559,28.990198,
322,17970700,4517,9559,28.990198,
323,17990700,4517,9559,28.990198,
324,18244300,4517,9559,28.990198,
325,18035200,4516,9559,28.990194,
326,17966600,4516,9559,28.990189,
327,18003500,4516,9559,28.990189,
328,17962100,4515,9559,28.990189,
329,17893200,4514,9559,28.990189,
330,17859400,4515,9559,28.990189,
331,17924400,4513,9559,28.990189,
332,17855000,4513,9559,28.990189,
333,17858100,4512,9559,28.990185,
334,18242000,4513,9559,28.990185,
335,18183800,4514,9559,28.990185,
336,17804600,4513,9559,28.990185,
337,17755300,4516,9559,28.990185,
338,17870600,4517,9559,28.990185,
339,17853800,4518,9559,28.990185,
340,17779700,4517,9559,28.990185,
341,17859800,4517,9559,28.990185,
342,18416200,4517,9559,28.990185,
343,17920100,4517,9559,28.990185,
344,17806700,4517,9559,28.990185,
345,17834500,4517,9559,28.990189,
346,17794200,4517,9559,28.990189,
347,17729800,4517,9559,28.990189,
348,17850000,4517,9559,28.990189,
349,17922300,4516,9559,28.990189,
350,18321700,4515,9559,28.990189,
351,18225000,4516,9559,28.990189,
352,17803800,4517,9559,28.990189,
353,18506200,4518,9559,28.990189,
354,17916000,4518,9559,28.990189,
355,18000000,4519,9559,28.990189,
356,18164100,4518,9559,28.990189,
357,17792000,4519,9559,28.990189,
358,18030100,4520,9559,28.990189,
359,17735300,4521,9559,28.990189,
360,17814700,4521,9559,28.990189,
361,17777800,4521,9559,28.990189,
362,17869600,4521,9559,28.990189,
363,17819700,4521,9559,28.990189,
364,17705800,4521,9559,28.990189,
365,17835500,4521,9559,28.990189,
366,17786400,4521,9559,28.990189,
367,17901100,4521,9559,28.990189,
368,17803700,4521,9559,28.990187,
369,17924700,4520,9559,28.990185,
370,18414000,4520,9559,28.990189,
371,18467800,4520,9559,28.990189,
372,18263100,4520,9559,28.990189,
373,18433900,4520,9559,28.990189,
374,18037700,4520,9559,28.990189,
375,17933600,4520,9559,28.990189,
376,17735300,4520,9559,28.990189,
377,17788300,4520,9559,28.990189,
378,17749100,4520,9559,28.990189,
379,17686700,4520,9559,28.990189,
380,18086800,4521,9559,28.990189,
381,17617000,4521,9559,28.990189,
382,17663100,4521,9559,28.990189,
383,17697300,4521,9559,28.990189,
384,17818100,4521,9559,28.990189,
385,17700800,4521,9559,28.990189,
386,17665000,4520,9559,28.990189,
387,17726500,4520,9559,28.990189,
388,17748000,4520,9559,28.990189,
389,17795600,4520,9559,28.990189,
390,17804200,4521,9559,28.990189,
391,17782300,4521,9559,28.990189,
392,17711000,4521,9559,28.990189,
393,17842400,4521,9559,28.990189,
394,17731000,4521,9559,28.990189,
395,17783600,4520,9559,28.990189,
396,17892500,4520,9559,28.990189,
397,17720800,4520,9559,28.990189,
398,17769200,4520,9559,28.990187,
399,17783000,4519,9559,28.990181,
400,17820200,4520,9559,28.990177,
401,18022500,4520,9559,28.990183,
402,17917100,4520,9559,28.990183,
