step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,5618400,6786,9570,28.993578,1240,0,16,14,168,34077,1263,3567,5584323,16,242,80,1,27014,1,170,1,1936647,1,664667,1,186059,1,2756020,1,13667,1,652673,1,12605,4,741639,4,83235,4,384702,4,756108,8,1085019,168,52223,24,5030,1,103796,1,3627,1,3767,1,1543,2,6032,1,614808,1,33446,1,9208,1,0,0,0,0,0,0,0,0,22700,1,254,1,9570,1,6786,1,22954,1,9570,1,48,1,0,0,0,0,0,0
11,5661300,6806,9570,28.99352,1240,0,16,14,168,35124,1242,3558,5626176,16,242,501,1,27314,1,210,1,1995082,1,683394,1,184926,1,2721291,1,13457,1,689636,1,12334,4,744685,4,79167,4,386496,4,734014,8,1066683,168,50270,24,4449,1,55710,1,2956,1,3677,1,1303,2,5621,1,635048,1,34518,1,8647,1,0,0,0,0,0,0,0,0,22716,1,263,1,9570,1,6806,1,22979,1,9570,1,48,1,0,0,0,0,0,0
12,5874800,6806,9570,28.993486,1240,0,16,14,168,57906,1293,5331,5816894,16,242,50,1,25891,1,80,1,1980113,1,849583,1,185558,1,2761881,1,13737,1,790987,1,12956,4,757741,4,79798,4,356987,4,683213,8,985592,168,49277,24,5341,1,58396,1,3788,1,3858,1,1743,2,5781,1,791708,1,44137,1,8016,1,0,0,0,0,0,0,0,0,22744,1,264,1,9570,1,6806,1,23008,1,9570,1,48,1,0,0,0,0,0,0
13,6203500,6780,9570,28.993422,1240,0,16,14,168,42746,1673,9890,6160754,16,237,230,1,26322,1,120,1,1981966,1,714595,1,456484,1,2969162,1,11874,1,963178,1,12635,4,742902,4,84578,4,370414,4,713614,8,1024098,168,50039,24,4539,1,58275,1,3016,1,7635,1,1353,2,5351,1,635429,1,52815,1,13908,1,0,0,0,0,0,0,0,0,22736,1,253,1,9570,1,6780,1,22989,1,9570,1,48,1,0,0,0,0,0,0
14,6311300,6784,9570,28.99337,1240,0,16,14,168,37862,1172,5240,6273438,16,242,50,1,38757,1,271,1,2473059,1,680548,1,189205,1,2878282,1,13266,1,780085,1,12906,4,767290,4,79017,4,421946,4,742521,8,1110149,168,49077,24,4419,1,54588,1,2986,1,3707,1,1854,2,5791,1,629948,1,37775,1,7355,1,0,0,0,0,0,0,0,0,22775,1,271,1,9570,1,6784,1,23046,1,9570,1,48,1,0,0,0,0,0,0
15,5828700,6765,9570,28.993326,1240,0,16,14,168,38169,1313,5541,5790531,16,242,261,1,26643,1,120,1,1937328,1,616782,1,182221,1,3012979,1,14198,1,790476,1,12545,4,843080,4,80079,4,414832,4,785757,8,1149547,168,45500,24,6172,1,63646,1,4018,1,4078,1,1423,2,5561,1,576642,1,25921,1,8868,1,0,0,0,0,0,0,0,0,22775,1,254,1,9570,1,6765,1,23029,1,9570,1,48,1,0,0,0,0,0,0
16,5427100,6760,9570,28.993288,1240,0,16,14,168,35439,1162,5351,5391661,16,242,130,1,26873,1,210,1,1934192,1,642453,1,184215,1,2589420,1,14168,1,561673,1,13076,4,753974,4,78726,4,373330,4,700688,8,1023818,168,44849,24,9328,1,76993,1,5721,1,3547,1,1713,2,9489,1,598726,1,29799,1,7034,1,0,0,0,0,0,0,0,0,22734,1,256,1,9570,1,6760,1,22990,1,9570,1,48,1,0,0,0,0,0,0
17,5838900,6761,9570,28.993235,1240,0,16,14,168,34491,1252,5311,5804409,16,242,261,1,34969,1,190,1,2227503,1,640659,1,187051,1,2700089,1,13687,1,690839,1,12364,4,741459,4,78616,4,355765,4,726309,8,1031793,168,44969,24,4840,1,74417,1,3507,1,3697,1,1323,2,5701,1,595981,1,33336,1,6673,1,0,0,0,0,0,0,0,0,22757,1,248,1,9570,1,6761,1,23005,1,9570,1,48,1,0,0,0,0,0,0
18,5701400,6734,9570,28.99321,1240,0,16,14,168,33702,1152,5161,5667698,16,242,531,1,30460,1,401,1,2079439,1,706880,1,185057,1,2651693,1,13236,1,688584,1,12034,4,740808,4,79237,4,370173,4,689746,8,1010431,168,44328,24,4419,1,52183,1,2796,1,3988,1,1333,2,5240,1,656701,1,35971,1,6964,1,0,0,0,0,0,0,0,0,22736,1,249,1,9570,1,6734,1,22985,1,9570,1,48,1,0,0,0,0,0,0
19,5587200,6754,9570,28.99318,1240,0,16,14,168,34049,1523,5361,5553151,16,242,331,1,25931,1,70,1,1937428,1,687773,1,195107,1,2692785,1,13727,1,744906,1,12485,4,744234,4,79397,4,357809,4,672893,8,981514,168,43827,24,4719,1,59979,1,3136,1,3998,1,1513,2,6192,1,633876,1,41502,1,6563,1,0,0,0,0,0,0,0,0,22779,1,242,1,9570,1,6754,1,23021,1,9570,1,48,1,0,0,0,0,0,0
20,5899000,6753,9570,28.99314,1240,0,16,14,168,36035,1172,5392,5862965,16,242,40,1,26222,1,10,1,1957017,1,773813,1,186530,1,2905837,1,13497,1,751459,1,13487,4,848982,4,80109,4,412397,4,721750,8,1084638,168,44117,24,4379,1,57103,1,2986,1,4268,1,2094,2,5651,1,700327,1,58075,1,6433,1,0,0,0,0,0,0,0,0,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,48,1,0,0,0,0,0,0
21,6457500,6741,9570,28.993107,1240,0,16,14,168,44015,1413,10451,6413485,16,239,200,1,26442,1,20,1,2122705,1,650108,1,285255,1,3314616,1,14138,1,932758,1,14378,4,918880,4,88846,4,415493,4,830295,8,1188514,168,46823,24,9429,1,80950,1,5561,1,5080,1,1804,2,9729,1,597775,1,36693,1,8447,1,0,0,0,0,0,0,0,0,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,48,1,0,0,0,0,0,0
22,6368300,6739,9570,28.993093,1240,0,16,14,168,37889,1533,5391,6330411,16,242,240,1,35580,1,281,1,2328312,1,640008,1,187131,1,3125281,1,13577,1,917828,1,14158,4,786268,4,79528,4,420293,4,820716,8,1191710,168,43907,24,6613,1,63877,1,3357,1,3798,1,1423,2,5892,1,595971,1,30671,1,6122,1,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,48,1,0,0,0,0,0,0
23,5642000,6730,9570,28.993065,1240,0,16,14,168,40092,1202,5311,5601908,16,242,301,1,27274,1,281,1,1946596,1,730858,1,192832,1,2689759,1,14008,1,690548,1,12585,4,768192,4,81822,4,347078,4,687542,8,989239,168,40069,24,5681,1,79788,1,3467,1,3777,1,1703,2,6373,1,683925,1,34498,1,6012,1,0,0,0,0,0,0,0,0,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,48,1,0,0,0,0,0,0
24,5650600,6730,9570,28.993042,1240,0,16,14,168,35366,1202,5131,5615234,16,242,120,1,27114,1,210,1,2005974,1,648665,1,182662,1,2736822,1,13667,1,671761,1,12465,4,753523,4,82143,4,388740,4,724926,8,1061983,168,46552,24,9278,1,78636,1,3537,1,3697,1,1353,2,5561,1,601622,1,35430,1,6463,1,0,0,0,0,0,0,0,0,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,48,1,0,0,0,0,0,0
25,5607000,6722,9570,28.99303,1240,0,16,14,168,34851,1172,5151,5572149,16,242,240,1,26853,1,281,1,1949582,1,696740,1,184706,1,2700350,1,13397,1,732170,1,12715,4,749184,4,79918,4,365464,4,684145,8,999390,168,45069,24,4529,1,56803,1,2946,1,4489,1,1413,2,5401,1,643755,1,40230,1,5641,1,0,0,0,0,0,0,0,0,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,48,1,0,0,0,0,0,0
26,5689800,6733,9570,28.993017,1240,0,16,14,168,33555,1373,5401,5656245,16,242,230,1,26102,1,40,1,1974973,1,682272,1,205377,1,2753595,1,13657,1,821327,1,13026,4,773031,4,79588,4,341507,4,642363,8,934681,168,43787,24,5711,1,60049,1,3647,1,3888,1,1954,2,6132,1,620359,1,50230,1,5220,1,0,0,0,0,0,0,0,0,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,48,1,0,0,0,0,0,0
27,5731300,6733,9570,28.992998,1240,0,16,14,168,36168,1613,5241,5695132,16,242,100,1,26633,1,30,1,1946165,1,748924,1,182441,1,2776871,1,13968,1,757811,1,12555,4,752541,4,79898,4,375624,4,718303,8,1044929,168,43757,24,4830,1,58837,1,3036,1,4359,1,1603,2,5862,1,693083,1,44909,1,5270,1,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,48,1,0,0,0,0,0,0
28,5545100,6715,9570,28.992983,1240,0,16,14,168,33622,1123,5641,5511478,16,242,210,1,26623,1,150,1,1943029,1,624267,1,183544,1,2719568,1,14088,1,688534,1,13427,4,752681,4,79337,4,363109,4,739525,8,1051994,168,44999,24,5441,1,61251,1,3517,1,3958,1,1683,2,5982,1,587153,1,25651,1,4699,1,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,48,1,0,0,0,0,0,0
29,5503800,6720,9570,28.992973,1240,0,16,14,168,33373,1152,4860,5470427,16,242,90,1,26973,1,60,1,1944582,1,643685,1,184976,1,2656252,1,13807,1,622643,1,12956,4,750888,4,78886,4,388409,4,708453,8,1047074,168,44929,24,4569,1,73706,1,3206,1,4188,1,1423,2,5771,1,601942,1,30751,1,5872,1,0,0,0,0,0,0,0,0,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,48,1,0,0,0,0,0,0
30,5790100,6719,9570,28.99296,1240,0,16,14,168,33756,1133,5251,5756344,16,242,240,1,27154,1,852,1,2243525,1,642022,1,183003,1,2646322,1,13226,1,666320,1,12264,4,749014,4,79567,4,363149,4,701179,8,1018707,168,40370,24,4539,1,55801,1,2976,1,3747,1,1323,2,5311,1,595560,1,34709,1,4880,1,0,0,0,0,0,0,0,0,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,48,1,0,0,0,0,0,0
31,5684000,6717,9570,28.992933,1240,0,16,14,168,37604,1233,5211,5646396,16,242,70,1,28567,1,230,1,2025432,1,720087,1,182311,1,2676202,1,13497,1,700057,1,12505,4,752671,4,79948,4,371135,4,685097,8,1006984,168,44037,24,4469,1,55690,1,2915,1,3697,1,1392,2,5391,1,671039,1,35831,1,5882,1,0,0,0,0,0,0,0,0,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,48,1,0,0,0,0,0,0
32,5693300,6716,9570,28.992924,1240,0,16,14,168,41443,1452,5352,5651857,16,242,60,1,25981,1,130,1,1946516,1,770166,1,206689,1,2688937,1,13376,1,735096,1,12926,4,751018,4,79538,4,354973,4,677492,8,982826,168,44288,24,4529,1,57384,1,3026,1,3637,1,1834,2,6032,1,721189,1,38075,1,5290,1,0,0,0,0,0,0,0,0,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,48,1,0,0,0,0,0,0
33,5985300,6704,9570,28.992918,1240,0,16,14,168,35633,1703,5211,5949667,16,242,80,1,26262,1,50,1,1945654,1,704706,1,188283,1,3070833,1,13797,1,813331,1,13266,4,864713,4,83856,4,410744,4,804744,8,1168354,168,41923,24,4429,1,59939,1,3297,1,3757,1,1433,2,5621,1,652553,1,40009,1,5000,1,0,0,0,0,0,0,0,0,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,48,1,0,0,0,0,0,0
34,5505100,6697,9570,28.992907,1240,0,16,14,168,34132,1182,5311,5470968,16,242,130,1,26513,1,80,1,1944933,1,629497,1,181920,1,2673807,1,14088,1,540601,1,12455,4,804263,4,81321,4,391155,4,744575,8,1085239,168,45180,24,9058,1,70329,1,5190,1,3657,1,1423,2,8597,1,593676,1,25891,1,5210,1,0,0,0,0,0,0,0,0,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,48,1,0,0,0,0,0,0
35,5715100,6701,9570,28.992893,1240,0,16,14,168,35208,1223,5631,5679892,16,242,230,1,31873,1,160,1,2038739,1,631521,1,181520,1,2781911,1,13938,1,631421,1,12124,4,754304,4,82273,4,380854,4,736108,8,1065841,168,45490,24,6222,1,160448,1,5822,1,3928,1,1493,2,5691,1,587253,1,31963,1,5150,1,0,0,0,0,0,0,0,0,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,48,1,0,0,0,0,0,0
36,5620700,6705,9570,28.992886,1240,0,16,14,168,35906,1202,5180,5584794,16,242,301,1,29218,1,120,1,2081504,1,645268,1,189185,1,2625902,1,13296,1,676320,1,12415,4,748373,4,79357,4,356306,4,682402,8,993097,168,40430,24,4439,1,51843,1,3236,1,3547,1,1353,2,5110,1,593596,1,39568,1,5000,1,0,0,0,0,0,0,0,0,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,48,1,0,0,0,0,0,0
37,6237100,6721,9570,28.992884,1240,0,16,14,168,44071,8086,5180,6193029,16,237,140,1,32204,1,70,1,2204447,1,787169,1,312649,1,2842782,1,13567,1,830986,1,12785,4,746749,4,78876,4,374993,4,709646,8,1032085,168,47374,24,4589,1,60740,1,2976,1,5321,1,1433,2,5601,1,726569,1,46913,1,7495,1,0,0,0,0,0,0,0,0,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,48,1,0,0,0,0,0,0
38,5903600,6725,9570,28.99288,1240,0,16,14,168,35545,1222,5411,5868055,16,242,240,1,38977,1,70,1,2208665,1,673194,1,193103,1,2740409,1,13397,1,778793,1,12695,4,748383,4,79838,4,361246,4,685398,8,996083,168,45149,24,4529,1,54488,1,2906,1,3988,1,1473,2,5451,1,624166,1,38136,1,4699,1,0,0,0,0,0,0,0,0,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,48,1,0,0,0,0,0,0
39,5797100,6710,9570,28.992878,1240,0,16,14,168,39203,1222,5421,5757897,16,242,190,1,25921,1,40,1,1936025,1,787400,1,185017,1,2808945,1,14358,1,722882,1,12755,4,809494,4,79387,4,383570,4,721630,8,1055290,168,44488,24,5331,1,57895,1,3317,1,3838,1,1523,2,6102,1,730106,1,44538,1,5260,1,0,0,0,0,0,0,0,0,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,48,1,0,0,0,0,0,0
40,5553100,6708,9570,28.992876,1240,0,16,14,168,35539,1343,5441,5517561,16,242,220,1,26943,1,271,1,1935655,1,623265,1,185858,1,2731461,1,13888,1,716169,1,12835,4,772380,4,79678,4,371416,4,687843,8,1009038,168,44779,24,7335,1,66161,1,3928,1,3637,1,1563,2,7174,1,588145,1,25190,1,5170,1,0,0,0,0,0,0,0,0,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,48,1,0,0,0,0,0,0
41,5608900,6708,9570,28.992876,1240,0,16,14,168,34697,1183,5391,5574203,16,242,200,1,27024,1,40,1,2015112,1,649236,1,185227,1,2683757,1,13607,1,629848,1,12324,4,741930,4,79517,4,389562,4,727351,8,1067034,168,44488,24,4850,1,83235,1,3146,1,3788,1,1323,2,5701,1,605530,1,32114,1,4539,1,0,0,0,0,0,0,0,0,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,48,1,0,0,0,0,0,0
42,5364800,6700,9570,28.99287,1240,0,16,14,168,34210,1053,5281,5330590,16,242,100,1,26793,1,110,1,1945404,1,636912,1,182061,1,2525784,1,13427,1,644056,1,12264,4,742461,4,79267,4,336276,4,639587,8,926184,168,44398,24,4399,1,53326,1,2895,1,3697,1,1362,2,5140,1,592814,1,32795,1,4369,1,0,0,0,0,0,0,0,0,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,48,1,0,0,0,0,0,0
43,6466300,6693,9570,28.99286,1240,0,16,14,168,47945,1533,5281,6418355,16,237,190,1,32905,1,40,1,2299255,1,931425,1,323511,1,2817161,1,13867,1,845896,1,13236,4,748683,4,79477,4,353019,4,694716,8,997555,168,44899,24,4589,1,60831,1,3116,1,5060,1,1623,2,5381,1,855665,1,61372,1,7755,1,0,0,0,0,0,0,0,0,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,48,1,0,0,0,0,0,0
44,5552700,6701,9570,28.992851,1240,0,16,14,168,35570,1393,5511,5517130,16,242,140,1,27054,1,60,1,1957839,1,632313,1,197491,1,2688767,1,13467,1,774214,1,12906,4,760236,4,79407,4,340625,4,644467,8,935252,168,44328,24,5351,1,54779,1,3377,1,4068,1,1804,2,6142,1,580620,1,40931,1,4840,1,0,0,0,0,0,0,0,0,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,48,1,0,0,0,0,0,0
45,5701900,6708,9570,28.99285,1240,0,16,14,168,34883,1513,5502,5667017,16,242,291,1,26513,1,281,1,1941256,1,689145,1,184165,1,2811760,1,13607,1,727060,1,13046,4,778572,4,79688,4,388450,4,741749,8,1079939,168,44759,24,4830,1,61522,1,3216,1,3878,1,1954,2,6282,1,645549,1,33396,1,5361,1,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,48,1,0,0,0,0,0,0
46,5781700,6706,9570,28.992847,1240,0,16,14,168,33793,1373,5481,5747907,16,242,261,1,26843,1,190,1,1944101,1,627253,1,182912,1,2952168,1,14178,1,597013,1,12615,4,977577,4,88245,4,442607,4,734495,8,1124778,168,46843,24,5411,1,75540,1,5671,1,3637,1,1753,2,6232,1,589718,1,26312,1,4339,1,0,0,0,0,0,0,0,0,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,48,1,0,0,0,0,0,0
47,6402000,6703,9570,28.99284,1240,0,16,14,168,40458,6273,9950,6361542,16,242,230,1,31382,1,200,1,2158175,1,751278,1,183694,1,3222604,1,13978,1,695979,1,14088,4,1058868,4,91812,4,383911,4,860595,8,1180378,168,54177,24,9098,1,82193,1,5240,1,4008,1,1363,2,9178,1,702572,1,38105,1,4299,1,0,0,0,0,0,0,0,0,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,48,1,0,0,0,0,0,0
48,5985700,6704,9570,28.99284,1240,0,16,14,168,32957,1533,4910,5952743,16,242,421,1,50720,1,401,1,2287411,1,657042,1,183113,1,2760098,1,13537,1,683344,1,13467,4,742441,4,81481,4,393429,4,753022,8,1093235,168,48306,24,4569,1,73486,1,3036,1,3697,1,1363,2,5230,1,611020,1,33837,1,4539,1,0,0,0,0,0,0,0,0,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,48,1,0,0,0,0,0,0
49,5564900,6704,9570,28.992838,1240,0,16,14,168,33292,1172,5341,5531608,16,242,481,1,26312,1,271,1,2009711,1,637393,1,182141,1,2661773,1,13527,1,689476,1,12034,4,743864,4,79948,4,368811,4,694255,8,1013538,168,44188,24,4509,1,54678,1,3016,1,3697,1,1363,2,4950,1,595480,1,32765,1,4409,1,0,0,0,0,0,0,0,0,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,48,1,0,0,0,0,0,0
50,6151400,6707,9570,28.99283,1240,0,16,14,168,37789,2094,5211,6113611,16,242,40,1,27324,1,210,1,1947578,1,1014921,1,189716,1,2919464,1,14358,1,948840,1,13006,4,747872,4,79768,4,354893,4,689165,8,994480,168,44368,24,4719,1,64327,1,3357,1,4078,1,1553,2,5791,1,930553,1,71161,1,5501,1,0,0,0,0,0,0,0,0,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,48,1,0,0,0,0,0,0
51,5758600,6705,9570,28.992828,1240,0,16,14,168,34380,1533,5571,5724220,16,242,200,1,26162,1,20,1,1942879,1,687682,1,254494,1,2799045,1,13737,1,810876,1,12525,4,758422,4,80159,4,362729,4,692552,8,1004660,168,45049,24,4349,1,60951,1,3477,1,4248,1,1703,2,5521,1,637503,1,40069,1,4529,1,0,0,0,0,0,0,0,0,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,48,1,0,0,0,0,0,0
