step,wall_ns,manifolds,pairs,top_y,awake
0,6174500,4495,9570,35.998295,
1,5688100,4196,9570,35.993866,
2,5493200,4142,9570,35.986713,
3,5306600,4111,9570,35.976837,
4,4672100,4100,9570,35.964233,
5,4586700,4087,9570,35.948902,
6,4644100,4079,9570,35.93085,
7,4722200,4073,9570,35.910072,
8,4601200,4066,9570,35.88657,
9,4632100,4061,9570,35.86034,
10,4633400,4053,9570,35.831387,
11,4622200,4054,9570,35.79971,
12,4876500,4056,9570,35.765305,
13,5020200,4055,9570,35.728176,
14,4976000,4060,9570,35.688324,
15,4734400,4057,9570,35.64575,
16,5147900,4055,9570,35.600445,
17,4738500,4051,9570,35.552414,
18,4766000,4049,9570,35.501663,
19,4872100,4050,9570,35.448185,
20,5212000,4829,9570,35.391983,
21,5420800,4715,9570,35.333054,
22,5136200,4565,9570,35.2714,
23,5222500,4496,9570,35.207024,
24,5022600,4419,9570,35.13992,
25,5188200,4390,9570,35.07009,
26,5197300,4353,9570,34.997536,
27,5779000,4336,9570,34.92226,
28,6152400,4982,9570,34.844257,
29,5543400,4783,9570,34.763527,
30,5168400,4670,9570,34.680073,
31,5726900,4639,9570,34.593895,
32,5510800,4573,9570,34.504993,
33,5761700,4491,9570,34.413364,
34,5706800,5031,9570,34.31901,
35,5806000,4806,9570,34.221935,
36,5501700,4646,9570,34.12213,
37,5280400,4535,9570,34.019604,
38,5380000,4502,9570,33.91435,
39,5416400,4984,9570,33.806374,
40,5550200,5009,9570,33.69567,
41,6297100,4852,9570,33.58224,
42,5257900,4753,9570,33.466087,
43,5325300,4728,9570,33.34721,
44,5338500,4996,9570,33.22561,
45,5793100,5112,9570,33.10128,
46,5515600,4923,9570,32.974224,
47,5303100,4760,9570,32.844448,
48,5550500,5001,9570,32.711945,
49,5611600,5139,9570,32.576717,
50,5425800,4996,9570,32.438763,
51,5439800,4871,9570,32.298084,
52,5626100,5093,9570,32.154682,
53,5864100,4972,9570,32.008553,
54,6056900,4792,9570,31.8597,
55,5474900,4796,9570,31.70812,
56,5616500,4911,9570,31.553818,
57,5600300,4780,9570,31.39679,
58,5376600,4734,9570,31.237036,
59,5359800,4748,9570,31.074558,
60,5436100,4704,9570,30.909355,
61,5354500,4678,9570,30.741426,
62,5286500,4666,9570,30.570772,
63,5520300,4609,9570,30.397394,
64,5764000,4623,9570,30.22129,
65,5215500,4625,9570,30.042463,
66,5401300,4579,9570,29.860909,
67,5372900,4610,9570,29.67663,
68,5193700,4550,9570,29.489626,
69,5182200,4524,9570,29.299898,
70,5186200,4535,9570,29.107445,
71,5149000,4528,9570,28.912266,
72,5125400,4533,9570,28.714361,
73,5259600,4529,9570,28.745474,
74,6237600,4530,9570,28.77165,
75,5034900,4529,9570,28.79591,
76,5198700,4524,9570,28.816788,
77,5135000,4517,9570,28.83433,
78,5263700,4520,9570,28.848581,
79,5769500,4514,9568,28.862343,
80,5284800,4519,9568,28.873486,
81,5390500,4518,9568,28.88324,
82,6150700,4518,9568,28.892859,
83,5093500,4516,9568,28.90075,
84,5006400,4517,9567,28.907646,
85,5535200,4508,9565,28.914537,
