step,wall_ns,manifolds,pairs,top_y,awake
0,5242800,4495,9570,35.998295,
1,3501900,4196,9570,35.993866,
2,3358300,4142,9570,35.986713,
3,3222800,4111,9570,35.976837,
4,3273800,4100,9570,35.964233,
5,3326100,4087,9570,35.948902,
6,3230200,4079,9570,35.93085,
7,3225100,4073,9570,35.910072,
8,3281900,4066,9570,35.88657,
9,3317000,4061,9570,35.86034,
10,3889300,4053,9570,35.831387,
11,3262900,4054,9570,35.79971,
12,3236300,4056,9570,35.765305,
13,3273500,4055,9570,35.728176,
14,3328600,4060,9570,35.688324,
15,3253400,4057,9570,35.64575,
16,3256600,4055,9570,35.600445,
17,3298000,4051,9570,35.552414,
18,3247600,4049,9570,35.501663,
19,3217400,4050,9570,35.448185,
20,3987500,4829,9570,35.391983,
21,3892600,4715,9570,35.333054,
22,3637900,4565,9570,35.2714,
23,3593800,4496,9570,35.207024,
24,3604500,4419,9570,35.13992,
25,3534900,4390,9570,35.07009,
26,3558200,4353,9570,34.997536,
27,3466100,4336,9570,34.92226,
28,4067000,4982,9570,34.844257,
29,3837900,4783,9570,34.763527,
30,3784900,4670,9570,34.680073,
31,3653100,4639,9570,34.593895,
32,3636600,4573,9570,34.504993,
33,3665500,4491,9570,34.413364,
34,4115000,5031,9570,34.31901,
35,3835900,4806,9570,34.221935,
36,3730400,4646,9570,34.12213,
37,3641800,4535,9570,34.019604,
38,3673900,4502,9570,33.91435,
39,3888400,4984,9570,33.806374,
40,3963600,5009,9570,33.69567,
41,3873700,4852,9570,33.58224,
42,3723600,4753,9570,33.466087,
43,3797800,4728,9570,33.34721,
44,3995500,4996,9570,33.22561,
45,4123000,5112,9570,33.10128,
46,3964500,4923,9570,32.974224,
47,3853300,4760,9570,32.844448,
48,3985400,5001,9570,32.711945,
49,4129200,5139,9570,32.576717,
50,3986000,4996,9570,32.438763,
51,3885800,4871,9570,32.298084,
52,4049400,5093,9570,32.154682,
53,4019400,4972,9570,32.008553,
54,3819100,4792,9570,31.8597,
55,3756900,4796,9570,31.70812,
56,3848100,4911,9570,31.553818,
57,3967400,4780,9570,31.39679,
58,3825900,4734,9570,31.237036,
59,3827100,4748,9570,31.074558,
60,3759200,4704,9570,30.909355,
61,3720100,4678,9570,30.741426,
62,3744000,4666,9570,30.570772,
63,3738200,4609,9570,30.397394,
64,3643400,4623,9570,30.22129,
65,3652600,4625,9570,30.042463,
66,3737800,4579,9570,29.860909,
67,3637900,4610,9570,29.67663,
68,3573900,4550,9570,29.489626,
69,3795200,4524,9570,29.299898,
70,3643400,4535,9570,29.107445,
71,3657400,4528,9570,28.912266,
72,3685200,4533,9570,28.714361,
73,3590900,4529,9570,28.745474,
74,3713500,4530,9570,28.77165,
75,3691900,4529,9570,28.79591,
76,3588400,4524,9570,28.816788,
77,3691300,4517,9570,28.83433,
78,3670200,4520,9570,28.848581,
79,3609300,4514,9568,28.862343,
80,3657200,4519,9568,28.873486,
81,3633400,4518,9568,28.88324,
82,3676000,4518,9568,28.892859,
83,3703900,4516,9568,28.90075,
84,3657200,4517,9567,28.907646,
85,3672700,4508,9565,28.914537,
86,3740200,4519,9565,28.920815,
87,3697400,4516,9565,28.92588,
88,3593400,4518,9565,28.930962,
89,3672400,4519,9565,28.935617,
90,3616100,4514,9565,28.939785,
91,3683100,4516,9565,28.943506,
92,3684400,4512,9565,28.946703,
93,3595100,4508,9565,28.949604,
94,3607500,4522,9565,28.952375,
95,3701800,4519,9565,28.954878,
96,3624800,4521,9565,28.957104,
97,3614500,4517,9565,28.9592,
98,3678300,4515,9565,28.960983,
99,3681500,4520,9565,28.96278,
100,3692000,4521,9564,28.964386,
101,3702700,4521,9564,28.965906,
102,3617100,4521,9563,28.967402,
103,3684800,4520,9563,28.968788,
104,3713600,4522,9563,28.969984,
105,3624800,4518,9563,28.971111,
106,3681000,4521,9563,28.97221,
107,3696300,4523,9563,28.97325,
108,3625500,4515,9562,28.974203,
109,3696900,4517,9562,28.975157,
110,3696800,4516,9562,28.976004,
111,3582000,4515,9562,28.976778,
112,3692100,4519,9562,28.977486,
113,3700600,4520,9562,28.978231,
114,3601300,4520,9562,28.97893,
115,3667200,4519,9561,28.979557,
116,3573300,4526,9561,28.980162,
117,3624100,4519,9561,28.980728,
118,3807100,4521,9561,28.981266,
119,3749700,4517,9561,28.981787,
120,3624700,4523,9561,28.982262,
121,3744400,4523,9561,28.98269,
122,4048500,4521,9561,28.983118,
123,3821200,4522,9561,28.98351,
124,3653500,4518,9561,28.98387,
125,3688900,4521,9561,28.984217,
126,3715000,4521,9561,28.984558,
127,3639800,4517,9561,28.98485,
128,3636600,4522,9561,28.98514,
129,3711100,4521,9561,28.98541,
130,3691500,4519,9560,28.98568,
131,3664000,4526,9559,28.98593,
132,3729600,4524,9559,28.986149,
133,3689100,4516,9559,28.98636,
134,3640500,4520,9559,28.98657,
135,3709100,4522,9559,28.986776,
136,3690000,4519,9559,28.986969,
137,3632900,4521,9559,28.987137,
138,3708900,4521,9559,28.9873,
139,3725200,4521,9559,28.987465,
140,3641400,4518,9559,28.987623,
141,3699600,4523,9559,28.987766,
142,3743400,4524,9559,28.987892,
143,3639800,4523,9559,28.98802,
144,3710900,4520,9559,28.988153,
145,3716500,4519,9559,28.98826,
146,3643500,4520,9559,28.988363,
147,3853200,4522,9559,28.988459,
148,3719200,4517,9559,28.988543,
149,3762000,4519,9559,28.988642,
150,3638100,4522,9559,28.98874,
151,3638700,4520,9559,28.98882,
152,3765900,4523,9559,28.988888,
153,3647800,4523,9559,28.988964,
154,3647400,4524,9559,28.989048,
155,3801300,4521,9559,28.989117,
156,3857200,4520,9559,28.989172,
157,3757200,4519,9559,28.989218,
158,3714200,4519,9559,28.98927,
159,3931000,4518,9559,28.98933,
160,3825300,4519,9559,28.989386,
161,3662300,4521,9559,28.989433,
162,3650900,4518,9559,28.989477,
163,3722200,4520,9559,28.989515,
164,3647800,4520,9559,28.989552,
165,3637100,4519,9559,28.989582,
166,3714700,4516,9559,28.989613,
167,3631300,4518,9559,28.989645,
168,3632200,4518,9559,28.989676,
169,3749500,4514,9559,28.9897,
170,3660700,4515,9559,28.989725,
171,3643800,4512,9559,28.989754,
172,3792100,4513,9559,28.98977,
173,3730300,4515,9559,28.989801,
174,3634000,4515,9559,28.989834,
175,3697100,4515,9559,28.989851,
176,3717400,4514,9559,28.989864,
177,3632300,4516,9559,28.989883,
178,3715100,4515,9559,28.989906,
179,3722500,4515,9559,28.989923,
180,3658800,4515,9559,28.98993,
181,3670000,4517,9559,28.98993,
182,3740800,4517,9559,28.98994,
183,3625200,4516,9559,28.989958,
184,3646700,4516,9559,28.98997,
185,3742400,4514,9559,28.989977,
186,3646100,4515,9559,28.98999,
187,3663700,4516,9559,28.990005,
188,3776900,4519,9559,28.990013,
189,3797500,4519,9559,28.990015,
190,3680500,4519,9559,28.990025,
191,3727300,4520,9559,28.99004,
192,3699100,4522,9559,28.990047,
193,3665900,4521,9559,28.990053,
194,3720400,4522,9559,28.990055,
195,3741400,4521,9559,28.99006,
196,3648100,4522,9559,28.99006,
197,3641100,4523,9559,28.990076,
198,3729500,4523,9559,28.990084,
199,3648800,4524,9559,28.990086,
200,3634900,4522,9559,28.990088,
201,3724200,4522,9559,28.990097,
202,3637400,4521,9559,28.99011,
203,3641100,4525,9559,28.990112,
204,3723100,4526,9559,28.990108,
205,3638000,4524,9559,28.990114,
206,3650500,4523,9559,28.99012,
207,3811200,4523,9559,28.990118,
208,3660500,4523,9559,28.990112,
209,3638200,4522,9559,28.990116,
210,3720200,4522,9559,28.990122,
211,3672700,4523,9559,28.990128,
212,3657400,4523,9559,28.990124,
213,3690900,4523,9559,28.99013,
214,3642400,4524,9559,28.990137,
215,3708600,4524,9559,28.990137,
216,3719900,4526,9559,28.990137,
217,3689900,4524,9559,28.990143,
218,3635300,4525,9559,28.990149,
219,3698100,4524,9559,28.990149,
220,3748800,4523,9559,28.990152,
221,3640500,4522,9559,28.99016,
222,3691700,4522,9559,28.990164,
223,3717700,4520,9559,28.990162,
224,3665600,4521,9559,28.99016,
225,3711800,4522,9559,28.990166,
226,3721600,4521,9559,28.990166,
227,3633200,4522,9559,28.990166,
228,3651400,4521,9559,28.990168,
229,3727400,4519,9559,28.990175,
230,3639700,4521,9559,28.990171,
231,3634800,4522,9559,28.990166,
232,3753400,4523,9559,28.990173,
233,3633500,4527,9559,28.990175,
234,3638100,4523,9559,28.990168,
235,3707700,4525,9559,28.99017,
236,3621200,4525,9559,28.990175,
237,3764500,4526,9559,28.990175,
238,3797100,4525,9559,28.990175,
239,3744700,4524,9559,28.990175,
240,3661700,4524,9559,28.990175,
241,3768700,4521,9559,28.990175,
242,3812300,4520,9559,28.990175,
243,3708000,4520,9559,28.990175,
244,3669000,4521,9559,28.990171,
245,3724600,4520,9559,28.990164,
246,3702900,4521,9559,28.990164,
247,3626800,4521,9559,28.990164,
248,3705100,4520,9559,28.990164,
249,3715300,4522,9559,28.990164,
250,3751600,4521,9559,28.990164,
251,3696500,4522,9559,28.990164,
252,3743900,4523,9559,28.990164,
253,3645100,4523,9559,28.99017,
254,3649300,4523,9559,28.99017,
255,3738100,4521,9559,28.99017,
256,3628800,4519,9559,28.99017,
257,3615800,4519,9559,28.990171,
258,3762000,4520,9559,28.990177,
259,3624300,4520,9559,28.990177,
260,3598300,4520,9559,28.990177,
261,3713400,4519,9559,28.99018,
262,3606200,4518,9559,28.990187,
263,3702600,4518,9559,28.990187,
264,3708000,4518,9559,28.990187,
265,3611500,4518,9559,28.990187,
266,3690500,4518,9559,28.990187,
267,3696000,4518,9559,28.990187,
268,3617500,4518,9559,28.990187,
269,3713900,4518,9559,28.990187,
270,3709200,4518,9559,28.990187,
271,3773900,4518,9559,28.990187,
272,3686800,4518,9559,28.990187,
273,3735900,4518,9559,28.990187,
274,3639600,4518,9559,28.990187,
275,3654800,4518,9559,28.990187,
276,3707300,4519,9559,28.990183,
277,3617600,4518,9559,28.990183,
278,3616200,4518,9559,28.990183,
279,3697300,4519,9559,28.990183,
280,3703700,4518,9559,28.990183,
281,3658500,4520,9559,28.990183,
282,3706600,4520,9559,28.990185,
283,3614700,4518,9559,28.990185,
284,3673600,4518,9559,28.990185,
285,3728400,4519,9559,28.990185,
286,3613400,4520,9559,28.990185,
287,3613200,4519,9559,28.990185,
