step,wall_ns,manifolds,pairs,top_y,awake
0,9118600,4495,9570,35.998295,
1,8334000,4196,9570,35.993866,
2,8134500,4142,9570,35.986713,
3,7328700,4111,9570,35.976837,
4,7355500,4100,9570,35.964233,
5,7329200,4087,9570,35.948902,
6,7309900,4079,9570,35.93085,
7,7293300,4073,9570,35.910072,
8,7243600,4066,9570,35.88657,
9,7285900,4061,9570,35.86034,
10,7236000,4053,9570,35.831387,
11,7497600,4054,9570,35.79971,
12,7260000,4056,9570,35.765305,
13,7366800,4055,9570,35.728176,
14,7349700,4060,9570,35.688324,
15,7297500,4057,9570,35.64575,
16,7299900,4055,9570,35.600445,
17,7296300,4051,9570,35.552414,
18,7320100,4049,9570,35.501663,
19,7258800,4050,9570,35.448185,
20,8137300,4829,9570,35.391983,
21,8129700,4715,9570,35.333054,
22,7963200,4565,9570,35.2714,
23,7907100,4496,9570,35.207024,
24,7960400,4419,9570,35.13992,
25,7762700,4390,9570,35.07009,
26,7827600,4353,9570,34.997536,
27,7719900,4336,9570,34.92226,
28,8454300,4982,9570,34.844257,
29,8316000,4783,9570,34.763527,
30,8438900,4670,9570,34.680073,
31,8295200,4639,9570,34.593895,
32,8964500,4573,9570,34.504993,
33,8204400,4491,9570,34.413364,
34,9019200,5031,9570,34.31901,
35,8623700,4806,9570,34.221935,
36,8498800,4646,9570,34.12213,
37,8404700,4535,9570,34.019604,
38,8180900,4502,9570,33.91435,
39,8871800,4984,9570,33.806374,
40,8916600,5009,9570,33.69567,
41,8758300,4852,9570,33.58224,
42,8501300,4753,9570,33.466087,
43,8543000,4728,9570,33.34721,
44,8725500,4996,9570,33.22561,
45,9065600,5112,9570,33.10128,
46,8874600,4923,9570,32.974224,
47,8665300,4760,9570,32.844448,
48,9121800,5001,9570,32.711945,
49,9235400,5139,9570,32.576717,
50,9046600,4996,9570,32.438763,
51,8694100,4871,9570,32.298084,
52,8942700,5093,9570,32.154682,
53,8805700,4972,9570,32.008553,
54,8735600,4792,9570,31.8597,
55,8623000,4796,9570,31.70812,
56,8813500,4911,9570,31.553818,
57,8664500,4780,9570,31.39679,
58,9058500,4734,9570,31.237036,
59,8836200,4748,9570,31.074558,
60,8535500,4704,9570,30.909355,
61,8628500,4678,9570,30.741426,
62,8587200,4666,9570,30.570772,
63,8494500,4609,9570,30.397394,
64,8558700,4623,9570,30.22129,
65,8555900,4625,9570,30.042463,
66,8890800,4579,9570,29.860909,
67,9136300,4610,9570,29.67663,
68,8356400,4550,9570,29.489626,
69,9704200,4524,9570,29.299898,
70,8797400,4535,9570,29.107445,
71,8395400,4528,9570,28.912266,
72,8474700,4533,9570,28.714361,
73,8431800,4529,9570,28.745474,
74,8771100,4530,9570,28.77165,
75,8662000,4529,9570,28.79591,
76,8558200,4524,9570,28.816788,
77,8319000,4517,9570,28.83433,
78,8411100,4520,9570,28.848581,
79,8315300,4514,9568,28.862343,
80,8346400,4519,9568,28.873486,
81,10199400,4518,9568,28.88324,
82,8545900,4518,9568,28.892859,
83,8531100,4516,9568,28.90075,
84,8502500,4517,9567,28.907646,
85,8545300,4508,9565,28.914537,
86,8514800,4519,9565,28.920815,
87,8570700,4516,9565,28.92588,
88,8351400,4518,9565,28.930962,
89,8424100,4519,9565,28.935617,
90,8469000,4514,9565,28.939785,
91,8547700,4516,9565,28.943506,
92,8496600,4512,9565,28.946703,
93,8508300,4508,9565,28.949604,
94,8529400,4522,9565,28.952375,
95,8504300,4519,9565,28.954878,
96,8680000,4521,9565,28.957104,
97,9154100,4517,9565,28.9592,
98,8640500,4515,9565,28.960983,
99,8597000,4520,9565,28.96278,
100,8384800,4521,9564,28.964386,
101,8322000,4521,9564,28.965906,
102,8449100,4521,9563,28.967402,
103,8328600,4520,9563,28.968788,
104,8421200,4522,9563,28.969984,
105,8338800,4518,9563,28.971111,
106,8577500,4521,9563,28.97221,
107,8530600,4523,9563,28.97325,
108,8558000,4515,9562,28.974203,
109,8490700,4517,9562,28.975157,
110,8527700,4516,9562,28.976004,
111,8481400,4515,9562,28.976778,
112,8492400,4519,9562,28.977486,
113,8517600,4520,9562,28.978231,
114,8663900,4520,9562,28.97893,
115,8522300,4519,9561,28.979557,
116,8496200,4526,9561,28.980162,
117,8809600,4519,9561,28.980728,
118,8491500,4521,9561,28.981266,
119,8565700,4517,9561,28.981787,
120,8770400,4523,9561,28.982262,
121,8470000,4523,9561,28.98269,
122,8377900,4521,9561,28.983118,
123,8399300,4522,9561,28.98351,
124,8368200,4518,9561,28.98387,
125,8824200,4521,9561,28.984217,
126,8529500,4521,9561,28.984558,
127,8576600,4517,9561,28.98485,
128,8552700,4522,9561,28.98514,
129,8492700,4521,9561,28.98541,
130,8532800,4519,9560,28.98568,
131,8485600,4526,9559,28.98593,
132,8588200,4524,9559,28.986149,
133,8320000,4516,9559,28.98636,
134,8736600,4520,9559,28.98657,
135,8773100,4522,9559,28.986776,
136,8671800,4519,9559,28.986969,
137,8650900,4521,9559,28.987137,
138,8881700,4521,9559,28.9873,
139,8507400,4521,9559,28.987465,
140,8467200,4518,9559,28.987623,
141,8493200,4523,9559,28.987766,
142,8384800,4524,9559,28.987892,
143,8801600,4523,9559,28.98802,
144,8735000,4520,9559,28.988153,
145,8598700,4519,9559,28.98826,
146,9050100,4520,9559,28.988363,
147,8867000,4522,9559,28.988459,
148,8615900,4517,9559,28.988543,
149,8588500,4519,9559,28.988642,
150,8695900,4522,9559,28.98874,
151,8363600,4520,9559,28.98882,
152,8373600,4523,9559,28.988888,
153,8370700,4523,9559,28.988964,
154,8411600,4524,9559,28.989048,
155,8587300,4521,9559,28.989117,
156,8512600,4520,9559,28.989172,
157,8431100,4519,9559,28.989218,
158,8435400,4519,9559,28.98927,
159,8668000,4518,9559,28.98933,
160,8789000,4519,9559,28.989386,
161,8566000,4521,9559,28.989433,
162,8506700,4518,9559,28.989477,
163,8431200,4520,9559,28.989515,
164,8546700,4520,9559,28.989552,
165,8437100,4519,9559,28.989582,
166,8430800,4516,9559,28.989613,
167,8458800,4518,9559,28.989645,
168,8429400,4518,9559,28.989676,
169,8534500,4514,9559,28.9897,
170,8432100,4515,9559,28.989725,
171,8466400,4512,9559,28.989754,
172,8365900,4513,9559,28.98977,
173,8303400,4515,9559,28.989801,
174,8281200,4515,9559,28.989834,
175,8544000,4515,9559,28.989851,
176,8487600,4514,9559,28.989864,
177,8499000,4516,9559,28.989883,
178,8371800,4515,9559,28.989906,
179,8351800,4515,9559,28.989923,
180,8292400,4515,9559,28.98993,
181,8387800,4517,9559,28.98993,
182,8292400,4517,9559,28.98994,
183,8405000,4516,9559,28.989958,
184,8262700,4516,9559,28.98997,
185,8298800,4514,9559,28.989977,
186,8290300,4515,9559,28.98999,
187,8385400,4516,9559,28.990005,
188,8291100,4519,9559,28.990013,
189,8346800,4519,9559,28.990015,
190,8282000,4519,9559,28.990025,
191,8347900,4520,9559,28.99004,
192,8292000,4522,9559,28.990047,
193,8342900,4521,9559,28.990053,
194,8286700,4522,9559,28.990055,
195,8453400,4521,9559,28.99006,
196,8358400,4522,9559,28.99006,
197,8345800,4523,9559,28.990076,
198,8348700,4523,9559,28.990084,
199,8306400,4524,9559,28.990086,
200,8373300,4522,9559,28.990088,
201,9017000,4522,9559,28.990097,
202,8624000,4521,9559,28.99011,
