step,wall_ns,manifolds,pairs,top_y,awake
0,7035300,4495,9570,35.998295,
1,5415400,4196,9570,35.993866,
2,5076300,4142,9570,35.986713,
3,4944000,4111,9570,35.976837,
4,4928700,4100,9570,35.964233,
5,5012700,4087,9570,35.948902,
6,5017200,4079,9570,35.93085,
7,4884000,4073,9570,35.910072,
8,4749000,4066,9570,35.88657,
9,4767700,4061,9570,35.86034,
10,4833300,4053,9570,35.831387,
11,4843400,4054,9570,35.79971,
12,4774000,4056,9570,35.765305,
13,4779500,4055,9570,35.728176,
14,4823200,4060,9570,35.688324,
15,4776900,4057,9570,35.64575,
16,4845500,4055,9570,35.600445,
17,4818900,4051,9570,35.552414,
18,4761800,4049,9570,35.501663,
19,4762500,4050,9570,35.448185,
20,5510000,4829,9570,35.391983,
21,5591000,4715,9570,35.333054,
22,5326100,4565,9570,35.2714,
23,5238500,4496,9570,35.207024,
24,5201000,4419,9570,35.13992,
25,5193700,4390,9570,35.07009,
26,5135600,4353,9570,34.997536,
27,5135100,4336,9570,34.92226,
28,5590800,4982,9570,34.844257,
29,5905700,4783,9570,34.763527,
30,5744300,4670,9570,34.680073,
31,5460900,4639,9570,34.593895,
32,5427100,4573,9570,34.504993,
33,5170300,4491,9570,34.413364,
34,5646700,5031,9570,34.31901,
35,5415100,4806,9570,34.221935,
36,5384900,4646,9570,34.12213,
37,5284700,4535,9570,34.019604,
38,5237900,4502,9570,33.91435,
39,5604000,4984,9570,33.806374,
40,5602800,5009,9570,33.69567,
41,5516300,4852,9570,33.58224,
42,5441100,4753,9570,33.466087,
43,5504900,4728,9570,33.34721,
44,5645000,4996,9570,33.22561,
45,5715800,5112,9570,33.10128,
46,5625800,4923,9570,32.974224,
47,5395600,4760,9570,32.844448,
48,5627500,5001,9570,32.711945,
49,5715100,5139,9570,32.576717,
50,5714400,4996,9570,32.438763,
51,5501200,4871,9570,32.298084,
52,5647000,5093,9570,32.154682,
53,5582800,4972,9570,32.008553,
54,5354900,4792,9570,31.8597,
55,5493700,4796,9570,31.70812,
56,5522400,4911,9570,31.553818,
57,5458800,4780,9570,31.39679,
58,5411800,4734,9570,31.237036,
59,5335100,4748,9570,31.074558,
60,5343600,4704,9570,30.909355,
61,5384300,4678,9570,30.741426,
62,5301200,4666,9570,30.570772,
63,5319700,4609,9570,30.397394,
64,5402700,4623,9570,30.22129,
65,5314600,4625,9570,30.042463,
66,5335900,4579,9570,29.860909,
67,5313000,4610,9570,29.67663,
68,5226500,4550,9570,29.489626,
69,5225900,4524,9570,29.299898,
70,5535600,4535,9570,29.107445,
71,5270500,4528,9570,28.912266,
72,5300900,4533,9570,28.714361,
73,5296600,4529,9570,28.745474,
74,5233500,4530,9570,28.77165,
75,5181400,4529,9570,28.79591,
76,5363700,4524,9570,28.816788,
77,5279600,4517,9570,28.83433,
78,5198800,4520,9570,28.848581,
79,5253600,4514,9568,28.862343,
80,5323400,4519,9568,28.873486,
81,5260900,4518,9568,28.88324,
82,5242900,4518,9568,28.892859,
83,5223900,4516,9568,28.90075,
84,5270000,4517,9567,28.907646,
85,5388500,4508,9565,28.914537,
86,5256300,4519,9565,28.920815,
87,5197200,4516,9565,28.92588,
88,5361900,4518,9565,28.930962,
89,5261600,4519,9565,28.935617,
90,5203900,4514,9565,28.939785,
91,5335000,4516,9565,28.943506,
92,5341600,4512,9565,28.946703,
93,5200400,4508,9565,28.949604,
94,5368600,4522,9565,28.952375,
95,5352600,4519,9565,28.954878,
96,5260200,4521,9565,28.957104,
97,5231700,4517,9565,28.9592,
98,5225700,4515,9565,28.960983,
99,5270300,4520,9565,28.96278,
100,5391900,4521,9564,28.964386,
101,5242500,4521,9564,28.965906,
102,5311900,4521,9563,28.967402,
103,5313700,4520,9563,28.968788,
104,5285000,4522,9563,28.969984,
105,5233500,4518,9563,28.971111,
106,5366600,4521,9563,28.97221,
107,5252300,4523,9563,28.97325,
108,5225800,4515,9562,28.974203,
109,5447700,4517,9562,28.975157,
110,5384100,4516,9562,28.976004,
111,5209500,4515,9562,28.976778,
112,5353100,4519,9562,28.977486,
113,5311700,4520,9562,28.978231,
114,5218900,4520,9562,28.97893,
115,5213600,4519,9561,28.979557,
116,5301100,4526,9561,28.980162,
117,5276600,4519,9561,28.980728,
118,5283000,4521,9561,28.981266,
119,5260900,4517,9561,28.981787,
120,5320300,4523,9561,28.982262,
121,5307000,4523,9561,28.98269,
122,5281700,4521,9561,28.983118,
123,5291000,4522,9561,28.98351,
124,5317700,4518,9561,28.98387,
125,5198300,4521,9561,28.984217,
126,5226900,4521,9561,28.984558,
127,5338800,4517,9561,28.98485,
128,5371600,4522,9561,28.98514,
129,5237100,4521,9561,28.98541,
130,5246200,4519,9560,28.98568,
131,5279300,4526,9559,28.98593,
132,5284900,4524,9559,28.986149,
133,5378600,4516,9559,28.98636,
134,5400000,4520,9559,28.98657,
135,5291500,4522,9559,28.986776,
136,5513700,4519,9559,28.986969,
137,5442100,4521,9559,28.987137,
138,5212300,4521,9559,28.9873,
139,5319900,4521,9559,28.987465,
140,5321700,4518,9559,28.987623,
141,5268900,4523,9559,28.987766,
142,5256700,4524,9559,28.987892,
143,5288900,4523,9559,28.98802,
144,5297200,4520,9559,28.988153,
145,5246100,4519,9559,28.98826,
146,5255900,4520,9559,28.988363,
147,5298900,4522,9559,28.988459,
148,5489400,4517,9559,28.988543,
149,5582000,4519,9559,28.988642,
150,5325100,4522,9559,28.98874,
151,5263500,4520,9559,28.98882,
152,5274800,4523,9559,28.988888,
153,5283400,4523,9559,28.988964,
154,5573300,4524,9559,28.989048,
155,5455900,4521,9559,28.989117,
156,5323200,4520,9559,28.989172,
157,5369300,4519,9559,28.989218,
158,5367900,4519,9559,28.98927,
159,5266700,4518,9559,28.98933,
160,5332900,4519,9559,28.989386,
161,5342100,4521,9559,28.989433,
162,5335300,4518,9559,28.989477,
163,5256600,4520,9559,28.989515,
164,5328700,4520,9559,28.989552,
165,5281100,4519,9559,28.989582,
166,5382800,4516,9559,28.989613,
167,5290700,4518,9559,28.989645,
168,5297500,4518,9559,28.989676,
169,5255100,4514,9559,28.9897,
170,5241400,4515,9559,28.989725,
171,5268000,4512,9559,28.989754,
172,5301600,4513,9559,28.98977,
173,5220300,4515,9559,28.989801,
174,5223000,4515,9559,28.989834,
175,5400600,4515,9559,28.989851,
176,5396700,4514,9559,28.989864,
177,5233000,4516,9559,28.989883,
178,5325400,4515,9559,28.989906,
179,5303100,4515,9559,28.989923,
180,5218000,4515,9559,28.98993,
181,5560400,4517,9559,28.98993,
182,5379100,4517,9559,28.98994,
183,5226200,4516,9559,28.989958,
184,5654600,4516,9559,28.98997,
185,5372300,4514,9559,28.989977,
186,5221800,4515,9559,28.98999,
187,5356500,4516,9559,28.990005,
188,5273500,4519,9559,28.990013,
189,5240000,4519,9559,28.990015,
190,5304500,4519,9559,28.990025,
191,5299200,4520,9559,28.99004,
192,5211000,4522,9559,28.990047,
193,5247900,4521,9559,28.990053,
194,5314000,4522,9559,28.990055,
195,5306400,4521,9559,28.99006,
196,5310500,4522,9559,28.99006,
197,5315000,4523,9559,28.990076,
198,5323800,4523,9559,28.990084,
199,5316500,4524,9559,28.990086,
200,5305000,4522,9559,28.990088,
201,5316700,4522,9559,28.990097,
202,5297800,4521,9559,28.99011,
203,5268100,4525,9559,28.990112,
204,5477200,4526,9559,28.990108,
205,5273700,4524,9559,28.990114,
206,5275800,4523,9559,28.99012,
207,5266700,4523,9559,28.990118,
208,5309200,4523,9559,28.990112,
209,5264600,4522,9559,28.990116,
210,5250500,4522,9559,28.990122,
211,5325200,4523,9559,28.990128,
212,5302500,4523,9559,28.990124,
213,5256700,4523,9559,28.99013,
214,5277700,4524,9559,28.990137,
215,5279800,4524,9559,28.990137,
216,5318800,4526,9559,28.990137,
217,5624000,4524,9559,28.990143,
218,5389600,4525,9559,28.990149,
219,5226100,4524,9559,28.990149,
220,5323000,4523,9559,28.990152,
221,5333000,4522,9559,28.99016,
222,5246300,4522,9559,28.990164,
