step,wall_ns,manifolds,pairs,top_y,awake
0,11690300,4495,9570,35.998295,
1,9588700,4196,9570,35.993866,
2,9620900,4142,9570,35.986713,
3,9470700,4111,9570,35.976837,
4,10715300,4100,9570,35.964233,
5,9721800,4087,9570,35.948902,
6,9399200,4079,9570,35.93085,
7,9612400,4073,9570,35.910072,
8,9275700,4066,9570,35.88657,
9,9266200,4061,9570,35.86034,
10,9494700,4053,9570,35.831387,
11,10061200,4054,9570,35.79971,
12,11230700,4056,9570,35.765305,
13,13567800,4055,9570,35.728176,
14,10615900,4060,9570,35.688324,
15,10003300,4057,9570,35.64575,
16,9336300,4055,9570,35.600445,
17,9423700,4051,9570,35.552414,
18,9422900,4049,9570,35.501663,
19,9229900,4050,9570,35.448185,
20,11194300,4829,9570,35.391983,
21,11497500,4715,9570,35.333054,
22,11445800,4565,9570,35.2714,
23,12063200,4496,9570,35.207024,
24,10162500,4419,9570,35.13992,
25,10830200,4390,9570,35.07009,
26,10794300,4353,9570,34.997536,
27,10074900,4336,9570,34.92226,
28,10854700,4982,9570,34.844257,
29,11321100,4783,9570,34.763527,
30,11218400,4670,9570,34.680073,
31,10691800,4639,9570,34.593895,
32,10541000,4573,9570,34.504993,
33,10686900,4491,9570,34.413364,
34,11966800,5031,9570,34.31901,
35,11381500,4806,9570,34.221935,
36,10780800,4646,9570,34.12213,
37,10564900,4535,9570,34.019604,
38,10761700,4502,9570,33.91435,
39,12820900,4984,9570,33.806374,
40,13641300,5009,9570,33.69567,
41,13397900,4852,9570,33.58224,
42,12842000,4753,9570,33.466087,
43,11434300,4728,9570,33.34721,
44,11613200,4996,9570,33.22561,
45,12180200,5112,9570,33.10128,
46,11677800,4923,9570,32.974224,
47,11914400,4760,9570,32.844448,
48,12409700,5001,9570,32.711945,
49,12533700,5139,9570,32.576717,
50,11977500,4996,9570,32.438763,
51,11380000,4871,9570,32.298084,
52,11734100,5093,9570,32.154682,
53,11756700,4972,9570,32.008553,
54,11275700,4792,9570,31.8597,
55,11801200,4796,9570,31.70812,
56,12346500,4911,9570,31.553818,
57,11335000,4780,9570,31.39679,
58,11313400,4734,9570,31.237036,
59,12318200,4748,9570,31.074558,
60,12272800,4704,9570,30.909355,
61,11154000,4678,9570,30.741426,
62,11369000,4666,9570,30.570772,
63,10994100,4609,9570,30.397394,
