step,wall_ns,manifolds,pairs,top_y,awake
0,5199000,4495,9570,35.998295,
1,3704000,4196,9570,35.993866,
2,4129300,4142,9570,35.986713,
3,3496500,4111,9570,35.976837,
4,3464800,4100,9570,35.964233,
5,3415200,4087,9570,35.948902,
6,3398700,4079,9570,35.93085,
7,3450800,4073,9570,35.910072,
8,3393000,4066,9570,35.88657,
9,3539900,4061,9570,35.86034,
10,3426700,4053,9570,35.831387,
11,3531100,4054,9570,35.79971,
12,3446200,4056,9570,35.765305,
13,3483500,4055,9570,35.728176,
14,3418900,4060,9570,35.688324,
15,3449900,4057,9570,35.64575,
16,3423100,4055,9570,35.600445,
17,3420600,4051,9570,35.552414,
18,3401400,4049,9570,35.501663,
19,3414400,4050,9570,35.448185,
20,4243400,4829,9570,35.391983,
21,4546800,4715,9570,35.333054,
22,4009200,4565,9570,35.2714,
23,4259200,4496,9570,35.207024,
24,4086900,4419,9570,35.13992,
25,3684100,4390,9570,35.07009,
26,3888800,4353,9570,34.997536,
27,3708100,4336,9570,34.92226,
28,4389500,4982,9570,34.844257,
29,4271000,4783,9570,34.763527,
30,3965800,4670,9570,34.680073,
31,3955300,4639,9570,34.593895,
32,3932200,4573,9570,34.504993,
33,4485600,4491,9570,34.413364,
34,4580400,5031,9570,34.31901,
35,4799200,4806,9570,34.221935,
36,4296700,4646,9570,34.12213,
37,3930300,4535,9570,34.019604,
38,4563000,4502,9570,33.91435,
39,4508900,4984,9570,33.806374,
40,4423500,5009,9570,33.69567,
41,4674500,4852,9570,33.58224,
42,4295700,4753,9570,33.466087,
43,4234800,4728,9570,33.34721,
44,4441500,4996,9570,33.22561,
45,4546500,5112,9570,33.10128,
46,4404600,4923,9570,32.974224,
47,4368200,4760,9570,32.844448,
48,4419800,5001,9570,32.711945,
49,4723600,5139,9570,32.576717,
50,4880300,4996,9570,32.438763,
51,4480900,4871,9570,32.298084,
52,4764000,5093,9570,32.154682,
53,4794900,4972,9570,32.008553,
54,4354800,4792,9570,31.8597,
55,4472400,4796,9570,31.70812,
56,4397000,4911,9570,31.553818,
57,4224100,4780,9570,31.39679,
58,4209100,4734,9570,31.237036,
59,4195800,4748,9570,31.074558,
60,4277600,4704,9570,30.909355,
61,4167000,4678,9570,30.741426,
62,4103000,4666,9570,30.570772,
63,4176100,4609,9570,30.397394,
64,4259300,4623,9570,30.22129,
65,4268400,4625,9570,30.042463,
66,4119300,4579,9570,29.860909,
67,4034300,4610,9570,29.67663,
68,4312100,4550,9570,29.489626,
69,4059100,4524,9570,29.299898,
70,4039800,4535,9570,29.107445,
71,4017400,4528,9570,28.912266,
72,3981200,4533,9570,28.714361,
73,4222000,4529,9570,28.745474,
74,4010300,4530,9570,28.77165,
75,4055200,4529,9570,28.79591,
76,3946700,4524,9570,28.816788,
77,3968500,4517,9570,28.83433,
78,4122800,4520,9570,28.848581,
79,3927200,4514,9568,28.862343,
80,4526000,4519,9568,28.873486,
81,4053400,4518,9568,28.88324,
82,3976800,4518,9568,28.892859,
83,4056100,4516,9568,28.90075,
84,3938600,4517,9567,28.907646,
85,4229700,4508,9565,28.914537,
86,4058800,4519,9565,28.920815,
87,3941800,4516,9565,28.92588,
88,4081600,4518,9565,28.930962,
89,4164900,4519,9565,28.935617,
90,4418200,4514,9565,28.939785,
91,4270600,4516,9565,28.943506,
92,3997800,4512,9565,28.946703,
93,4045900,4508,9565,28.949604,
94,4021000,4522,9565,28.952375,
95,4058400,4519,9565,28.954878,
96,3977200,4521,9565,28.957104,
97,4430100,4517,9565,28.9592,
98,4486800,4515,9565,28.960983,
99,4060700,4520,9565,28.96278,
100,4112400,4521,9564,28.964386,
101,3935900,4521,9564,28.965906,
102,3933600,4521,9563,28.967402,
103,4068900,4520,9563,28.968788,
104,4421100,4522,9563,28.969984,
105,4242400,4518,9563,28.971111,
106,3934400,4521,9563,28.97221,
107,4135200,4523,9563,28.97325,
108,3911000,4515,9562,28.974203,
109,4165100,4517,9562,28.975157,
110,4395800,4516,9562,28.976004,
111,4118400,4515,9562,28.976778,
112,4271800,4519,9562,28.977486,
113,5199200,4520,9562,28.978231,
114,4181500,4520,9562,28.97893,
115,4356400,4519,9561,28.979557,
116,4636600,4526,9561,28.980162,
117,4121500,4519,9561,28.980728,
118,4048200,4521,9561,28.981266,
119,3939700,4517,9561,28.981787,
120,4125400,4523,9561,28.982262,
121,4199400,4523,9561,28.98269,
122,3980400,4521,9561,28.983118,
123,4026900,4522,9561,28.98351,
124,3883300,4518,9561,28.98387,
125,4348600,4521,9561,28.984217,
126,4072000,4521,9561,28.984558,
127,4028600,4517,9561,28.98485,
128,4014000,4522,9561,28.98514,
129,3942200,4521,9561,28.98541,
130,3925600,4519,9560,28.98568,
131,3881800,4526,9559,28.98593,
132,4303600,4524,9559,28.986149,
133,3964100,4516,9559,28.98636,
134,3894700,4520,9559,28.98657,
135,3977500,4522,9559,28.986776,
136,3920700,4519,9559,28.986969,
137,4324700,4521,9559,28.987137,
138,4005000,4521,9559,28.9873,
139,4371100,4521,9559,28.987465,
140,4338100,4518,9559,28.987623,
141,4017700,4523,9559,28.987766,
142,4301100,4524,9559,28.987892,
143,3990600,4523,9559,28.98802,
144,4288400,4520,9559,28.988153,
145,4088900,4519,9559,28.98826,
146,4297800,4520,9559,28.988363,
147,4892700,4522,9559,28.988459,
148,4090300,4517,9559,28.988543,
149,4347100,4519,9559,28.988642,
150,4397800,4522,9559,28.98874,
151,3934600,4520,9559,28.98882,
152,3914200,4523,9559,28.988888,
153,3931300,4523,9559,28.988964,
154,3930900,4524,9559,28.989048,
155,3900500,4521,9559,28.989117,
156,3874100,4520,9559,28.989172,
157,4164400,4519,9559,28.989218,
158,4339300,4519,9559,28.98927,
159,3968500,4518,9559,28.98933,
160,3975300,4519,9559,28.989386,
161,3888900,4521,9559,28.989433,
162,4462400,4518,9559,28.989477,
163,3967700,4520,9559,28.989515,
164,4184100,4520,9559,28.989552,
165,4312000,4519,9559,28.989582,
166,3941700,4516,9559,28.989613,
167,4014900,4518,9559,28.989645,
168,3910900,4518,9559,28.989676,
169,4341200,4514,9559,28.9897,
170,3917600,4515,9559,28.989725,
171,3916500,4512,9559,28.989754,
172,3928200,4513,9559,28.98977,
173,4159600,4515,9559,28.989801,
174,4843800,4515,9559,28.989834,
175,4212800,4515,9559,28.989851,
176,4257200,4514,9559,28.989864,
177,4103200,4516,9559,28.989883,
178,3891500,4515,9559,28.989906,
179,4110700,4515,9559,28.989923,
180,3991000,4515,9559,28.98993,
181,3996900,4517,9559,28.98993,
182,3925300,4517,9559,28.98994,
183,3889600,4516,9559,28.989958,
184,4447000,4516,9559,28.98997,
185,4441800,4514,9559,28.989977,
186,3934500,4515,9559,28.98999,
187,4040300,4516,9559,28.990005,
188,4023600,4519,9559,28.990013,
189,4610200,4519,9559,28.990015,
190,4494700,4519,9559,28.990025,
191,4010000,4520,9559,28.99004,
192,3904500,4522,9559,28.990047,
193,3919400,4521,9559,28.990053,
194,4063200,4522,9559,28.990055,
195,4371700,4521,9559,28.99006,
196,4090000,4522,9559,28.99006,
197,3955900,4523,9559,28.990076,
198,3992700,4523,9559,28.990084,
199,4011300,4524,9559,28.990086,
200,3911300,4522,9559,28.990088,
201,3961200,4522,9559,28.990097,
202,4134100,4521,9559,28.99011,
203,4022400,4525,9559,28.990112,
204,4018300,4526,9559,28.990108,
205,4002900,4524,9559,28.990114,
206,4540500,4523,9559,28.99012,
207,4578000,4523,9559,28.990118,
208,4952600,4523,9559,28.990112,
209,5073500,4522,9559,28.990116,
210,5459700,4522,9559,28.990122,
211,4667700,4523,9559,28.990128,
212,4813800,4523,9559,28.990124,
213,4589300,4523,9559,28.99013,
214,4752300,4524,9559,28.990137,
215,4487900,4524,9559,28.990137,
216,4728500,4526,9559,28.990137,
217,4712800,4524,9559,28.990143,
218,4777600,4525,9559,28.990149,
219,5544300,4524,9559,28.990149,
220,4449100,4523,9559,28.990152,
221,4218100,4522,9559,28.99016,
222,5446200,4522,9559,28.990164,
223,4713300,4520,9559,28.990162,
224,4383600,4521,9559,28.99016,
225,4701700,4522,9559,28.990166,
226,4134400,4521,9559,28.990166,
227,4414000,4522,9559,28.990166,
228,4488400,4521,9559,28.990168,
229,4522400,4519,9559,28.990175,
230,4898500,4521,9559,28.990171,
231,4340500,4522,9559,28.990166,
232,4380100,4523,9559,28.990173,
233,4559000,4527,9559,28.990175,
234,3960500,4523,9559,28.990168,
235,3986700,4525,9559,28.99017,
236,3959000,4525,9559,28.990175,
237,4313600,4526,9559,28.990175,
238,4720300,4525,9559,28.990175,
239,4206900,4524,9559,28.990175,
240,3985300,4524,9559,28.990175,
241,4056700,4521,9559,28.990175,
242,3975200,4520,9559,28.990175,
243,3993100,4520,9559,28.990175,
244,3990100,4521,9559,28.990171,
245,3959300,4520,9559,28.990164,
246,4153600,4521,9559,28.990164,
247,4277400,4521,9559,28.990164,
248,4204000,4520,9559,28.990164,
249,4166600,4522,9559,28.990164,
250,4091400,4521,9559,28.990164,
251,4335200,4522,9559,28.990164,
252,3956600,4523,9559,28.990164,
253,4173900,4523,9559,28.99017,
254,3920000,4523,9559,28.99017,
255,3978700,4521,9559,28.99017,
256,3926900,4519,9559,28.99017,
257,3997700,4519,9559,28.990171,
258,4386800,4520,9559,28.990177,
259,4583300,4520,9559,28.990177,
260,4297600,4520,9559,28.990177,
261,4164600,4519,9559,28.99018,
262,3961100,4518,9559,28.990187,
263,4127700,4518,9559,28.990187,
264,4054900,4518,9559,28.990187,
265,4040200,4518,9559,28.990187,
266,4118500,4518,9559,28.990187,
267,3927400,4518,9559,28.990187,
268,3980900,4518,9559,28.990187,
269,3896000,4518,9559,28.990187,
270,4321500,4518,9559,28.990187,
271,3954800,4518,9559,28.990187,
272,3993100,4518,9559,28.990187,
273,4359300,4518,9559,28.990187,
274,4432900,4518,9559,28.990187,
275,4189800,4518,9559,28.990187,
276,3910700,4519,9559,28.990183,
277,3978600,4518,9559,28.990183,
278,4661700,4518,9559,28.990183,
279,3998800,4519,9559,28.990183,
280,4137800,4518,9559,28.990183,
281,3948400,4520,9559,28.990183,
282,3986200,4520,9559,28.990185,
283,4063000,4518,9559,28.990185,
284,3941000,4518,9559,28.990185,
285,4119400,4519,9559,28.990185,
286,3925400,4520,9559,28.990185,
287,3998700,4519,9559,28.990185,
288,3924900,4520,9559,28.990185,
289,3862200,4518,9559,28.990185,
290,4903600,4517,9559,28.99019,
291,4717800,4517,9559,28.99019,
292,4092200,4519,9559,28.99019,
293,3996900,4517,9559,28.990187,
294,3946300,4517,9559,28.990185,
295,4218100,4516,9559,28.990192,
296,3968300,4516,9559,28.990198,
297,4339100,4515,9559,28.990198,
298,4502100,4515,9559,28.990196,
299,3924700,4515,9559,28.990194,
300,4016600,4515,9559,28.990194,
301,3966300,4515,9559,28.990194,
302,4281400,4515,9559,28.990194,
303,4099300,4516,9559,28.990194,
304,4063900,4515,9559,28.990194,
305,4215000,4517,9559,28.990194,
306,3970300,4517,9559,28.990194,
307,4941400,4517,9559,28.990194,
308,3988600,4516,9559,28.990194,
309,3931800,4516,9559,28.990194,
310,4113600,4516,9559,28.990194,
311,4071000,4516,9559,28.990194,
312,4212600,4515,9559,28.990194,
313,3976000,4515,9559,28.990194,
314,4018600,4515,9559,28.990194,
315,4088600,4517,9559,28.990194,
316,4001700,4515,9559,28.990194,
317,4436900,4517,9559,28.990194,
318,3987300,4516,9559,28.990192,
319,3988800,4516,9559,28.99019,
320,4169300,4515,9559,28.990196,
321,3925800,4515,9559,28.990198,
322,4202900,4517,9559,28.990198,
323,3959800,4517,9559,28.990198,
324,4054700,4517,9559,28.990198,
325,4035800,4516,9559,28.990194,
326,3960200,4516,9559,28.990189,
327,4195200,4516,9559,28.990189,
328,3925400,4515,9559,28.990189,
329,4253000,4514,9559,28.990189,
330,4002000,4515,9559,28.990189,
331,4085300,4513,9559,28.990189,
332,4475400,4513,9559,28.990189,
333,4553200,4512,9559,28.990185,
334,3994500,4513,9559,28.990185,
335,3978100,4514,9559,28.990185,
336,3914800,4513,9559,28.990185,
337,4505600,4516,9559,28.990185,
338,4483900,4517,9559,28.990185,
339,4028900,4518,9559,28.990185,
