step,wall_ns,manifolds,pairs,top_y,awake
0,10227400,8555,9570,28.99835,
1,6702900,5881,9570,28.995977,
2,7437500,6836,9570,28.994898,
3,7601100,6824,9570,28.994986,
4,6378300,6785,9570,28.995104,
5,6326800,6898,9570,28.994875,
6,6219600,6945,9570,28.994629,
7,6084900,6928,9570,28.99459,
8,6129300,6912,9570,28.994543,
9,6154700,6950,9570,28.99441,
10,6192000,6945,9570,28.9943,
11,6169500,6939,9570,28.994253,
12,6068900,6958,9570,28.99419,
13,6057400,6960,9570,28.994114,
14,6075400,6969,9570,28.994057,
15,6183500,6964,9570,28.993994,
16,6096400,6972,9570,28.993938,
17,6611000,6963,9570,28.993896,
18,6100300,6974,9570,28.993855,
19,6017000,6978,9570,28.993809,
20,6069400,6970,9570,28.993767,
21,6144200,6976,9570,28.993729,
22,6005800,6978,9570,28.99369,
23,6092000,6982,9570,28.993656,
24,6114000,6964,9570,28.993626,
25,6005100,6960,9570,28.993595,
26,6021700,6961,9570,28.993565,
27,5986100,6959,9570,28.993538,
28,6213700,6963,9570,28.993515,
29,6101100,6965,9570,28.993492,
30,6007700,6962,9570,28.99347,
31,6028300,6956,9570,28.993446,
32,6001100,6963,9570,28.993423,
33,6067500,6964,9570,28.993406,
34,6064300,6965,9570,28.993391,
35,6030800,6970,9570,28.993376,
36,6265600,6963,9570,28.99336,
37,6374400,6968,9570,28.993345,
38,6062500,6961,9570,28.99333,
39,6088100,6967,9570,28.993315,
40,6128400,6969,9570,28.9933,
41,6288200,6968,9570,28.993292,
42,6357800,6964,9570,28.993282,
43,6011900,6969,9570,28.993275,
44,6044400,6969,9570,28.993267,
45,6132300,6970,9570,28.99326,
46,6341100,6974,9570,28.993252,
47,6087800,6976,9570,28.993244,
48,6030400,6980,9570,28.993237,
49,6135800,6978,9570,28.993229,
50,6215500,6975,9570,28.993221,
51,6169600,6976,9570,28.993214,
52,6929500,6976,9570,28.993206,
53,6456600,6979,9570,28.993198,
54,6327700,6974,9570,28.99319,
55,6181400,6975,9570,28.993183,
56,6837800,6973,9570,28.993176,
57,6383100,6973,9570,28.993168,
58,6031500,6970,9570,28.993168,
59,6057400,6974,9570,28.993168,
60,5989600,6974,9570,28.993168,
61,6078800,6973,9570,28.993168,
62,6073200,6973,9570,28.993168,
63,6026500,6972,9570,28.993168,
64,6237500,6975,9570,28.993168,
65,6157700,6974,9570,28.993168,
66,5993900,6976,9570,28.993168,
67,6019500,6973,9570,28.993164,
68,6011200,6973,9570,28.993164,
69,6107300,6971,9570,28.993164,
70,6101400,6971,9570,28.993164,
71,6030200,6971,9570,28.993164,
72,6075800,6971,9570,28.993164,
73,6011000,6970,9570,28.993164,
74,6115400,6972,9570,28.993164,
75,6067300,6971,9570,28.993164,
76,6015500,6975,9570,28.993164,
77,6079700,6972,9570,28.993164,
78,6201100,6971,9570,28.993164,
79,6000400,6972,9570,28.993164,
80,6185100,6971,9570,28.993164,
81,6053600,6973,9570,28.993164,
82,6132600,6976,9570,28.993164,
83,6061500,6974,9570,28.993164,
84,6021400,6976,9570,28.993164,
85,6227900,6977,9570,28.993164,
86,6032600,6973,9570,28.993164,
87,6041100,6974,9570,28.993164,
88,6052200,6978,9570,28.993164,
89,6012000,6974,9570,28.993164,
90,6137700,6977,9570,28.993164,
91,6066300,6979,9570,28.993164,
92,6014900,6978,9570,28.993164,
93,6244800,6977,9570,28.993164,
94,6063300,6977,9570,28.993164,
95,6092200,6978,9570,28.993164,
96,6121600,6978,9570,28.993164,
97,6027600,6978,9570,28.993164,
98,6041900,6978,9570,28.993164,
99,6016500,6976,9570,28.993164,
100,6219100,6978,9570,28.993164,
101,6180300,6983,9570,28.993164,
102,6011200,6978,9570,28.993164,
103,6076800,6978,9570,28.993164,
104,6035500,6978,9570,28.993164,
105,6063800,6982,9570,28.993164,
106,6319500,6977,9570,28.993164,
107,6010900,6981,9570,28.993164,
108,6037900,6978,9570,28.993164,
109,6047800,6980,9570,28.993164,
110,6007800,6980,9570,28.993164,
111,6274600,6980,9570,28.993164,
112,6173200,6979,9570,28.993164,
113,6415900,6979,9570,28.993164,
114,6094600,6979,9570,28.993164,
115,6013400,6978,9570,28.993164,
116,6048400,6980,9570,28.993164,
117,5988000,6981,9570,28.993164,
118,6062400,6979,9570,28.993164,
119,6036400,6980,9570,28.993164,
120,6013000,6983,9570,28.993164,
121,6080100,6980,9570,28.993164,
122,6453400,6981,9570,28.993164,
123,6051300,6979,9570,28.993164,
124,6009400,6978,9570,28.993164,
125,6006100,6977,9570,28.993164,
126,6089600,6981,9570,28.993164,
127,6128200,6978,9570,28.993164,
128,6041000,6974,9570,28.993164,
129,6156800,6978,9570,28.993164,
130,6039300,6977,9570,28.993164,
131,6081300,6976,9570,28.993164,
132,6073100,6979,9570,28.993164,
133,6024000,6978,9570,28.993164,
134,6196300,6971,9570,28.993164,
135,6028500,6976,9570,28.993164,
136,6158500,6976,9570,28.993164,
137,6083300,6972,9570,28.993164,
138,6034100,6975,9570,28.993164,
139,6145800,6976,9570,28.993164,
140,6282600,6973,9570,28.993164,
141,5986700,6975,9570,28.993164,
142,6083100,6973,9570,28.993164,
143,6032000,6974,9570,28.993164,
144,6061900,6973,9570,28.993164,
145,6039100,6969,9570,28.993164,
146,5995000,6972,9570,28.993164,
147,6287000,6969,9570,28.993164,
148,6097800,6974,9570,28.993164,
149,6072500,6973,9570,28.993164,
150,6473700,6971,9570,28.993164,
151,6170400,6974,9570,28.993164,
152,6054400,6972,9570,28.993164,
153,6009800,6970,9570,28.993164,
154,5998700,6975,9570,28.993164,
155,6075100,6974,9570,28.993164,
156,6007700,6975,9570,28.993164,
157,6066300,6977,9570,28.993164,
158,6043100,6974,9570,28.993164,
159,6019700,6978,9570,28.993164,
160,6134600,6976,9570,28.993164,
161,6047900,6976,9570,28.993164,
162,6103400,6975,9570,28.993164,
163,6067900,6975,9570,28.993164,
164,6001800,6977,9570,28.993164,
165,6101600,6977,9570,28.993164,
166,6072300,6973,9570,28.993164,
167,6010200,6976,9570,28.993164,
168,6189900,6980,9570,28.993164,
169,6016600,6977,9570,28.993164,
170,6081400,6980,9570,28.993164,
171,6073400,6978,9570,28.993164,
172,6059500,6978,9570,28.993164,
173,6092700,6976,9570,28.993164,
174,6015800,6979,9570,28.993164,
175,6068800,6977,9570,28.993164,
176,6019100,6976,9570,28.993164,
177,6027400,6973,9570,28.993164,
178,6034500,6976,9570,28.993164,
179,6032800,6974,9570,28.993164,
180,6017600,6975,9570,28.993164,
181,6068800,6974,9570,28.993164,
182,6027800,6978,9570,28.993164,
183,6238100,6976,9570,28.993164,
184,6339400,6976,9570,28.993164,
185,6033400,6979,9570,28.993164,
186,6217900,6978,9570,28.993164,
187,6050500,6973,9570,28.993164,
188,6037300,6980,9570,28.993162,
189,6047800,6976,9570,28.993158,
190,6031700,6973,9570,28.993158,
191,6134300,6974,9570,28.993158,
192,6044300,6977,9570,28.993158,
